Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.646000e+08, 1.608480e-01, 9.711714e-01, -2.689877e+00, -7.502655e-01, 2.401628e-10, 4.292849e-10, 5.345685e+01, 1.431667e-01
2.684000e+08, 1.620746e-01, 9.709746e-01, -2.695611e+00, -7.605151e-01, 2.410308e-10, 4.295408e-10, 5.362147e+01, 1.426166e-01
2.722000e+08, 1.632835e-01, 9.707934e-01, -2.701366e+00, -7.707709e-01, 2.418235e-10, 4.298284e-10, 5.378530e+01, 1.420141e-01
2.760000e+08, 1.644750e-01, 9.706271e-01, -2.707140e+00, -7.810335e-01, 2.425503e-10, 4.301454e-10, 5.394829e+01, 1.413602e-01
2.798000e+08, 1.656494e-01, 9.704751e-01, -2.712931e+00, -7.913037e-01, 2.432205e-10, 4.304895e-10, 5.411042e+01, 1.406558e-01
2.836000e+08, 1.668069e-01, 9.703364e-01, -2.718738e+00, -8.015821e-01, 2.438424e-10, 4.308581e-10, 5.427166e+01, 1.399017e-01
2.874000e+08, 1.679477e-01, 9.702104e-01, -2.724560e+00, -8.118693e-01, 2.444241e-10, 4.312488e-10, 5.443200e+01, 1.390989e-01
2.912000e+08, 1.690723e-01, 9.700962e-01, -2.730396e+00, -8.221659e-01, 2.449730e-10, 4.316590e-10, 5.459141e+01, 1.382482e-01
2.950000e+08, 1.701807e-01, 9.699930e-01, -2.736245e+00, -8.324722e-01, 2.454963e-10, 4.320862e-10, 5.474987e+01, 1.373502e-01
2.988000e+08, 1.712733e-01, 9.699000e-01, -2.742107e+00, -8.427888e-01, 2.460003e-10, 4.325277e-10, 5.490735e+01, 1.364057e-01
3.026000e+08, 1.723503e-01, 9.698162e-01, -2.747980e+00, -8.531158e-01, 2.464913e-10, 4.329811e-10, 5.506385e+01, 1.354154e-01
3.064000e+08, 1.734120e-01, 9.697409e-01, -2.753866e+00, -8.634537e-01, 2.469749e-10, 4.334436e-10, 5.521934e+01, 1.343798e-01
3.102000e+08, 1.744585e-01, 9.696732e-01, -2.759762e+00, -8.738027e-01, 2.474562e-10, 4.339127e-10, 5.537381e+01, 1.332994e-01
3.140000e+08, 1.754901e-01, 9.696121e-01, -2.765671e+00, -8.841628e-01, 2.479402e-10, 4.343858e-10, 5.552723e+01, 1.321747e-01
3.178000e+08, 1.765069e-01, 9.695569e-01, -2.771591e+00, -8.945343e-01, 2.484310e-10, 4.348605e-10, 5.567958e+01, 1.310063e-01
3.216000e+08, 1.775092e-01, 9.695066e-01, -2.777522e+00, -9.049170e-01, 2.489328e-10, 4.353341e-10, 5.583086e+01, 1.297944e-01
3.254000e+08, 1.784971e-01, 9.694605e-01, -2.783466e+00, -9.153111e-01, 2.494492e-10, 4.358043e-10, 5.598103e+01, 1.285394e-01
3.292000e+08, 1.794708e-01, 9.694176e-01, -2.789422e+00, -9.257164e-01, 2.499833e-10, 4.362687e-10, 5.613007e+01, 1.272416e-01
3.330000e+08, 1.804304e-01, 9.693772e-01, -2.795390e+00, -9.361328e-01, 2.505381e-10, 4.367251e-10, 5.627797e+01, 1.259013e-01
3.368000e+08, 1.813761e-01, 9.693385e-01, -2.801372e+00, -9.465601e-01, 2.511161e-10, 4.371712e-10, 5.642470e+01, 1.245187e-01
3.406000e+08, 1.823079e-01, 9.693006e-01, -2.807368e+00, -9.569981e-01, 2.517194e-10, 4.376049e-10, 5.657024e+01, 1.230939e-01
3.444000e+08, 1.832259e-01, 9.692629e-01, -2.813378e+00, -9.674464e-01, 2.523500e-10, 4.380241e-10, 5.671456e+01, 1.216273e-01
3.482000e+08, 1.841302e-01, 9.692247e-01, -2.819403e+00, -9.779047e-01, 2.530095e-10, 4.384271e-10, 5.685763e+01, 1.201187e-01
3.520000e+08, 1.850209e-01, 9.691852e-01, -2.825444e+00, -9.883726e-01, 2.536990e-10, 4.388119e-10, 5.699943e+01, 1.185685e-01
3.558000e+08, 1.858980e-01, 9.691438e-01, -2.831501e+00, -9.988497e-01, 2.544196e-10, 4.391769e-10, 5.713991e+01, 1.169765e-01
3.596000e+08, 1.867615e-01, 9.690999e-01, -2.837576e+00, -1.009336e+00, 2.551720e-10, 4.395206e-10, 5.727906e+01, 1.153430e-01
3.634000e+08, 1.876115e-01, 9.690530e-01, -2.843668e+00, -1.019830e+00, 2.559567e-10, 4.398415e-10, 5.741682e+01, 1.136678e-01
3.672000e+08, 1.884478e-01, 9.690024e-01, -2.849779e+00, -1.030331e+00, 2.567739e-10, 4.401384e-10, 5.755316e+01, 1.119511e-01
3.710000e+08, 1.892705e-01, 9.689478e-01, -2.855910e+00, -1.040840e+00, 2.576236e-10, 4.404100e-10, 5.768805e+01, 1.101929e-01
3.748000e+08, 1.900796e-01, 9.688887e-01, -2.862061e+00, -1.051355e+00, 2.585057e-10, 4.406555e-10, 5.782143e+01, 1.083931e-01
3.786000e+08, 1.908749e-01, 9.688247e-01, -2.868233e+00, -1.061877e+00, 2.594197e-10, 4.408738e-10, 5.795326e+01, 1.065517e-01
3.824000e+08, 1.916564e-01, 9.687555e-01, -2.874427e+00, -1.072403e+00, 2.603649e-10, 4.410644e-10, 5.808349e+01, 1.046688e-01
3.862000e+08, 1.924239e-01, 9.686807e-01, -2.880644e+00, -1.082934e+00, 2.613408e-10, 4.412265e-10, 5.821207e+01, 1.027444e-01
3.900000e+08, 1.931774e-01, 9.686002e-01, -2.886884e+00, -1.093469e+00, 2.623463e-10, 4.413599e-10, 5.833895e+01, 1.007785e-01
3.938000e+08, 1.939168e-01, 9.685136e-01, -2.893147e+00, -1.104006e+00, 2.633803e-10, 4.414642e-10, 5.846406e+01, 9.877104e-02
3.976000e+08, 1.946419e-01, 9.684210e-01, -2.899436e+00, -1.114547e+00, 2.644417e-10, 4.415393e-10, 5.858736e+01, 9.672215e-02
4.014000e+08, 1.953525e-01, 9.683221e-01, -2.905750e+00, -1.125089e+00, 2.655291e-10, 4.415851e-10, 5.870877e+01, 9.463186e-02
4.052000e+08, 1.960484e-01, 9.682170e-01, -2.912090e+00, -1.135632e+00, 2.666412e-10, 4.416019e-10, 5.882823e+01, 9.250024e-02
4.090000e+08, 1.967296e-01, 9.681056e-01, -2.918456e+00, -1.146176e+00, 2.677762e-10, 4.415900e-10, 5.894568e+01, 9.032741e-02
4.128000e+08, 1.973957e-01, 9.679880e-01, -2.924849e+00, -1.156720e+00, 2.689327e-10, 4.415497e-10, 5.906104e+01, 8.811348e-02
4.166000e+08, 1.980465e-01, 9.678642e-01, -2.931270e+00, -1.167262e+00, 2.701090e-10, 4.414816e-10, 5.917424e+01, 8.585863e-02
4.204000e+08, 1.986820e-01, 9.677345e-01, -2.937720e+00, -1.177803e+00, 2.713032e-10, 4.413864e-10, 5.928522e+01, 8.356304e-02
4.242000e+08, 1.993017e-01, 9.675990e-01, -2.944197e+00, -1.188342e+00, 2.725135e-10, 4.412649e-10, 5.939389e+01, 8.122694e-02
4.280000e+08, 1.999056e-01, 9.674579e-01, -2.950704e+00, -1.198877e+00, 2.737381e-10, 4.411180e-10, 5.950017e+01, 7.885060e-02
4.318000e+08, 2.004932e-01, 9.673115e-01, -2.957240e+00, -1.209409e+00, 2.749750e-10, 4.409468e-10, 5.960399e+01, 7.643433e-02
4.356000e+08, 2.010645e-01, 9.671601e-01, -2.963805e+00, -1.219938e+00, 2.762223e-10, 4.407524e-10, 5.970526e+01, 7.397848e-02
4.394000e+08, 2.016190e-01, 9.670041e-01, -2.970400e+00, -1.230461e+00, 2.774781e-10, 4.405360e-10, 5.980390e+01, 7.148345e-02
4.432000e+08, 2.021566e-01, 9.668438e-01, -2.977025e+00, -1.240979e+00, 2.787403e-10, 4.402990e-10, 5.989982e+01, 6.894968e-02
4.470000e+08, 2.026769e-01, 9.666796e-01, -2.983680e+00, -1.251492e+00, 2.800069e-10, 4.400428e-10, 5.999295e+01, 6.637766e-02
4.508000e+08, 2.031798e-01, 9.665121e-01, -2.990366e+00, -1.261998e+00, 2.812760e-10, 4.397689e-10, 6.008319e+01, 6.376796e-02
4.546000e+08, 2.036648e-01, 9.663416e-01, -2.997082e+00, -1.272498e+00, 2.825455e-10, 4.394788e-10, 6.017046e+01, 6.112115e-02
4.584000e+08, 2.041317e-01, 9.661686e-01, -3.003828e+00, -1.282991e+00, 2.838136e-10, 4.391741e-10, 6.025466e+01, 5.843790e-02
4.622000e+08, 2.045803e-01, 9.659938e-01, -3.010604e+00, -1.293477e+00, 2.850781e-10, 4.388566e-10, 6.033572e+01, 5.571891e-02
4.660000e+08, 2.050101e-01, 9.658176e-01, -3.017411e+00, -1.303955e+00, 2.863371e-10, 4.385279e-10, 6.041354e+01, 5.296495e-02
4.698000e+08, 2.054210e-01, 9.656405e-01, -3.024247e+00, -1.314426e+00, 2.875888e-10, 4.381898e-10, 6.048803e+01, 5.017683e-02
4.736000e+08, 2.058126e-01, 9.654632e-01, -3.031114e+00, -1.324888e+00, 2.888311e-10, 4.378440e-10, 6.055910e+01, 4.735543e-02
4.774000e+08, 2.061846e-01, 9.652862e-01, -3.038010e+00, -1.335342e+00, 2.900622e-10, 4.374924e-10, 6.062668e+01, 4.450170e-02
4.812000e+08, 2.065367e-01, 9.651101e-01, -3.044935e+00, -1.345788e+00, 2.912804e-10, 4.371368e-10, 6.069067e+01, 4.161662e-02
4.850000e+08, 2.068687e-01, 9.649356e-01, -3.051890e+00, -1.356225e+00, 2.924836e-10, 4.367790e-10, 6.075099e+01, 3.870125e-02
4.888000e+08, 2.071802e-01, 9.647631e-01, -3.058873e+00, -1.366653e+00, 2.936702e-10, 4.364207e-10, 6.080755e+01, 3.575670e-02
4.926000e+08, 2.074710e-01, 9.645934e-01, -3.065885e+00, -1.377073e+00, 2.948385e-10, 4.360638e-10, 6.086027e+01, 3.278413e-02
4.964000e+08, 2.077407e-01, 9.644269e-01, -3.072925e+00, -1.387485e+00, 2.959867e-10, 4.357100e-10, 6.090908e+01, 2.978477e-02
5.002000e+08, 2.079890e-01, 9.642643e-01, -3.079992e+00, -1.397888e+00, 2.971131e-10, 4.353611e-10, 6.095388e+01, 2.675991e-02
5.040000e+08, 2.082158e-01, 9.641062e-01, -3.087086e+00, -1.408283e+00, 2.982163e-10, 4.350187e-10, 6.099462e+01, 2.371089e-02
5.078000e+08, 2.084206e-01, 9.639532e-01, -3.094206e+00, -1.418669e+00, 2.992945e-10, 4.346845e-10, 6.103121e+01, 2.063909e-02
5.116000e+08, 2.086033e-01, 9.638057e-01, -3.101352e+00, -1.429048e+00, 3.003462e-10, 4.343600e-10, 6.106358e+01, 1.754597e-02
5.154000e+08, 2.087636e-01, 9.636644e-01, -3.108523e+00, -1.439419e+00, 3.013700e-10, 4.340469e-10, 6.109167e+01, 1.443302e-02
5.192000e+08, 2.089012e-01, 9.635297e-01, -3.115719e+00, -1.449782e+00, 3.023645e-10, 4.337466e-10, 6.111541e+01, 1.130180e-02
5.230000e+08, 2.090158e-01, 9.634022e-01, -3.122938e+00, -1.460138e+00, 3.033282e-10, 4.334604e-10, 6.113475e+01, 8.153901e-03
5.268000e+08, 2.091072e-01, 9.632823e-01, -3.130180e+00, -1.470487e+00, 3.042598e-10, 4.331897e-10, 6.114961e+01, 4.990971e-03
5.306000e+08, 2.091753e-01, 9.631705e-01, -3.137445e+00, -1.480830e+00, 3.051581e-10, 4.329357e-10, 6.115996e+01, 1.814703e-03
5.344000e+08, 2.092196e-01, 9.630672e-01, 3.138455e+00, -1.491167e+00, 3.060216e-10, 4.326995e-10, 6.116574e+01, -1.373170e-03
5.382000e+08, 2.092401e-01, 9.629729e-01, 3.131148e+00, -1.501498e+00, 3.068493e-10, 4.324823e-10, 6.116691e+01, -4.570872e-03
5.420000e+08, 2.092364e-01, 9.628878e-01, 3.123822e+00, -1.511824e+00, 3.076400e-10, 4.322849e-10, 6.116342e+01, -7.776589e-03
5.458000e+08, 2.092085e-01, 9.628124e-01, 3.116476e+00, -1.522146e+00, 3.083925e-10, 4.321083e-10, 6.115525e+01, -1.098847e-02
5.496000e+08, 2.091560e-01, 9.627469e-01, 3.109113e+00, -1.532463e+00, 3.091057e-10, 4.319531e-10, 6.114236e+01, -1.420464e-02
5.534000e+08, 2.090789e-01, 9.626917e-01, 3.101733e+00, -1.542776e+00, 3.097787e-10, 4.318201e-10, 6.112472e+01, -1.742317e-02
5.572000e+08, 2.089769e-01, 9.626469e-01, 3.094337e+00, -1.553086e+00, 3.104104e-10, 4.317097e-10, 6.110231e+01, -2.064213e-02
5.610000e+08, 2.088498e-01, 9.626128e-01, 3.086925e+00, -1.563394e+00, 3.109998e-10, 4.316225e-10, 6.107512e+01, -2.385955e-02
5.648000e+08, 2.086976e-01, 9.625895e-01, 3.079500e+00, -1.573699e+00, 3.115460e-10, 4.315587e-10, 6.104313e+01, -2.707345e-02
5.686000e+08, 2.085200e-01, 9.625773e-01, 3.072061e+00, -1.584003e+00, 3.120482e-10, 4.315187e-10, 6.100634e+01, -3.028181e-02
5.724000e+08, 2.083169e-01, 9.625761e-01, 3.064611e+00, -1.594306e+00, 3.125054e-10, 4.315025e-10, 6.096475e+01, -3.348260e-02
5.762000e+08, 2.080883e-01, 9.625862e-01, 3.057149e+00, -1.604609e+00, 3.129168e-10, 4.315101e-10, 6.091837e+01, -3.667381e-02
5.800000e+08, 2.078339e-01, 9.626075e-01, 3.049678e+00, -1.614912e+00, 3.132817e-10, 4.315416e-10, 6.086719e+01, -3.985337e-02
5.838000e+08, 2.075536e-01, 9.626400e-01, 3.042198e+00, -1.625215e+00, 3.135992e-10, 4.315966e-10, 6.081125e+01, -4.301924e-02
5.876000e+08, 2.072475e-01, 9.626837e-01, 3.034711e+00, -1.635520e+00, 3.138686e-10, 4.316750e-10, 6.075055e+01, -4.616935e-02
5.914000e+08, 2.069153e-01, 9.627385e-01, 3.027217e+00, -1.645827e+00, 3.140893e-10, 4.317765e-10, 6.068513e+01, -4.930165e-02
5.952000e+08, 2.065571e-01, 9.628044e-01, 3.019718e+00, -1.656136e+00, 3.142604e-10, 4.319004e-10, 6.061501e+01, -5.241408e-02
5.990000e+08, 2.061727e-01, 9.628812e-01, 3.012214e+00, -1.666448e+00, 3.143814e-10, 4.320464e-10, 6.054024e+01, -5.550459e-02
6.028000e+08, 2.057621e-01, 9.629687e-01, 3.004708e+00, -1.676763e+00, 3.144515e-10, 4.322137e-10, 6.046084e+01, -5.857115e-02
6.066000e+08, 2.053253e-01, 9.630669e-01, 2.997200e+00, -1.687083e+00, 3.144702e-10, 4.324017e-10, 6.037688e+01, -6.161171e-02
6.104000e+08, 2.048622e-01, 9.631754e-01, 2.989692e+00, -1.697407e+00, 3.144367e-10, 4.326097e-10, 6.028840e+01, -6.462427e-02
6.142000e+08, 2.043728e-01, 9.632940e-01, 2.982184e+00, -1.707736e+00, 3.143505e-10, 4.328368e-10, 6.019545e+01, -6.760681e-02
6.180000e+08, 2.038572e-01, 9.634226e-01, 2.974679e+00, -1.718071e+00, 3.142109e-10, 4.330821e-10, 6.009809e+01, -7.055737e-02
6.218000e+08, 2.033152e-01, 9.635607e-01, 2.967177e+00, -1.728411e+00, 3.140173e-10, 4.333446e-10, 5.999640e+01, -7.347397e-02
6.256000e+08, 2.027470e-01, 9.637081e-01, 2.959679e+00, -1.738757e+00, 3.137692e-10, 4.336235e-10, 5.989044e+01, -7.635470e-02
6.294000e+08, 2.021525e-01, 9.638644e-01, 2.952188e+00, -1.749111e+00, 3.134658e-10, 4.339176e-10, 5.978028e+01, -7.919764e-02
6.332000e+08, 2.015318e-01, 9.640294e-01, 2.944703e+00, -1.759471e+00, 3.131067e-10, 4.342259e-10, 5.966601e+01, -8.200090e-02
6.370000e+08, 2.008850e-01, 9.642026e-01, 2.937227e+00, -1.769839e+00, 3.126911e-10, 4.345472e-10, 5.954769e+01, -8.476266e-02
6.408000e+08, 2.002120e-01, 9.643837e-01, 2.929762e+00, -1.780214e+00, 3.122183e-10, 4.348805e-10, 5.942542e+01, -8.748109e-02
6.446000e+08, 1.995130e-01, 9.645723e-01, 2.922307e+00, -1.790597e+00, 3.116879e-10, 4.352247e-10, 5.929929e+01, -9.015442e-02
6.484000e+08, 1.987880e-01, 9.647679e-01, 2.914865e+00, -1.800989e+00, 3.110989e-10, 4.355785e-10, 5.916939e+01, -9.278090e-02
6.522000e+08, 1.980371e-01, 9.649703e-01, 2.907437e+00, -1.811389e+00, 3.104509e-10, 4.359408e-10, 5.903581e+01, -9.535884e-02
6.560000e+08, 1.972604e-01, 9.651789e-01, 2.900025e+00, -1.821797e+00, 3.097430e-10, 4.363105e-10, 5.889865e+01, -9.788658e-02
6.598000e+08, 1.964580e-01, 9.653934e-01, 2.892630e+00, -1.832214e+00, 3.089745e-10, 4.366864e-10, 5.875801e+01, -1.003625e-01
6.636000e+08, 1.956301e-01, 9.656133e-01, 2.885252e+00, -1.842641e+00, 3.081446e-10, 4.370673e-10, 5.861400e+01, -1.027850e-01
6.674000e+08, 1.947766e-01, 9.658382e-01, 2.877895e+00, -1.853076e+00, 3.072524e-10, 4.374521e-10, 5.846671e+01, -1.051526e-01
6.712000e+08, 1.938978e-01, 9.660677e-01, 2.870559e+00, -1.863521e+00, 3.062972e-10, 4.378398e-10, 5.831626e+01, -1.074638e-01
6.750000e+08, 1.929939e-01, 9.663014e-01, 2.863246e+00, -1.873975e+00, 3.052778e-10, 4.382292e-10, 5.816275e+01, -1.097171e-01
6.788000e+08, 1.920648e-01, 9.665388e-01, 2.855957e+00, -1.884438e+00, 3.041935e-10, 4.386193e-10, 5.800630e+01, -1.119112e-01
6.826000e+08, 1.911109e-01, 9.667795e-01, 2.848694e+00, -1.894911e+00, 3.030430e-10, 4.390091e-10, 5.784702e+01, -1.140448e-01
6.864000e+08, 1.901322e-01, 9.670232e-01, 2.841459e+00, -1.905392e+00, 3.018254e-10, 4.393975e-10, 5.768501e+01, -1.161164e-01
6.902000e+08, 1.891289e-01, 9.672694e-01, 2.834252e+00, -1.915884e+00, 3.005394e-10, 4.397838e-10, 5.752040e+01, -1.181249e-01
6.940000e+08, 1.881013e-01, 9.675177e-01, 2.827077e+00, -1.926384e+00, 2.991838e-10, 4.401669e-10, 5.735330e+01, -1.200691e-01
6.978000e+08, 1.870494e-01, 9.677677e-01, 2.819933e+00, -1.936893e+00, 2.977572e-10, 4.405460e-10, 5.718382e+01, -1.219479e-01
7.016000e+08, 1.859735e-01, 9.680192e-01, 2.812824e+00, -1.947412e+00, 2.962582e-10, 4.409204e-10, 5.701208e+01, -1.237601e-01
7.054000e+08, 1.848737e-01, 9.682717e-01, 2.805750e+00, -1.957939e+00, 2.946852e-10, 4.412893e-10, 5.683820e+01, -1.255047e-01
7.092000e+08, 1.837503e-01, 9.685248e-01, 2.798714e+00, -1.968476e+00, 2.930366e-10, 4.416520e-10, 5.666229e+01, -1.271807e-01
7.130000e+08, 1.826035e-01, 9.687784e-01, 2.791718e+00, -1.979021e+00, 2.913106e-10, 4.420079e-10, 5.648447e+01, -1.287871e-01
7.168000e+08, 1.814335e-01, 9.690319e-01, 2.784763e+00, -1.989574e+00, 2.895053e-10, 4.423564e-10, 5.630485e+01, -1.303231e-01
7.206000e+08, 1.802404e-01, 9.692853e-01, 2.777850e+00, -2.000136e+00, 2.876188e-10, 4.426970e-10, 5.612356e+01, -1.317878e-01
7.244000e+08, 1.790246e-01, 9.695380e-01, 2.770983e+00, -2.010706e+00, 2.856488e-10, 4.430292e-10, 5.594070e+01, -1.331804e-01
7.282000e+08, 1.777862e-01, 9.697901e-01, 2.764163e+00, -2.021283e+00, 2.835929e-10, 4.433527e-10, 5.575639e+01, -1.345001e-01
7.320000e+08, 1.765256e-01, 9.700410e-01, 2.757392e+00, -2.031869e+00, 2.814488e-10, 4.436670e-10, 5.557074e+01, -1.357462e-01
7.358000e+08, 1.752428e-01, 9.702907e-01, 2.750672e+00, -2.042462e+00, 2.792136e-10, 4.439720e-10, 5.538387e+01, -1.369182e-01
7.396000e+08, 1.739382e-01, 9.705389e-01, 2.744005e+00, -2.053062e+00, 2.768845e-10, 4.442673e-10, 5.519589e+01, -1.380152e-01
7.434000e+08, 1.726120e-01, 9.707855e-01, 2.737394e+00, -2.063670e+00, 2.744585e-10, 4.445528e-10, 5.500691e+01, -1.390369e-01
7.472000e+08, 1.712645e-01, 9.710302e-01, 2.730841e+00, -2.074284e+00, 2.719322e-10, 4.448285e-10, 5.481703e+01, -1.399826e-01
7.510000e+08, 1.698959e-01, 9.712728e-01, 2.724349e+00, -2.084905e+00, 2.693020e-10, 4.450941e-10, 5.462637e+01, -1.408519e-01
7.548000e+08, 1.685065e-01, 9.715134e-01, 2.717919e+00, -2.095532e+00, 2.665641e-10, 4.453498e-10, 5.443503e+01, -1.416442e-01
7.586000e+08, 1.670965e-01, 9.717516e-01, 2.711554e+00, -2.106165e+00, 2.637143e-10, 4.455956e-10, 5.424312e+01, -1.423593e-01
7.624000e+08, 1.656663e-01, 9.719875e-01, 2.705258e+00, -2.116804e+00, 2.607484e-10, 4.458315e-10, 5.405074e+01, -1.429968e-01
7.662000e+08, 1.642160e-01, 9.722210e-01, 2.699032e+00, -2.127449e+00, 2.576615e-10, 4.460577e-10, 5.385800e+01, -1.435563e-01
7.700000e+08, 1.627460e-01, 9.724518e-01, 2.692880e+00, -2.138099e+00, 2.544486e-10, 4.462743e-10, 5.366498e+01, -1.440375e-01
7.738000e+08, 1.612565e-01, 9.726801e-01, 2.686805e+00, -2.148754e+00, 2.511042e-10, 4.464816e-10, 5.347180e+01, -1.444402e-01
7.776000e+08, 1.597479e-01, 9.729058e-01, 2.680810e+00, -2.159414e+00, 2.476224e-10, 4.466799e-10, 5.327855e+01, -1.447641e-01
7.814000e+08, 1.582203e-01, 9.731287e-01, 2.674897e+00, -2.170079e+00, 2.439969e-10, 4.468694e-10, 5.308532e+01, -1.450092e-01
7.852000e+08, 1.566741e-01, 9.733490e-01, 2.669072e+00, -2.180749e+00, 2.402210e-10, 4.470504e-10, 5.289221e+01, -1.451752e-01
7.890000e+08, 1.551097e-01, 9.735666e-01, 2.663336e+00, -2.191423e+00, 2.362873e-10, 4.472233e-10, 5.269930e+01, -1.452621e-01
7.928000e+08, 1.535272e-01, 9.737815e-01, 2.657695e+00, -2.202101e+00, 2.321881e-10, 4.473885e-10, 5.250670e+01, -1.452697e-01
7.966000e+08, 1.519270e-01, 9.739937e-01, 2.652151e+00, -2.212783e+00, 2.279150e-10, 4.475465e-10, 5.231448e+01, -1.451980e-01
8.004000e+08, 1.503094e-01, 9.742033e-01, 2.646709e+00, -2.223468e+00, 2.234589e-10, 4.476975e-10, 5.212274e+01, -1.450470e-01
8.042000e+08, 1.486747e-01, 9.744103e-01, 2.641374e+00, -2.234157e+00, 2.188101e-10, 4.478421e-10, 5.193156e+01, -1.448167e-01
8.080000e+08, 1.470232e-01, 9.746148e-01, 2.636149e+00, -2.244850e+00, 2.139581e-10, 4.479808e-10, 5.174101e+01, -1.445071e-01
8.118000e+08, 1.453553e-01, 9.748167e-01, 2.631041e+00, -2.255546e+00, 2.088917e-10, 4.481140e-10, 5.155119e+01, -1.441183e-01
8.156000e+08, 1.436712e-01, 9.750162e-01, 2.626053e+00, -2.266245e+00, 2.035988e-10, 4.482422e-10, 5.136217e+01, -1.436504e-01
8.194000e+08, 1.419714e-01, 9.752134e-01, 2.621192e+00, -2.276948e+00, 1.980663e-10, 4.483659e-10, 5.117403e+01, -1.431035e-01
8.232000e+08, 1.402561e-01, 9.754082e-01, 2.616463e+00, -2.287653e+00, 1.922802e-10, 4.484856e-10, 5.098684e+01, -1.424777e-01
8.270000e+08, 1.385257e-01, 9.756009e-01, 2.611872e+00, -2.298361e+00, 1.862254e-10, 4.486018e-10, 5.080068e+01, -1.417732e-01
8.308000e+08, 1.367806e-01, 9.757914e-01, 2.607426e+00, -2.309072e+00, 1.798856e-10, 4.487150e-10, 5.061562e+01, -1.409902e-01
8.346000e+08, 1.350210e-01, 9.759798e-01, 2.603131e+00, -2.319785e+00, 1.732431e-10, 4.488256e-10, 5.043174e+01, -1.401289e-01
8.384000e+08, 1.332475e-01, 9.761663e-01, 2.598995e+00, -2.330502e+00, 1.662790e-10, 4.489343e-10, 5.024909e+01, -1.391895e-01
8.422000e+08, 1.314604e-01, 9.763508e-01, 2.595025e+00, -2.341220e+00, 1.589728e-10, 4.490415e-10, 5.006776e+01, -1.381724e-01
8.460000e+08, 1.296600e-01, 9.765336e-01, 2.591229e+00, -2.351942e+00, 1.513025e-10, 4.491475e-10, 4.988780e+01, -1.370776e-01
8.498000e+08, 1.278468e-01, 9.767146e-01, 2.587616e+00, -2.362666e+00, 1.432440e-10, 4.492530e-10, 4.970928e+01, -1.359056e-01
