Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
3.254000e+08, 4.187499e-02, 8.067082e-01, 4.405009e-01, -6.901905e-01, -2.170716e-10, 3.294093e-10, 5.393557e+01, 3.575785e-02
3.292000e+08, 4.212153e-02, 8.064918e-01, 4.456837e-01, -6.980555e-01, -2.129112e-10, 3.291591e-10, 5.394950e+01, 3.636358e-02
3.330000e+08, 4.238064e-02, 8.062806e-01, 4.507672e-01, -7.059146e-01, -2.083169e-10, 3.289208e-10, 5.396462e+01, 3.697636e-02
3.368000e+08, 4.265219e-02, 8.060746e-01, 4.557410e-01, -7.137679e-01, -2.033150e-10, 3.286944e-10, 5.398095e+01, 3.759553e-02
3.406000e+08, 4.293602e-02, 8.058740e-01, 4.605954e-01, -7.216159e-01, -1.979322e-10, 3.284796e-10, 5.399849e+01, 3.822041e-02
3.444000e+08, 4.323198e-02, 8.056787e-01, 4.653212e-01, -7.294587e-01, -1.921954e-10, 3.282764e-10, 5.401724e+01, 3.885033e-02
3.482000e+08, 4.353990e-02, 8.054887e-01, 4.699101e-01, -7.372966e-01, -1.861317e-10, 3.280847e-10, 5.403721e+01, 3.948463e-02
3.520000e+08, 4.385959e-02, 8.053041e-01, 4.743542e-01, -7.451300e-01, -1.797679e-10, 3.279043e-10, 5.405841e+01, 4.012265e-02
3.558000e+08, 4.419086e-02, 8.051250e-01, 4.786463e-01, -7.529591e-01, -1.731309e-10, 3.277350e-10, 5.408084e+01, 4.076374e-02
3.596000e+08, 4.453352e-02, 8.049512e-01, 4.827800e-01, -7.607841e-01, -1.662469e-10, 3.275768e-10, 5.410451e+01, 4.140726e-02
3.634000e+08, 4.488734e-02, 8.047828e-01, 4.867494e-01, -7.686054e-01, -1.591418e-10, 3.274295e-10, 5.412941e+01, 4.205256e-02
3.672000e+08, 4.525213e-02, 8.046198e-01, 4.905491e-01, -7.764231e-01, -1.518408e-10, 3.272928e-10, 5.415555e+01, 4.269901e-02
3.710000e+08, 4.562766e-02, 8.044622e-01, 4.941744e-01, -7.842376e-01, -1.443683e-10, 3.271668e-10, 5.418294e+01, 4.334598e-02
3.748000e+08, 4.601369e-02, 8.043100e-01, 4.976214e-01, -7.920491e-01, -1.367482e-10, 3.270511e-10, 5.421157e+01, 4.399285e-02
3.786000e+08, 4.641001e-02, 8.041632e-01, 5.008864e-01, -7.998578e-01, -1.290030e-10, 3.269456e-10, 5.424144e+01, 4.463901e-02
3.824000e+08, 4.681636e-02, 8.040217e-01, 5.039665e-01, -8.076640e-01, -1.211547e-10, 3.268502e-10, 5.427256e+01, 4.528383e-02
3.862000e+08, 4.723252e-02, 8.038855e-01, 5.068592e-01, -8.154679e-01, -1.132240e-10, 3.267647e-10, 5.430492e+01, 4.592673e-02
3.900000e+08, 4.765825e-02, 8.037546e-01, 5.095625e-01, -8.232698e-01, -1.052307e-10, 3.266888e-10, 5.433851e+01, 4.656710e-02
3.938000e+08, 4.809329e-02, 8.036290e-01, 5.120750e-01, -8.310698e-01, -9.719351e-11, 3.266224e-10, 5.437335e+01, 4.720436e-02
3.976000e+08, 4.853741e-02, 8.035085e-01, 5.143956e-01, -8.388683e-01, -8.913005e-11, 3.265653e-10, 5.440943e+01, 4.783793e-02
4.014000e+08, 4.899036e-02, 8.033932e-01, 5.165237e-01, -8.466654e-01, -8.105684e-11, 3.265172e-10, 5.444673e+01, 4.846722e-02
4.052000e+08, 4.945189e-02, 8.032830e-01, 5.184590e-01, -8.544614e-01, -7.298932e-11, 3.264781e-10, 5.448527e+01, 4.909168e-02
4.090000e+08, 4.992176e-02, 8.031779e-01, 5.202017e-01, -8.622564e-01, -6.494184e-11, 3.264476e-10, 5.452503e+01, 4.971074e-02
4.128000e+08, 5.039972e-02, 8.030777e-01, 5.217523e-01, -8.700507e-01, -5.692772e-11, 3.264256e-10, 5.456601e+01, 5.032385e-02
4.166000e+08, 5.088553e-02, 8.029825e-01, 5.231115e-01, -8.778444e-01, -4.895923e-11, 3.264118e-10, 5.460820e+01, 5.093048e-02
4.204000e+08, 5.137894e-02, 8.028921e-01, 5.242804e-01, -8.856379e-01, -4.104763e-11, 3.264061e-10, 5.465161e+01, 5.153008e-02
4.242000e+08, 5.187972e-02, 8.028066e-01, 5.252605e-01, -8.934312e-01, -3.320322e-11, 3.264081e-10, 5.469621e+01, 5.212214e-02
4.280000e+08, 5.238763e-02, 8.027257e-01, 5.260533e-01, -9.012245e-01, -2.543536e-11, 3.264178e-10, 5.474201e+01, 5.270612e-02
4.318000e+08, 5.290244e-02, 8.026495e-01, 5.266606e-01, -9.090181e-01, -1.775252e-11, 3.264349e-10, 5.478899e+01, 5.328152e-02
4.356000e+08, 5.342390e-02, 8.025779e-01, 5.270844e-01, -9.168121e-01, -1.016228e-11, 3.264590e-10, 5.483715e+01, 5.384785e-02
4.394000e+08, 5.395180e-02, 8.025107e-01, 5.273271e-01, -9.246067e-01, -2.671459e-12, 3.264901e-10, 5.488648e+01, 5.440460e-02
4.432000e+08, 5.448590e-02, 8.024479e-01, 5.273908e-01, -9.324020e-01, 4.713941e-12, 3.265279e-10, 5.493698e+01, 5.495129e-02
4.470000e+08, 5.502598e-02, 8.023895e-01, 5.272783e-01, -9.401982e-01, 1.198863e-11, 3.265721e-10, 5.498862e+01, 5.548746e-02
4.508000e+08, 5.557182e-02, 8.023353e-01, 5.269921e-01, -9.479955e-01, 1.914799e-11, 3.266226e-10, 5.504141e+01, 5.601263e-02
4.546000e+08, 5.612321e-02, 8.022852e-01, 5.265349e-01, -9.557940e-01, 2.618807e-11, 3.266791e-10, 5.509532e+01, 5.652634e-02
4.584000e+08, 5.667994e-02, 8.022391e-01, 5.259096e-01, -9.635938e-01, 3.310550e-11, 3.267413e-10, 5.515036e+01, 5.702815e-02
4.622000e+08, 5.724179e-02, 8.021969e-01, 5.251192e-01, -9.713951e-01, 3.989748e-11, 3.268090e-10, 5.520650e+01, 5.751763e-02
4.660000e+08, 5.780857e-02, 8.021587e-01, 5.241666e-01, -9.791980e-01, 4.656173e-11, 3.268821e-10, 5.526375e+01, 5.799433e-02
4.698000e+08, 5.838007e-02, 8.021241e-01, 5.230549e-01, -9.870027e-01, 5.309644e-11, 3.269602e-10, 5.532207e+01, 5.845785e-02
4.736000e+08, 5.895610e-02, 8.020932e-01, 5.217871e-01, -9.948092e-01, 5.950024e-11, 3.270432e-10, 5.538147e+01, 5.890776e-02
4.774000e+08, 5.953646e-02, 8.020658e-01, 5.203665e-01, -1.002618e+00, 6.577219e-11, 3.271307e-10, 5.544193e+01, 5.934367e-02
4.812000e+08, 6.012097e-02, 8.020418e-01, 5.187961e-01, -1.010428e+00, 7.191171e-11, 3.272227e-10, 5.550344e+01, 5.976519e-02
4.850000e+08, 6.070945e-02, 8.020212e-01, 5.170791e-01, -1.018241e+00, 7.791857e-11, 3.273188e-10, 5.556598e+01, 6.017193e-02
4.888000e+08, 6.130172e-02, 8.020038e-01, 5.152188e-01, -1.026056e+00, 8.379283e-11, 3.274188e-10, 5.562953e+01, 6.056352e-02
4.926000e+08, 6.189760e-02, 8.019895e-01, 5.132181e-01, -1.033874e+00, 8.953486e-11, 3.275226e-10, 5.569410e+01, 6.093960e-02
4.964000e+08, 6.249692e-02, 8.019782e-01, 5.110804e-01, -1.041694e+00, 9.514526e-11, 3.276298e-10, 5.575965e+01, 6.129980e-02
5.002000e+08, 6.309952e-02, 8.019698e-01, 5.088087e-01, -1.049516e+00, 1.006249e-10, 3.277403e-10, 5.582618e+01, 6.164379e-02
5.040000e+08, 6.370523e-02, 8.019642e-01, 5.064061e-01, -1.057341e+00, 1.059748e-10, 3.278538e-10, 5.589367e+01, 6.197123e-02
5.078000e+08, 6.431389e-02, 8.019613e-01, 5.038759e-01, -1.065169e+00, 1.111962e-10, 3.279702e-10, 5.596210e+01, 6.228178e-02
5.116000e+08, 6.492535e-02, 8.019609e-01, 5.012209e-01, -1.073000e+00, 1.162906e-10, 3.280892e-10, 5.603147e+01, 6.257514e-02
5.154000e+08, 6.553946e-02, 8.019631e-01, 4.984444e-01, -1.080833e+00, 1.212594e-10, 3.282106e-10, 5.610175e+01, 6.285100e-02
5.192000e+08, 6.615607e-02, 8.019675e-01, 4.955492e-01, -1.088670e+00, 1.261043e-10, 3.283343e-10, 5.617292e+01, 6.310904e-02
5.230000e+08, 6.677504e-02, 8.019742e-01, 4.925383e-01, -1.096509e+00, 1.308271e-10, 3.284599e-10, 5.624498e+01, 6.334899e-02
5.268000e+08, 6.739623e-02, 8.019831e-01, 4.894146e-01, -1.104351e+00, 1.354297e-10, 3.285873e-10, 5.631790e+01, 6.357057e-02
5.306000e+08, 6.801951e-02, 8.019939e-01, 4.861811e-01, -1.112197e+00, 1.399141e-10, 3.287164e-10, 5.639167e+01, 6.377349e-02
5.344000e+08, 6.864474e-02, 8.020067e-01, 4.828405e-01, -1.120045e+00, 1.442823e-10, 3.288468e-10, 5.646626e+01, 6.395750e-02
5.382000e+08, 6.927179e-02, 8.020213e-01, 4.793956e-01, -1.127897e+00, 1.485364e-10, 3.289785e-10, 5.654167e+01, 6.412234e-02
5.420000e+08, 6.990054e-02, 8.020376e-01, 4.758491e-01, -1.135752e+00, 1.526784e-10, 3.291112e-10, 5.661788e+01, 6.426777e-02
5.458000e+08, 7.053087e-02, 8.020555e-01, 4.722038e-01, -1.143610e+00, 1.567107e-10, 3.292448e-10, 5.669486e+01, 6.439355e-02
5.496000e+08, 7.116265e-02, 8.020749e-01, 4.684621e-01, -1.151471e+00, 1.606353e-10, 3.293791e-10, 5.677260e+01, 6.449945e-02
5.534000e+08, 7.179578e-02, 8.020957e-01, 4.646268e-01, -1.159335e+00, 1.644545e-10, 3.295138e-10, 5.685108e+01, 6.458525e-02
5.572000e+08, 7.243015e-02, 8.021177e-01, 4.607003e-01, -1.167202e+00, 1.681705e-10, 3.296490e-10, 5.693028e+01, 6.465075e-02
5.610000e+08, 7.306563e-02, 8.021410e-01, 4.566850e-01, -1.175073e+00, 1.717856e-10, 3.297843e-10, 5.701019e+01, 6.469573e-02
5.648000e+08, 7.370214e-02, 8.021653e-01, 4.525834e-01, -1.182947e+00, 1.753021e-10, 3.299196e-10, 5.709078e+01, 6.472000e-02
5.686000e+08, 7.433956e-02, 8.021907e-01, 4.483979e-01, -1.190824e+00, 1.787220e-10, 3.300547e-10, 5.717203e+01, 6.472338e-02
5.724000e+08, 7.497780e-02, 8.022169e-01, 4.441307e-01, -1.198705e+00, 1.820477e-10, 3.301896e-10, 5.725393e+01, 6.470569e-02
5.762000e+08, 7.561676e-02, 8.022439e-01, 4.397841e-01, -1.206588e+00, 1.852815e-10, 3.303240e-10, 5.733647e+01, 6.466676e-02
5.800000e+08, 7.625634e-02, 8.022716e-01, 4.353603e-01, -1.214475e+00, 1.884253e-10, 3.304578e-10, 5.741960e+01, 6.460643e-02
5.838000e+08, 7.689646e-02, 8.022999e-01, 4.308615e-01, -1.222365e+00, 1.914815e-10, 3.305909e-10, 5.750333e+01, 6.452455e-02
5.876000e+08, 7.753702e-02, 8.023287e-01, 4.262896e-01, -1.230258e+00, 1.944522e-10, 3.307232e-10, 5.758763e+01, 6.442096e-02
5.914000e+08, 7.817794e-02, 8.023579e-01, 4.216469e-01, -1.238155e+00, 1.973395e-10, 3.308544e-10, 5.767247e+01, 6.429553e-02
5.952000e+08, 7.881913e-02, 8.023874e-01, 4.169352e-01, -1.246054e+00, 2.001455e-10, 3.309846e-10, 5.775784e+01, 6.414814e-02
5.990000e+08, 7.946052e-02, 8.024172e-01, 4.121565e-01, -1.253957e+00, 2.028723e-10, 3.311135e-10, 5.784373e+01, 6.397864e-02
6.028000e+08, 8.010203e-02, 8.024472e-01, 4.073127e-01, -1.261863e+00, 2.055218e-10, 3.312410e-10, 5.793010e+01, 6.378694e-02
6.066000e+08, 8.074357e-02, 8.024772e-01, 4.024056e-01, -1.269771e+00, 2.080962e-10, 3.313671e-10, 5.801694e+01, 6.357292e-02
6.104000e+08, 8.138508e-02, 8.025072e-01, 3.974371e-01, -1.277683e+00, 2.105973e-10, 3.314916e-10, 5.810423e+01, 6.333648e-02
6.142000e+08, 8.202647e-02, 8.025372e-01, 3.924088e-01, -1.285598e+00, 2.130270e-10, 3.316144e-10, 5.819194e+01, 6.307753e-02
6.180000e+08, 8.266769e-02, 8.025669e-01, 3.873226e-01, -1.293516e+00, 2.153873e-10, 3.317354e-10, 5.828007e+01, 6.279598e-02
6.218000e+08, 8.330867e-02, 8.025964e-01, 3.821800e-01, -1.301436e+00, 2.176800e-10, 3.318545e-10, 5.836858e+01, 6.249175e-02
6.256000e+08, 8.394933e-02, 8.026256e-01, 3.769826e-01, -1.309360e+00, 2.199069e-10, 3.319717e-10, 5.845745e+01, 6.216476e-02
6.294000e+08, 8.458962e-02, 8.026545e-01, 3.717321e-01, -1.317286e+00, 2.220698e-10, 3.320868e-10, 5.854667e+01, 6.181496e-02
6.332000e+08, 8.522946e-02, 8.026828e-01, 3.664299e-01, -1.325215e+00, 2.241705e-10, 3.321998e-10, 5.863622e+01, 6.144227e-02
6.370000e+08, 8.586881e-02, 8.027107e-01, 3.610776e-01, -1.333146e+00, 2.262106e-10, 3.323106e-10, 5.872607e+01, 6.104665e-02
6.408000e+08, 8.650760e-02, 8.027379e-01, 3.556766e-01, -1.341081e+00, 2.281918e-10, 3.324190e-10, 5.881620e+01, 6.062804e-02
6.446000e+08, 8.714578e-02, 8.027645e-01, 3.502283e-01, -1.349017e+00, 2.301157e-10, 3.325252e-10, 5.890659e+01, 6.018642e-02
6.484000e+08, 8.778329e-02, 8.027904e-01, 3.447340e-01, -1.356957e+00, 2.319839e-10, 3.326289e-10, 5.899723e+01, 5.972174e-02
6.522000e+08, 8.842008e-02, 8.028155e-01, 3.391951e-01, -1.364899e+00, 2.337980e-10, 3.327301e-10, 5.908808e+01, 5.923397e-02
6.560000e+08, 8.905609e-02, 8.028398e-01, 3.336129e-01, -1.372843e+00, 2.355594e-10, 3.328287e-10, 5.917913e+01, 5.872310e-02
6.598000e+08, 8.969128e-02, 8.028632e-01, 3.279887e-01, -1.380790e+00, 2.372697e-10, 3.329248e-10, 5.927035e+01, 5.818910e-02
6.636000e+08, 9.032560e-02, 8.028856e-01, 3.223236e-01, -1.388739e+00, 2.389303e-10, 3.330183e-10, 5.936174e+01, 5.763196e-02
6.674000e+08, 9.095899e-02, 8.029070e-01, 3.166189e-01, -1.396690e+00, 2.405425e-10, 3.331090e-10, 5.945325e+01, 5.705168e-02
6.712000e+08, 9.159142e-02, 8.029275e-01, 3.108757e-01, -1.404643e+00, 2.421079e-10, 3.331970e-10, 5.954488e+01, 5.644827e-02
6.750000e+08, 9.222284e-02, 8.029468e-01, 3.050951e-01, -1.412599e+00, 2.436276e-10, 3.332822e-10, 5.963660e+01, 5.582172e-02
6.788000e+08, 9.285321e-02, 8.029650e-01, 2.992782e-01, -1.420556e+00, 2.451030e-10, 3.333647e-10, 5.972840e+01, 5.517204e-02
6.826000e+08, 9.348248e-02, 8.029820e-01, 2.934261e-01, -1.428516e+00, 2.465354e-10, 3.334442e-10, 5.982024e+01, 5.449927e-02
6.864000e+08, 9.411062e-02, 8.029978e-01, 2.875398e-01, -1.436477e+00, 2.479260e-10, 3.335210e-10, 5.991210e+01, 5.380340e-02
6.902000e+08, 9.473757e-02, 8.030123e-01, 2.816203e-01, -1.444440e+00, 2.492760e-10, 3.335948e-10, 6.000398e+01, 5.308448e-02
6.940000e+08, 9.536332e-02, 8.030256e-01, 2.756686e-01, -1.452405e+00, 2.505867e-10, 3.336657e-10, 6.009583e+01, 5.234254e-02
6.978000e+08, 9.598781e-02, 8.030375e-01, 2.696855e-01, -1.460372e+00, 2.518590e-10, 3.337337e-10, 6.018766e+01, 5.157760e-02
7.016000e+08, 9.661102e-02, 8.030481e-01, 2.636721e-01, -1.468340e+00, 2.530942e-10, 3.337987e-10, 6.027942e+01, 5.078973e-02
7.054000e+08, 9.723291e-02, 8.030573e-01, 2.576292e-01, -1.476310e+00, 2.542933e-10, 3.338608e-10, 6.037110e+01, 4.997895e-02
7.092000e+08, 9.785344e-02, 8.030650e-01, 2.515577e-01, -1.484281e+00, 2.554574e-10, 3.339199e-10, 6.046268e+01, 4.914533e-02
7.130000e+08, 9.847259e-02, 8.030714e-01, 2.454584e-01, -1.492254e+00, 2.565875e-10, 3.339761e-10, 6.055414e+01, 4.828891e-02
7.168000e+08, 9.909031e-02, 8.030762e-01, 2.393320e-01, -1.500228e+00, 2.576846e-10, 3.340293e-10, 6.064545e+01, 4.740977e-02
7.206000e+08, 9.970658e-02, 8.030796e-01, 2.331795e-01, -1.508203e+00, 2.587497e-10, 3.340795e-10, 6.073660e+01, 4.650796e-02
7.244000e+08, 1.003214e-01, 8.030814e-01, 2.270016e-01, -1.516180e+00, 2.597837e-10, 3.341267e-10, 6.082757e+01, 4.558356e-02
7.282000e+08, 1.009347e-01, 8.030818e-01, 2.207990e-01, -1.524157e+00, 2.607875e-10, 3.341710e-10, 6.091832e+01, 4.463663e-02
7.320000e+08, 1.015464e-01, 8.030805e-01, 2.145724e-01, -1.532136e+00, 2.617622e-10, 3.342123e-10, 6.100884e+01, 4.366727e-02
7.358000e+08, 1.021566e-01, 8.030778e-01, 2.083225e-01, -1.540116e+00, 2.627084e-10, 3.342506e-10, 6.109912e+01, 4.267554e-02
7.396000e+08, 1.027652e-01, 8.030734e-01, 2.020501e-01, -1.548096e+00, 2.636271e-10, 3.342861e-10, 6.118912e+01, 4.166155e-02
7.434000e+08, 1.033721e-01, 8.030675e-01, 1.957557e-01, -1.556078e+00, 2.645192e-10, 3.343186e-10, 6.127882e+01, 4.062537e-02
7.472000e+08, 1.039774e-01, 8.030599e-01, 1.894400e-01, -1.564060e+00, 2.653853e-10, 3.343482e-10, 6.136821e+01, 3.956710e-02
7.510000e+08, 1.045811e-01, 8.030508e-01, 1.831036e-01, -1.572043e+00, 2.662263e-10, 3.343749e-10, 6.145727e+01, 3.848684e-02
7.548000e+08, 1.051831e-01, 8.030400e-01, 1.767472e-01, -1.580026e+00, 2.670429e-10, 3.343987e-10, 6.154597e+01, 3.738470e-02
7.586000e+08, 1.057833e-01, 8.030277e-01, 1.703712e-01, -1.588011e+00, 2.678360e-10, 3.344198e-10, 6.163429e+01, 3.626078e-02
7.624000e+08, 1.063818e-01, 8.030137e-01, 1.639764e-01, -1.595995e+00, 2.686061e-10, 3.344380e-10, 6.172221e+01, 3.511519e-02
7.662000e+08, 1.069786e-01, 8.029981e-01, 1.575631e-01, -1.603980e+00, 2.693541e-10, 3.344534e-10, 6.180971e+01, 3.394805e-02
7.700000e+08, 1.075735e-01, 8.029809e-01, 1.511320e-01, -1.611966e+00, 2.700806e-10, 3.344661e-10, 6.189676e+01, 3.275946e-02
7.738000e+08, 1.081667e-01, 8.029620e-01, 1.446835e-01, -1.619951e+00, 2.707862e-10, 3.344760e-10, 6.198336e+01, 3.154956e-02
7.776000e+08, 1.087580e-01, 8.029416e-01, 1.382182e-01, -1.627937e+00, 2.714716e-10, 3.344832e-10, 6.206947e+01, 3.031847e-02
7.814000e+08, 1.093475e-01, 8.029195e-01, 1.317365e-01, -1.635924e+00, 2.721375e-10, 3.344878e-10, 6.215508e+01, 2.906631e-02
7.852000e+08, 1.099351e-01, 8.028958e-01, 1.252389e-01, -1.643910e+00, 2.727844e-10, 3.344898e-10, 6.224016e+01, 2.779322e-02
7.890000e+08, 1.105209e-01, 8.028705e-01, 1.187259e-01, -1.651896e+00, 2.734129e-10, 3.344892e-10, 6.232470e+01, 2.649933e-02
7.928000e+08, 1.111048e-01, 8.028436e-01, 1.121978e-01, -1.659882e+00, 2.740236e-10, 3.344860e-10, 6.240867e+01, 2.518478e-02
7.966000e+08, 1.116867e-01, 8.028152e-01, 1.056552e-01, -1.667869e+00, 2.746171e-10, 3.344803e-10, 6.249205e+01, 2.384971e-02
8.004000e+08, 1.122667e-01, 8.027852e-01, 9.909845e-02, -1.675855e+00, 2.751939e-10, 3.344721e-10, 6.257482e+01, 2.249427e-02
8.042000e+08, 1.128447e-01, 8.027536e-01, 9.252789e-02, -1.683841e+00, 2.757546e-10, 3.344616e-10, 6.265697e+01, 2.111861e-02
8.080000e+08, 1.134208e-01, 8.027205e-01, 8.594394e-02, -1.691826e+00, 2.762997e-10, 3.344486e-10, 6.273847e+01, 1.972287e-02
8.118000e+08, 1.139949e-01, 8.026858e-01, 7.934698e-02, -1.699812e+00, 2.768296e-10, 3.344333e-10, 6.281930e+01, 1.830721e-02
8.156000e+08, 1.145670e-01, 8.026496e-01, 7.273737e-02, -1.707797e+00, 2.773449e-10, 3.344157e-10, 6.289944e+01, 1.687178e-02
8.194000e+08, 1.151371e-01, 8.026119e-01, 6.611546e-02, -1.715781e+00, 2.778460e-10, 3.343958e-10, 6.297887e+01, 1.541676e-02
8.232000e+08, 1.157051e-01, 8.025728e-01, 5.948158e-02, -1.723765e+00, 2.783334e-10, 3.343738e-10, 6.305758e+01, 1.394229e-02
8.270000e+08, 1.162711e-01, 8.025322e-01, 5.283606e-02, -1.731749e+00, 2.788075e-10, 3.343496e-10, 6.313553e+01, 1.244855e-02
8.308000e+08, 1.168350e-01, 8.024901e-01, 4.617922e-02, -1.739732e+00, 2.792688e-10, 3.343232e-10, 6.321272e+01, 1.093571e-02
8.346000e+08, 1.173969e-01, 8.024466e-01, 3.951137e-02, -1.747714e+00, 2.797178e-10, 3.342949e-10, 6.328912e+01, 9.403940e-03
8.384000e+08, 1.179566e-01, 8.024017e-01, 3.283280e-02, -1.755696e+00, 2.801547e-10, 3.342645e-10, 6.336471e+01, 7.853411e-03
8.422000e+08, 1.185142e-01, 8.023555e-01, 2.614380e-02, -1.763677e+00, 2.805801e-10, 3.342321e-10, 6.343947e+01, 6.284304e-03
8.460000e+08, 1.190698e-01, 8.023079e-01, 1.944464e-02, -1.771657e+00, 2.809943e-10, 3.341978e-10, 6.351338e+01, 4.696800e-03
8.498000e+08, 1.196231e-01, 8.022589e-01, 1.273559e-02, -1.779636e+00, 2.813977e-10, 3.341617e-10, 6.358643e+01, 3.091082e-03
