Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
7.320000e+08, 8.310496e-02, 8.005050e-01, 1.349067e-01, -1.424318e+00, 2.293602e-10, 3.102899e-10, 5.897276e+01, 2.250654e-02
7.358000e+08, 8.365043e-02, 8.005005e-01, 1.294304e-01, -1.431727e+00, 2.307923e-10, 3.103208e-10, 5.904424e+01, 2.174215e-02
7.396000e+08, 8.419629e-02, 8.004951e-01, 1.239200e-01, -1.439136e+00, 2.321963e-10, 3.103499e-10, 5.911569e+01, 2.095938e-02
7.434000e+08, 8.474253e-02, 8.004887e-01, 1.183761e-01, -1.446546e+00, 2.335729e-10, 3.103774e-10, 5.918711e+01, 2.015820e-02
7.472000e+08, 8.528911e-02, 8.004814e-01, 1.127993e-01, -1.453956e+00, 2.349225e-10, 3.104033e-10, 5.925848e+01, 1.933860e-02
7.510000e+08, 8.583599e-02, 8.004730e-01, 1.071902e-01, -1.461368e+00, 2.362457e-10, 3.104274e-10, 5.932978e+01, 1.850055e-02
7.548000e+08, 8.638314e-02, 8.004637e-01, 1.015496e-01, -1.468779e+00, 2.375431e-10, 3.104499e-10, 5.940099e+01, 1.764405e-02
7.586000e+08, 8.693053e-02, 8.004534e-01, 9.587800e-02, -1.476192e+00, 2.388152e-10, 3.104707e-10, 5.947210e+01, 1.676909e-02
7.624000e+08, 8.747814e-02, 8.004421e-01, 9.017602e-02, -1.483605e+00, 2.400626e-10, 3.104899e-10, 5.954309e+01, 1.587565e-02
7.662000e+08, 8.802592e-02, 8.004297e-01, 8.444426e-02, -1.491018e+00, 2.412857e-10, 3.105074e-10, 5.961395e+01, 1.496374e-02
7.700000e+08, 8.857385e-02, 8.004163e-01, 7.868330e-02, -1.498432e+00, 2.424851e-10, 3.105233e-10, 5.968466e+01, 1.403337e-02
7.738000e+08, 8.912191e-02, 8.004020e-01, 7.289370e-02, -1.505846e+00, 2.436613e-10, 3.105375e-10, 5.975520e+01, 1.308453e-02
7.776000e+08, 8.967005e-02, 8.003865e-01, 6.707602e-02, -1.513260e+00, 2.448148e-10, 3.105501e-10, 5.982556e+01, 1.211724e-02
7.814000e+08, 9.021825e-02, 8.003701e-01, 6.123079e-02, -1.520675e+00, 2.459461e-10, 3.105611e-10, 5.989572e+01, 1.113152e-02
7.852000e+08, 9.076649e-02, 8.003526e-01, 5.535856e-02, -1.528090e+00, 2.470556e-10, 3.105705e-10, 5.996565e+01, 1.012736e-02
7.890000e+08, 9.131473e-02, 8.003341e-01, 4.945984e-02, -1.535505e+00, 2.481438e-10, 3.105783e-10, 6.003536e+01, 9.104811e-03
7.928000e+08, 9.186295e-02, 8.003145e-01, 4.353513e-02, -1.542920e+00, 2.492111e-10, 3.105845e-10, 6.010481e+01, 8.063880e-03
7.966000e+08, 9.241111e-02, 8.002939e-01, 3.758494e-02, -1.550336e+00, 2.502581e-10, 3.105892e-10, 6.017399e+01, 7.004601e-03
8.004000e+08, 9.295920e-02, 8.002722e-01, 3.160975e-02, -1.557752e+00, 2.512852e-10, 3.105923e-10, 6.024288e+01, 5.927004e-03
8.042000e+08, 9.350718e-02, 8.002495e-01, 2.561004e-02, -1.565167e+00, 2.522927e-10, 3.105939e-10, 6.031147e+01, 4.831126e-03
8.080000e+08, 9.405503e-02, 8.002258e-01, 1.958627e-02, -1.572583e+00, 2.532812e-10, 3.105940e-10, 6.037974e+01, 3.717004e-03
8.118000e+08, 9.460271e-02, 8.002011e-01, 1.353890e-02, -1.579999e+00, 2.542510e-10, 3.105926e-10, 6.044767e+01, 2.584682e-03
8.156000e+08, 9.515021e-02, 8.001753e-01, 7.468382e-03, -1.587415e+00, 2.552025e-10, 3.105897e-10, 6.051525e+01, 1.434207e-03
8.194000e+08, 9.569750e-02, 8.001485e-01, 1.375140e-03, -1.594830e+00, 2.561362e-10, 3.105854e-10, 6.058245e+01, 2.656275e-04
8.232000e+08, 9.624455e-02, 8.001206e-01, -4.740394e-03, -1.602246e+00, 2.570524e-10, 3.105796e-10, 6.064927e+01, -9.210018e-04
8.270000e+08, 9.679133e-02, 8.000918e-01, -1.087780e-02, -1.609661e+00, 2.579515e-10, 3.105724e-10, 6.071567e+01, -2.125624e-03
8.308000e+08, 9.733783e-02, 8.000619e-01, -1.703668e-02, -1.617077e+00, 2.588340e-10, 3.105639e-10, 6.078165e+01, -3.348177e-03
8.346000e+08, 9.788401e-02, 8.000310e-01, -2.321663e-02, -1.624492e+00, 2.597001e-10, 3.105540e-10, 6.084719e+01, -4.588598e-03
8.384000e+08, 9.842985e-02, 7.999992e-01, -2.941726e-02, -1.631906e+00, 2.605502e-10, 3.105427e-10, 6.091226e+01, -5.846818e-03
8.422000e+08, 9.897533e-02, 7.999663e-01, -3.563818e-02, -1.639321e+00, 2.613847e-10, 3.105301e-10, 6.097686e+01, -7.122764e-03
8.460000e+08, 9.952042e-02, 7.999325e-01, -4.187903e-02, -1.646735e+00, 2.622040e-10, 3.105162e-10, 6.104096e+01, -8.416362e-03
8.498000e+08, 1.000651e-01, 7.998977e-01, -4.813944e-02, -1.654149e+00, 2.630083e-10, 3.105011e-10, 6.110455e+01, -9.727533e-03
