Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
7.586000e+08, 2.678006e-02, 7.695951e-01, -2.908027e+00, -1.499794e+00, -8.721489e-10, 3.161461e-10, 3.796876e+01, -1.240462e-02
7.624000e+08, 2.673954e-02, 7.696028e-01, -2.887204e+00, -1.507343e+00, -8.767434e-10, 3.161623e-10, 3.798200e+01, -1.346704e-02
7.662000e+08, 2.671750e-02, 7.696099e-01, -2.866271e+00, -1.514891e+00, -8.797632e-10, 3.161781e-10, 3.799476e+01, -1.453603e-02
7.700000e+08, 2.671410e-02, 7.696165e-01, -2.845265e+00, -1.522441e+00, -8.811803e-10, 3.161932e-10, 3.800706e+01, -1.561143e-02
7.738000e+08, 2.672947e-02, 7.696225e-01, -2.824226e+00, -1.529990e+00, -8.809803e-10, 3.162079e-10, 3.801888e+01, -1.669308e-02
7.776000e+08, 2.676367e-02, 7.696279e-01, -2.803192e+00, -1.537540e+00, -8.791627e-10, 3.162221e-10, 3.803022e+01, -1.778083e-02
7.814000e+08, 2.681675e-02, 7.696327e-01, -2.782201e+00, -1.545090e+00, -8.757409e-10, 3.162357e-10, 3.804107e+01, -1.887451e-02
7.852000e+08, 2.688868e-02, 7.696370e-01, -2.761291e+00, -1.552640e+00, -8.707420e-10, 3.162487e-10, 3.805144e+01, -1.997395e-02
7.890000e+08, 2.697941e-02, 7.696407e-01, -2.740502e+00, -1.560191e+00, -8.642063e-10, 3.162612e-10, 3.806131e+01, -2.107900e-02
7.928000e+08, 2.708885e-02, 7.696438e-01, -2.719868e+00, -1.567742e+00, -8.561861e-10, 3.162732e-10, 3.807069e+01, -2.218947e-02
7.966000e+08, 2.721686e-02, 7.696463e-01, -2.699425e+00, -1.575294e+00, -8.467453e-10, 3.162846e-10, 3.807956e+01, -2.330521e-02
8.004000e+08, 2.736326e-02, 7.696482e-01, -2.679208e+00, -1.582845e+00, -8.359571e-10, 3.162954e-10, 3.808792e+01, -2.442603e-02
8.042000e+08, 2.752784e-02, 7.696495e-01, -2.659249e+00, -1.590397e+00, -8.239038e-10, 3.163057e-10, 3.809577e+01, -2.555176e-02
8.080000e+08, 2.771035e-02, 7.696502e-01, -2.639577e+00, -1.597949e+00, -8.106743e-10, 3.163155e-10, 3.810311e+01, -2.668222e-02
8.118000e+08, 2.791050e-02, 7.696503e-01, -2.620221e+00, -1.605502e+00, -7.963630e-10, 3.163246e-10, 3.810993e+01, -2.781724e-02
8.156000e+08, 2.812800e-02, 7.696498e-01, -2.601207e+00, -1.613054e+00, -7.810682e-10, 3.163332e-10, 3.811623e+01, -2.895664e-02
8.194000e+08, 2.836249e-02, 7.696487e-01, -2.582559e+00, -1.620607e+00, -7.648906e-10, 3.163413e-10, 3.812200e+01, -3.010022e-02
8.232000e+08, 2.861363e-02, 7.696470e-01, -2.564296e+00, -1.628160e+00, -7.479316e-10, 3.163487e-10, 3.812724e+01, -3.124780e-02
8.270000e+08, 2.888102e-02, 7.696446e-01, -2.546438e+00, -1.635713e+00, -7.302922e-10, 3.163556e-10, 3.813194e+01, -3.239920e-02
8.308000e+08, 2.916427e-02, 7.696417e-01, -2.529002e+00, -1.643267e+00, -7.120720e-10, 3.163619e-10, 3.813611e+01, -3.355424e-02
8.346000e+08, 2.946298e-02, 7.696381e-01, -2.512000e+00, -1.650820e+00, -6.933675e-10, 3.163677e-10, 3.813974e+01, -3.471270e-02
8.384000e+08, 2.977670e-02, 7.696340e-01, -2.495445e+00, -1.658374e+00, -6.742719e-10, 3.163729e-10, 3.814283e+01, -3.587442e-02
8.422000e+08, 3.010502e-02, 7.696292e-01, -2.479346e+00, -1.665928e+00, -6.548738e-10, 3.163775e-10, 3.814537e+01, -3.703918e-02
8.460000e+08, 3.044748e-02, 7.696238e-01, -2.463711e+00, -1.673481e+00, -6.352570e-10, 3.163815e-10, 3.814736e+01, -3.820680e-02
8.498000e+08, 3.080365e-02, 7.696178e-01, -2.448543e+00, -1.681035e+00, -6.154998e-10, 3.163849e-10, 3.814880e+01, -3.937707e-02
