Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.912000e+08, 9.231561e-02, 7.666686e-01, 2.891388e+00, -5.172614e-01, 2.163067e-10, 2.773297e-10, 3.343532e+01, 4.607541e-02
2.950000e+08, 9.194423e-02, 7.668893e-01, 2.886223e+00, -5.238830e-01, 2.136881e-10, 2.777451e-10, 3.346768e+01, 4.681252e-02
2.988000e+08, 9.157166e-02, 7.671085e-01, 2.881121e+00, -5.305144e-01, 2.111310e-10, 2.781495e-10, 3.350014e+01, 4.752901e-02
3.026000e+08, 9.119791e-02, 7.673263e-01, 2.876080e+00, -5.371556e-01, 2.086332e-10, 2.785432e-10, 3.353270e+01, 4.822530e-02
3.064000e+08, 9.082302e-02, 7.675425e-01, 2.871099e+00, -5.438061e-01, 2.061928e-10, 2.789265e-10, 3.356534e+01, 4.890180e-02
3.102000e+08, 9.044703e-02, 7.677571e-01, 2.866176e+00, -5.504658e-01, 2.038079e-10, 2.792997e-10, 3.359806e+01, 4.955890e-02
3.140000e+08, 9.006995e-02, 7.679701e-01, 2.861310e+00, -5.571344e-01, 2.014768e-10, 2.796630e-10, 3.363085e+01, 5.019700e-02
3.178000e+08, 8.969181e-02, 7.681813e-01, 2.856499e+00, -5.638116e-01, 1.991980e-10, 2.800166e-10, 3.366372e+01, 5.081646e-02
3.216000e+08, 8.931266e-02, 7.683907e-01, 2.851743e+00, -5.704973e-01, 1.969699e-10, 2.803608e-10, 3.369665e+01, 5.141766e-02
3.254000e+08, 8.893251e-02, 7.685982e-01, 2.847040e+00, -5.771912e-01, 1.947912e-10, 2.806957e-10, 3.372964e+01, 5.200096e-02
3.292000e+08, 8.855139e-02, 7.688037e-01, 2.842390e+00, -5.838932e-01, 1.926605e-10, 2.810215e-10, 3.376269e+01, 5.256670e-02
3.330000e+08, 8.816934e-02, 7.690073e-01, 2.837790e+00, -5.906029e-01, 1.905768e-10, 2.813385e-10, 3.379578e+01, 5.311522e-02
3.368000e+08, 8.778637e-02, 7.692087e-01, 2.833239e+00, -5.973201e-01, 1.885389e-10, 2.816467e-10, 3.382892e+01, 5.364687e-02
3.406000e+08, 8.740253e-02, 7.694081e-01, 2.828738e+00, -6.040448e-01, 1.865457e-10, 2.819464e-10, 3.386211e+01, 5.416197e-02
3.444000e+08, 8.701784e-02, 7.696053e-01, 2.824284e+00, -6.107765e-01, 1.845962e-10, 2.822378e-10, 3.389533e+01, 5.466083e-02
3.482000e+08, 8.663232e-02, 7.698002e-01, 2.819876e+00, -6.175153e-01, 1.826896e-10, 2.825209e-10, 3.392858e+01, 5.514377e-02
3.520000e+08, 8.624599e-02, 7.699929e-01, 2.815514e+00, -6.242608e-01, 1.808250e-10, 2.827960e-10, 3.396186e+01, 5.561110e-02
3.558000e+08, 8.585890e-02, 7.701833e-01, 2.811197e+00, -6.310128e-01, 1.790016e-10, 2.830632e-10, 3.399516e+01, 5.606312e-02
3.596000e+08, 8.547105e-02, 7.703714e-01, 2.806923e+00, -6.377713e-01, 1.772187e-10, 2.833227e-10, 3.402849e+01, 5.650011e-02
3.634000e+08, 8.508247e-02, 7.705570e-01, 2.802692e+00, -6.445359e-01, 1.754755e-10, 2.835745e-10, 3.406184e+01, 5.692238e-02
3.672000e+08, 8.469318e-02, 7.707402e-01, 2.798502e+00, -6.513066e-01, 1.737715e-10, 2.838188e-10, 3.409520e+01, 5.733019e-02
3.710000e+08, 8.430321e-02, 7.709210e-01, 2.794353e+00, -6.580831e-01, 1.721059e-10, 2.840558e-10, 3.412857e+01, 5.772382e-02
3.748000e+08, 8.391257e-02, 7.710992e-01, 2.790244e+00, -6.648652e-01, 1.704781e-10, 2.842855e-10, 3.416195e+01, 5.810354e-02
3.786000e+08, 8.352129e-02, 7.712750e-01, 2.786174e+00, -6.716528e-01, 1.688878e-10, 2.845082e-10, 3.419534e+01, 5.846963e-02
3.824000e+08, 8.312938e-02, 7.714481e-01, 2.782141e+00, -6.784458e-01, 1.673342e-10, 2.847239e-10, 3.422874e+01, 5.882232e-02
3.862000e+08, 8.273686e-02, 7.716187e-01, 2.778146e+00, -6.852439e-01, 1.658169e-10, 2.849328e-10, 3.426214e+01, 5.916189e-02
3.900000e+08, 8.234375e-02, 7.717868e-01, 2.774187e+00, -6.920470e-01, 1.643355e-10, 2.851349e-10, 3.429553e+01, 5.948857e-02
3.938000e+08, 8.195005e-02, 7.719521e-01, 2.770263e+00, -6.988549e-01, 1.628895e-10, 2.853304e-10, 3.432893e+01, 5.980260e-02
3.976000e+08, 8.155579e-02, 7.721149e-01, 2.766374e+00, -7.056675e-01, 1.614784e-10, 2.855194e-10, 3.436232e+01, 6.010423e-02
4.014000e+08, 8.116097e-02, 7.722750e-01, 2.762519e+00, -7.124846e-01, 1.601018e-10, 2.857021e-10, 3.439571e+01, 6.039369e-02
4.052000e+08, 8.076561e-02, 7.724324e-01, 2.758696e+00, -7.193060e-01, 1.587594e-10, 2.858785e-10, 3.442909e+01, 6.067120e-02
4.090000e+08, 8.036971e-02, 7.725871e-01, 2.754905e+00, -7.261317e-01, 1.574507e-10, 2.860487e-10, 3.446247e+01, 6.093698e-02
4.128000e+08, 7.997329e-02, 7.727391e-01, 2.751146e+00, -7.329614e-01, 1.561755e-10, 2.862129e-10, 3.449583e+01, 6.119125e-02
4.166000e+08, 7.957635e-02, 7.728885e-01, 2.747417e+00, -7.397951e-01, 1.549332e-10, 2.863712e-10, 3.452919e+01, 6.143422e-02
4.204000e+08, 7.917890e-02, 7.730351e-01, 2.743718e+00, -7.466325e-01, 1.537237e-10, 2.865236e-10, 3.456253e+01, 6.166609e-02
4.242000e+08, 7.878094e-02, 7.731790e-01, 2.740048e+00, -7.534735e-01, 1.525464e-10, 2.866704e-10, 3.459586e+01, 6.188707e-02
4.280000e+08, 7.838247e-02, 7.733202e-01, 2.736406e+00, -7.603181e-01, 1.514012e-10, 2.868115e-10, 3.462919e+01, 6.209735e-02
4.318000e+08, 7.798351e-02, 7.734587e-01, 2.732791e+00, -7.671661e-01, 1.502877e-10, 2.869471e-10, 3.466249e+01, 6.229713e-02
4.356000e+08, 7.758404e-02, 7.735944e-01, 2.729202e+00, -7.740172e-01, 1.492054e-10, 2.870774e-10, 3.469579e+01, 6.248658e-02
4.394000e+08, 7.718407e-02, 7.737275e-01, 2.725640e+00, -7.808715e-01, 1.481543e-10, 2.872023e-10, 3.472908e+01, 6.266589e-02
4.432000e+08, 7.678360e-02, 7.738578e-01, 2.722103e+00, -7.877288e-01, 1.471338e-10, 2.873221e-10, 3.476235e+01, 6.283524e-02
4.470000e+08, 7.638263e-02, 7.739854e-01, 2.718590e+00, -7.945889e-01, 1.461437e-10, 2.874368e-10, 3.479561e+01, 6.299479e-02
4.508000e+08, 7.598115e-02, 7.741103e-01, 2.715100e+00, -8.014518e-01, 1.451837e-10, 2.875465e-10, 3.482885e+01, 6.314472e-02
4.546000e+08, 7.557915e-02, 7.742326e-01, 2.711634e+00, -8.083173e-01, 1.442535e-10, 2.876514e-10, 3.486209e+01, 6.328518e-02
4.584000e+08, 7.517664e-02, 7.743521e-01, 2.708190e+00, -8.151853e-01, 1.433527e-10, 2.877514e-10, 3.489531e+01, 6.341633e-02
4.622000e+08, 7.477359e-02, 7.744690e-01, 2.704767e+00, -8.220557e-01, 1.424810e-10, 2.878468e-10, 3.492852e+01, 6.353832e-02
4.660000e+08, 7.437002e-02, 7.745832e-01, 2.701365e+00, -8.289283e-01, 1.416382e-10, 2.879376e-10, 3.496172e+01, 6.365130e-02
4.698000e+08, 7.396589e-02, 7.746948e-01, 2.697983e+00, -8.358032e-01, 1.408239e-10, 2.880239e-10, 3.499491e+01, 6.375541e-02
4.736000e+08, 7.356121e-02, 7.748038e-01, 2.694621e+00, -8.426801e-01, 1.400377e-10, 2.881059e-10, 3.502809e+01, 6.385078e-02
4.774000e+08, 7.315597e-02, 7.749101e-01, 2.691277e+00, -8.495589e-01, 1.392794e-10, 2.881836e-10, 3.506127e+01, 6.393756e-02
4.812000e+08, 7.275014e-02, 7.750139e-01, 2.687952e+00, -8.564396e-01, 1.385486e-10, 2.882571e-10, 3.509443e+01, 6.401586e-02
4.850000e+08, 7.234372e-02, 7.751150e-01, 2.684644e+00, -8.633221e-01, 1.378450e-10, 2.883265e-10, 3.512759e+01, 6.408581e-02
4.888000e+08, 7.193669e-02, 7.752137e-01, 2.681353e+00, -8.702062e-01, 1.371683e-10, 2.883919e-10, 3.516075e+01, 6.414752e-02
4.926000e+08, 7.152904e-02, 7.753098e-01, 2.678078e+00, -8.770918e-01, 1.365181e-10, 2.884534e-10, 3.519390e+01, 6.420112e-02
4.964000e+08, 7.112075e-02, 7.754033e-01, 2.674818e+00, -8.839790e-01, 1.358940e-10, 2.885111e-10, 3.522705e+01, 6.424671e-02
5.002000e+08, 7.071179e-02, 7.754944e-01, 2.671574e+00, -8.908675e-01, 1.352957e-10, 2.885651e-10, 3.526019e+01, 6.428438e-02
5.040000e+08, 7.030216e-02, 7.755831e-01, 2.668343e+00, -8.977573e-01, 1.347229e-10, 2.886155e-10, 3.529334e+01, 6.431425e-02
5.078000e+08, 6.989182e-02, 7.756692e-01, 2.665127e+00, -9.046483e-01, 1.341752e-10, 2.886624e-10, 3.532649e+01, 6.433641e-02
5.116000e+08, 6.948077e-02, 7.757530e-01, 2.661923e+00, -9.115405e-01, 1.336522e-10, 2.887058e-10, 3.535964e+01, 6.435094e-02
5.154000e+08, 6.906898e-02, 7.758344e-01, 2.658732e+00, -9.184336e-01, 1.331536e-10, 2.887459e-10, 3.539280e+01, 6.435794e-02
5.192000e+08, 6.865643e-02, 7.759135e-01, 2.655553e+00, -9.253278e-01, 1.326789e-10, 2.887828e-10, 3.542597e+01, 6.435748e-02
5.230000e+08, 6.824309e-02, 7.759902e-01, 2.652385e+00, -9.322228e-01, 1.322277e-10, 2.888165e-10, 3.545914e+01, 6.434964e-02
5.268000e+08, 6.782894e-02, 7.760646e-01, 2.649228e+00, -9.391186e-01, 1.317998e-10, 2.888471e-10, 3.549232e+01, 6.433449e-02
5.306000e+08, 6.741396e-02, 7.761367e-01, 2.646081e+00, -9.460151e-01, 1.313946e-10, 2.888748e-10, 3.552551e+01, 6.431210e-02
5.344000e+08, 6.699812e-02, 7.762066e-01, 2.642944e+00, -9.529123e-01, 1.310118e-10, 2.888995e-10, 3.555872e+01, 6.428254e-02
5.382000e+08, 6.658139e-02, 7.762743e-01, 2.639816e+00, -9.598101e-01, 1.306509e-10, 2.889215e-10, 3.559194e+01, 6.424586e-02
5.420000e+08, 6.616375e-02, 7.763398e-01, 2.636696e+00, -9.667084e-01, 1.303115e-10, 2.889407e-10, 3.562518e+01, 6.420212e-02
5.458000e+08, 6.574517e-02, 7.764031e-01, 2.633585e+00, -9.736072e-01, 1.299932e-10, 2.889573e-10, 3.565844e+01, 6.415137e-02
5.496000e+08, 6.532563e-02, 7.764644e-01, 2.630481e+00, -9.805064e-01, 1.296955e-10, 2.889713e-10, 3.569172e+01, 6.409365e-02
5.534000e+08, 6.490508e-02, 7.765235e-01, 2.627385e+00, -9.874059e-01, 1.294180e-10, 2.889828e-10, 3.572502e+01, 6.402901e-02
5.572000e+08, 6.448352e-02, 7.765806e-01, 2.624295e+00, -9.943057e-01, 1.291603e-10, 2.889920e-10, 3.575834e+01, 6.395748e-02
5.610000e+08, 6.406090e-02, 7.766357e-01, 2.621211e+00, -1.001206e+00, 1.289218e-10, 2.889988e-10, 3.579170e+01, 6.387911e-02
5.648000e+08, 6.363719e-02, 7.766888e-01, 2.618133e+00, -1.008106e+00, 1.287022e-10, 2.890034e-10, 3.582508e+01, 6.379392e-02
5.686000e+08, 6.321237e-02, 7.767400e-01, 2.615060e+00, -1.015006e+00, 1.285008e-10, 2.890059e-10, 3.585848e+01, 6.370193e-02
5.724000e+08, 6.278640e-02, 7.767892e-01, 2.611992e+00, -1.021906e+00, 1.283173e-10, 2.890063e-10, 3.589193e+01, 6.360318e-02
5.762000e+08, 6.235925e-02, 7.768366e-01, 2.608928e+00, -1.028807e+00, 1.281512e-10, 2.890047e-10, 3.592540e+01, 6.349767e-02
5.800000e+08, 6.193090e-02, 7.768821e-01, 2.605868e+00, -1.035707e+00, 1.280018e-10, 2.890011e-10, 3.595891e+01, 6.338543e-02
5.838000e+08, 6.150130e-02, 7.769258e-01, 2.602812e+00, -1.042607e+00, 1.278688e-10, 2.889958e-10, 3.599246e+01, 6.326646e-02
5.876000e+08, 6.107043e-02, 7.769678e-01, 2.599759e+00, -1.049507e+00, 1.277516e-10, 2.889886e-10, 3.602604e+01, 6.314078e-02
5.914000e+08, 6.063825e-02, 7.770080e-01, 2.596709e+00, -1.056407e+00, 1.276497e-10, 2.889798e-10, 3.605967e+01, 6.300838e-02
5.952000e+08, 6.020473e-02, 7.770465e-01, 2.593661e+00, -1.063307e+00, 1.275624e-10, 2.889693e-10, 3.609334e+01, 6.286926e-02
5.990000e+08, 5.976984e-02, 7.770833e-01, 2.590615e+00, -1.070207e+00, 1.274894e-10, 2.889572e-10, 3.612705e+01, 6.272343e-02
6.028000e+08, 5.933354e-02, 7.771185e-01, 2.587571e+00, -1.077106e+00, 1.274299e-10, 2.889437e-10, 3.616081e+01, 6.257088e-02
6.066000e+08, 5.889580e-02, 7.771521e-01, 2.584529e+00, -1.084005e+00, 1.273835e-10, 2.889287e-10, 3.619462e+01, 6.241160e-02
6.104000e+08, 5.845659e-02, 7.771841e-01, 2.581487e+00, -1.090903e+00, 1.273496e-10, 2.889124e-10, 3.622848e+01, 6.224557e-02
6.142000e+08, 5.801587e-02, 7.772146e-01, 2.578447e+00, -1.097801e+00, 1.273275e-10, 2.888948e-10, 3.626239e+01, 6.207278e-02
6.180000e+08, 5.757360e-02, 7.772436e-01, 2.575407e+00, -1.104699e+00, 1.273167e-10, 2.888760e-10, 3.629635e+01, 6.189320e-02
6.218000e+08, 5.712976e-02, 7.772712e-01, 2.572367e+00, -1.111596e+00, 1.273165e-10, 2.888560e-10, 3.633036e+01, 6.170683e-02
6.256000e+08, 5.668431e-02, 7.772973e-01, 2.569327e+00, -1.118493e+00, 1.273264e-10, 2.888349e-10, 3.636443e+01, 6.151362e-02
6.294000e+08, 5.623721e-02, 7.773221e-01, 2.566287e+00, -1.125389e+00, 1.273456e-10, 2.888128e-10, 3.639855e+01, 6.131356e-02
6.332000e+08, 5.578843e-02, 7.773455e-01, 2.563246e+00, -1.132285e+00, 1.273736e-10, 2.887897e-10, 3.643274e+01, 6.110661e-02
6.370000e+08, 5.533794e-02, 7.773676e-01, 2.560205e+00, -1.139180e+00, 1.274096e-10, 2.887657e-10, 3.646698e+01, 6.089274e-02
6.408000e+08, 5.488569e-02, 7.773884e-01, 2.557163e+00, -1.146075e+00, 1.274530e-10, 2.887409e-10, 3.650128e+01, 6.067191e-02
6.446000e+08, 5.443167e-02, 7.774079e-01, 2.554120e+00, -1.152969e+00, 1.275030e-10, 2.887152e-10, 3.653564e+01, 6.044408e-02
6.484000e+08, 5.397583e-02, 7.774262e-01, 2.551076e+00, -1.159862e+00, 1.275591e-10, 2.886888e-10, 3.657007e+01, 6.020921e-02
6.522000e+08, 5.351813e-02, 7.774434e-01, 2.548030e+00, -1.166755e+00, 1.276203e-10, 2.886617e-10, 3.660456e+01, 5.996726e-02
6.560000e+08, 5.305856e-02, 7.774594e-01, 2.544983e+00, -1.173647e+00, 1.276860e-10, 2.886340e-10, 3.663911e+01, 5.971817e-02
6.598000e+08, 5.259706e-02, 7.774743e-01, 2.541934e+00, -1.180538e+00, 1.277554e-10, 2.886057e-10, 3.667373e+01, 5.946190e-02
6.636000e+08, 5.213361e-02, 7.774881e-01, 2.538884e+00, -1.187429e+00, 1.278277e-10, 2.885768e-10, 3.670842e+01, 5.919840e-02
6.674000e+08, 5.166817e-02, 7.775008e-01, 2.535832e+00, -1.194319e+00, 1.279021e-10, 2.885475e-10, 3.674317e+01, 5.892761e-02
6.712000e+08, 5.120072e-02, 7.775125e-01, 2.532778e+00, -1.201209e+00, 1.279777e-10, 2.885177e-10, 3.677799e+01, 5.864948e-02
6.750000e+08, 5.073121e-02, 7.775233e-01, 2.529723e+00, -1.208097e+00, 1.280537e-10, 2.884876e-10, 3.681288e+01, 5.836395e-02
6.788000e+08, 5.025962e-02, 7.775331e-01, 2.526665e+00, -1.214985e+00, 1.281291e-10, 2.884571e-10, 3.684783e+01, 5.807096e-02
6.826000e+08, 4.978591e-02, 7.775419e-01, 2.523606e+00, -1.221872e+00, 1.282031e-10, 2.884263e-10, 3.688286e+01, 5.777045e-02
6.864000e+08, 4.931005e-02, 7.775499e-01, 2.520545e+00, -1.228759e+00, 1.282747e-10, 2.883953e-10, 3.691795e+01, 5.746235e-02
6.902000e+08, 4.883201e-02, 7.775570e-01, 2.517482e+00, -1.235645e+00, 1.283429e-10, 2.883641e-10, 3.695311e+01, 5.714659e-02
6.940000e+08, 4.835176e-02, 7.775633e-01, 2.514418e+00, -1.242530e+00, 1.284066e-10, 2.883326e-10, 3.698834e+01, 5.682312e-02
6.978000e+08, 4.786926e-02, 7.775687e-01, 2.511352e+00, -1.249414e+00, 1.284648e-10, 2.883011e-10, 3.702364e+01, 5.649186e-02
7.016000e+08, 4.738449e-02, 7.775734e-01, 2.508285e+00, -1.256297e+00, 1.285163e-10, 2.882695e-10, 3.705901e+01, 5.615275e-02
7.054000e+08, 4.689741e-02, 7.775774e-01, 2.505217e+00, -1.263180e+00, 1.285601e-10, 2.882378e-10, 3.709445e+01, 5.580570e-02
7.092000e+08, 4.640800e-02, 7.775806e-01, 2.502147e+00, -1.270062e+00, 1.285948e-10, 2.882062e-10, 3.712996e+01, 5.545065e-02
7.130000e+08, 4.591622e-02, 7.775831e-01, 2.499077e+00, -1.276943e+00, 1.286192e-10, 2.881745e-10, 3.716554e+01, 5.508753e-02
7.168000e+08, 4.542204e-02, 7.775849e-01, 2.496006e+00, -1.283824e+00, 1.286320e-10, 2.881429e-10, 3.720118e+01, 5.471625e-02
7.206000e+08, 4.492544e-02, 7.775862e-01, 2.492934e+00, -1.290704e+00, 1.286317e-10, 2.881114e-10, 3.723689e+01, 5.433674e-02
7.244000e+08, 4.442639e-02, 7.775868e-01, 2.489863e+00, -1.297583e+00, 1.286170e-10, 2.880801e-10, 3.727267e+01, 5.394892e-02
7.282000e+08, 4.392486e-02, 7.775868e-01, 2.486792e+00, -1.304461e+00, 1.285862e-10, 2.880488e-10, 3.730851e+01, 5.355272e-02
7.320000e+08, 4.342082e-02, 7.775862e-01, 2.483722e+00, -1.311338e+00, 1.285377e-10, 2.880178e-10, 3.734442e+01, 5.314805e-02
7.358000e+08, 4.291424e-02, 7.775851e-01, 2.480653e+00, -1.318215e+00, 1.284698e-10, 2.879870e-10, 3.738039e+01, 5.273483e-02
7.396000e+08, 4.240511e-02, 7.775835e-01, 2.477586e+00, -1.325091e+00, 1.283806e-10, 2.879565e-10, 3.741642e+01, 5.231299e-02
7.434000e+08, 4.189339e-02, 7.775814e-01, 2.474521e+00, -1.331966e+00, 1.282682e-10, 2.879262e-10, 3.745252e+01, 5.188243e-02
7.472000e+08, 4.137905e-02, 7.775788e-01, 2.471458e+00, -1.338841e+00, 1.281306e-10, 2.878962e-10, 3.748868e+01, 5.144308e-02
7.510000e+08, 4.086208e-02, 7.775758e-01, 2.468399e+00, -1.345715e+00, 1.279655e-10, 2.878666e-10, 3.752489e+01, 5.099486e-02
7.548000e+08, 4.034245e-02, 7.775723e-01, 2.465344e+00, -1.352588e+00, 1.277707e-10, 2.878373e-10, 3.756116e+01, 5.053767e-02
7.586000e+08, 3.982013e-02, 7.775685e-01, 2.462293e+00, -1.359460e+00, 1.275436e-10, 2.878084e-10, 3.759749e+01, 5.007144e-02
7.624000e+08, 3.929510e-02, 7.775642e-01, 2.459248e+00, -1.366332e+00, 1.272815e-10, 2.877798e-10, 3.763387e+01, 4.959608e-02
7.662000e+08, 3.876734e-02, 7.775596e-01, 2.456209e+00, -1.373203e+00, 1.269817e-10, 2.877517e-10, 3.767030e+01, 4.911150e-02
7.700000e+08, 3.823683e-02, 7.775547e-01, 2.453177e+00, -1.380074e+00, 1.266409e-10, 2.877241e-10, 3.770679e+01, 4.861763e-02
7.738000e+08, 3.770355e-02, 7.775494e-01, 2.450153e+00, -1.386943e+00, 1.262560e-10, 2.876968e-10, 3.774332e+01, 4.811437e-02
7.776000e+08, 3.716747e-02, 7.775438e-01, 2.447139e+00, -1.393812e+00, 1.258233e-10, 2.876701e-10, 3.777989e+01, 4.760165e-02
7.814000e+08, 3.662857e-02, 7.775379e-01, 2.444134e+00, -1.400681e+00, 1.253390e-10, 2.876438e-10, 3.781651e+01, 4.707937e-02
7.852000e+08, 3.608684e-02, 7.775317e-01, 2.441142e+00, -1.407549e+00, 1.247989e-10, 2.876181e-10, 3.785317e+01, 4.654746e-02
7.890000e+08, 3.554226e-02, 7.775253e-01, 2.438162e+00, -1.414416e+00, 1.241985e-10, 2.875929e-10, 3.788987e+01, 4.600582e-02
7.928000e+08, 3.499480e-02, 7.775187e-01, 2.435197e+00, -1.421282e+00, 1.235329e-10, 2.875682e-10, 3.792660e+01, 4.545437e-02
7.966000e+08, 3.444446e-02, 7.775118e-01, 2.432247e+00, -1.428148e+00, 1.227968e-10, 2.875441e-10, 3.796337e+01, 4.489303e-02
8.004000e+08, 3.389121e-02, 7.775047e-01, 2.429315e+00, -1.435014e+00, 1.219842e-10, 2.875205e-10, 3.800017e+01, 4.432172e-02
8.042000e+08, 3.333504e-02, 7.774974e-01, 2.426403e+00, -1.441879e+00, 1.210889e-10, 2.874975e-10, 3.803699e+01, 4.374034e-02
8.080000e+08, 3.277594e-02, 7.774899e-01, 2.423512e+00, -1.448743e+00, 1.201039e-10, 2.874751e-10, 3.807383e+01, 4.314883e-02
8.118000e+08, 3.221389e-02, 7.774823e-01, 2.420644e+00, -1.455607e+00, 1.190214e-10, 2.874533e-10, 3.811070e+01, 4.254710e-02
8.156000e+08, 3.164887e-02, 7.774745e-01, 2.417802e+00, -1.462470e+00, 1.178330e-10, 2.874321e-10, 3.814758e+01, 4.193506e-02
8.194000e+08, 3.108087e-02, 7.774665e-01, 2.414989e+00, -1.469333e+00, 1.165295e-10, 2.874115e-10, 3.818448e+01, 4.131263e-02
8.232000e+08, 3.050989e-02, 7.774584e-01, 2.412207e+00, -1.476195e+00, 1.151006e-10, 2.873916e-10, 3.822138e+01, 4.067974e-02
8.270000e+08, 2.993591e-02, 7.774503e-01, 2.409459e+00, -1.483057e+00, 1.135348e-10, 2.873722e-10, 3.825829e+01, 4.003631e-02
8.308000e+08, 2.935891e-02, 7.774419e-01, 2.406748e+00, -1.489918e+00, 1.118196e-10, 2.873535e-10, 3.829520e+01, 3.938225e-02
8.346000e+08, 2.877890e-02, 7.774335e-01, 2.404078e+00, -1.496779e+00, 1.099408e-10, 2.873355e-10, 3.833211e+01, 3.871750e-02
8.384000e+08, 2.819587e-02, 7.774250e-01, 2.401453e+00, -1.503640e+00, 1.078828e-10, 2.873180e-10, 3.836902e+01, 3.804197e-02
8.422000e+08, 2.760979e-02, 7.774165e-01, 2.398877e+00, -1.510500e+00, 1.056278e-10, 2.873013e-10, 3.840591e+01, 3.735560e-02
8.460000e+08, 2.702068e-02, 7.774078e-01, 2.396355e+00, -1.517359e+00, 1.031563e-10, 2.872852e-10, 3.844279e+01, 3.665830e-02
8.498000e+08, 2.642852e-02, 7.773991e-01, 2.393892e+00, -1.524219e+00, 1.004459e-10, 2.872697e-10, 3.847965e+01, 3.595000e-02
