Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
3.026000e+08, 2.800806e-02, 8.059207e-01, 2.477188e-01, -5.642685e-01, -7.181649e-11, 2.959246e-10, 5.279096e+01, 1.374468e-02
3.064000e+08, 2.811045e-02, 8.058638e-01, 2.494335e-01, -5.713340e-01, -7.182622e-11, 2.958818e-10, 5.280019e+01, 1.388849e-02
3.102000e+08, 2.821513e-02, 8.058076e-01, 2.511484e-01, -5.783985e-01, -7.179582e-11, 2.958412e-10, 5.280964e+01, 1.403410e-02
3.140000e+08, 2.832216e-02, 8.057523e-01, 2.528626e-01, -5.854621e-01, -7.172319e-11, 2.958029e-10, 5.281932e+01, 1.418151e-02
3.178000e+08, 2.843161e-02, 8.056978e-01, 2.545751e-01, -5.925247e-01, -7.160623e-11, 2.957667e-10, 5.282923e+01, 1.433071e-02
3.216000e+08, 2.854353e-02, 8.056442e-01, 2.562847e-01, -5.995864e-01, -7.144283e-11, 2.957326e-10, 5.283938e+01, 1.448170e-02
3.254000e+08, 2.865799e-02, 8.055915e-01, 2.579905e-01, -6.066474e-01, -7.123087e-11, 2.957006e-10, 5.284977e+01, 1.463447e-02
3.292000e+08, 2.877505e-02, 8.055397e-01, 2.596912e-01, -6.137076e-01, -7.096827e-11, 2.956707e-10, 5.286041e+01, 1.478901e-02
3.330000e+08, 2.889476e-02, 8.054888e-01, 2.613857e-01, -6.207670e-01, -7.065295e-11, 2.956429e-10, 5.287132e+01, 1.494530e-02
3.368000e+08, 2.901720e-02, 8.054387e-01, 2.630726e-01, -6.278258e-01, -7.028288e-11, 2.956172e-10, 5.288249e+01, 1.510333e-02
3.406000e+08, 2.914241e-02, 8.053896e-01, 2.647507e-01, -6.348840e-01, -6.985608e-11, 2.955934e-10, 5.289393e+01, 1.526309e-02
3.444000e+08, 2.927047e-02, 8.053414e-01, 2.664186e-01, -6.419416e-01, -6.937062e-11, 2.955716e-10, 5.290566e+01, 1.542454e-02
3.482000e+08, 2.940143e-02, 8.052941e-01, 2.680749e-01, -6.489987e-01, -6.882463e-11, 2.955518e-10, 5.291767e+01, 1.558765e-02
3.520000e+08, 2.953535e-02, 8.052478e-01, 2.697181e-01, -6.560554e-01, -6.821634e-11, 2.955339e-10, 5.292998e+01, 1.575241e-02
3.558000e+08, 2.967231e-02, 8.052024e-01, 2.713469e-01, -6.631116e-01, -6.754404e-11, 2.955179e-10, 5.294259e+01, 1.591876e-02
3.596000e+08, 2.981234e-02, 8.051579e-01, 2.729596e-01, -6.701674e-01, -6.680613e-11, 2.955038e-10, 5.295552e+01, 1.608669e-02
3.634000e+08, 2.995553e-02, 8.051143e-01, 2.745546e-01, -6.772228e-01, -6.600111e-11, 2.954915e-10, 5.296876e+01, 1.625614e-02
3.672000e+08, 3.010192e-02, 8.050717e-01, 2.761305e-01, -6.842780e-01, -6.512757e-11, 2.954810e-10, 5.298233e+01, 1.642707e-02
3.710000e+08, 3.025157e-02, 8.050300e-01, 2.776855e-01, -6.913330e-01, -6.418424e-11, 2.954723e-10, 5.299623e+01, 1.659942e-02
3.748000e+08, 3.040454e-02, 8.049892e-01, 2.792179e-01, -6.983877e-01, -6.316996e-11, 2.954653e-10, 5.301048e+01, 1.677316e-02
3.786000e+08, 3.056090e-02, 8.049494e-01, 2.807262e-01, -7.054423e-01, -6.208369e-11, 2.954601e-10, 5.302507e+01, 1.694821e-02
3.824000e+08, 3.072069e-02, 8.049105e-01, 2.822085e-01, -7.124967e-01, -6.092453e-11, 2.954565e-10, 5.304002e+01, 1.712453e-02
3.862000e+08, 3.088397e-02, 8.048725e-01, 2.836632e-01, -7.195510e-01, -5.969173e-11, 2.954546e-10, 5.305534e+01, 1.730203e-02
3.900000e+08, 3.105079e-02, 8.048354e-01, 2.850884e-01, -7.266053e-01, -5.838464e-11, 2.954542e-10, 5.307102e+01, 1.748066e-02
3.938000e+08, 3.122121e-02, 8.047992e-01, 2.864824e-01, -7.336596e-01, -5.700280e-11, 2.954555e-10, 5.308709e+01, 1.766034e-02
3.976000e+08, 3.139529e-02, 8.047639e-01, 2.878434e-01, -7.407140e-01, -5.554585e-11, 2.954582e-10, 5.310354e+01, 1.784099e-02
4.014000e+08, 3.157306e-02, 8.047295e-01, 2.891696e-01, -7.477684e-01, -5.401361e-11, 2.954625e-10, 5.312039e+01, 1.802254e-02
4.052000e+08, 3.175459e-02, 8.046959e-01, 2.904592e-01, -7.548229e-01, -5.240603e-11, 2.954682e-10, 5.313765e+01, 1.820488e-02
4.090000e+08, 3.193991e-02, 8.046632e-01, 2.917105e-01, -7.618775e-01, -5.072321e-11, 2.954754e-10, 5.315531e+01, 1.838794e-02
4.128000e+08, 3.212908e-02, 8.046314e-01, 2.929215e-01, -7.689323e-01, -4.896541e-11, 2.954839e-10, 5.317339e+01, 1.857162e-02
4.166000e+08, 3.232214e-02, 8.046004e-01, 2.940906e-01, -7.759873e-01, -4.713301e-11, 2.954938e-10, 5.319190e+01, 1.875581e-02
4.204000e+08, 3.251914e-02, 8.045703e-01, 2.952160e-01, -7.830425e-01, -4.522655e-11, 2.955050e-10, 5.321084e+01, 1.894042e-02
4.242000e+08, 3.272011e-02, 8.045409e-01, 2.962958e-01, -7.900980e-01, -4.324672e-11, 2.955174e-10, 5.323022e+01, 1.912535e-02
4.280000e+08, 3.292510e-02, 8.045124e-01, 2.973284e-01, -7.971538e-01, -4.119434e-11, 2.955311e-10, 5.325005e+01, 1.931046e-02
4.318000e+08, 3.313415e-02, 8.044847e-01, 2.983120e-01, -8.042100e-01, -3.907035e-11, 2.955459e-10, 5.327034e+01, 1.949566e-02
4.356000e+08, 3.334729e-02, 8.044577e-01, 2.992448e-01, -8.112665e-01, -3.687585e-11, 2.955619e-10, 5.329109e+01, 1.968082e-02
4.394000e+08, 3.356457e-02, 8.044315e-01, 3.001253e-01, -8.183233e-01, -3.461206e-11, 2.955790e-10, 5.331230e+01, 1.986582e-02
4.432000e+08, 3.378601e-02, 8.044060e-01, 3.009517e-01, -8.253806e-01, -3.228030e-11, 2.955972e-10, 5.333399e+01, 2.005053e-02
4.470000e+08, 3.401165e-02, 8.043812e-01, 3.017224e-01, -8.324383e-01, -2.988204e-11, 2.956163e-10, 5.335617e+01, 2.023481e-02
4.508000e+08, 3.424152e-02, 8.043572e-01, 3.024358e-01, -8.394965e-01, -2.741885e-11, 2.956365e-10, 5.337884e+01, 2.041853e-02
4.546000e+08, 3.447564e-02, 8.043338e-01, 3.030905e-01, -8.465551e-01, -2.489239e-11, 2.956576e-10, 5.340200e+01, 2.060155e-02
4.584000e+08, 3.471406e-02, 8.043111e-01, 3.036848e-01, -8.536143e-01, -2.230445e-11, 2.956796e-10, 5.342567e+01, 2.078373e-02
4.622000e+08, 3.495678e-02, 8.042890e-01, 3.042174e-01, -8.606740e-01, -1.965689e-11, 2.957025e-10, 5.344984e+01, 2.096492e-02
4.660000e+08, 3.520383e-02, 8.042676e-01, 3.046867e-01, -8.677342e-01, -1.695166e-11, 2.957261e-10, 5.347453e+01, 2.114496e-02
4.698000e+08, 3.545525e-02, 8.042468e-01, 3.050914e-01, -8.747950e-01, -1.419080e-11, 2.957506e-10, 5.349975e+01, 2.132370e-02
4.736000e+08, 3.571104e-02, 8.042266e-01, 3.054303e-01, -8.818563e-01, -1.137641e-11, 2.957757e-10, 5.352549e+01, 2.150098e-02
4.774000e+08, 3.597122e-02, 8.042070e-01, 3.057019e-01, -8.889183e-01, -8.510669e-12, 2.958016e-10, 5.355177e+01, 2.167664e-02
4.812000e+08, 3.623582e-02, 8.041879e-01, 3.059051e-01, -8.959809e-01, -5.595809e-12, 2.958281e-10, 5.357858e+01, 2.185051e-02
4.850000e+08, 3.650485e-02, 8.041693e-01, 3.060387e-01, -9.030441e-01, -2.634111e-12, 2.958552e-10, 5.360594e+01, 2.202243e-02
4.888000e+08, 3.677831e-02, 8.041512e-01, 3.061016e-01, -9.101080e-01, 3.720946e-13, 2.958829e-10, 5.363386e+01, 2.219221e-02
4.926000e+08, 3.705623e-02, 8.041337e-01, 3.060927e-01, -9.171725e-01, 3.420444e-12, 2.959111e-10, 5.366233e+01, 2.235968e-02
4.964000e+08, 3.733861e-02, 8.041166e-01, 3.060110e-01, -9.242377e-01, 6.508539e-12, 2.959398e-10, 5.369136e+01, 2.252466e-02
5.002000e+08, 3.762545e-02, 8.040999e-01, 3.058556e-01, -9.313036e-01, 9.633960e-12, 2.959690e-10, 5.372095e+01, 2.268697e-02
5.040000e+08, 3.791678e-02, 8.040837e-01, 3.056256e-01, -9.383702e-01, 1.279427e-11, 2.959985e-10, 5.375112e+01, 2.284642e-02
5.078000e+08, 3.821258e-02, 8.040679e-01, 3.053201e-01, -9.454375e-01, 1.598702e-11, 2.960284e-10, 5.378186e+01, 2.300283e-02
5.116000e+08, 3.851287e-02, 8.040524e-01, 3.049384e-01, -9.525055e-01, 1.920975e-11, 2.960587e-10, 5.381318e+01, 2.315600e-02
5.154000e+08, 3.881765e-02, 8.040373e-01, 3.044798e-01, -9.595742e-01, 2.246002e-11, 2.960892e-10, 5.384509e+01, 2.330573e-02
5.192000e+08, 3.912691e-02, 8.040225e-01, 3.039435e-01, -9.666437e-01, 2.573538e-11, 2.961200e-10, 5.387758e+01, 2.345183e-02
5.230000e+08, 3.944065e-02, 8.040081e-01, 3.033291e-01, -9.737139e-01, 2.903340e-11, 2.961510e-10, 5.391066e+01, 2.359409e-02
5.268000e+08, 3.975888e-02, 8.039939e-01, 3.026359e-01, -9.807848e-01, 3.235167e-11, 2.961822e-10, 5.394434e+01, 2.373232e-02
5.306000e+08, 4.008158e-02, 8.039801e-01, 3.018634e-01, -9.878565e-01, 3.568779e-11, 2.962136e-10, 5.397862e+01, 2.386632e-02
5.344000e+08, 4.040875e-02, 8.039664e-01, 3.010113e-01, -9.949289e-01, 3.903941e-11, 2.962450e-10, 5.401350e+01, 2.399586e-02
5.382000e+08, 4.074039e-02, 8.039530e-01, 3.000792e-01, -1.002002e+00, 4.240420e-11, 2.962765e-10, 5.404898e+01, 2.412075e-02
5.420000e+08, 4.107648e-02, 8.039398e-01, 2.990668e-01, -1.009076e+00, 4.577986e-11, 2.963081e-10, 5.408507e+01, 2.424076e-02
5.458000e+08, 4.141701e-02, 8.039267e-01, 2.979737e-01, -1.016151e+00, 4.916415e-11, 2.963396e-10, 5.412177e+01, 2.435570e-02
5.496000e+08, 4.176198e-02, 8.039139e-01, 2.967999e-01, -1.023226e+00, 5.255484e-11, 2.963711e-10, 5.415908e+01, 2.446534e-02
5.534000e+08, 4.211136e-02, 8.039011e-01, 2.955451e-01, -1.030302e+00, 5.594979e-11, 2.964026e-10, 5.419700e+01, 2.456946e-02
5.572000e+08, 4.246515e-02, 8.038885e-01, 2.942092e-01, -1.037379e+00, 5.934688e-11, 2.964339e-10, 5.423554e+01, 2.466784e-02
5.610000e+08, 4.282333e-02, 8.038760e-01, 2.927923e-01, -1.044457e+00, 6.274406e-11, 2.964652e-10, 5.427470e+01, 2.476028e-02
5.648000e+08, 4.318589e-02, 8.038635e-01, 2.912942e-01, -1.051535e+00, 6.613931e-11, 2.964962e-10, 5.431447e+01, 2.484653e-02
5.686000e+08, 4.355280e-02, 8.038511e-01, 2.897150e-01, -1.058615e+00, 6.953070e-11, 2.965271e-10, 5.435486e+01, 2.492638e-02
5.724000e+08, 4.392405e-02, 8.038388e-01, 2.880549e-01, -1.065694e+00, 7.291633e-11, 2.965577e-10, 5.439587e+01, 2.499961e-02
5.762000e+08, 4.429962e-02, 8.038264e-01, 2.863139e-01, -1.072775e+00, 7.629439e-11, 2.965881e-10, 5.443751e+01, 2.506598e-02
5.800000e+08, 4.467948e-02, 8.038140e-01, 2.844923e-01, -1.079856e+00, 7.966309e-11, 2.966183e-10, 5.447976e+01, 2.512528e-02
5.838000e+08, 4.506362e-02, 8.038017e-01, 2.825903e-01, -1.086939e+00, 8.302074e-11, 2.966481e-10, 5.452263e+01, 2.517727e-02
5.876000e+08, 4.545202e-02, 8.037892e-01, 2.806081e-01, -1.094021e+00, 8.636571e-11, 2.966776e-10, 5.456612e+01, 2.522173e-02
5.914000e+08, 4.584464e-02, 8.037767e-01, 2.785460e-01, -1.101105e+00, 8.969640e-11, 2.967067e-10, 5.461024e+01, 2.525842e-02
5.952000e+08, 4.624146e-02, 8.037641e-01, 2.764044e-01, -1.108189e+00, 9.301132e-11, 2.967355e-10, 5.465497e+01, 2.528712e-02
5.990000e+08, 4.664247e-02, 8.037514e-01, 2.741836e-01, -1.115274e+00, 9.630902e-11, 2.967638e-10, 5.470032e+01, 2.530760e-02
6.028000e+08, 4.704762e-02, 8.037386e-01, 2.718842e-01, -1.122360e+00, 9.958811e-11, 2.967917e-10, 5.474628e+01, 2.531963e-02
6.066000e+08, 4.745691e-02, 8.037257e-01, 2.695064e-01, -1.129446e+00, 1.028473e-10, 2.968192e-10, 5.479286e+01, 2.532297e-02
6.104000e+08, 4.787029e-02, 8.037125e-01, 2.670508e-01, -1.136533e+00, 1.060853e-10, 2.968462e-10, 5.484005e+01, 2.531740e-02
6.142000e+08, 4.828774e-02, 8.036992e-01, 2.645179e-01, -1.143620e+00, 1.093009e-10, 2.968727e-10, 5.488786e+01, 2.530268e-02
6.180000e+08, 4.870922e-02, 8.036858e-01, 2.619082e-01, -1.150708e+00, 1.124930e-10, 2.968987e-10, 5.493627e+01, 2.527859e-02
6.218000e+08, 4.913472e-02, 8.036721e-01, 2.592223e-01, -1.157797e+00, 1.156605e-10, 2.969241e-10, 5.498529e+01, 2.524490e-02
6.256000e+08, 4.956420e-02, 8.036581e-01, 2.564608e-01, -1.164887e+00, 1.188025e-10, 2.969490e-10, 5.503491e+01, 2.520137e-02
6.294000e+08, 4.999762e-02, 8.036440e-01, 2.536243e-01, -1.171977e+00, 1.219179e-10, 2.969734e-10, 5.508512e+01, 2.514777e-02
6.332000e+08, 5.043496e-02, 8.036296e-01, 2.507133e-01, -1.179067e+00, 1.250059e-10, 2.969971e-10, 5.513594e+01, 2.508388e-02
6.370000e+08, 5.087618e-02, 8.036149e-01, 2.477287e-01, -1.186158e+00, 1.280657e-10, 2.970203e-10, 5.518735e+01, 2.500947e-02
6.408000e+08, 5.132125e-02, 8.035999e-01, 2.446710e-01, -1.193250e+00, 1.310965e-10, 2.970428e-10, 5.523934e+01, 2.492432e-02
6.446000e+08, 5.177013e-02, 8.035846e-01, 2.415409e-01, -1.200342e+00, 1.340975e-10, 2.970647e-10, 5.529192e+01, 2.482819e-02
6.484000e+08, 5.222280e-02, 8.035690e-01, 2.383392e-01, -1.207435e+00, 1.370681e-10, 2.970860e-10, 5.534508e+01, 2.472086e-02
6.522000e+08, 5.267921e-02, 8.035531e-01, 2.350665e-01, -1.214528e+00, 1.400078e-10, 2.971066e-10, 5.539882e+01, 2.460211e-02
6.560000e+08, 5.313934e-02, 8.035369e-01, 2.317237e-01, -1.221622e+00, 1.429158e-10, 2.971265e-10, 5.545312e+01, 2.447171e-02
6.598000e+08, 5.360314e-02, 8.035203e-01, 2.283114e-01, -1.228716e+00, 1.457917e-10, 2.971458e-10, 5.550798e+01, 2.432944e-02
6.636000e+08, 5.407058e-02, 8.035033e-01, 2.248305e-01, -1.235811e+00, 1.486351e-10, 2.971643e-10, 5.556341e+01, 2.417509e-02
6.674000e+08, 5.454163e-02, 8.034859e-01, 2.212816e-01, -1.242906e+00, 1.514455e-10, 2.971822e-10, 5.561938e+01, 2.400843e-02
6.712000e+08, 5.501625e-02, 8.034682e-01, 2.176657e-01, -1.250001e+00, 1.542226e-10, 2.971994e-10, 5.567590e+01, 2.382925e-02
6.750000e+08, 5.549439e-02, 8.034501e-01, 2.139835e-01, -1.257097e+00, 1.569659e-10, 2.972158e-10, 5.573296e+01, 2.363734e-02
6.788000e+08, 5.597603e-02, 8.034315e-01, 2.102357e-01, -1.264194e+00, 1.596753e-10, 2.972316e-10, 5.579056e+01, 2.343247e-02
6.826000e+08, 5.646112e-02, 8.034126e-01, 2.064233e-01, -1.271291e+00, 1.623504e-10, 2.972466e-10, 5.584867e+01, 2.321444e-02
6.864000e+08, 5.694963e-02, 8.033932e-01, 2.025470e-01, -1.278388e+00, 1.649911e-10, 2.972608e-10, 5.590731e+01, 2.298304e-02
6.902000e+08, 5.744151e-02, 8.033734e-01, 1.986077e-01, -1.285485e+00, 1.675971e-10, 2.972744e-10, 5.596645e+01, 2.273806e-02
6.940000e+08, 5.793674e-02, 8.033531e-01, 1.946061e-01, -1.292583e+00, 1.701684e-10, 2.972872e-10, 5.602610e+01, 2.247931e-02
6.978000e+08, 5.843527e-02, 8.033324e-01, 1.905431e-01, -1.299681e+00, 1.727048e-10, 2.972992e-10, 5.608623e+01, 2.220656e-02
7.016000e+08, 5.893706e-02, 8.033112e-01, 1.864196e-01, -1.306779e+00, 1.752063e-10, 2.973105e-10, 5.614686e+01, 2.191964e-02
7.054000e+08, 5.944207e-02, 8.032896e-01, 1.822364e-01, -1.313878e+00, 1.776727e-10, 2.973211e-10, 5.620796e+01, 2.161833e-02
7.092000e+08, 5.995026e-02, 8.032674e-01, 1.779943e-01, -1.320977e+00, 1.801041e-10, 2.973309e-10, 5.626952e+01, 2.130244e-02
7.130000e+08, 6.046160e-02, 8.032448e-01, 1.736941e-01, -1.328076e+00, 1.825005e-10, 2.973400e-10, 5.633155e+01, 2.097179e-02
7.168000e+08, 6.097604e-02, 8.032218e-01, 1.693367e-01, -1.335175e+00, 1.848619e-10, 2.973483e-10, 5.639402e+01, 2.062618e-02
7.206000e+08, 6.149354e-02, 8.031982e-01, 1.649229e-01, -1.342275e+00, 1.871885e-10, 2.973558e-10, 5.645692e+01, 2.026543e-02
7.244000e+08, 6.201407e-02, 8.031741e-01, 1.604536e-01, -1.349374e+00, 1.894802e-10, 2.973627e-10, 5.652026e+01, 1.988935e-02
7.282000e+08, 6.253758e-02, 8.031495e-01, 1.559295e-01, -1.356474e+00, 1.917372e-10, 2.973687e-10, 5.658401e+01, 1.949776e-02
7.320000e+08, 6.306403e-02, 8.031244e-01, 1.513516e-01, -1.363574e+00, 1.939596e-10, 2.973741e-10, 5.664817e+01, 1.909049e-02
7.358000e+08, 6.359338e-02, 8.030989e-01, 1.467206e-01, -1.370674e+00, 1.961475e-10, 2.973787e-10, 5.671273e+01, 1.866737e-02
7.396000e+08, 6.412558e-02, 8.030728e-01, 1.420373e-01, -1.377775e+00, 1.983012e-10, 2.973825e-10, 5.677767e+01, 1.822821e-02
7.434000e+08, 6.466061e-02, 8.030461e-01, 1.373027e-01, -1.384875e+00, 2.004208e-10, 2.973857e-10, 5.684298e+01, 1.777286e-02
7.472000e+08, 6.519842e-02, 8.030190e-01, 1.325174e-01, -1.391975e+00, 2.025066e-10, 2.973881e-10, 5.690865e+01, 1.730115e-02
7.510000e+08, 6.573896e-02, 8.029913e-01, 1.276823e-01, -1.399076e+00, 2.045587e-10, 2.973898e-10, 5.697467e+01, 1.681291e-02
7.548000e+08, 6.628220e-02, 8.029631e-01, 1.227983e-01, -1.406176e+00, 2.065774e-10, 2.973907e-10, 5.704102e+01, 1.630800e-02
7.586000e+08, 6.682809e-02, 8.029344e-01, 1.178660e-01, -1.413277e+00, 2.085629e-10, 2.973910e-10, 5.710770e+01, 1.578627e-02
7.624000e+08, 6.737660e-02, 8.029052e-01, 1.128863e-01, -1.420377e+00, 2.105154e-10, 2.973905e-10, 5.717469e+01, 1.524755e-02
7.662000e+08, 6.792767e-02, 8.028754e-01, 1.078601e-01, -1.427478e+00, 2.124354e-10, 2.973894e-10, 5.724198e+01, 1.469171e-02
7.700000e+08, 6.848128e-02, 8.028452e-01, 1.027879e-01, -1.434578e+00, 2.143230e-10, 2.973876e-10, 5.730955e+01, 1.411860e-02
7.738000e+08, 6.903737e-02, 8.028143e-01, 9.767072e-02, -1.441679e+00, 2.161785e-10, 2.973851e-10, 5.737739e+01, 1.352808e-02
7.776000e+08, 6.959591e-02, 8.027830e-01, 9.250922e-02, -1.448779e+00, 2.180023e-10, 2.973819e-10, 5.744548e+01, 1.292003e-02
7.814000e+08, 7.015685e-02, 8.027511e-01, 8.730418e-02, -1.455880e+00, 2.197946e-10, 2.973781e-10, 5.751382e+01, 1.229431e-02
7.852000e+08, 7.072016e-02, 8.027187e-01, 8.205634e-02, -1.462980e+00, 2.215558e-10, 2.973736e-10, 5.758239e+01, 1.165080e-02
7.890000e+08, 7.128578e-02, 8.026858e-01, 7.676645e-02, -1.470080e+00, 2.232863e-10, 2.973685e-10, 5.765117e+01, 1.098937e-02
7.928000e+08, 7.185369e-02, 8.026523e-01, 7.143524e-02, -1.477180e+00, 2.249862e-10, 2.973627e-10, 5.772015e+01, 1.030991e-02
7.966000e+08, 7.242384e-02, 8.026184e-01, 6.606345e-02, -1.484280e+00, 2.266560e-10, 2.973564e-10, 5.778931e+01, 9.612302e-03
8.004000e+08, 7.299618e-02, 8.025839e-01, 6.065179e-02, -1.491379e+00, 2.282961e-10, 2.973494e-10, 5.785864e+01, 8.896440e-03
8.042000e+08, 7.357068e-02, 8.025489e-01, 5.520097e-02, -1.498479e+00, 2.299067e-10, 2.973418e-10, 5.792812e+01, 8.162219e-03
8.080000e+08, 7.414728e-02, 8.025133e-01, 4.971169e-02, -1.505578e+00, 2.314882e-10, 2.973336e-10, 5.799774e+01, 7.409539e-03
8.118000e+08, 7.472596e-02, 8.024773e-01, 4.418465e-02, -1.512678e+00, 2.330410e-10, 2.973248e-10, 5.806748e+01, 6.638304e-03
8.156000e+08, 7.530667e-02, 8.024407e-01, 3.862054e-02, -1.519777e+00, 2.345655e-10, 2.973154e-10, 5.813732e+01, 5.848424e-03
8.194000e+08, 7.588937e-02, 8.024037e-01, 3.302003e-02, -1.526875e+00, 2.360619e-10, 2.973055e-10, 5.820725e+01, 5.039811e-03
8.232000e+08, 7.647401e-02, 8.023661e-01, 2.738379e-02, -1.533974e+00, 2.375307e-10, 2.972951e-10, 5.827726e+01, 4.212384e-03
8.270000e+08, 7.706056e-02, 8.023280e-01, 2.171249e-02, -1.541072e+00, 2.389723e-10, 2.972841e-10, 5.834731e+01, 3.366066e-03
8.308000e+08, 7.764897e-02, 8.022895e-01, 1.600676e-02, -1.548170e+00, 2.403870e-10, 2.972725e-10, 5.841741e+01, 2.500783e-03
8.346000e+08, 7.823920e-02, 8.022504e-01, 1.026725e-02, -1.555268e+00, 2.417751e-10, 2.972605e-10, 5.848752e+01, 1.616469e-03
8.384000e+08, 7.883122e-02, 8.022108e-01, 4.494606e-03, -1.562365e+00, 2.431371e-10, 2.972480e-10, 5.855764e+01, 7.130592e-04
8.422000e+08, 7.942497e-02, 8.021708e-01, -1.310561e-03, -1.569462e+00, 2.444733e-10, 2.972349e-10, 5.862775e+01, -2.095040e-04
8.460000e+08, 8.002041e-02, 8.021303e-01, -7.147631e-03, -1.576559e+00, 2.457841e-10, 2.972214e-10, 5.869782e+01, -1.151274e-03
8.498000e+08, 8.061752e-02, 8.020893e-01, -1.301600e-02, -1.583656e+00, 2.470698e-10, 2.972074e-10, 5.876784e+01, -2.112301e-03
