Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.646000e+08, 2.213296e-01, 8.777824e-01, -2.807692e+00, -4.823445e-01, 1.137102e-09, -8.322486e-11, 6.100524e+01, 1.513788e-01
2.684000e+08, 2.187236e-01, 8.778451e-01, -2.834841e+00, -4.803574e-01, 1.097125e-09, -7.407294e-11, 6.095492e+01, 1.378499e-01
2.722000e+08, 2.159323e-01, 8.784433e-01, -2.861037e+00, -4.785888e-01, 1.055822e-09, -6.295840e-11, 6.084682e+01, 1.247757e-01
2.760000e+08, 2.129666e-01, 8.795461e-01, -2.886245e+00, -4.770856e-01, 1.013156e-09, -5.012943e-11, 6.068473e+01, 1.122205e-01
2.798000e+08, 2.098378e-01, 8.811199e-01, -2.910436e+00, -4.758887e-01, 9.690836e-10, -3.584559e-11, 6.047287e+01, 1.002408e-01
2.836000e+08, 2.065577e-01, 8.831291e-01, -2.933574e+00, -4.750329e-01, 9.235506e-10, -2.036803e-11, 6.021572e+01, 8.888500e-02
2.874000e+08, 2.031384e-01, 8.855370e-01, -2.955624e+00, -4.745466e-01, 8.764866e-10, -3.950843e-12, 5.991794e+01, 7.819335e-02
2.912000e+08, 1.995923e-01, 8.883062e-01, -2.976551e+00, -4.744522e-01, 8.278009e-10, 1.316568e-11, 5.958426e+01, 6.819833e-02
2.950000e+08, 1.959318e-01, 8.913996e-01, -2.996316e+00, -4.747666e-01, 7.773799e-10, 3.076015e-11, 5.921938e+01, 5.892494e-02
2.988000e+08, 1.921692e-01, 8.947804e-01, -3.014877e+00, -4.755010e-01, 7.250843e-10, 4.863340e-11, 5.882789e+01, 5.039126e-02
3.026000e+08, 1.883170e-01, 8.984132e-01, -3.032189e+00, -4.766622e-01, 6.707478e-10, 6.661018e-11, 5.841420e+01, 4.260911e-02
3.064000e+08, 1.843877e-01, 9.022638e-01, -3.048204e+00, -4.782526e-01, 6.141770e-10, 8.453955e-11, 5.798254e+01, 3.558472e-02
3.102000e+08, 1.803935e-01, 9.062994e-01, -3.062868e+00, -4.802711e-01, 5.551519e-10, 1.022942e-10, 5.753688e+01, 2.931943e-02
3.140000e+08, 1.763471e-01, 9.104891e-01, -3.076123e+00, -4.827135e-01, 4.934278e-10, 1.197690e-10, 5.708092e+01, 2.381038e-02
3.178000e+08, 1.722612e-01, 9.148039e-01, -3.087904e+00, -4.855731e-01, 4.287390e-10, 1.368791e-10, 5.661810e+01, 1.905109e-02
3.216000e+08, 1.681486e-01, 9.192164e-01, -3.098141e+00, -4.888412e-01, 3.608035e-10, 1.535575e-10, 5.615161e+01, 1.503207e-02
3.254000e+08, 1.640227e-01, 9.237012e-01, -3.106755e+00, -4.925076e-01, 2.893309e-10, 1.697527e-10, 5.568436e+01, 1.174126e-02
3.292000e+08, 1.598972e-01, 9.282344e-01, -3.113663e+00, -4.965606e-01, 2.140327e-10, 1.854264e-10, 5.521901e+01, 9.164507e-03
3.330000e+08, 1.557867e-01, 9.327940e-01, -3.118774e+00, -5.009879e-01, 1.346363e-10, 2.005511e-10, 5.475800e+01, 7.285858e-03
3.368000e+08, 1.517063e-01, 9.373592e-01, -3.121988e+00, -5.057762e-01, 5.090367e-11, 2.151080e-10, 5.430356e+01, 6.087864e-03
3.406000e+08, 1.476721e-01, 9.419109e-01, -3.123204e+00, -5.109122e-01, -3.734487e-11, 2.290853e-10, 5.385772e+01, 5.551783e-03
3.444000e+08, 1.437013e-01, 9.464313e-01, -3.122312e+00, -5.163818e-01, -1.302000e-10, 2.424761e-10, 5.342231e+01, 5.657733e-03
3.482000e+08, 1.398123e-01, 9.509036e-01, -3.119203e+00, -5.221712e-01, -2.276261e-10, 2.552774e-10, 5.299902e+01, 6.384797e-03
3.520000e+08, 1.360247e-01, 9.553122e-01, -3.113769e+00, -5.282663e-01, -3.294165e-10, 2.674886e-10, 5.258939e+01, 7.711087e-03
3.558000e+08, 1.323596e-01, 9.596427e-01, -3.105903e+00, -5.346528e-01, -4.351424e-10, 2.791110e-10, 5.219482e+01, 9.613769e-03
3.596000e+08, 1.288391e-01, 9.638812e-01, -3.095514e+00, -5.413169e-01, -5.440978e-10, 2.901463e-10, 5.181659e+01, 1.206907e-02
3.634000e+08, 1.254870e-01, 9.680149e-01, -3.082523e+00, -5.482445e-01, -6.552441e-10, 3.005969e-10, 5.145587e+01, 1.505226e-02
3.672000e+08, 1.223280e-01, 9.720319e-01, -3.066878e+00, -5.554216e-01, -7.671621e-10, 3.104648e-10, 5.111373e+01, 1.853764e-02
3.710000e+08, 1.193878e-01, 9.759208e-01, -3.048561e+00, -5.628343e-01, -8.780219e-10, 3.197516e-10, 5.079114e+01, 2.249851e-02
3.748000e+08, 1.166926e-01, 9.796711e-01, -3.027598e+00, -5.704687e-01, -9.855812e-10, 3.284587e-10, 5.048899e+01, 2.690715e-02
3.786000e+08, 1.142684e-01, 9.832730e-01, -3.004066e+00, -5.783110e-01, -1.087228e-09, 3.365867e-10, 5.020806e+01, 3.173480e-02
3.824000e+08, 1.121406e-01, 9.867172e-01, -2.978107e+00, -5.863474e-01, -1.180078e-09, 3.441359e-10, 4.994909e+01, 3.695170e-02
3.862000e+08, 1.103331e-01, 9.899954e-01, -2.949931e+00, -5.945640e-01, -1.261131e-09, 3.511066e-10, 4.971269e+01, 4.252705e-02
3.900000e+08, 1.088672e-01, 9.930998e-01, -2.919820e+00, -6.029471e-01, -1.327486e-09, 3.574989e-10, 4.949942e+01, 4.842914e-02
3.938000e+08, 1.077611e-01, 9.960235e-01, -2.888125e+00, -6.114827e-01, -1.376585e-09, 3.633132e-10, 4.930974e+01, 5.462535e-02
3.976000e+08, 1.070284e-01, 9.987603e-01, -2.855258e+00, -6.201572e-01, -1.406469e-09, 3.685505e-10, 4.914404e+01, 6.108232e-02
4.014000e+08, 1.066779e-01, 1.001305e+00, -2.821677e+00, -6.289568e-01, -1.415986e-09, 3.732125e-10, 4.900264e+01, 6.776600e-02
4.052000e+08, 1.067127e-01, 1.003652e+00, -2.787869e+00, -6.378677e-01, -1.404928e-09, 3.773021e-10, 4.888573e+01, 7.464187e-02
4.090000e+08, 1.071302e-01, 1.005799e+00, -2.754324e+00, -6.468762e-01, -1.374058e-09, 3.808236e-10, 4.879348e+01, 8.167507e-02
4.128000e+08, 1.079222e-01, 1.007742e+00, -2.721517e+00, -6.559687e-01, -1.325025e-09, 3.837826e-10, 4.872591e+01, 8.883061e-02
4.166000e+08, 1.090748e-01, 1.009479e+00, -2.689881e+00, -6.651320e-01, -1.260190e-09, 3.861865e-10, 4.868301e+01, 9.607358e-02
4.204000e+08, 1.105700e-01, 1.011009e+00, -2.659792e+00, -6.743526e-01, -1.182383e-09, 3.880445e-10, 4.866466e+01, 1.033694e-01
4.242000e+08, 1.123857e-01, 1.012332e+00, -2.631562e+00, -6.836176e-01, -1.094651e-09, 3.893675e-10, 4.867066e+01, 1.106838e-01
4.280000e+08, 1.144968e-01, 1.013448e+00, -2.605426e+00, -6.929142e-01, -1.000024e-09, 3.901681e-10, 4.870074e+01, 1.179836e-01
4.318000e+08, 1.168768e-01, 1.014359e+00, -2.581549e+00, -7.022299e-01, -9.013275e-10, 3.904608e-10, 4.875455e+01, 1.252362e-01
4.356000e+08, 1.194977e-01, 1.015066e+00, -2.560029e+00, -7.115526e-01, -8.010542e-10, 3.902614e-10, 4.883166e+01, 1.324103e-01
4.394000e+08, 1.223316e-01, 1.015573e+00, -2.540903e+00, -7.208705e-01, -7.012960e-10, 3.895873e-10, 4.893157e+01, 1.394759e-01
4.432000e+08, 1.253509e-01, 1.015883e+00, -2.524159e+00, -7.301723e-01, -6.037242e-10, 3.884571e-10, 4.905373e+01, 1.464045e-01
4.470000e+08, 1.285288e-01, 1.016001e+00, -2.509744e+00, -7.394471e-01, -5.096074e-10, 3.868903e-10, 4.919751e+01, 1.531690e-01
4.508000e+08, 1.318399e-01, 1.015931e+00, -2.497576e+00, -7.486846e-01, -4.198515e-10, 3.849072e-10, 4.936224e+01, 1.597442e-01
4.546000e+08, 1.352602e-01, 1.015679e+00, -2.487552e+00, -7.578747e-01, -3.350533e-10, 3.825285e-10, 4.954720e+01, 1.661065e-01
4.584000e+08, 1.387673e-01, 1.015251e+00, -2.479552e+00, -7.670080e-01, -2.555552e-10, 3.797756e-10, 4.975162e+01, 1.722344e-01
4.622000e+08, 1.423408e-01, 1.014654e+00, -2.473451e+00, -7.760755e-01, -1.814998e-10, 3.766695e-10, 4.997467e+01, 1.781081e-01
4.660000e+08, 1.459615e-01, 1.013894e+00, -2.469117e+00, -7.850689e-01, -1.128772e-10, 3.732317e-10, 5.021553e+01, 1.837095e-01
4.698000e+08, 1.496122e-01, 1.012979e+00, -2.466422e+00, -7.939802e-01, -4.956647e-11, 3.694832e-10, 5.047330e+01, 1.890227e-01
4.736000e+08, 1.532772e-01, 1.011917e+00, -2.465239e+00, -8.028021e-01, 8.631191e-12, 3.654446e-10, 5.074708e+01, 1.940334e-01
4.774000e+08, 1.569423e-01, 1.010715e+00, -2.465445e+00, -8.115274e-01, 6.196544e-11, 3.611364e-10, 5.103595e+01, 1.987290e-01
4.812000e+08, 1.605945e-01, 1.009382e+00, -2.466924e+00, -8.201500e-01, 1.107161e-10, 3.565785e-10, 5.133896e+01, 2.030988e-01
4.850000e+08, 1.642222e-01, 1.007925e+00, -2.469568e+00, -8.286637e-01, 1.551775e-10, 3.517904e-10, 5.165512e+01, 2.071337e-01
4.888000e+08, 1.678150e-01, 1.006354e+00, -2.473273e+00, -8.370631e-01, 1.956469e-10, 3.467914e-10, 5.198347e+01, 2.108260e-01
4.926000e+08, 1.713637e-01, 1.004677e+00, -2.477944e+00, -8.453431e-01, 2.324164e-10, 3.416001e-10, 5.232301e+01, 2.141698e-01
4.964000e+08, 1.748596e-01, 1.002903e+00, -2.483493e+00, -8.534992e-01, 2.657672e-10, 3.362350e-10, 5.267272e+01, 2.171603e-01
5.002000e+08, 1.782954e-01, 1.001040e+00, -2.489839e+00, -8.615272e-01, 2.959660e-10, 3.307144e-10, 5.303159e+01, 2.197942e-01
5.040000e+08, 1.816643e-01, 9.990978e-01, -2.496905e+00, -8.694233e-01, 3.232626e-10, 3.250565e-10, 5.339858e+01, 2.220696e-01
5.078000e+08, 1.849603e-01, 9.970853e-01, -2.504623e+00, -8.771844e-01, 3.478888e-10, 3.192796e-10, 5.377266e+01, 2.239855e-01
5.116000e+08, 1.881778e-01, 9.950114e-01, -2.512930e+00, -8.848076e-01, 3.700584e-10, 3.134020e-10, 5.415277e+01, 2.255422e-01
5.154000e+08, 1.913123e-01, 9.928852e-01, -2.521765e+00, -8.922904e-01, 3.899667e-10, 3.074424e-10, 5.453787e+01, 2.267413e-01
5.192000e+08, 1.943592e-01, 9.907157e-01, -2.531076e+00, -8.996309e-01, 4.077918e-10, 3.014197e-10, 5.492689e+01, 2.275850e-01
5.230000e+08, 1.973148e-01, 9.885122e-01, -2.540813e+00, -9.068276e-01, 4.236949e-10, 2.953534e-10, 5.531876e+01, 2.280768e-01
5.268000e+08, 2.001757e-01, 9.862835e-01, -2.550929e+00, -9.138795e-01, 4.378214e-10, 2.892635e-10, 5.571241e+01, 2.282211e-01
5.306000e+08, 2.029388e-01, 9.840389e-01, -2.561382e+00, -9.207860e-01, 4.503023e-10, 2.831708e-10, 5.610675e+01, 2.280233e-01
5.344000e+08, 2.056014e-01, 9.817874e-01, -2.572134e+00, -9.275470e-01, 4.612548e-10, 2.770964e-10, 5.650072e+01, 2.274895e-01
5.382000e+08, 2.081613e-01, 9.795378e-01, -2.583147e+00, -9.341630e-01, 4.707837e-10, 2.710624e-10, 5.689323e+01, 2.266269e-01
5.420000e+08, 2.106164e-01, 9.772990e-01, -2.594387e+00, -9.406349e-01, 4.789825e-10, 2.650914e-10, 5.728321e+01, 2.254434e-01
5.458000e+08, 2.129648e-01, 9.750799e-01, -2.605823e+00, -9.469643e-01, 4.859343e-10, 2.592065e-10, 5.766957e+01, 2.239479e-01
5.496000e+08, 2.152052e-01, 9.728889e-01, -2.617426e+00, -9.531531e-01, 4.917130e-10, 2.534317e-10, 5.805127e+01, 2.221501e-01
5.534000e+08, 2.173362e-01, 9.707345e-01, -2.629166e+00, -9.592041e-01, 4.963839e-10, 2.477910e-10, 5.842725e+01, 2.200604e-01
5.572000e+08, 2.193569e-01, 9.686250e-01, -2.641017e+00, -9.651204e-01, 5.000052e-10, 2.423087e-10, 5.879648e+01, 2.176902e-01
5.610000e+08, 2.212666e-01, 9.665682e-01, -2.652956e+00, -9.709057e-01, 5.026282e-10, 2.370095e-10, 5.915794e+01, 2.150515e-01
5.648000e+08, 2.230646e-01, 9.645720e-01, -2.664956e+00, -9.765646e-01, 5.042984e-10, 2.319175e-10, 5.951066e+01, 2.121572e-01
5.686000e+08, 2.247509e-01, 9.626435e-01, -2.676997e+00, -9.821019e-01, 5.050565e-10, 2.270567e-10, 5.985368e+01, 2.090209e-01
5.724000e+08, 2.263252e-01, 9.607898e-01, -2.689056e+00, -9.875231e-01, 5.049385e-10, 2.224504e-10, 6.018609e+01, 2.056568e-01
5.762000e+08, 2.277879e-01, 9.590175e-01, -2.701112e+00, -9.928344e-01, 5.039767e-10, 2.181209e-10, 6.050702e+01, 2.020799e-01
5.800000e+08, 2.291393e-01, 9.573327e-01, -2.713145e+00, -9.980423e-01, 5.022004e-10, 2.140893e-10, 6.081566e+01, 1.983058e-01
5.838000e+08, 2.303801e-01, 9.557410e-01, -2.725135e+00, -1.003154e+00, 4.996362e-10, 2.103751e-10, 6.111124e+01, 1.943506e-01
5.876000e+08, 2.315113e-01, 9.542474e-01, -2.737065e+00, -1.008177e+00, 4.963086e-10, 2.069962e-10, 6.139307e+01, 1.902309e-01
5.914000e+08, 2.325339e-01, 9.528565e-01, -2.748915e+00, -1.013119e+00, 4.922403e-10, 2.039682e-10, 6.166053e+01, 1.859639e-01
5.952000e+08, 2.334494e-01, 9.515722e-01, -2.760668e+00, -1.017989e+00, 4.874529e-10, 2.013044e-10, 6.191306e+01, 1.815668e-01
5.990000e+08, 2.342594e-01, 9.503978e-01, -2.772306e+00, -1.022795e+00, 4.819669e-10, 1.990158e-10, 6.215018e+01, 1.770575e-01
6.028000e+08, 2.349657e-01, 9.493358e-01, -2.783814e+00, -1.027547e+00, 4.758026e-10, 1.971102e-10, 6.237151e+01, 1.724538e-01
6.066000e+08, 2.355704e-01, 9.483883e-01, -2.795174e+00, -1.032253e+00, 4.689796e-10, 1.955931e-10, 6.257673e+01, 1.677738e-01
6.104000e+08, 2.360759e-01, 9.475566e-01, -2.806371e+00, -1.036923e+00, 4.615178e-10, 1.944664e-10, 6.276564e+01, 1.630352e-01
6.142000e+08, 2.364847e-01, 9.468412e-01, -2.817390e+00, -1.041566e+00, 4.534372e-10, 1.937295e-10, 6.293811e+01, 1.582562e-01
6.180000e+08, 2.367996e-01, 9.462420e-01, -2.828217e+00, -1.046192e+00, 4.447580e-10, 1.933785e-10, 6.309410e+01, 1.534543e-01
6.218000e+08, 2.370236e-01, 9.457583e-01, -2.838836e+00, -1.050809e+00, 4.355013e-10, 1.934067e-10, 6.323367e+01, 1.486469e-01
6.256000e+08, 2.371599e-01, 9.453887e-01, -2.849234e+00, -1.055427e+00, 4.256886e-10, 1.938044e-10, 6.335698e+01, 1.438511e-01
6.294000e+08, 2.372120e-01, 9.451311e-01, -2.859398e+00, -1.060054e+00, 4.153426e-10, 1.945592e-10, 6.346424e+01, 1.390834e-01
6.332000e+08, 2.371834e-01, 9.449829e-01, -2.869315e+00, -1.064699e+00, 4.044865e-10, 1.956565e-10, 6.355579e+01, 1.343597e-01
6.370000e+08, 2.370779e-01, 9.449409e-01, -2.878972e+00, -1.069371e+00, 3.931450e-10, 1.970790e-10, 6.363202e+01, 1.296953e-01
6.408000e+08, 2.368995e-01, 9.450013e-01, -2.888359e+00, -1.074076e+00, 3.813435e-10, 1.988076e-10, 6.369340e+01, 1.251048e-01
6.446000e+08, 2.366524e-01, 9.451599e-01, -2.897464e+00, -1.078823e+00, 3.691091e-10, 2.008216e-10, 6.374048e+01, 1.206020e-01
6.484000e+08, 2.363407e-01, 9.454120e-01, -2.906277e+00, -1.083618e+00, 3.564698e-10, 2.030986e-10, 6.377388e+01, 1.161999e-01
6.522000e+08, 2.359689e-01, 9.457525e-01, -2.914788e+00, -1.088467e+00, 3.434553e-10, 2.056152e-10, 6.379425e+01, 1.119104e-01
6.560000e+08, 2.355416e-01, 9.461761e-01, -2.922988e+00, -1.093377e+00, 3.300965e-10, 2.083472e-10, 6.380232e+01, 1.077446e-01
6.598000e+08, 2.350633e-01, 9.466770e-01, -2.930870e+00, -1.098351e+00, 3.164260e-10, 2.112697e-10, 6.379885e+01, 1.037127e-01
6.636000e+08, 2.345388e-01, 9.472492e-01, -2.938425e+00, -1.103395e+00, 3.024781e-10, 2.143576e-10, 6.378465e+01, 9.982383e-02
6.674000e+08, 2.339729e-01, 9.478867e-01, -2.945647e+00, -1.108513e+00, 2.882886e-10, 2.175858e-10, 6.376054e+01, 9.608598e-02
6.712000e+08, 2.333705e-01, 9.485831e-01, -2.952530e+00, -1.113709e+00, 2.738953e-10, 2.209295e-10, 6.372739e+01, 9.250628e-02
6.750000e+08, 2.327365e-01, 9.493320e-01, -2.959069e+00, -1.118983e+00, 2.593378e-10, 2.243643e-10, 6.368608e+01, 8.909075e-02
6.788000e+08, 2.320759e-01, 9.501270e-01, -2.965261e+00, -1.124340e+00, 2.446574e-10, 2.278662e-10, 6.363749e+01, 8.584443e-02
6.826000e+08, 2.313938e-01, 9.509616e-01, -2.971103e+00, -1.129781e+00, 2.298975e-10, 2.314124e-10, 6.358251e+01, 8.277132e-02
6.864000e+08, 2.306951e-01, 9.518295e-01, -2.976592e+00, -1.135306e+00, 2.151035e-10, 2.349808e-10, 6.352205e+01, 7.987444e-02
6.902000e+08, 2.299848e-01, 9.527244e-01, -2.981728e+00, -1.140917e+00, 2.003226e-10, 2.385504e-10, 6.345699e+01, 7.715583e-02
6.940000e+08, 2.292679e-01, 9.536399e-01, -2.986511e+00, -1.146612e+00, 1.856039e-10, 2.421013e-10, 6.338821e+01, 7.461658e-02
6.978000e+08, 2.285494e-01, 9.545699e-01, -2.990942e+00, -1.152393e+00, 1.709983e-10, 2.456148e-10, 6.331659e+01, 7.225687e-02
7.016000e+08, 2.278342e-01, 9.555087e-01, -2.995025e+00, -1.158257e+00, 1.565583e-10, 2.490737e-10, 6.324297e+01, 7.007598e-02
7.054000e+08, 2.271271e-01, 9.564504e-01, -2.998763e+00, -1.164204e+00, 1.423378e-10, 2.524616e-10, 6.316817e+01, 6.807234e-02
7.092000e+08, 2.264328e-01, 9.573894e-01, -3.002161e+00, -1.170232e+00, 1.283921e-10, 2.557638e-10, 6.309302e+01, 6.624356e-02
7.130000e+08, 2.257561e-01, 9.583206e-01, -3.005227e+00, -1.176338e+00, 1.147773e-10, 2.589667e-10, 6.301828e+01, 6.458647e-02
7.168000e+08, 2.251013e-01, 9.592388e-01, -3.007967e+00, -1.182521e+00, 1.015501e-10, 2.620580e-10, 6.294470e+01, 6.309716e-02
7.206000e+08, 2.244730e-01, 9.601393e-01, -3.010392e+00, -1.188778e+00, 8.876734e-11, 2.650267e-10, 6.287299e+01, 6.177099e-02
7.244000e+08, 2.238753e-01, 9.610175e-01, -3.012511e+00, -1.195106e+00, 7.648544e-11, 2.678628e-10, 6.280385e+01, 6.060270e-02
7.282000e+08, 2.233123e-01, 9.618693e-01, -3.014338e+00, -1.201502e+00, 6.476012e-11, 2.705577e-10, 6.273793e+01, 5.958637e-02
7.320000e+08, 2.227879e-01, 9.626907e-01, -3.015884e+00, -1.207962e+00, 5.364563e-11, 2.731037e-10, 6.267582e+01, 5.871552e-02
7.358000e+08, 2.223056e-01, 9.634780e-01, -3.017165e+00, -1.214482e+00, 4.319427e-11, 2.754945e-10, 6.261812e+01, 5.798311e-02
7.396000e+08, 2.218689e-01, 9.642279e-01, -3.018196e+00, -1.221060e+00, 3.345568e-11, 2.777245e-10, 6.256535e+01, 5.738165e-02
7.434000e+08, 2.214810e-01, 9.649373e-01, -3.018995e+00, -1.227691e+00, 2.447633e-11, 2.797893e-10, 6.251802e+01, 5.690313e-02
7.472000e+08, 2.211448e-01, 9.656036e-01, -3.019579e+00, -1.234371e+00, 1.629878e-11, 2.816852e-10, 6.247658e+01, 5.653920e-02
7.510000e+08, 2.208629e-01, 9.662243e-01, -3.019968e+00, -1.241097e+00, 8.961170e-12, 2.834096e-10, 6.244145e+01, 5.628108e-02
7.548000e+08, 2.206376e-01, 9.667971e-01, -3.020182e+00, -1.247864e+00, 2.496637e-12, 2.849605e-10, 6.241302e+01, 5.611973e-02
7.586000e+08, 2.204710e-01, 9.673204e-01, -3.020242e+00, -1.254667e+00, -3.067205e-12, 2.863370e-10, 6.239162e+01, 5.604577e-02
7.624000e+08, 2.203647e-01, 9.677924e-01, -3.020169e+00, -1.261504e+00, -7.708681e-12, 2.875387e-10, 6.237755e+01, 5.604963e-02
7.662000e+08, 2.203203e-01, 9.682120e-01, -3.019985e+00, -1.268369e+00, -1.141242e-11, 2.885659e-10, 6.237107e+01, 5.612154e-02
7.700000e+08, 2.203386e-01, 9.685782e-01, -3.019712e+00, -1.275259e+00, -1.416959e-11, 2.894197e-10, 6.237240e+01, 5.625156e-02
7.738000e+08, 2.204206e-01, 9.688902e-01, -3.019374e+00, -1.282169e+00, -1.597808e-11, 2.901015e-10, 6.238173e+01, 5.642967e-02
7.776000e+08, 2.205665e-01, 9.691476e-01, -3.018992e+00, -1.289096e+00, -1.684255e-11, 2.906137e-10, 6.239918e+01, 5.664577e-02
7.814000e+08, 2.207765e-01, 9.693502e-01, -3.018590e+00, -1.296034e+00, -1.677431e-11, 2.909589e-10, 6.242487e+01, 5.688975e-02
7.852000e+08, 2.210502e-01, 9.694981e-01, -3.018190e+00, -1.302981e+00, -1.579121e-11, 2.911404e-10, 6.245886e+01, 5.715152e-02
7.890000e+08, 2.213872e-01, 9.695915e-01, -3.017813e+00, -1.309933e+00, -1.391733e-11, 2.911618e-10, 6.250117e+01, 5.742104e-02
7.928000e+08, 2.217866e-01, 9.696311e-01, -3.017480e+00, -1.316885e+00, -1.118262e-11, 2.910272e-10, 6.255179e+01, 5.768840e-02
7.966000e+08, 2.222471e-01, 9.696175e-01, -3.017213e+00, -1.323833e+00, -7.622424e-12, 2.907411e-10, 6.261069e+01, 5.794379e-02
8.004000e+08, 2.227673e-01, 9.695517e-01, -3.017031e+00, -1.330775e+00, -3.276948e-12, 2.903085e-10, 6.267777e+01, 5.817759e-02
8.042000e+08, 2.233454e-01, 9.694351e-01, -3.016953e+00, -1.337706e+00, 1.809311e-12, 2.897346e-10, 6.275291e+01, 5.838040e-02
8.080000e+08, 2.239794e-01, 9.692688e-01, -3.016996e+00, -1.344624e+00, 7.588210e-12, 2.890249e-10, 6.283598e+01, 5.854306e-02
8.118000e+08, 2.246672e-01, 9.690545e-01, -3.017177e+00, -1.351525e+00, 1.400861e-11, 2.881852e-10, 6.292678e+01, 5.865668e-02
8.156000e+08, 2.254062e-01, 9.687939e-01, -3.017512e+00, -1.358406e+00, 2.101703e-11, 2.872219e-10, 6.302510e+01, 5.871267e-02
8.194000e+08, 2.261939e-01, 9.684889e-01, -3.018014e+00, -1.365263e+00, 2.855834e-11, 2.861412e-10, 6.313070e+01, 5.870279e-02
8.232000e+08, 2.270273e-01, 9.681416e-01, -3.018696e+00, -1.372095e+00, 3.657635e-11, 2.849498e-10, 6.324329e+01, 5.861915e-02
8.270000e+08, 2.279035e-01, 9.677541e-01, -3.019569e+00, -1.378899e+00, 4.501444e-11, 2.836547e-10, 6.336259e+01, 5.845427e-02
8.308000e+08, 2.288193e-01, 9.673289e-01, -3.020644e+00, -1.385671e+00, 5.381615e-11, 2.822628e-10, 6.348824e+01, 5.820103e-02
8.346000e+08, 2.297716e-01, 9.668683e-01, -3.021929e+00, -1.392411e+00, 6.292563e-11, 2.807816e-10, 6.361990e+01, 5.785279e-02
8.384000e+08, 2.307570e-01, 9.663749e-01, -3.023431e+00, -1.399115e+00, 7.228818e-11, 2.792184e-10, 6.375719e+01, 5.740333e-02
8.422000e+08, 2.317721e-01, 9.658513e-01, -3.025157e+00, -1.405781e+00, 8.185059e-11, 2.775811e-10, 6.389970e+01, 5.684691e-02
8.460000e+08, 2.328133e-01, 9.653005e-01, -3.027111e+00, -1.412409e+00, 9.156149e-11, 2.758775e-10, 6.404700e+01, 5.617826e-02
8.498000e+08, 2.338774e-01, 9.647250e-01, -3.029297e+00, -1.418996e+00, 1.013717e-10, 2.741155e-10, 6.419864e+01, 5.539260e-02
