Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.570000e+08, 1.196047e-01, 9.927176e-01, -2.551031e+00, -4.234010e-01, -3.716630e-11, 2.659128e-10, 4.878077e+01, 1.343178e-01
2.608000e+08, 1.208944e-01, 9.924499e-01, -2.550144e+00, -4.297500e-01, -2.981747e-11, 2.655747e-10, 4.887902e+01, 1.359683e-01
2.646000e+08, 1.221809e-01, 9.921811e-01, -2.549432e+00, -4.360909e-01, -2.276817e-11, 2.652426e-10, 4.897824e+01, 1.375840e-01
2.684000e+08, 1.234638e-01, 9.919112e-01, -2.548888e+00, -4.424239e-01, -1.600374e-11, 2.649164e-10, 4.907843e+01, 1.391650e-01
2.722000e+08, 1.247430e-01, 9.916404e-01, -2.548506e+00, -4.487490e-01, -9.510398e-12, 2.645959e-10, 4.917957e+01, 1.407116e-01
2.760000e+08, 1.260183e-01, 9.913685e-01, -2.548279e+00, -4.550665e-01, -3.275129e-12, 2.642807e-10, 4.928164e+01, 1.422238e-01
2.798000e+08, 1.272897e-01, 9.910959e-01, -2.548201e+00, -4.613765e-01, 2.714345e-12, 2.639708e-10, 4.938462e+01, 1.437019e-01
2.836000e+08, 1.285569e-01, 9.908225e-01, -2.548265e+00, -4.676791e-01, 8.469620e-12, 2.636660e-10, 4.948851e+01, 1.451460e-01
2.874000e+08, 1.298199e-01, 9.905484e-01, -2.548468e+00, -4.739745e-01, 1.400165e-11, 2.633661e-10, 4.959329e+01, 1.465563e-01
2.912000e+08, 1.310784e-01, 9.902737e-01, -2.548802e+00, -4.802626e-01, 1.932078e-11, 2.630709e-10, 4.969894e+01, 1.479330e-01
2.950000e+08, 1.323325e-01, 9.899984e-01, -2.549263e+00, -4.865437e-01, 2.443681e-11, 2.627804e-10, 4.980544e+01, 1.492761e-01
2.988000e+08, 1.335819e-01, 9.897227e-01, -2.549847e+00, -4.928179e-01, 2.935901e-11, 2.624943e-10, 4.991279e+01, 1.505858e-01
3.026000e+08, 1.348266e-01, 9.894466e-01, -2.550548e+00, -4.990852e-01, 3.409613e-11, 2.622127e-10, 5.002097e+01, 1.518623e-01
3.064000e+08, 1.360664e-01, 9.891702e-01, -2.551362e+00, -5.053458e-01, 3.865650e-11, 2.619353e-10, 5.012996e+01, 1.531056e-01
3.102000e+08, 1.373014e-01, 9.888935e-01, -2.552285e+00, -5.115998e-01, 4.304799e-11, 2.616621e-10, 5.023975e+01, 1.543160e-01
3.140000e+08, 1.385313e-01, 9.886166e-01, -2.553313e+00, -5.178473e-01, 4.727806e-11, 2.613931e-10, 5.035032e+01, 1.554936e-01
3.178000e+08, 1.397562e-01, 9.883396e-01, -2.554441e+00, -5.240884e-01, 5.135379e-11, 2.611280e-10, 5.046166e+01, 1.566385e-01
3.216000e+08, 1.409759e-01, 9.880625e-01, -2.555667e+00, -5.303231e-01, 5.528191e-11, 2.608669e-10, 5.057375e+01, 1.577507e-01
3.254000e+08, 1.421904e-01, 9.877855e-01, -2.556987e+00, -5.365516e-01, 5.906879e-11, 2.606096e-10, 5.068659e+01, 1.588306e-01
3.292000e+08, 1.433995e-01, 9.875085e-01, -2.558398e+00, -5.427739e-01, 6.272051e-11, 2.603562e-10, 5.080015e+01, 1.598781e-01
3.330000e+08, 1.446033e-01, 9.872317e-01, -2.559895e+00, -5.489902e-01, 6.624281e-11, 2.601065e-10, 5.091442e+01, 1.608934e-01
3.368000e+08, 1.458017e-01, 9.869550e-01, -2.561477e+00, -5.552005e-01, 6.964119e-11, 2.598604e-10, 5.102939e+01, 1.618766e-01
3.406000e+08, 1.469946e-01, 9.866787e-01, -2.563140e+00, -5.614050e-01, 7.292085e-11, 2.596180e-10, 5.114505e+01, 1.628278e-01
3.444000e+08, 1.481820e-01, 9.864026e-01, -2.564881e+00, -5.676037e-01, 7.608674e-11, 2.593792e-10, 5.126137e+01, 1.637472e-01
3.482000e+08, 1.493638e-01, 9.861269e-01, -2.566697e+00, -5.737966e-01, 7.914360e-11, 2.591439e-10, 5.137835e+01, 1.646349e-01
3.520000e+08, 1.505400e-01, 9.858517e-01, -2.568587e+00, -5.799840e-01, 8.209590e-11, 2.589121e-10, 5.149597e+01, 1.654910e-01
3.558000e+08, 1.517105e-01, 9.855769e-01, -2.570547e+00, -5.861658e-01, 8.494795e-11, 2.586837e-10, 5.161421e+01, 1.663156e-01
3.596000e+08, 1.528753e-01, 9.853027e-01, -2.572575e+00, -5.923421e-01, 8.770381e-11, 2.584587e-10, 5.173307e+01, 1.671089e-01
3.634000e+08, 1.540343e-01, 9.850291e-01, -2.574669e+00, -5.985131e-01, 9.036739e-11, 2.582371e-10, 5.185253e+01, 1.678709e-01
3.672000e+08, 1.551876e-01, 9.847561e-01, -2.576827e+00, -6.046788e-01, 9.294239e-11, 2.580188e-10, 5.197258e+01, 1.686018e-01
3.710000e+08, 1.563351e-01, 9.844838e-01, -2.579046e+00, -6.108393e-01, 9.543236e-11, 2.578038e-10, 5.209319e+01, 1.693017e-01
3.748000e+08, 1.574767e-01, 9.842123e-01, -2.581325e+00, -6.169946e-01, 9.784068e-11, 2.575920e-10, 5.221437e+01, 1.699707e-01
3.786000e+08, 1.586125e-01, 9.839415e-01, -2.583661e+00, -6.231449e-01, 1.001706e-10, 2.573835e-10, 5.233609e+01, 1.706089e-01
3.824000e+08, 1.597424e-01, 9.836716e-01, -2.586052e+00, -6.292903e-01, 1.024251e-10, 2.571781e-10, 5.245834e+01, 1.712164e-01
3.862000e+08, 1.608664e-01, 9.834026e-01, -2.588498e+00, -6.354307e-01, 1.046073e-10, 2.569760e-10, 5.258111e+01, 1.717934e-01
3.900000e+08, 1.619845e-01, 9.831345e-01, -2.590996e+00, -6.415663e-01, 1.067199e-10, 2.567769e-10, 5.270438e+01, 1.723399e-01
3.938000e+08, 1.630966e-01, 9.828674e-01, -2.593544e+00, -6.476971e-01, 1.087656e-10, 2.565810e-10, 5.282814e+01, 1.728561e-01
3.976000e+08, 1.642027e-01, 9.826012e-01, -2.596140e+00, -6.538232e-01, 1.107470e-10, 2.563882e-10, 5.295238e+01, 1.733421e-01
4.014000e+08, 1.653029e-01, 9.823362e-01, -2.598785e+00, -6.599448e-01, 1.126666e-10, 2.561984e-10, 5.307709e+01, 1.737980e-01
4.052000e+08, 1.663970e-01, 9.820722e-01, -2.601475e+00, -6.660618e-01, 1.145267e-10, 2.560116e-10, 5.320224e+01, 1.742239e-01
4.090000e+08, 1.674852e-01, 9.818093e-01, -2.604209e+00, -6.721744e-01, 1.163295e-10, 2.558278e-10, 5.332783e+01, 1.746199e-01
4.128000e+08, 1.685673e-01, 9.815476e-01, -2.606987e+00, -6.782825e-01, 1.180773e-10, 2.556470e-10, 5.345384e+01, 1.749862e-01
4.166000e+08, 1.696434e-01, 9.812871e-01, -2.609806e+00, -6.843864e-01, 1.197722e-10, 2.554691e-10, 5.358027e+01, 1.753228e-01
4.204000e+08, 1.707135e-01, 9.810278e-01, -2.612666e+00, -6.904860e-01, 1.214159e-10, 2.552942e-10, 5.370709e+01, 1.756298e-01
4.242000e+08, 1.717775e-01, 9.807698e-01, -2.615565e+00, -6.965814e-01, 1.230106e-10, 2.551222e-10, 5.383429e+01, 1.759074e-01
4.280000e+08, 1.728354e-01, 9.805131e-01, -2.618502e+00, -7.026728e-01, 1.245580e-10, 2.549530e-10, 5.396187e+01, 1.761557e-01
4.318000e+08, 1.738873e-01, 9.802578e-01, -2.621475e+00, -7.087600e-01, 1.260599e-10, 2.547866e-10, 5.408980e+01, 1.763747e-01
4.356000e+08, 1.749331e-01, 9.800037e-01, -2.624485e+00, -7.148434e-01, 1.275179e-10, 2.546231e-10, 5.421807e+01, 1.765647e-01
4.394000e+08, 1.759729e-01, 9.797511e-01, -2.627530e+00, -7.209228e-01, 1.289336e-10, 2.544624e-10, 5.434668e+01, 1.767256e-01
4.432000e+08, 1.770066e-01, 9.794999e-01, -2.630608e+00, -7.269983e-01, 1.303087e-10, 2.543045e-10, 5.447560e+01, 1.768576e-01
4.470000e+08, 1.780342e-01, 9.792501e-01, -2.633720e+00, -7.330701e-01, 1.316444e-10, 2.541492e-10, 5.460482e+01, 1.769608e-01
4.508000e+08, 1.790557e-01, 9.790017e-01, -2.636863e+00, -7.391382e-01, 1.329424e-10, 2.539968e-10, 5.473434e+01, 1.770353e-01
4.546000e+08, 1.800712e-01, 9.787549e-01, -2.640037e+00, -7.452027e-01, 1.342039e-10, 2.538470e-10, 5.486413e+01, 1.770812e-01
4.584000e+08, 1.810806e-01, 9.785096e-01, -2.643241e+00, -7.512636e-01, 1.354303e-10, 2.536998e-10, 5.499418e+01, 1.770987e-01
4.622000e+08, 1.820839e-01, 9.782658e-01, -2.646475e+00, -7.573209e-01, 1.366228e-10, 2.535553e-10, 5.512448e+01, 1.770877e-01
4.660000e+08, 1.830811e-01, 9.780235e-01, -2.649737e+00, -7.633748e-01, 1.377826e-10, 2.534134e-10, 5.525502e+01, 1.770485e-01
4.698000e+08, 1.840722e-01, 9.777828e-01, -2.653026e+00, -7.694254e-01, 1.389109e-10, 2.532741e-10, 5.538579e+01, 1.769811e-01
4.736000e+08, 1.850573e-01, 9.775437e-01, -2.656343e+00, -7.754726e-01, 1.400088e-10, 2.531374e-10, 5.551676e+01, 1.768857e-01
4.774000e+08, 1.860363e-01, 9.773062e-01, -2.659686e+00, -7.815165e-01, 1.410774e-10, 2.530032e-10, 5.564793e+01, 1.767622e-01
4.812000e+08, 1.870092e-01, 9.770704e-01, -2.663054e+00, -7.875572e-01, 1.421177e-10, 2.528715e-10, 5.577927e+01, 1.766109e-01
4.850000e+08, 1.879761e-01, 9.768362e-01, -2.666448e+00, -7.935948e-01, 1.431306e-10, 2.527423e-10, 5.591079e+01, 1.764318e-01
4.888000e+08, 1.889368e-01, 9.766036e-01, -2.669865e+00, -7.996293e-01, 1.441173e-10, 2.526155e-10, 5.604246e+01, 1.762251e-01
4.926000e+08, 1.898916e-01, 9.763727e-01, -2.673306e+00, -8.056608e-01, 1.450784e-10, 2.524912e-10, 5.617427e+01, 1.759908e-01
4.964000e+08, 1.908402e-01, 9.761435e-01, -2.676770e+00, -8.116893e-01, 1.460151e-10, 2.523692e-10, 5.630621e+01, 1.757290e-01
5.002000e+08, 1.917828e-01, 9.759160e-01, -2.680256e+00, -8.177149e-01, 1.469280e-10, 2.522497e-10, 5.643826e+01, 1.754398e-01
5.040000e+08, 1.927193e-01, 9.756902e-01, -2.683764e+00, -8.237376e-01, 1.478180e-10, 2.521324e-10, 5.657041e+01, 1.751234e-01
5.078000e+08, 1.936498e-01, 9.754661e-01, -2.687294e+00, -8.297576e-01, 1.486860e-10, 2.520175e-10, 5.670264e+01, 1.747798e-01
5.116000e+08, 1.945742e-01, 9.752437e-01, -2.690844e+00, -8.357748e-01, 1.495326e-10, 2.519049e-10, 5.683495e+01, 1.744091e-01
5.154000e+08, 1.954926e-01, 9.750231e-01, -2.694414e+00, -8.417893e-01, 1.503585e-10, 2.517945e-10, 5.696731e+01, 1.740115e-01
5.192000e+08, 1.964049e-01, 9.748042e-01, -2.698004e+00, -8.478011e-01, 1.511646e-10, 2.516864e-10, 5.709971e+01, 1.735870e-01
5.230000e+08, 1.973112e-01, 9.745870e-01, -2.701613e+00, -8.538104e-01, 1.519514e-10, 2.515804e-10, 5.723214e+01, 1.731357e-01
5.268000e+08, 1.982115e-01, 9.743716e-01, -2.705241e+00, -8.598172e-01, 1.527196e-10, 2.514767e-10, 5.736458e+01, 1.726577e-01
5.306000e+08, 1.991057e-01, 9.741580e-01, -2.708887e+00, -8.658215e-01, 1.534698e-10, 2.513750e-10, 5.749702e+01, 1.721531e-01
5.344000e+08, 1.999939e-01, 9.739462e-01, -2.712552e+00, -8.718233e-01, 1.542027e-10, 2.512755e-10, 5.762945e+01, 1.716221e-01
5.382000e+08, 2.008760e-01, 9.737361e-01, -2.716233e+00, -8.778228e-01, 1.549188e-10, 2.511781e-10, 5.776184e+01, 1.710646e-01
5.420000e+08, 2.017522e-01, 9.735278e-01, -2.719932e+00, -8.838200e-01, 1.556187e-10, 2.510827e-10, 5.789419e+01, 1.704809e-01
5.458000e+08, 2.026223e-01, 9.733213e-01, -2.723648e+00, -8.898148e-01, 1.563029e-10, 2.509893e-10, 5.802648e+01, 1.698709e-01
5.496000e+08, 2.034864e-01, 9.731165e-01, -2.727380e+00, -8.958075e-01, 1.569719e-10, 2.508979e-10, 5.815869e+01, 1.692349e-01
5.534000e+08, 2.043445e-01, 9.729136e-01, -2.731128e+00, -9.017979e-01, 1.576263e-10, 2.508085e-10, 5.829081e+01, 1.685729e-01
5.572000e+08, 2.051966e-01, 9.727124e-01, -2.734891e+00, -9.077863e-01, 1.582665e-10, 2.507210e-10, 5.842282e+01, 1.678849e-01
5.610000e+08, 2.060426e-01, 9.725130e-01, -2.738670e+00, -9.137725e-01, 1.588929e-10, 2.506354e-10, 5.855471e+01, 1.671712e-01
5.648000e+08, 2.068827e-01, 9.723154e-01, -2.742464e+00, -9.197567e-01, 1.595061e-10, 2.505517e-10, 5.868647e+01, 1.664318e-01
5.686000e+08, 2.077167e-01, 9.721196e-01, -2.746272e+00, -9.257389e-01, 1.601065e-10, 2.504699e-10, 5.881807e+01, 1.656667e-01
5.724000e+08, 2.085447e-01, 9.719256e-01, -2.750095e+00, -9.317192e-01, 1.606944e-10, 2.503898e-10, 5.894950e+01, 1.648761e-01
5.762000e+08, 2.093668e-01, 9.717333e-01, -2.753932e+00, -9.376975e-01, 1.612703e-10, 2.503115e-10, 5.908075e+01, 1.640602e-01
5.800000e+08, 2.101828e-01, 9.715429e-01, -2.757782e+00, -9.436740e-01, 1.618346e-10, 2.502350e-10, 5.921180e+01, 1.632189e-01
5.838000e+08, 2.109929e-01, 9.713542e-01, -2.761646e+00, -9.496486e-01, 1.623876e-10, 2.501602e-10, 5.934263e+01, 1.623524e-01
5.876000e+08, 2.117969e-01, 9.711673e-01, -2.765523e+00, -9.556214e-01, 1.629297e-10, 2.500871e-10, 5.947323e+01, 1.614608e-01
5.914000e+08, 2.125949e-01, 9.709821e-01, -2.769413e+00, -9.615926e-01, 1.634613e-10, 2.500156e-10, 5.960358e+01, 1.605441e-01
5.952000e+08, 2.133870e-01, 9.707987e-01, -2.773316e+00, -9.675620e-01, 1.639826e-10, 2.499458e-10, 5.973367e+01, 1.596026e-01
5.990000e+08, 2.141730e-01, 9.706171e-01, -2.777231e+00, -9.735297e-01, 1.644941e-10, 2.498776e-10, 5.986347e+01, 1.586363e-01
6.028000e+08, 2.149531e-01, 9.704373e-01, -2.781159e+00, -9.794958e-01, 1.649959e-10, 2.498109e-10, 5.999297e+01, 1.576452e-01
6.066000e+08, 2.157271e-01, 9.702592e-01, -2.785098e+00, -9.854603e-01, 1.654885e-10, 2.497458e-10, 6.012216e+01, 1.566296e-01
6.104000e+08, 2.164952e-01, 9.700829e-01, -2.789050e+00, -9.914233e-01, 1.659721e-10, 2.496822e-10, 6.025102e+01, 1.555895e-01
6.142000e+08, 2.172572e-01, 9.699083e-01, -2.793012e+00, -9.973847e-01, 1.664469e-10, 2.496201e-10, 6.037953e+01, 1.545250e-01
6.180000e+08, 2.180133e-01, 9.697354e-01, -2.796986e+00, -1.003345e+00, 1.669133e-10, 2.495594e-10, 6.050767e+01, 1.534362e-01
6.218000e+08, 2.187634e-01, 9.695643e-01, -2.800972e+00, -1.009303e+00, 1.673716e-10, 2.495001e-10, 6.063542e+01, 1.523232e-01
6.256000e+08, 2.195074e-01, 9.693949e-01, -2.804968e+00, -1.015260e+00, 1.678219e-10, 2.494422e-10, 6.076278e+01, 1.511862e-01
6.294000e+08, 2.202455e-01, 9.692272e-01, -2.808975e+00, -1.021216e+00, 1.682645e-10, 2.493857e-10, 6.088971e+01, 1.500252e-01
6.332000e+08, 2.209775e-01, 9.690612e-01, -2.812992e+00, -1.027170e+00, 1.686996e-10, 2.493305e-10, 6.101621e+01, 1.488404e-01
6.370000e+08, 2.217036e-01, 9.688969e-01, -2.817020e+00, -1.033123e+00, 1.691275e-10, 2.492766e-10, 6.114226e+01, 1.476318e-01
6.408000e+08, 2.224236e-01, 9.687343e-01, -2.821058e+00, -1.039075e+00, 1.695484e-10, 2.492240e-10, 6.126783e+01, 1.463996e-01
6.446000e+08, 2.231376e-01, 9.685734e-01, -2.825106e+00, -1.045026e+00, 1.699625e-10, 2.491726e-10, 6.139291e+01, 1.451439e-01
6.484000e+08, 2.238456e-01, 9.684142e-01, -2.829164e+00, -1.050975e+00, 1.703699e-10, 2.491224e-10, 6.151748e+01, 1.438649e-01
6.522000e+08, 2.245476e-01, 9.682566e-01, -2.833232e+00, -1.056923e+00, 1.707710e-10, 2.490734e-10, 6.164153e+01, 1.425625e-01
6.560000e+08, 2.252435e-01, 9.681007e-01, -2.837310e+00, -1.062870e+00, 1.711658e-10, 2.490255e-10, 6.176503e+01, 1.412371e-01
6.598000e+08, 2.259335e-01, 9.679465e-01, -2.841396e+00, -1.068816e+00, 1.715546e-10, 2.489788e-10, 6.188797e+01, 1.398886e-01
6.636000e+08, 2.266174e-01, 9.677939e-01, -2.845492e+00, -1.074760e+00, 1.719375e-10, 2.489331e-10, 6.201032e+01, 1.385171e-01
6.674000e+08, 2.272952e-01, 9.676429e-01, -2.849598e+00, -1.080704e+00, 1.723147e-10, 2.488886e-10, 6.213207e+01, 1.371229e-01
6.712000e+08, 2.279670e-01, 9.674936e-01, -2.853712e+00, -1.086646e+00, 1.726864e-10, 2.488450e-10, 6.225320e+01, 1.357061e-01
6.750000e+08, 2.286328e-01, 9.673459e-01, -2.857835e+00, -1.092588e+00, 1.730527e-10, 2.488025e-10, 6.237370e+01, 1.342667e-01
6.788000e+08, 2.292925e-01, 9.671998e-01, -2.861967e+00, -1.098528e+00, 1.734138e-10, 2.487610e-10, 6.249353e+01, 1.328050e-01
6.826000e+08, 2.299462e-01, 9.670552e-01, -2.866107e+00, -1.104468e+00, 1.737698e-10, 2.487204e-10, 6.261269e+01, 1.313209e-01
6.864000e+08, 2.305938e-01, 9.669123e-01, -2.870256e+00, -1.110406e+00, 1.741209e-10, 2.486807e-10, 6.273115e+01, 1.298148e-01
6.902000e+08, 2.312353e-01, 9.667710e-01, -2.874413e+00, -1.116344e+00, 1.744671e-10, 2.486420e-10, 6.284889e+01, 1.282866e-01
6.940000e+08, 2.318708e-01, 9.666312e-01, -2.878579e+00, -1.122280e+00, 1.748087e-10, 2.486041e-10, 6.296590e+01, 1.267366e-01
6.978000e+08, 2.325002e-01, 9.664930e-01, -2.882753e+00, -1.128216e+00, 1.751458e-10, 2.485671e-10, 6.308215e+01, 1.251649e-01
7.016000e+08, 2.331235e-01, 9.663563e-01, -2.886935e+00, -1.134151e+00, 1.754784e-10, 2.485309e-10, 6.319763e+01, 1.235716e-01
7.054000e+08, 2.337406e-01, 9.662211e-01, -2.891124e+00, -1.140085e+00, 1.758068e-10, 2.484954e-10, 6.331232e+01, 1.219569e-01
7.092000e+08, 2.343517e-01, 9.660875e-01, -2.895322e+00, -1.146018e+00, 1.761309e-10, 2.484608e-10, 6.342619e+01, 1.203209e-01
7.130000e+08, 2.349567e-01, 9.659554e-01, -2.899527e+00, -1.151950e+00, 1.764510e-10, 2.484269e-10, 6.353922e+01, 1.186638e-01
7.168000e+08, 2.355556e-01, 9.658249e-01, -2.903740e+00, -1.157882e+00, 1.767671e-10, 2.483937e-10, 6.365140e+01, 1.169857e-01
7.206000e+08, 2.361483e-01, 9.656958e-01, -2.907961e+00, -1.163812e+00, 1.770794e-10, 2.483612e-10, 6.376271e+01, 1.152867e-01
7.244000e+08, 2.367349e-01, 9.655682e-01, -2.912189e+00, -1.169742e+00, 1.773878e-10, 2.483294e-10, 6.387312e+01, 1.135671e-01
7.282000e+08, 2.373153e-01, 9.654421e-01, -2.916424e+00, -1.175671e+00, 1.776926e-10, 2.482983e-10, 6.398262e+01, 1.118270e-01
7.320000e+08, 2.378896e-01, 9.653175e-01, -2.920667e+00, -1.181600e+00, 1.779938e-10, 2.482677e-10, 6.409118e+01, 1.100665e-01
7.358000e+08, 2.384578e-01, 9.651943e-01, -2.924916e+00, -1.187527e+00, 1.782916e-10, 2.482378e-10, 6.419879e+01, 1.082859e-01
7.396000e+08, 2.390197e-01, 9.650726e-01, -2.929173e+00, -1.193454e+00, 1.785859e-10, 2.482085e-10, 6.430543e+01, 1.064852e-01
7.434000e+08, 2.395755e-01, 9.649523e-01, -2.933437e+00, -1.199381e+00, 1.788769e-10, 2.481797e-10, 6.441106e+01, 1.046647e-01
7.472000e+08, 2.401251e-01, 9.648335e-01, -2.937708e+00, -1.205306e+00, 1.791646e-10, 2.481514e-10, 6.451569e+01, 1.028246e-01
7.510000e+08, 2.406685e-01, 9.647161e-01, -2.941986e+00, -1.211231e+00, 1.794492e-10, 2.481237e-10, 6.461927e+01, 1.009649e-01
7.548000e+08, 2.412057e-01, 9.646001e-01, -2.946270e+00, -1.217155e+00, 1.797307e-10, 2.480964e-10, 6.472181e+01, 9.908590e-02
7.586000e+08, 2.417366e-01, 9.644855e-01, -2.950562e+00, -1.223079e+00, 1.800092e-10, 2.480696e-10, 6.482326e+01, 9.718778e-02
7.624000e+08, 2.422614e-01, 9.643724e-01, -2.954860e+00, -1.229002e+00, 1.802847e-10, 2.480433e-10, 6.492362e+01, 9.527070e-02
7.662000e+08, 2.427799e-01, 9.642606e-01, -2.959164e+00, -1.234924e+00, 1.805574e-10, 2.480174e-10, 6.502286e+01, 9.333485e-02
7.700000e+08, 2.432921e-01, 9.641502e-01, -2.963475e+00, -1.240846e+00, 1.808272e-10, 2.479919e-10, 6.512097e+01, 9.138044e-02
7.738000e+08, 2.437981e-01, 9.640412e-01, -2.967793e+00, -1.246767e+00, 1.810943e-10, 2.479669e-10, 6.521791e+01, 8.940764e-02
7.776000e+08, 2.442978e-01, 9.639336e-01, -2.972116e+00, -1.252687e+00, 1.813587e-10, 2.479422e-10, 6.531368e+01, 8.741665e-02
7.814000e+08, 2.447912e-01, 9.638274e-01, -2.976447e+00, -1.258607e+00, 1.816204e-10, 2.479178e-10, 6.540825e+01, 8.540768e-02
7.852000e+08, 2.452783e-01, 9.637225e-01, -2.980783e+00, -1.264526e+00, 1.818796e-10, 2.478938e-10, 6.550161e+01, 8.338093e-02
7.890000e+08, 2.457591e-01, 9.636189e-01, -2.985125e+00, -1.270445e+00, 1.821362e-10, 2.478701e-10, 6.559372e+01, 8.133659e-02
7.928000e+08, 2.462336e-01, 9.635167e-01, -2.989474e+00, -1.276363e+00, 1.823903e-10, 2.478468e-10, 6.568458e+01, 7.927489e-02
7.966000e+08, 2.467017e-01, 9.634158e-01, -2.993829e+00, -1.282281e+00, 1.826420e-10, 2.478237e-10, 6.577416e+01, 7.719603e-02
8.004000e+08, 2.471636e-01, 9.633163e-01, -2.998190e+00, -1.288198e+00, 1.828914e-10, 2.478009e-10, 6.586244e+01, 7.510023e-02
8.042000e+08, 2.476190e-01, 9.632181e-01, -3.002556e+00, -1.294115e+00, 1.831384e-10, 2.477784e-10, 6.594941e+01, 7.298771e-02
8.080000e+08, 2.480681e-01, 9.631213e-01, -3.006929e+00, -1.300031e+00, 1.833831e-10, 2.477561e-10, 6.603503e+01, 7.085868e-02
8.118000e+08, 2.485108e-01, 9.630257e-01, -3.011308e+00, -1.305946e+00, 1.836256e-10, 2.477341e-10, 6.611931e+01, 6.871338e-02
8.156000e+08, 2.489471e-01, 9.629315e-01, -3.015692e+00, -1.311861e+00, 1.838659e-10, 2.477123e-10, 6.620220e+01, 6.655202e-02
8.194000e+08, 2.493770e-01, 9.628385e-01, -3.020082e+00, -1.317775e+00, 1.841040e-10, 2.476907e-10, 6.628370e+01, 6.437485e-02
8.232000e+08, 2.498005e-01, 9.627469e-01, -3.024478e+00, -1.323689e+00, 1.843400e-10, 2.476692e-10, 6.636379e+01, 6.218209e-02
8.270000e+08, 2.502175e-01, 9.626566e-01, -3.028879e+00, -1.329603e+00, 1.845739e-10, 2.476480e-10, 6.644244e+01, 5.997398e-02
8.308000e+08, 2.506282e-01, 9.625676e-01, -3.033286e+00, -1.335515e+00, 1.848058e-10, 2.476270e-10, 6.651964e+01, 5.775077e-02
8.346000e+08, 2.510323e-01, 9.624798e-01, -3.037698e+00, -1.341428e+00, 1.850357e-10, 2.476061e-10, 6.659537e+01, 5.551270e-02
8.384000e+08, 2.514300e-01, 9.623934e-01, -3.042116e+00, -1.347340e+00, 1.852635e-10, 2.475854e-10, 6.666961e+01, 5.326001e-02
8.422000e+08, 2.518212e-01, 9.623083e-01, -3.046540e+00, -1.353251e+00, 1.854894e-10, 2.475648e-10, 6.674234e+01, 5.099296e-02
8.460000e+08, 2.522059e-01, 9.622244e-01, -3.050968e+00, -1.359162e+00, 1.857135e-10, 2.475444e-10, 6.681355e+01, 4.871180e-02
8.498000e+08, 2.525841e-01, 9.621418e-01, -3.055402e+00, -1.365072e+00, 1.859356e-10, 2.475241e-10, 6.688321e+01, 4.641678e-02
