Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
6.864000e+08, 2.114986e-01, 9.705563e-01, -2.923440e+00, -1.278266e+00, 1.701289e-10, 2.916800e-10, 6.076011e+01, 9.554278e-02
6.902000e+08, 2.119404e-01, 9.705787e-01, -2.927502e+00, -1.285230e+00, 1.682069e-10, 2.926531e-10, 6.084000e+01, 9.401471e-02
6.940000e+08, 2.123772e-01, 9.705984e-01, -2.931518e+00, -1.292217e+00, 1.664339e-10, 2.935807e-10, 6.091878e+01, 9.249429e-02
6.978000e+08, 2.128111e-01, 9.706116e-01, -2.935492e+00, -1.299227e+00, 1.648686e-10, 2.944344e-10, 6.099672e+01, 9.098121e-02
7.016000e+08, 2.132437e-01, 9.706146e-01, -2.939429e+00, -1.306257e+00, 1.635621e-10, 2.951886e-10, 6.107407e+01, 8.947437e-02
7.054000e+08, 2.136766e-01, 9.706040e-01, -2.943334e+00, -1.313305e+00, 1.625574e-10, 2.958203e-10, 6.115105e+01, 8.797198e-02
7.092000e+08, 2.141111e-01, 9.705769e-01, -2.947215e+00, -1.320368e+00, 1.618879e-10, 2.963106e-10, 6.122787e+01, 8.647159e-02
7.130000e+08, 2.145482e-01, 9.705310e-01, -2.951080e+00, -1.327443e+00, 1.615764e-10, 2.966446e-10, 6.130471e+01, 8.497020e-02
7.168000e+08, 2.149886e-01, 9.704644e-01, -2.954938e+00, -1.334525e+00, 1.616353e-10, 2.968122e-10, 6.138171e+01, 8.346436e-02
7.206000e+08, 2.154326e-01, 9.703761e-01, -2.958797e+00, -1.341612e+00, 1.620658e-10, 2.968080e-10, 6.145895e+01, 8.195028e-02
7.244000e+08, 2.158803e-01, 9.702656e-01, -2.962667e+00, -1.348699e+00, 1.628586e-10, 2.966315e-10, 6.153650e+01, 8.042396e-02
7.282000e+08, 2.163314e-01, 9.701331e-01, -2.966555e+00, -1.355781e+00, 1.639942e-10, 2.962872e-10, 6.161435e+01, 7.888132e-02
7.320000e+08, 2.167853e-01, 9.699796e-01, -2.970471e+00, -1.362855e+00, 1.654437e-10, 2.957844e-10, 6.169248e+01, 7.731833e-02
7.358000e+08, 2.172412e-01, 9.698065e-01, -2.974421e+00, -1.369918e+00, 1.671699e-10, 2.951368e-10, 6.177078e+01, 7.573113e-02
7.396000e+08, 2.176979e-01, 9.696159e-01, -2.978412e+00, -1.376964e+00, 1.691286e-10, 2.943620e-10, 6.184915e+01, 7.411614e-02
7.434000e+08, 2.181540e-01, 9.694106e-01, -2.982450e+00, -1.383992e+00, 1.712697e-10, 2.934812e-10, 6.192741e+01, 7.247017e-02
7.472000e+08, 2.186080e-01, 9.691935e-01, -2.986540e+00, -1.391000e+00, 1.735394e-10, 2.925182e-10, 6.200536e+01, 7.079055e-02
7.510000e+08, 2.190581e-01, 9.689683e-01, -2.990683e+00, -1.397984e+00, 1.758812e-10, 2.914993e-10, 6.208278e+01, 6.907514e-02
7.548000e+08, 2.195027e-01, 9.687384e-01, -2.994882e+00, -1.404944e+00, 1.782375e-10, 2.904519e-10, 6.215943e+01, 6.732248e-02
7.586000e+08, 2.199398e-01, 9.685078e-01, -2.999138e+00, -1.411879e+00, 1.805518e-10, 2.894041e-10, 6.223503e+01, 6.553173e-02
7.624000e+08, 2.203678e-01, 9.682805e-01, -3.003449e+00, -1.418788e+00, 1.827695e-10, 2.883837e-10, 6.230932e+01, 6.370279e-02
7.662000e+08, 2.207848e-01, 9.680601e-01, -3.007813e+00, -1.425674e+00, 1.848397e-10, 2.874177e-10, 6.238203e+01, 6.183625e-02
7.700000e+08, 2.211891e-01, 9.678504e-01, -3.012226e+00, -1.432536e+00, 1.867162e-10, 2.865312e-10, 6.245290e+01, 5.993336e-02
7.738000e+08, 2.215794e-01, 9.676547e-01, -3.016684e+00, -1.439378e+00, 1.883587e-10, 2.857470e-10, 6.252167e+01, 5.799604e-02
7.776000e+08, 2.219542e-01, 9.674760e-01, -3.021181e+00, -1.446200e+00, 1.897339e-10, 2.850847e-10, 6.258812e+01, 5.602680e-02
7.814000e+08, 2.223125e-01, 9.673169e-01, -3.025711e+00, -1.453007e+00, 1.908156e-10, 2.845606e-10, 6.265205e+01, 5.402866e-02
7.852000e+08, 2.226534e-01, 9.671795e-01, -3.030267e+00, -1.459801e+00, 1.915860e-10, 2.841870e-10, 6.271328e+01, 5.200509e-02
7.890000e+08, 2.229764e-01, 9.670652e-01, -3.034842e+00, -1.466586e+00, 1.920352e-10, 2.839716e-10, 6.277170e+01, 4.995990e-02
7.928000e+08, 2.232811e-01, 9.669749e-01, -3.039427e+00, -1.473366e+00, 1.921618e-10, 2.839181e-10, 6.282720e+01, 4.789715e-02
7.966000e+08, 2.235675e-01, 9.669090e-01, -3.044015e+00, -1.480145e+00, 1.919728e-10, 2.840254e-10, 6.287973e+01, 4.582100e-02
8.004000e+08, 2.238358e-01, 9.668670e-01, -3.048598e+00, -1.486927e+00, 1.914827e-10, 2.842881e-10, 6.292928e+01, 4.373566e-02
8.042000e+08, 2.240865e-01, 9.668481e-01, -3.053170e+00, -1.493714e+00, 1.907137e-10, 2.846966e-10, 6.297589e+01, 4.164523e-02
8.080000e+08, 2.243204e-01, 9.668507e-01, -3.057724e+00, -1.500512e+00, 1.896947e-10, 2.852374e-10, 6.301962e+01, 3.955364e-02
8.118000e+08, 2.245385e-01, 9.668729e-01, -3.062253e+00, -1.507322e+00, 1.884604e-10, 2.858935e-10, 6.306058e+01, 3.746449e-02
8.156000e+08, 2.247419e-01, 9.669120e-01, -3.066753e+00, -1.514148e+00, 1.870506e-10, 2.866449e-10, 6.309892e+01, 3.538102e-02
8.194000e+08, 2.249320e-01, 9.669653e-01, -3.071219e+00, -1.520992e+00, 1.855089e-10, 2.874694e-10, 6.313480e+01, 3.330599e-02
8.232000e+08, 2.251102e-01, 9.670296e-01, -3.075648e+00, -1.527856e+00, 1.838816e-10, 2.883429e-10, 6.316841e+01, 3.124167e-02
8.270000e+08, 2.252781e-01, 9.671015e-01, -3.080038e+00, -1.534740e+00, 1.822166e-10, 2.892404e-10, 6.319997e+01, 2.918971e-02
8.308000e+08, 2.254373e-01, 9.671775e-01, -3.084389e+00, -1.541646e+00, 1.805619e-10, 2.901366e-10, 6.322970e+01, 2.715120e-02
8.346000e+08, 2.255894e-01, 9.672540e-01, -3.088700e+00, -1.548574e+00, 1.789648e-10, 2.910065e-10, 6.325781e+01, 2.512661e-02
8.384000e+08, 2.257360e-01, 9.673277e-01, -3.092973e+00, -1.555522e+00, 1.774700e-10, 2.918263e-10, 6.328454e+01, 2.311577e-02
8.422000e+08, 2.258785e-01, 9.673952e-01, -3.097210e+00, -1.562489e+00, 1.761191e-10, 2.925739e-10, 6.331009e+01, 2.111795e-02
8.460000e+08, 2.260184e-01, 9.674536e-01, -3.101415e+00, -1.569475e+00, 1.749493e-10, 2.932294e-10, 6.333466e+01, 1.913187e-02
8.498000e+08, 2.261568e-01, 9.675001e-01, -3.105592e+00, -1.576476e+00, 1.739924e-10, 2.937759e-10, 6.335843e+01, 1.715574e-02
