Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.798000e+08, 2.496005e-02, 7.977782e-01, 1.398964e-01, -4.967685e-01, -1.193360e-10, 2.814493e-10, 5.253423e+01, 6.965113e-03
2.836000e+08, 2.496784e-02, 7.977261e-01, 1.427457e-01, -5.034884e-01, -1.218540e-10, 2.814098e-10, 5.253398e+01, 7.108232e-03
2.874000e+08, 2.497704e-02, 7.976746e-01, 1.456551e-01, -5.102074e-01, -1.243759e-10, 2.813719e-10, 5.253384e+01, 7.254765e-03
2.912000e+08, 2.498773e-02, 7.976237e-01, 1.486247e-01, -5.169254e-01, -1.268974e-10, 2.813355e-10, 5.253381e+01, 7.404761e-03
2.950000e+08, 2.499998e-02, 7.975733e-01, 1.516545e-01, -5.236426e-01, -1.294141e-10, 2.813007e-10, 5.253389e+01, 7.558268e-03
2.988000e+08, 2.501388e-02, 7.975235e-01, 1.547444e-01, -5.303590e-01, -1.319215e-10, 2.812674e-10, 5.253409e+01, 7.715333e-03
3.026000e+08, 2.502951e-02, 7.974744e-01, 1.578942e-01, -5.370746e-01, -1.344146e-10, 2.812356e-10, 5.253442e+01, 7.875998e-03
3.064000e+08, 2.504694e-02, 7.974259e-01, 1.611035e-01, -5.437894e-01, -1.368886e-10, 2.812054e-10, 5.253489e+01, 8.040307e-03
3.102000e+08, 2.506627e-02, 7.973780e-01, 1.643719e-01, -5.505035e-01, -1.393383e-10, 2.811767e-10, 5.253550e+01, 8.208297e-03
3.140000e+08, 2.508758e-02, 7.973309e-01, 1.676987e-01, -5.572169e-01, -1.417585e-10, 2.811496e-10, 5.253626e+01, 8.380006e-03
3.178000e+08, 2.511096e-02, 7.972844e-01, 1.710834e-01, -5.639296e-01, -1.441436e-10, 2.811240e-10, 5.253717e+01, 8.555467e-03
3.216000e+08, 2.513649e-02, 7.972386e-01, 1.745249e-01, -5.706418e-01, -1.464883e-10, 2.810999e-10, 5.253825e+01, 8.734712e-03
3.254000e+08, 2.516426e-02, 7.971935e-01, 1.780225e-01, -5.773533e-01, -1.487868e-10, 2.810773e-10, 5.253950e+01, 8.917769e-03
3.292000e+08, 2.519435e-02, 7.971492e-01, 1.815750e-01, -5.840644e-01, -1.510334e-10, 2.810563e-10, 5.254093e+01, 9.104664e-03
3.330000e+08, 2.522687e-02, 7.971056e-01, 1.851811e-01, -5.907749e-01, -1.532222e-10, 2.810367e-10, 5.254255e+01, 9.295419e-03
3.368000e+08, 2.526190e-02, 7.970627e-01, 1.888394e-01, -5.974850e-01, -1.553474e-10, 2.810187e-10, 5.254436e+01, 9.490053e-03
3.406000e+08, 2.529953e-02, 7.970206e-01, 1.925485e-01, -6.041946e-01, -1.574031e-10, 2.810021e-10, 5.254637e+01, 9.688582e-03
3.444000e+08, 2.533986e-02, 7.969792e-01, 1.963067e-01, -6.109038e-01, -1.593832e-10, 2.809871e-10, 5.254860e+01, 9.891019e-03
3.482000e+08, 2.538296e-02, 7.969386e-01, 2.001121e-01, -6.176127e-01, -1.612819e-10, 2.809734e-10, 5.255104e+01, 1.009737e-02
3.520000e+08, 2.542894e-02, 7.968988e-01, 2.039629e-01, -6.243212e-01, -1.630932e-10, 2.809613e-10, 5.255371e+01, 1.030765e-02
3.558000e+08, 2.547789e-02, 7.968598e-01, 2.078569e-01, -6.310295e-01, -1.648113e-10, 2.809506e-10, 5.255661e+01, 1.052185e-02
3.596000e+08, 2.552990e-02, 7.968215e-01, 2.117920e-01, -6.377375e-01, -1.664303e-10, 2.809413e-10, 5.255976e+01, 1.073998e-02
3.634000e+08, 2.558505e-02, 7.967840e-01, 2.157657e-01, -6.444453e-01, -1.679446e-10, 2.809334e-10, 5.256316e+01, 1.096202e-02
3.672000e+08, 2.564345e-02, 7.967473e-01, 2.197756e-01, -6.511529e-01, -1.693486e-10, 2.809269e-10, 5.256682e+01, 1.118798e-02
3.710000e+08, 2.570517e-02, 7.967114e-01, 2.238189e-01, -6.578603e-01, -1.706367e-10, 2.809218e-10, 5.257075e+01, 1.141783e-02
3.748000e+08, 2.577032e-02, 7.966762e-01, 2.278931e-01, -6.645676e-01, -1.718038e-10, 2.809180e-10, 5.257496e+01, 1.165156e-02
3.786000e+08, 2.583897e-02, 7.966419e-01, 2.319951e-01, -6.712749e-01, -1.728446e-10, 2.809156e-10, 5.257945e+01, 1.188915e-02
3.824000e+08, 2.591122e-02, 7.966083e-01, 2.361219e-01, -6.779820e-01, -1.737544e-10, 2.809145e-10, 5.258423e+01, 1.213058e-02
3.862000e+08, 2.598715e-02, 7.965756e-01, 2.402705e-01, -6.846892e-01, -1.745283e-10, 2.809147e-10, 5.258932e+01, 1.237581e-02
3.900000e+08, 2.606685e-02, 7.965436e-01, 2.444376e-01, -6.913963e-01, -1.751621e-10, 2.809162e-10, 5.259472e+01, 1.262482e-02
3.938000e+08, 2.615041e-02, 7.965123e-01, 2.486198e-01, -6.981035e-01, -1.756516e-10, 2.809190e-10, 5.260044e+01, 1.287757e-02
3.976000e+08, 2.623789e-02, 7.964819e-01, 2.528136e-01, -7.048108e-01, -1.759929e-10, 2.809230e-10, 5.260649e+01, 1.313401e-02
4.014000e+08, 2.632940e-02, 7.964522e-01, 2.570157e-01, -7.115181e-01, -1.761825e-10, 2.809282e-10, 5.261287e+01, 1.339411e-02
4.052000e+08, 2.642500e-02, 7.964233e-01, 2.612222e-01, -7.182256e-01, -1.762172e-10, 2.809346e-10, 5.261961e+01, 1.365781e-02
4.090000e+08, 2.652477e-02, 7.963952e-01, 2.654296e-01, -7.249332e-01, -1.760942e-10, 2.809422e-10, 5.262669e+01, 1.392506e-02
4.128000e+08, 2.662879e-02, 7.963678e-01, 2.696340e-01, -7.316410e-01, -1.758109e-10, 2.809510e-10, 5.263414e+01, 1.419580e-02
4.166000e+08, 2.673714e-02, 7.963411e-01, 2.738317e-01, -7.383490e-01, -1.753652e-10, 2.809608e-10, 5.264196e+01, 1.446997e-02
4.204000e+08, 2.684988e-02, 7.963152e-01, 2.780188e-01, -7.450573e-01, -1.747555e-10, 2.809718e-10, 5.265017e+01, 1.474751e-02
4.242000e+08, 2.696708e-02, 7.962900e-01, 2.821912e-01, -7.517658e-01, -1.739803e-10, 2.809838e-10, 5.265876e+01, 1.502835e-02
4.280000e+08, 2.708881e-02, 7.962655e-01, 2.863452e-01, -7.584746e-01, -1.730387e-10, 2.809969e-10, 5.266775e+01, 1.531241e-02
4.318000e+08, 2.721513e-02, 7.962417e-01, 2.904767e-01, -7.651837e-01, -1.719301e-10, 2.810110e-10, 5.267715e+01, 1.559961e-02
4.356000e+08, 2.734611e-02, 7.962187e-01, 2.945817e-01, -7.718932e-01, -1.706544e-10, 2.810261e-10, 5.268696e+01, 1.588986e-02
4.394000e+08, 2.748181e-02, 7.961963e-01, 2.986563e-01, -7.786030e-01, -1.692119e-10, 2.810422e-10, 5.269719e+01, 1.618310e-02
4.432000e+08, 2.762227e-02, 7.961746e-01, 3.026964e-01, -7.853132e-01, -1.676033e-10, 2.810592e-10, 5.270786e+01, 1.647921e-02
4.470000e+08, 2.776757e-02, 7.961535e-01, 3.066981e-01, -7.920238e-01, -1.658294e-10, 2.810771e-10, 5.271897e+01, 1.677811e-02
4.508000e+08, 2.791774e-02, 7.961332e-01, 3.106575e-01, -7.987348e-01, -1.638920e-10, 2.810959e-10, 5.273052e+01, 1.707970e-02
4.546000e+08, 2.807283e-02, 7.961134e-01, 3.145706e-01, -8.054463e-01, -1.617926e-10, 2.811156e-10, 5.274253e+01, 1.738388e-02
4.584000e+08, 2.823290e-02, 7.960943e-01, 3.184336e-01, -8.121582e-01, -1.595337e-10, 2.811360e-10, 5.275501e+01, 1.769052e-02
4.622000e+08, 2.839797e-02, 7.960758e-01, 3.222426e-01, -8.188706e-01, -1.571176e-10, 2.811573e-10, 5.276796e+01, 1.799954e-02
4.660000e+08, 2.856810e-02, 7.960578e-01, 3.259940e-01, -8.255836e-01, -1.545473e-10, 2.811793e-10, 5.278139e+01, 1.831080e-02
4.698000e+08, 2.874332e-02, 7.960405e-01, 3.296839e-01, -8.322970e-01, -1.518261e-10, 2.812021e-10, 5.279531e+01, 1.862419e-02
4.736000e+08, 2.892367e-02, 7.960237e-01, 3.333090e-01, -8.390111e-01, -1.489575e-10, 2.812256e-10, 5.280973e+01, 1.893959e-02
4.774000e+08, 2.910917e-02, 7.960075e-01, 3.368655e-01, -8.457256e-01, -1.459453e-10, 2.812498e-10, 5.282465e+01, 1.925687e-02
4.812000e+08, 2.929985e-02, 7.959919e-01, 3.403501e-01, -8.524408e-01, -1.427936e-10, 2.812746e-10, 5.284008e+01, 1.957589e-02
4.850000e+08, 2.949574e-02, 7.959767e-01, 3.437594e-01, -8.591565e-01, -1.395069e-10, 2.813000e-10, 5.285604e+01, 1.989652e-02
4.888000e+08, 2.969685e-02, 7.959621e-01, 3.470903e-01, -8.658729e-01, -1.360896e-10, 2.813260e-10, 5.287252e+01, 2.021862e-02
4.926000e+08, 2.990322e-02, 7.959479e-01, 3.503396e-01, -8.725898e-01, -1.325467e-10, 2.813526e-10, 5.288953e+01, 2.054206e-02
4.964000e+08, 3.011485e-02, 7.959343e-01, 3.535043e-01, -8.793074e-01, -1.288831e-10, 2.813797e-10, 5.290709e+01, 2.086667e-02
5.002000e+08, 3.033176e-02, 7.959210e-01, 3.565815e-01, -8.860257e-01, -1.251039e-10, 2.814073e-10, 5.292519e+01, 2.119232e-02
5.040000e+08, 3.055397e-02, 7.959083e-01, 3.595685e-01, -8.927446e-01, -1.212145e-10, 2.814354e-10, 5.294385e+01, 2.151884e-02
5.078000e+08, 3.078147e-02, 7.958959e-01, 3.624627e-01, -8.994642e-01, -1.172204e-10, 2.814640e-10, 5.296308e+01, 2.184609e-02
5.116000e+08, 3.101428e-02, 7.958839e-01, 3.652614e-01, -9.061845e-01, -1.131270e-10, 2.814929e-10, 5.298287e+01, 2.217389e-02
5.154000e+08, 3.125239e-02, 7.958724e-01, 3.679625e-01, -9.129054e-01, -1.089399e-10, 2.815222e-10, 5.300324e+01, 2.250209e-02
5.192000e+08, 3.149581e-02, 7.958612e-01, 3.705635e-01, -9.196271e-01, -1.046648e-10, 2.815519e-10, 5.302419e+01, 2.283052e-02
5.230000e+08, 3.174455e-02, 7.958504e-01, 3.730625e-01, -9.263494e-01, -1.003075e-10, 2.815819e-10, 5.304573e+01, 2.315901e-02
5.268000e+08, 3.199858e-02, 7.958399e-01, 3.754575e-01, -9.330725e-01, -9.587353e-11, 2.816122e-10, 5.306786e+01, 2.348738e-02
5.306000e+08, 3.225791e-02, 7.958297e-01, 3.777465e-01, -9.397963e-01, -9.136871e-11, 2.816428e-10, 5.309060e+01, 2.381545e-02
5.344000e+08, 3.252253e-02, 7.958198e-01, 3.799281e-01, -9.465208e-01, -8.679870e-11, 2.816736e-10, 5.311394e+01, 2.414305e-02
5.382000e+08, 3.279243e-02, 7.958102e-01, 3.820005e-01, -9.532461e-01, -8.216916e-11, 2.817046e-10, 5.313789e+01, 2.447000e-02
5.420000e+08, 3.306759e-02, 7.958008e-01, 3.839624e-01, -9.599721e-01, -7.748565e-11, 2.817358e-10, 5.316246e+01, 2.479610e-02
5.458000e+08, 3.334801e-02, 7.957917e-01, 3.858124e-01, -9.666989e-01, -7.275372e-11, 2.817671e-10, 5.318766e+01, 2.512117e-02
5.496000e+08, 3.363365e-02, 7.957828e-01, 3.875495e-01, -9.734264e-01, -6.797879e-11, 2.817986e-10, 5.321348e+01, 2.544501e-02
5.534000e+08, 3.392451e-02, 7.957742e-01, 3.891726e-01, -9.801546e-01, -6.316619e-11, 2.818302e-10, 5.323993e+01, 2.576744e-02
5.572000e+08, 3.422057e-02, 7.957657e-01, 3.906807e-01, -9.868836e-01, -5.832116e-11, 2.818618e-10, 5.326703e+01, 2.608825e-02
5.610000e+08, 3.452180e-02, 7.957574e-01, 3.920732e-01, -9.936134e-01, -5.344879e-11, 2.818935e-10, 5.329476e+01, 2.640725e-02
5.648000e+08, 3.482818e-02, 7.957492e-01, 3.933494e-01, -1.000344e+00, -4.855407e-11, 2.819253e-10, 5.332314e+01, 2.672424e-02
5.686000e+08, 3.513968e-02, 7.957412e-01, 3.945086e-01, -1.007075e+00, -4.364184e-11, 2.819570e-10, 5.335218e+01, 2.703900e-02
5.724000e+08, 3.545628e-02, 7.957333e-01, 3.955506e-01, -1.013807e+00, -3.871677e-11, 2.819887e-10, 5.338187e+01, 2.735134e-02
5.762000e+08, 3.577795e-02, 7.957255e-01, 3.964750e-01, -1.020540e+00, -3.378342e-11, 2.820203e-10, 5.341222e+01, 2.766105e-02
5.800000e+08, 3.610466e-02, 7.957178e-01, 3.972817e-01, -1.027274e+00, -2.884616e-11, 2.820518e-10, 5.344323e+01, 2.796791e-02
5.838000e+08, 3.643638e-02, 7.957102e-01, 3.979704e-01, -1.034008e+00, -2.390921e-11, 2.820833e-10, 5.347491e+01, 2.827171e-02
5.876000e+08, 3.677308e-02, 7.957026e-01, 3.985413e-01, -1.040743e+00, -1.897662e-11, 2.821146e-10, 5.350726e+01, 2.857224e-02
5.914000e+08, 3.711472e-02, 7.956950e-01, 3.989943e-01, -1.047479e+00, -1.405229e-11, 2.821458e-10, 5.354028e+01, 2.886929e-02
5.952000e+08, 3.746128e-02, 7.956874e-01, 3.993299e-01, -1.054215e+00, -9.139928e-12, 2.821768e-10, 5.357398e+01, 2.916263e-02
5.990000e+08, 3.781271e-02, 7.956798e-01, 3.995481e-01, -1.060953e+00, -4.243080e-12, 2.822076e-10, 5.360836e+01, 2.945205e-02
6.028000e+08, 3.816899e-02, 7.956722e-01, 3.996494e-01, -1.067691e+00, 6.348771e-13, 2.822382e-10, 5.364342e+01, 2.973732e-02
6.066000e+08, 3.853007e-02, 7.956646e-01, 3.996342e-01, -1.074429e+00, 5.490737e-12, 2.822686e-10, 5.367916e+01, 3.001823e-02
6.104000e+08, 3.889592e-02, 7.956569e-01, 3.995031e-01, -1.081169e+00, 1.032146e-11, 2.822987e-10, 5.371559e+01, 3.029454e-02
6.142000e+08, 3.926650e-02, 7.956492e-01, 3.992567e-01, -1.087909e+00, 1.512418e-11, 2.823285e-10, 5.375271e+01, 3.056604e-02
6.180000e+08, 3.964177e-02, 7.956413e-01, 3.988956e-01, -1.094650e+00, 1.989619e-11, 2.823580e-10, 5.379052e+01, 3.083249e-02
6.218000e+08, 4.002170e-02, 7.956334e-01, 3.984206e-01, -1.101391e+00, 2.463495e-11, 2.823872e-10, 5.382902e+01, 3.109368e-02
6.256000e+08, 4.040624e-02, 7.956253e-01, 3.978324e-01, -1.108134e+00, 2.933806e-11, 2.824161e-10, 5.386821e+01, 3.134937e-02
6.294000e+08, 4.079535e-02, 7.956171e-01, 3.971319e-01, -1.114877e+00, 3.400332e-11, 2.824446e-10, 5.390809e+01, 3.159933e-02
6.332000e+08, 4.118899e-02, 7.956087e-01, 3.963200e-01, -1.121620e+00, 3.862863e-11, 2.824728e-10, 5.394867e+01, 3.184334e-02
6.370000e+08, 4.158713e-02, 7.956002e-01, 3.953977e-01, -1.128365e+00, 4.321208e-11, 2.825005e-10, 5.398994e+01, 3.208116e-02
6.408000e+08, 4.198971e-02, 7.955915e-01, 3.943660e-01, -1.135110e+00, 4.775188e-11, 2.825279e-10, 5.403191e+01, 3.231256e-02
6.446000e+08, 4.239671e-02, 7.955826e-01, 3.932259e-01, -1.141855e+00, 5.224638e-11, 2.825548e-10, 5.407458e+01, 3.253732e-02
6.484000e+08, 4.280807e-02, 7.955735e-01, 3.919784e-01, -1.148602e+00, 5.669408e-11, 2.825813e-10, 5.411794e+01, 3.275519e-02
6.522000e+08, 4.322375e-02, 7.955641e-01, 3.906248e-01, -1.155349e+00, 6.109359e-11, 2.826074e-10, 5.416199e+01, 3.296595e-02
6.560000e+08, 4.364371e-02, 7.955546e-01, 3.891661e-01, -1.162096e+00, 6.544368e-11, 2.826330e-10, 5.420674e+01, 3.316937e-02
6.598000e+08, 4.406791e-02, 7.955447e-01, 3.876036e-01, -1.168844e+00, 6.974319e-11, 2.826581e-10, 5.425219e+01, 3.336521e-02
6.636000e+08, 4.449631e-02, 7.955346e-01, 3.859384e-01, -1.175593e+00, 7.399112e-11, 2.826827e-10, 5.429832e+01, 3.355323e-02
6.674000e+08, 4.492886e-02, 7.955243e-01, 3.841717e-01, -1.182343e+00, 7.818656e-11, 2.827069e-10, 5.434515e+01, 3.373322e-02
6.712000e+08, 4.536552e-02, 7.955136e-01, 3.823050e-01, -1.189093e+00, 8.232872e-11, 2.827305e-10, 5.439267e+01, 3.390493e-02
6.750000e+08, 4.580624e-02, 7.955027e-01, 3.803393e-01, -1.195843e+00, 8.641689e-11, 2.827535e-10, 5.444088e+01, 3.406813e-02
6.788000e+08, 4.625098e-02, 7.954914e-01, 3.782760e-01, -1.202594e+00, 9.045048e-11, 2.827761e-10, 5.448978e+01, 3.422259e-02
6.826000e+08, 4.669971e-02, 7.954798e-01, 3.761164e-01, -1.209346e+00, 9.442897e-11, 2.827981e-10, 5.453936e+01, 3.436808e-02
6.864000e+08, 4.715236e-02, 7.954679e-01, 3.738618e-01, -1.216098e+00, 9.835195e-11, 2.828195e-10, 5.458963e+01, 3.450437e-02
6.902000e+08, 4.760891e-02, 7.954556e-01, 3.715135e-01, -1.222850e+00, 1.022191e-10, 2.828404e-10, 5.464057e+01, 3.463123e-02
6.940000e+08, 4.806931e-02, 7.954430e-01, 3.690729e-01, -1.229604e+00, 1.060301e-10, 2.828607e-10, 5.469219e+01, 3.474843e-02
6.978000e+08, 4.853351e-02, 7.954300e-01, 3.665413e-01, -1.236357e+00, 1.097848e-10, 2.828804e-10, 5.474449e+01, 3.485573e-02
7.016000e+08, 4.900147e-02, 7.954167e-01, 3.639201e-01, -1.243111e+00, 1.134831e-10, 2.828995e-10, 5.479745e+01, 3.495292e-02
7.054000e+08, 4.947314e-02, 7.954029e-01, 3.612106e-01, -1.249866e+00, 1.171249e-10, 2.829181e-10, 5.485109e+01, 3.503975e-02
7.092000e+08, 4.994849e-02, 7.953888e-01, 3.584141e-01, -1.256621e+00, 1.207103e-10, 2.829360e-10, 5.490539e+01, 3.511602e-02
7.130000e+08, 5.042747e-02, 7.953742e-01, 3.555320e-01, -1.263376e+00, 1.242393e-10, 2.829533e-10, 5.496034e+01, 3.518149e-02
7.168000e+08, 5.091004e-02, 7.953592e-01, 3.525656e-01, -1.270132e+00, 1.277121e-10, 2.829700e-10, 5.501596e+01, 3.523593e-02
7.206000e+08, 5.139615e-02, 7.953438e-01, 3.495164e-01, -1.276888e+00, 1.311287e-10, 2.829861e-10, 5.507222e+01, 3.527914e-02
7.244000e+08, 5.188576e-02, 7.953280e-01, 3.463855e-01, -1.283645e+00, 1.344895e-10, 2.830016e-10, 5.512913e+01, 3.531087e-02
7.282000e+08, 5.237883e-02, 7.953118e-01, 3.431744e-01, -1.290402e+00, 1.377947e-10, 2.830164e-10, 5.518668e+01, 3.533092e-02
7.320000e+08, 5.287531e-02, 7.952951e-01, 3.398844e-01, -1.297159e+00, 1.410447e-10, 2.830306e-10, 5.524487e+01, 3.533907e-02
7.358000e+08, 5.337516e-02, 7.952779e-01, 3.365168e-01, -1.303917e+00, 1.442397e-10, 2.830442e-10, 5.530369e+01, 3.533509e-02
7.396000e+08, 5.387834e-02, 7.952603e-01, 3.330730e-01, -1.310675e+00, 1.473801e-10, 2.830572e-10, 5.536314e+01, 3.531878e-02
7.434000e+08, 5.438481e-02, 7.952422e-01, 3.295541e-01, -1.317433e+00, 1.504664e-10, 2.830695e-10, 5.542320e+01, 3.528991e-02
7.472000e+08, 5.489453e-02, 7.952237e-01, 3.259615e-01, -1.324192e+00, 1.534990e-10, 2.830811e-10, 5.548388e+01, 3.524829e-02
7.510000e+08, 5.540744e-02, 7.952046e-01, 3.222966e-01, -1.330951e+00, 1.564784e-10, 2.830922e-10, 5.554516e+01, 3.519369e-02
7.548000e+08, 5.592351e-02, 7.951851e-01, 3.185605e-01, -1.337710e+00, 1.594051e-10, 2.831026e-10, 5.560705e+01, 3.512591e-02
7.586000e+08, 5.644271e-02, 7.951651e-01, 3.147545e-01, -1.344469e+00, 1.622796e-10, 2.831123e-10, 5.566953e+01, 3.504475e-02
7.624000e+08, 5.696497e-02, 7.951447e-01, 3.108799e-01, -1.351229e+00, 1.651024e-10, 2.831214e-10, 5.573259e+01, 3.494999e-02
7.662000e+08, 5.749027e-02, 7.951237e-01, 3.069379e-01, -1.357989e+00, 1.678741e-10, 2.831299e-10, 5.579624e+01, 3.484144e-02
7.700000e+08, 5.801857e-02, 7.951022e-01, 3.029297e-01, -1.364749e+00, 1.705952e-10, 2.831377e-10, 5.586045e+01, 3.471890e-02
7.738000e+08, 5.854981e-02, 7.950802e-01, 2.988566e-01, -1.371509e+00, 1.732665e-10, 2.831449e-10, 5.592523e+01, 3.458217e-02
7.776000e+08, 5.908397e-02, 7.950577e-01, 2.947196e-01, -1.378269e+00, 1.758884e-10, 2.831515e-10, 5.599056e+01, 3.443106e-02
7.814000e+08, 5.962099e-02, 7.950347e-01, 2.905201e-01, -1.385030e+00, 1.784616e-10, 2.831575e-10, 5.605644e+01, 3.426537e-02
7.852000e+08, 6.016084e-02, 7.950112e-01, 2.862592e-01, -1.391790e+00, 1.809867e-10, 2.831628e-10, 5.612287e+01, 3.408491e-02
7.890000e+08, 6.070348e-02, 7.949872e-01, 2.819379e-01, -1.398551e+00, 1.834643e-10, 2.831675e-10, 5.618982e+01, 3.388950e-02
7.928000e+08, 6.124887e-02, 7.949626e-01, 2.775575e-01, -1.405312e+00, 1.858952e-10, 2.831715e-10, 5.625729e+01, 3.367894e-02
7.966000e+08, 6.179696e-02, 7.949375e-01, 2.731190e-01, -1.412073e+00, 1.882798e-10, 2.831750e-10, 5.632527e+01, 3.345306e-02
8.004000e+08, 6.234771e-02, 7.949119e-01, 2.686236e-01, -1.418834e+00, 1.906190e-10, 2.831778e-10, 5.639376e+01, 3.321168e-02
8.042000e+08, 6.290109e-02, 7.948858e-01, 2.640724e-01, -1.425596e+00, 1.929133e-10, 2.831800e-10, 5.646274e+01, 3.295462e-02
8.080000e+08, 6.345706e-02, 7.948592e-01, 2.594664e-01, -1.432357e+00, 1.951634e-10, 2.831817e-10, 5.653220e+01, 3.268171e-02
8.118000e+08, 6.401557e-02, 7.948320e-01, 2.548066e-01, -1.439118e+00, 1.973700e-10, 2.831827e-10, 5.660213e+01, 3.239277e-02
8.156000e+08, 6.457659e-02, 7.948043e-01, 2.500942e-01, -1.445879e+00, 1.995338e-10, 2.831831e-10, 5.667253e+01, 3.208764e-02
8.194000e+08, 6.514007e-02, 7.947761e-01, 2.453301e-01, -1.452641e+00, 2.016553e-10, 2.831830e-10, 5.674338e+01, 3.176614e-02
8.232000e+08, 6.570598e-02, 7.947473e-01, 2.405154e-01, -1.459402e+00, 2.037353e-10, 2.831822e-10, 5.681467e+01, 3.142813e-02
8.270000e+08, 6.627428e-02, 7.947180e-01, 2.356510e-01, -1.466163e+00, 2.057744e-10, 2.831809e-10, 5.688638e+01, 3.107343e-02
8.308000e+08, 6.684493e-02, 7.946882e-01, 2.307379e-01, -1.472925e+00, 2.077734e-10, 2.831790e-10, 5.695852e+01, 3.070190e-02
8.346000e+08, 6.741788e-02, 7.946578e-01, 2.257771e-01, -1.479686e+00, 2.097327e-10, 2.831766e-10, 5.703107e+01, 3.031338e-02
8.384000e+08, 6.799311e-02, 7.946270e-01, 2.207695e-01, -1.486447e+00, 2.116532e-10, 2.831735e-10, 5.710400e+01, 2.990771e-02
8.422000e+08, 6.857057e-02, 7.945956e-01, 2.157160e-01, -1.493208e+00, 2.135354e-10, 2.831700e-10, 5.717733e+01, 2.948476e-02
8.460000e+08, 6.915022e-02, 7.945636e-01, 2.106176e-01, -1.499969e+00, 2.153800e-10, 2.831659e-10, 5.725102e+01, 2.904438e-02
8.498000e+08, 6.973203e-02, 7.945312e-01, 2.054752e-01, -1.506730e+00, 2.171876e-10, 2.831612e-10, 5.732507e+01, 2.858643e-02
