Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
7.168000e+08, 1.131503e-01, 8.044879e-01, -2.974152e+00, -1.392472e+00, 3.935096e-10, 3.079874e-10, 3.996627e+01, -3.818565e-02
7.206000e+08, 1.132748e-01, 8.044430e-01, -2.983548e+00, -1.399826e+00, 3.933942e-10, 3.079391e-10, 3.994205e+01, -3.610392e-02
7.244000e+08, 1.133916e-01, 8.043990e-01, -2.992940e+00, -1.407178e+00, 3.932884e-10, 3.078917e-10, 3.991924e+01, -3.401217e-02
7.282000e+08, 1.135006e-01, 8.043560e-01, -3.002331e+00, -1.414529e+00, 3.931921e-10, 3.078452e-10, 3.989786e+01, -3.191099e-02
7.320000e+08, 1.136020e-01, 8.043138e-01, -3.011718e+00, -1.421879e+00, 3.931053e-10, 3.077996e-10, 3.987790e+01, -2.980094e-02
7.358000e+08, 1.136956e-01, 8.042726e-01, -3.021104e+00, -1.429228e+00, 3.930279e-10, 3.077551e-10, 3.985937e+01, -2.768263e-02
7.396000e+08, 1.137816e-01, 8.042325e-01, -3.030488e+00, -1.436576e+00, 3.929599e-10, 3.077116e-10, 3.984227e+01, -2.555665e-02
7.434000e+08, 1.138597e-01, 8.041933e-01, -3.039871e+00, -1.443923e+00, 3.929011e-10, 3.076692e-10, 3.982662e+01, -2.342359e-02
7.472000e+08, 1.139301e-01, 8.041552e-01, -3.049252e+00, -1.451269e+00, 3.928517e-10, 3.076278e-10, 3.981240e+01, -2.128407e-02
7.510000e+08, 1.139926e-01, 8.041181e-01, -3.058631e+00, -1.458614e+00, 3.928115e-10, 3.075876e-10, 3.979963e+01, -1.913867e-02
7.548000e+08, 1.140474e-01, 8.040821e-01, -3.068010e+00, -1.465958e+00, 3.927805e-10, 3.075486e-10, 3.978831e+01, -1.698800e-02
7.586000e+08, 1.140944e-01, 8.040472e-01, -3.077388e+00, -1.473301e+00, 3.927587e-10, 3.075107e-10, 3.977844e+01, -1.483269e-02
7.624000e+08, 1.141335e-01, 8.040134e-01, -3.086766e+00, -1.480643e+00, 3.927460e-10, 3.074741e-10, 3.977003e+01, -1.267333e-02
7.662000e+08, 1.141648e-01, 8.039808e-01, -3.096143e+00, -1.487985e+00, 3.927425e-10, 3.074387e-10, 3.976308e+01, -1.051055e-02
7.700000e+08, 1.141883e-01, 8.039493e-01, -3.105520e+00, -1.495325e+00, 3.927481e-10, 3.074046e-10, 3.975758e+01, -8.344953e-03
7.738000e+08, 1.142039e-01, 8.039189e-01, -3.114897e+00, -1.502665e+00, 3.927628e-10, 3.073717e-10, 3.975354e+01, -6.177164e-03
7.776000e+08, 1.142117e-01, 8.038898e-01, -3.124275e+00, -1.510004e+00, 3.927866e-10, 3.073402e-10, 3.975097e+01, -4.007802e-03
7.814000e+08, 1.142116e-01, 8.038618e-01, -3.133653e+00, -1.517342e+00, 3.928195e-10, 3.073100e-10, 3.974986e+01, -1.837485e-03
7.852000e+08, 1.142036e-01, 8.038350e-01, 3.140153e+00, -1.524679e+00, 3.928616e-10, 3.072812e-10, 3.975021e+01, 3.331660e-04
7.890000e+08, 1.141878e-01, 8.038095e-01, 3.130773e+00, -1.532016e+00, 3.929128e-10, 3.072538e-10, 3.975203e+01, 2.503528e-03
7.928000e+08, 1.141641e-01, 8.037851e-01, 3.121392e+00, -1.539352e+00, 3.929731e-10, 3.072277e-10, 3.975532e+01, 4.672981e-03
7.966000e+08, 1.141325e-01, 8.037621e-01, 3.112009e+00, -1.546687e+00, 3.930426e-10, 3.072030e-10, 3.976006e+01, 6.840902e-03
8.004000e+08, 1.140930e-01, 8.037402e-01, 3.102625e+00, -1.554022e+00, 3.931213e-10, 3.071797e-10, 3.976628e+01, 9.006670e-03
8.042000e+08, 1.140457e-01, 8.037197e-01, 3.093239e+00, -1.561356e+00, 3.932092e-10, 3.071579e-10, 3.977395e+01, 1.116966e-02
8.080000e+08, 1.139905e-01, 8.037003e-01, 3.083850e+00, -1.568690e+00, 3.933063e-10, 3.071375e-10, 3.978309e+01, 1.332926e-02
8.118000e+08, 1.139274e-01, 8.036823e-01, 3.074460e+00, -1.576023e+00, 3.934127e-10, 3.071185e-10, 3.979369e+01, 1.548484e-02
8.156000e+08, 1.138564e-01, 8.036655e-01, 3.065067e+00, -1.583356e+00, 3.935285e-10, 3.071010e-10, 3.980575e+01, 1.763580e-02
8.194000e+08, 1.137776e-01, 8.036501e-01, 3.055671e+00, -1.590688e+00, 3.936536e-10, 3.070850e-10, 3.981926e+01, 1.978150e-02
8.232000e+08, 1.136909e-01, 8.036359e-01, 3.046272e+00, -1.598020e+00, 3.937882e-10, 3.070704e-10, 3.983423e+01, 2.192133e-02
8.270000e+08, 1.135964e-01, 8.036230e-01, 3.036870e+00, -1.605352e+00, 3.939322e-10, 3.070572e-10, 3.985066e+01, 2.405469e-02
8.308000e+08, 1.134940e-01, 8.036114e-01, 3.027464e+00, -1.612683e+00, 3.940859e-10, 3.070456e-10, 3.986853e+01, 2.618097e-02
8.346000e+08, 1.133838e-01, 8.036011e-01, 3.018055e+00, -1.620014e+00, 3.942491e-10, 3.070354e-10, 3.988785e+01, 2.829954e-02
8.384000e+08, 1.132657e-01, 8.035921e-01, 3.008642e+00, -1.627345e+00, 3.944221e-10, 3.070266e-10, 3.990861e+01, 3.040982e-02
8.422000e+08, 1.131398e-01, 8.035844e-01, 2.999224e+00, -1.634676e+00, 3.946049e-10, 3.070193e-10, 3.993081e+01, 3.251119e-02
8.460000e+08, 1.130061e-01, 8.035780e-01, 2.989803e+00, -1.642006e+00, 3.947976e-10, 3.070135e-10, 3.995445e+01, 3.460305e-02
8.498000e+08, 1.128646e-01, 8.035729e-01, 2.980376e+00, -1.649337e+00, 3.950002e-10, 3.070091e-10, 3.997952e+01, 3.668482e-02
