Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.494000e+08, 8.257911e-02, 7.722910e-01, 2.826146e+00, -6.135811e-01, 2.698462e-10, 3.845093e-10, 3.418035e+01, 5.154502e-02
2.532000e+08, 8.211318e-02, 7.724504e-01, 2.819703e+00, -6.227617e-01, 2.658875e-10, 3.848946e-10, 3.422232e+01, 5.225968e-02
2.570000e+08, 8.164422e-02, 7.726091e-01, 2.813355e+00, -6.319515e-01, 2.619833e-10, 3.852688e-10, 3.426444e+01, 5.294395e-02
2.608000e+08, 8.117230e-02, 7.727671e-01, 2.807099e+00, -6.411502e-01, 2.581293e-10, 3.856320e-10, 3.430671e+01, 5.359831e-02
2.646000e+08, 8.069749e-02, 7.729242e-01, 2.800936e+00, -6.503576e-01, 2.543218e-10, 3.859849e-10, 3.434912e+01, 5.422325e-02
2.684000e+08, 8.021986e-02, 7.730805e-01, 2.794864e+00, -6.595734e-01, 2.505572e-10, 3.863276e-10, 3.439165e+01, 5.481924e-02
2.722000e+08, 7.973947e-02, 7.732357e-01, 2.788882e+00, -6.687974e-01, 2.468322e-10, 3.866606e-10, 3.443428e+01, 5.538673e-02
2.760000e+08, 7.925641e-02, 7.733899e-01, 2.782988e+00, -6.780293e-01, 2.431435e-10, 3.869841e-10, 3.447701e+01, 5.592617e-02
2.798000e+08, 7.877073e-02, 7.735430e-01, 2.777183e+00, -6.872690e-01, 2.394882e-10, 3.872983e-10, 3.451982e+01, 5.643799e-02
2.836000e+08, 7.828252e-02, 7.736949e-01, 2.771465e+00, -6.965162e-01, 2.358636e-10, 3.876036e-10, 3.456270e+01, 5.692262e-02
2.874000e+08, 7.779184e-02, 7.738455e-01, 2.765833e+00, -7.057707e-01, 2.322669e-10, 3.879002e-10, 3.460564e+01, 5.738049e-02
2.912000e+08, 7.729876e-02, 7.739948e-01, 2.760288e+00, -7.150322e-01, 2.286958e-10, 3.881884e-10, 3.464862e+01, 5.781200e-02
2.950000e+08, 7.680337e-02, 7.741428e-01, 2.754827e+00, -7.243006e-01, 2.251477e-10, 3.884683e-10, 3.469165e+01, 5.821756e-02
2.988000e+08, 7.630572e-02, 7.742893e-01, 2.749452e+00, -7.335757e-01, 2.216205e-10, 3.887401e-10, 3.473469e+01, 5.859757e-02
3.026000e+08, 7.580589e-02, 7.744344e-01, 2.744160e+00, -7.428573e-01, 2.181119e-10, 3.890041e-10, 3.477775e+01, 5.895242e-02
3.064000e+08, 7.530395e-02, 7.745779e-01, 2.738953e+00, -7.521452e-01, 2.146199e-10, 3.892604e-10, 3.482081e+01, 5.928251e-02
3.102000e+08, 7.479997e-02, 7.747199e-01, 2.733828e+00, -7.614393e-01, 2.111424e-10, 3.895092e-10, 3.486386e+01, 5.958820e-02
3.140000e+08, 7.429403e-02, 7.748602e-01, 2.728787e+00, -7.707392e-01, 2.076776e-10, 3.897506e-10, 3.490689e+01, 5.986988e-02
3.178000e+08, 7.378617e-02, 7.749989e-01, 2.723829e+00, -7.800449e-01, 2.042235e-10, 3.899849e-10, 3.494989e+01, 6.012792e-02
3.216000e+08, 7.327649e-02, 7.751358e-01, 2.718953e+00, -7.893563e-01, 2.007783e-10, 3.902122e-10, 3.499286e+01, 6.036267e-02
3.254000e+08, 7.276504e-02, 7.752710e-01, 2.714159e+00, -7.986730e-01, 1.973401e-10, 3.904326e-10, 3.503578e+01, 6.057451e-02
3.292000e+08, 7.225189e-02, 7.754044e-01, 2.709447e+00, -8.079950e-01, 1.939073e-10, 3.906462e-10, 3.507864e+01, 6.076379e-02
3.330000e+08, 7.173709e-02, 7.755360e-01, 2.704817e+00, -8.173221e-01, 1.904781e-10, 3.908533e-10, 3.512143e+01, 6.093085e-02
3.368000e+08, 7.122073e-02, 7.756657e-01, 2.700269e+00, -8.266542e-01, 1.870508e-10, 3.910539e-10, 3.516416e+01, 6.107605e-02
3.406000e+08, 7.070286e-02, 7.757936e-01, 2.695803e+00, -8.359910e-01, 1.836235e-10, 3.912481e-10, 3.520680e+01, 6.119972e-02
3.444000e+08, 7.018354e-02, 7.759195e-01, 2.691419e+00, -8.453325e-01, 1.801947e-10, 3.914361e-10, 3.524935e+01, 6.130219e-02
3.482000e+08, 6.966282e-02, 7.760435e-01, 2.687117e+00, -8.546785e-01, 1.767626e-10, 3.916181e-10, 3.529180e+01, 6.138381e-02
3.520000e+08, 6.914078e-02, 7.761655e-01, 2.682896e+00, -8.640288e-01, 1.733255e-10, 3.917940e-10, 3.533414e+01, 6.144490e-02
3.558000e+08, 6.861747e-02, 7.762855e-01, 2.678758e+00, -8.733833e-01, 1.698816e-10, 3.919641e-10, 3.537638e+01, 6.148578e-02
3.596000e+08, 6.809295e-02, 7.764035e-01, 2.674702e+00, -8.827419e-01, 1.664292e-10, 3.921284e-10, 3.541849e+01, 6.150676e-02
3.634000e+08, 6.756726e-02, 7.765195e-01, 2.670728e+00, -8.921044e-01, 1.629665e-10, 3.922871e-10, 3.546048e+01, 6.150816e-02
3.672000e+08, 6.704047e-02, 7.766334e-01, 2.666837e+00, -9.014707e-01, 1.594916e-10, 3.924403e-10, 3.550233e+01, 6.149029e-02
3.710000e+08, 6.651263e-02, 7.767452e-01, 2.663029e+00, -9.108406e-01, 1.560027e-10, 3.925880e-10, 3.554404e+01, 6.145345e-02
3.748000e+08, 6.598379e-02, 7.768550e-01, 2.659305e+00, -9.202141e-01, 1.524978e-10, 3.927305e-10, 3.558561e+01, 6.139794e-02
3.786000e+08, 6.545400e-02, 7.769627e-01, 2.655663e+00, -9.295910e-01, 1.489751e-10, 3.928676e-10, 3.562702e+01, 6.132405e-02
3.824000e+08, 6.492331e-02, 7.770683e-01, 2.652107e+00, -9.389711e-01, 1.454325e-10, 3.929997e-10, 3.566828e+01, 6.123207e-02
3.862000e+08, 6.439176e-02, 7.771718e-01, 2.648634e+00, -9.483544e-01, 1.418679e-10, 3.931268e-10, 3.570938e+01, 6.112229e-02
3.900000e+08, 6.385942e-02, 7.772732e-01, 2.645247e+00, -9.577408e-01, 1.382792e-10, 3.932489e-10, 3.575030e+01, 6.099497e-02
3.938000e+08, 6.332631e-02, 7.773725e-01, 2.641945e+00, -9.671300e-01, 1.346641e-10, 3.933663e-10, 3.579106e+01, 6.085041e-02
3.976000e+08, 6.279249e-02, 7.774696e-01, 2.638730e+00, -9.765221e-01, 1.310204e-10, 3.934789e-10, 3.583163e+01, 6.068885e-02
4.014000e+08, 6.225800e-02, 7.775647e-01, 2.635602e+00, -9.859168e-01, 1.273456e-10, 3.935868e-10, 3.587203e+01, 6.051058e-02
4.052000e+08, 6.172288e-02, 7.776576e-01, 2.632561e+00, -9.953141e-01, 1.236373e-10, 3.936903e-10, 3.591223e+01, 6.031584e-02
4.090000e+08, 6.118718e-02, 7.777484e-01, 2.629609e+00, -1.004714e+00, 1.198929e-10, 3.937893e-10, 3.595225e+01, 6.010489e-02
4.128000e+08, 6.065093e-02, 7.778370e-01, 2.626747e+00, -1.014116e+00, 1.161097e-10, 3.938840e-10, 3.599207e+01, 5.987799e-02
4.166000e+08, 6.011417e-02, 7.779236e-01, 2.623975e+00, -1.023520e+00, 1.122849e-10, 3.939744e-10, 3.603168e+01, 5.963536e-02
4.204000e+08, 5.957695e-02, 7.780081e-01, 2.621294e+00, -1.032927e+00, 1.084155e-10, 3.940607e-10, 3.607110e+01, 5.937725e-02
4.242000e+08, 5.903930e-02, 7.780905e-01, 2.618705e+00, -1.042336e+00, 1.044986e-10, 3.941429e-10, 3.611031e+01, 5.910390e-02
4.280000e+08, 5.850125e-02, 7.781708e-01, 2.616210e+00, -1.051746e+00, 1.005310e-10, 3.942211e-10, 3.614931e+01, 5.881552e-02
4.318000e+08, 5.796285e-02, 7.782490e-01, 2.613810e+00, -1.061159e+00, 9.650928e-11, 3.942955e-10, 3.618809e+01, 5.851235e-02
4.356000e+08, 5.742413e-02, 7.783251e-01, 2.611505e+00, -1.070573e+00, 9.243001e-11, 3.943660e-10, 3.622666e+01, 5.819460e-02
4.394000e+08, 5.688513e-02, 7.783992e-01, 2.609299e+00, -1.079989e+00, 8.828954e-11, 3.944329e-10, 3.626501e+01, 5.786248e-02
4.432000e+08, 5.634588e-02, 7.784712e-01, 2.607191e+00, -1.089406e+00, 8.408407e-11, 3.944961e-10, 3.630313e+01, 5.751620e-02
4.470000e+08, 5.580641e-02, 7.785413e-01, 2.605183e+00, -1.098825e+00, 7.980963e-11, 3.945558e-10, 3.634103e+01, 5.715597e-02
4.508000e+08, 5.526676e-02, 7.786093e-01, 2.603277e+00, -1.108246e+00, 7.546203e-11, 3.946121e-10, 3.637870e+01, 5.678197e-02
4.546000e+08, 5.472697e-02, 7.786753e-01, 2.601476e+00, -1.117668e+00, 7.103690e-11, 3.946650e-10, 3.641614e+01, 5.639441e-02
4.584000e+08, 5.418706e-02, 7.787393e-01, 2.599780e+00, -1.127091e+00, 6.652967e-11, 3.947146e-10, 3.645334e+01, 5.599346e-02
4.622000e+08, 5.364708e-02, 7.788014e-01, 2.598191e+00, -1.136515e+00, 6.193554e-11, 3.947611e-10, 3.649031e+01, 5.557932e-02
4.660000e+08, 5.310705e-02, 7.788616e-01, 2.596712e+00, -1.145940e+00, 5.724948e-11, 3.948045e-10, 3.652704e+01, 5.515215e-02
4.698000e+08, 5.256701e-02, 7.789198e-01, 2.595345e+00, -1.155367e+00, 5.246622e-11, 3.948448e-10, 3.656353e+01, 5.471214e-02
4.736000e+08, 5.202699e-02, 7.789761e-01, 2.594093e+00, -1.164794e+00, 4.758022e-11, 3.948822e-10, 3.659977e+01, 5.425944e-02
4.774000e+08, 5.148703e-02, 7.790305e-01, 2.592957e+00, -1.174222e+00, 4.258568e-11, 3.949167e-10, 3.663577e+01, 5.379422e-02
4.812000e+08, 5.094717e-02, 7.790831e-01, 2.591940e+00, -1.183651e+00, 3.747653e-11, 3.949485e-10, 3.667152e+01, 5.331663e-02
4.850000e+08, 5.040743e-02, 7.791339e-01, 2.591045e+00, -1.193081e+00, 3.224637e-11, 3.949776e-10, 3.670703e+01, 5.282684e-02
4.888000e+08, 4.986786e-02, 7.791828e-01, 2.590275e+00, -1.202512e+00, 2.688851e-11, 3.950041e-10, 3.674228e+01, 5.232499e-02
4.926000e+08, 4.932850e-02, 7.792299e-01, 2.589633e+00, -1.211943e+00, 2.139592e-11, 3.950280e-10, 3.677727e+01, 5.181123e-02
4.964000e+08, 4.878938e-02, 7.792753e-01, 2.589122e+00, -1.221375e+00, 1.576123e-11, 3.950495e-10, 3.681201e+01, 5.128569e-02
5.002000e+08, 4.825055e-02, 7.793190e-01, 2.588746e+00, -1.230807e+00, 9.976684e-12, 3.950686e-10, 3.684649e+01, 5.074851e-02
5.040000e+08, 4.771204e-02, 7.793609e-01, 2.588508e+00, -1.240240e+00, 4.034170e-12, 3.950854e-10, 3.688072e+01, 5.019982e-02
5.078000e+08, 4.717390e-02, 7.794012e-01, 2.588412e+00, -1.249673e+00, -2.074841e-12, 3.951000e-10, 3.691468e+01, 4.963975e-02
5.116000e+08, 4.663617e-02, 7.794398e-01, 2.588461e+00, -1.259106e+00, -8.359300e-12, 3.951124e-10, 3.694837e+01, 4.906842e-02
5.154000e+08, 4.609891e-02, 7.794767e-01, 2.588661e+00, -1.268540e+00, -1.482860e-11, 3.951228e-10, 3.698180e+01, 4.848596e-02
5.192000e+08, 4.556216e-02, 7.795121e-01, 2.589015e+00, -1.277974e+00, -2.149260e-11, 3.951311e-10, 3.701497e+01, 4.789247e-02
5.230000e+08, 4.502597e-02, 7.795458e-01, 2.589528e+00, -1.287408e+00, -2.836163e-11, 3.951375e-10, 3.704786e+01, 4.728807e-02
5.268000e+08, 4.449040e-02, 7.795780e-01, 2.590205e+00, -1.296842e+00, -3.544656e-11, 3.951421e-10, 3.708048e+01, 4.667287e-02
5.306000e+08, 4.395550e-02, 7.796087e-01, 2.591051e+00, -1.306277e+00, -4.275875e-11, 3.951448e-10, 3.711283e+01, 4.604697e-02
5.344000e+08, 4.342134e-02, 7.796379e-01, 2.592072e+00, -1.315711e+00, -5.031017e-11, 3.951458e-10, 3.714490e+01, 4.541048e-02
5.382000e+08, 4.288798e-02, 7.796657e-01, 2.593274e+00, -1.325146e+00, -5.811331e-11, 3.951452e-10, 3.717669e+01, 4.476349e-02
5.420000e+08, 4.235548e-02, 7.796919e-01, 2.594661e+00, -1.334581e+00, -6.618129e-11, 3.951429e-10, 3.720821e+01, 4.410609e-02
5.458000e+08, 4.182393e-02, 7.797168e-01, 2.596241e+00, -1.344015e+00, -7.452787e-11, 3.951392e-10, 3.723944e+01, 4.343839e-02
5.496000e+08, 4.129339e-02, 7.797403e-01, 2.598021e+00, -1.353449e+00, -8.316744e-11, 3.951340e-10, 3.727038e+01, 4.276047e-02
5.534000e+08, 4.076395e-02, 7.797624e-01, 2.600006e+00, -1.362884e+00, -9.211505e-11, 3.951273e-10, 3.730104e+01, 4.207241e-02
5.572000e+08, 4.023569e-02, 7.797832e-01, 2.602206e+00, -1.372318e+00, -1.013865e-10, 3.951194e-10, 3.733142e+01, 4.137430e-02
5.610000e+08, 3.970870e-02, 7.798027e-01, 2.604626e+00, -1.381752e+00, -1.109982e-10, 3.951101e-10, 3.736149e+01, 4.066623e-02
5.648000e+08, 3.918308e-02, 7.798210e-01, 2.607277e+00, -1.391185e+00, -1.209673e-10, 3.950997e-10, 3.739128e+01, 3.994827e-02
5.686000e+08, 3.865893e-02, 7.798380e-01, 2.610165e+00, -1.400619e+00, -1.313119e-10, 3.950880e-10, 3.742077e+01, 3.922049e-02
5.724000e+08, 3.813637e-02, 7.798537e-01, 2.613300e+00, -1.410052e+00, -1.420505e-10, 3.950753e-10, 3.744996e+01, 3.848298e-02
5.762000e+08, 3.761551e-02, 7.798683e-01, 2.616692e+00, -1.419485e+00, -1.532027e-10, 3.950615e-10, 3.747885e+01, 3.773581e-02
5.800000e+08, 3.709647e-02, 7.798817e-01, 2.620350e+00, -1.428917e+00, -1.647886e-10, 3.950468e-10, 3.750743e+01, 3.697905e-02
5.838000e+08, 3.657939e-02, 7.798940e-01, 2.624284e+00, -1.438350e+00, -1.768291e-10, 3.950311e-10, 3.753571e+01, 3.621277e-02
5.876000e+08, 3.606440e-02, 7.799052e-01, 2.628506e+00, -1.447781e+00, -1.893460e-10, 3.950145e-10, 3.756367e+01, 3.543704e-02
5.914000e+08, 3.555166e-02, 7.799154e-01, 2.633027e+00, -1.457213e+00, -2.023615e-10, 3.949971e-10, 3.759133e+01, 3.465193e-02
5.952000e+08, 3.504133e-02, 7.799244e-01, 2.637859e+00, -1.466644e+00, -2.158987e-10, 3.949789e-10, 3.761866e+01, 3.385750e-02
5.990000e+08, 3.453359e-02, 7.799325e-01, 2.643013e+00, -1.476074e+00, -2.299812e-10, 3.949599e-10, 3.764568e+01, 3.305381e-02
6.028000e+08, 3.402860e-02, 7.799395e-01, 2.648504e+00, -1.485504e+00, -2.446332e-10, 3.949403e-10, 3.767238e+01, 3.224094e-02
6.066000e+08, 3.352656e-02, 7.799456e-01, 2.654345e+00, -1.494934e+00, -2.598790e-10, 3.949201e-10, 3.769875e+01, 3.141895e-02
6.104000e+08, 3.302769e-02, 7.799508e-01, 2.660550e+00, -1.504363e+00, -2.757437e-10, 3.948992e-10, 3.772479e+01, 3.058789e-02
6.142000e+08, 3.253220e-02, 7.799550e-01, 2.667134e+00, -1.513792e+00, -2.922520e-10, 3.948778e-10, 3.775050e+01, 2.974784e-02
6.180000e+08, 3.204032e-02, 7.799583e-01, 2.674112e+00, -1.523220e+00, -3.094289e-10, 3.948559e-10, 3.777587e+01, 2.889886e-02
6.218000e+08, 3.155230e-02, 7.799608e-01, 2.681500e+00, -1.532648e+00, -3.272990e-10, 3.948335e-10, 3.780091e+01, 2.804100e-02
6.256000e+08, 3.106842e-02, 7.799625e-01, 2.689314e+00, -1.542075e+00, -3.458862e-10, 3.948107e-10, 3.782560e+01, 2.717433e-02
6.294000e+08, 3.058894e-02, 7.799633e-01, 2.697573e+00, -1.551501e+00, -3.652136e-10, 3.947875e-10, 3.784994e+01, 2.629892e-02
6.332000e+08, 3.011418e-02, 7.799633e-01, 2.706293e+00, -1.560927e+00, -3.853030e-10, 3.947640e-10, 3.787393e+01, 2.541483e-02
6.370000e+08, 2.964445e-02, 7.799626e-01, 2.715492e+00, -1.570353e+00, -4.061744e-10, 3.947402e-10, 3.789757e+01, 2.452211e-02
6.408000e+08, 2.918008e-02, 7.799611e-01, 2.725190e+00, -1.579777e+00, -4.278454e-10, 3.947161e-10, 3.792084e+01, 2.362084e-02
6.446000e+08, 2.872144e-02, 7.799589e-01, 2.735405e+00, -1.589202e+00, -4.503308e-10, 3.946917e-10, 3.794376e+01, 2.271108e-02
6.484000e+08, 2.826890e-02, 7.799560e-01, 2.746157e+00, -1.598625e+00, -4.736416e-10, 3.946671e-10, 3.796631e+01, 2.179289e-02
6.522000e+08, 2.782288e-02, 7.799524e-01, 2.757466e+00, -1.608049e+00, -4.977844e-10, 3.946424e-10, 3.798848e+01, 2.086635e-02
6.560000e+08, 2.738379e-02, 7.799482e-01, 2.769351e+00, -1.617471e+00, -5.227605e-10, 3.946175e-10, 3.801028e+01, 1.993151e-02
6.598000e+08, 2.695209e-02, 7.799434e-01, 2.781833e+00, -1.626893e+00, -5.485649e-10, 3.945926e-10, 3.803170e+01, 1.898845e-02
6.636000e+08, 2.652825e-02, 7.799379e-01, 2.794930e+00, -1.636314e+00, -5.751847e-10, 3.945675e-10, 3.805273e+01, 1.803725e-02
6.674000e+08, 2.611278e-02, 7.799318e-01, 2.808664e+00, -1.645735e+00, -6.025988e-10, 3.945424e-10, 3.807338e+01, 1.707796e-02
6.712000e+08, 2.570619e-02, 7.799252e-01, 2.823051e+00, -1.655155e+00, -6.307756e-10, 3.945172e-10, 3.809362e+01, 1.611067e-02
6.750000e+08, 2.530905e-02, 7.799181e-01, 2.838112e+00, -1.664575e+00, -6.596724e-10, 3.944921e-10, 3.811347e+01, 1.513545e-02
6.788000e+08, 2.492194e-02, 7.799104e-01, 2.853862e+00, -1.673994e+00, -6.892335e-10, 3.944669e-10, 3.813292e+01, 1.415238e-02
6.826000e+08, 2.454545e-02, 7.799021e-01, 2.870318e+00, -1.683412e+00, -7.193889e-10, 3.944418e-10, 3.815196e+01, 1.316154e-02
6.864000e+08, 2.418023e-02, 7.798934e-01, 2.887495e+00, -1.692830e+00, -7.500527e-10, 3.944168e-10, 3.817058e+01, 1.216301e-02
6.902000e+08, 2.382692e-02, 7.798843e-01, 2.905403e+00, -1.702247e+00, -7.811220e-10, 3.943919e-10, 3.818878e+01, 1.115686e-02
6.940000e+08, 2.348620e-02, 7.798746e-01, 2.924053e+00, -1.711663e+00, -8.124756e-10, 3.943670e-10, 3.820656e+01, 1.014320e-02
6.978000e+08, 2.315878e-02, 7.798646e-01, 2.943452e+00, -1.721079e+00, -8.439728e-10, 3.943423e-10, 3.822391e+01, 9.122109e-03
7.016000e+08, 2.284537e-02, 7.798541e-01, 2.963603e+00, -1.730495e+00, -8.754532e-10, 3.943178e-10, 3.824083e+01, 8.093674e-03
7.054000e+08, 2.254670e-02, 7.798432e-01, 2.984505e+00, -1.739910e+00, -9.067360e-10, 3.942934e-10, 3.825730e+01, 7.057991e-03
7.092000e+08, 2.226351e-02, 7.798319e-01, 3.006154e+00, -1.749324e+00, -9.376207e-10, 3.942692e-10, 3.827333e+01, 6.015158e-03
7.130000e+08, 2.199657e-02, 7.798202e-01, 3.028541e+00, -1.758737e+00, -9.678878e-10, 3.942452e-10, 3.828892e+01, 4.965272e-03
7.168000e+08, 2.174662e-02, 7.798082e-01, 3.051650e+00, -1.768150e+00, -9.973008e-10, 3.942213e-10, 3.830404e+01, 3.908437e-03
7.206000e+08, 2.151441e-02, 7.797958e-01, 3.075462e+00, -1.777563e+00, -1.025609e-09, 3.941978e-10, 3.831871e+01, 2.844757e-03
7.244000e+08, 2.130067e-02, 7.797831e-01, 3.099950e+00, -1.786975e+00, -1.052549e-09, 3.941744e-10, 3.833290e+01, 1.774341e-03
7.282000e+08, 2.110613e-02, 7.797701e-01, 3.125080e+00, -1.796386e+00, -1.077853e-09, 3.941513e-10, 3.834663e+01, 6.973009e-04
7.320000e+08, 2.093149e-02, 7.797568e-01, -3.132370e+00, -1.805797e+00, -1.101249e-09, 3.941284e-10, 3.835988e+01, -3.862497e-04
7.358000e+08, 2.077741e-02, 7.797432e-01, -3.106077e+00, -1.815207e+00, -1.122471e-09, 3.941058e-10, 3.837265e+01, -1.476192e-03
7.396000e+08, 2.064450e-02, 7.797293e-01, -3.079276e+00, -1.824617e+00, -1.141263e-09, 3.940835e-10, 3.838493e+01, -2.572406e-03
7.434000e+08, 2.053333e-02, 7.797151e-01, -3.052027e+00, -1.834026e+00, -1.157387e-09, 3.940615e-10, 3.839671e+01, -3.674765e-03
7.472000e+08, 2.044444e-02, 7.797007e-01, -3.024393e+00, -1.843435e+00, -1.170629e-09, 3.940397e-10, 3.840800e+01, -4.783143e-03
7.510000e+08, 2.037825e-02, 7.796860e-01, -2.996443e+00, -1.852843e+00, -1.180805e-09, 3.940183e-10, 3.841878e+01, -5.897406e-03
7.548000e+08, 2.033516e-02, 7.796711e-01, -2.968250e+00, -1.862250e+00, -1.187768e-09, 3.939971e-10, 3.842905e+01, -7.017420e-03
7.586000e+08, 2.031546e-02, 7.796560e-01, -2.939891e+00, -1.871658e+00, -1.191413e-09, 3.939763e-10, 3.843881e+01, -8.143046e-03
7.624000e+08, 2.031939e-02, 7.796406e-01, -2.911445e+00, -1.881064e+00, -1.191680e-09, 3.939558e-10, 3.844805e+01, -9.274140e-03
7.662000e+08, 2.034707e-02, 7.796251e-01, -2.882992e+00, -1.890470e+00, -1.188555e-09, 3.939356e-10, 3.845676e+01, -1.041056e-02
7.700000e+08, 2.039856e-02, 7.796093e-01, -2.854614e+00, -1.899876e+00, -1.182074e-09, 3.939157e-10, 3.846494e+01, -1.155215e-02
7.738000e+08, 2.047382e-02, 7.795934e-01, -2.826391e+00, -1.909281e+00, -1.172318e-09, 3.938961e-10, 3.847258e+01, -1.269875e-02
7.776000e+08, 2.057274e-02, 7.795772e-01, -2.798400e+00, -1.918686e+00, -1.159412e-09, 3.938768e-10, 3.847968e+01, -1.385022e-02
7.814000e+08, 2.069511e-02, 7.795609e-01, -2.770718e+00, -1.928090e+00, -1.143519e-09, 3.938579e-10, 3.848624e+01, -1.500639e-02
7.852000e+08, 2.084067e-02, 7.795445e-01, -2.743415e+00, -1.937494e+00, -1.124839e-09, 3.938393e-10, 3.849224e+01, -1.616709e-02
7.890000e+08, 2.100905e-02, 7.795278e-01, -2.716559e+00, -1.946897e+00, -1.103597e-09, 3.938210e-10, 3.849769e+01, -1.733215e-02
7.928000e+08, 2.119983e-02, 7.795111e-01, -2.690209e+00, -1.956300e+00, -1.080041e-09, 3.938030e-10, 3.850257e+01, -1.850141e-02
7.966000e+08, 2.141255e-02, 7.794941e-01, -2.664422e+00, -1.965703e+00, -1.054434e-09, 3.937854e-10, 3.850689e+01, -1.967468e-02
8.004000e+08, 2.164666e-02, 7.794771e-01, -2.639246e+00, -1.975105e+00, -1.027045e-09, 3.937681e-10, 3.851063e+01, -2.085178e-02
8.042000e+08, 2.190160e-02, 7.794598e-01, -2.614724e+00, -1.984506e+00, -9.981458e-10, 3.937511e-10, 3.851380e+01, -2.203252e-02
8.080000e+08, 2.217675e-02, 7.794425e-01, -2.590892e+00, -1.993908e+00, -9.680031e-10, 3.937344e-10, 3.851639e+01, -2.321673e-02
8.118000e+08, 2.247147e-02, 7.794250e-01, -2.567780e+00, -2.003308e+00, -9.368757e-10, 3.937180e-10, 3.851839e+01, -2.440421e-02
8.156000e+08, 2.278509e-02, 7.794075e-01, -2.545411e+00, -2.012709e+00, -9.050093e-10, 3.937019e-10, 3.851980e+01, -2.559475e-02
8.194000e+08, 2.311693e-02, 7.793898e-01, -2.523803e+00, -2.022109e+00, -8.726335e-10, 3.936861e-10, 3.852062e+01, -2.678816e-02
8.232000e+08, 2.346630e-02, 7.793719e-01, -2.502968e+00, -2.031509e+00, -8.399603e-10, 3.936706e-10, 3.852084e+01, -2.798424e-02
8.270000e+08, 2.383251e-02, 7.793540e-01, -2.482913e+00, -2.040908e+00, -8.071822e-10, 3.936554e-10, 3.852046e+01, -2.918277e-02
8.308000e+08, 2.421486e-02, 7.793360e-01, -2.463641e+00, -2.050307e+00, -7.744714e-10, 3.936405e-10, 3.851947e+01, -3.038355e-02
8.346000e+08, 2.461267e-02, 7.793178e-01, -2.445149e+00, -2.059705e+00, -7.419802e-10, 3.936259e-10, 3.851787e+01, -3.158636e-02
8.384000e+08, 2.502526e-02, 7.792996e-01, -2.427434e+00, -2.069104e+00, -7.098412e-10, 3.936115e-10, 3.851565e+01, -3.279098e-02
8.422000e+08, 2.545197e-02, 7.792813e-01, -2.410486e+00, -2.078502e+00, -6.781680e-10, 3.935975e-10, 3.851282e+01, -3.399719e-02
8.460000e+08, 2.589213e-02, 7.792629e-01, -2.394294e+00, -2.087899e+00, -6.470562e-10, 3.935836e-10, 3.850937e+01, -3.520476e-02
8.498000e+08, 2.634513e-02, 7.792443e-01, -2.378844e+00, -2.097296e+00, -6.165853e-10, 3.935701e-10, 3.850529e+01, -3.641346e-02
