Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.684000e+08, 8.279991e-02, 1.029023e+00, -2.568628e+00, -4.460642e-01, -1.427579e-10, 2.549150e-10, 5.746171e+01, 9.015059e-02
2.722000e+08, 8.346957e-02, 1.028704e+00, -2.565220e+00, -4.521505e-01, -1.376482e-10, 2.547592e-10, 5.750832e+01, 9.136282e-02
2.760000e+08, 8.414859e-02, 1.028383e+00, -2.561933e+00, -4.582332e-01, -1.324928e-10, 2.546025e-10, 5.755613e+01, 9.257496e-02
2.798000e+08, 8.483677e-02, 1.028063e+00, -2.558770e+00, -4.643121e-01, -1.272992e-10, 2.544450e-10, 5.760514e+01, 9.378647e-02
2.836000e+08, 8.553392e-02, 1.027742e+00, -2.555730e+00, -4.703873e-01, -1.220746e-10, 2.542868e-10, 5.765538e+01, 9.499680e-02
2.874000e+08, 8.623983e-02, 1.027422e+00, -2.552816e+00, -4.764587e-01, -1.168260e-10, 2.541283e-10, 5.770684e+01, 9.620541e-02
2.912000e+08, 8.695429e-02, 1.027102e+00, -2.550026e+00, -4.825262e-01, -1.115599e-10, 2.539695e-10, 5.775953e+01, 9.741176e-02
2.950000e+08, 8.767709e-02, 1.026782e+00, -2.547363e+00, -4.885900e-01, -1.062827e-10, 2.538105e-10, 5.781345e+01, 9.861531e-02
2.988000e+08, 8.840801e-02, 1.026462e+00, -2.544825e+00, -4.946501e-01, -1.010005e-10, 2.536516e-10, 5.786861e+01, 9.981552e-02
3.026000e+08, 8.914683e-02, 1.026143e+00, -2.542414e+00, -5.007063e-01, -9.571880e-11, 2.534928e-10, 5.792501e+01, 1.010119e-01
3.064000e+08, 8.989333e-02, 1.025825e+00, -2.540128e+00, -5.067587e-01, -9.044320e-11, 2.533343e-10, 5.798267e+01, 1.022038e-01
3.102000e+08, 9.064728e-02, 1.025507e+00, -2.537969e+00, -5.128073e-01, -8.517878e-11, 2.531762e-10, 5.804157e+01, 1.033908e-01
3.140000e+08, 9.140847e-02, 1.025190e+00, -2.535935e+00, -5.188522e-01, -7.993040e-11, 2.530186e-10, 5.810172e+01, 1.045723e-01
3.178000e+08, 9.217664e-02, 1.024874e+00, -2.534027e+00, -5.248933e-01, -7.470264e-11, 2.528617e-10, 5.816313e+01, 1.057478e-01
3.216000e+08, 9.295158e-02, 1.024560e+00, -2.532243e+00, -5.309306e-01, -6.949980e-11, 2.527056e-10, 5.822579e+01, 1.069168e-01
3.254000e+08, 9.373305e-02, 1.024246e+00, -2.530584e+00, -5.369643e-01, -6.432591e-11, 2.525503e-10, 5.828971e+01, 1.080787e-01
3.292000e+08, 9.452081e-02, 1.023933e+00, -2.529048e+00, -5.429942e-01, -5.918474e-11, 2.523959e-10, 5.835488e+01, 1.092330e-01
3.330000e+08, 9.531463e-02, 1.023622e+00, -2.527635e+00, -5.490204e-01, -5.407982e-11, 2.522427e-10, 5.842131e+01, 1.103793e-01
3.368000e+08, 9.611427e-02, 1.023313e+00, -2.526344e+00, -5.550430e-01, -4.901443e-11, 2.520905e-10, 5.848899e+01, 1.115169e-01
3.406000e+08, 9.691949e-02, 1.023004e+00, -2.525173e+00, -5.610619e-01, -4.399159e-11, 2.519396e-10, 5.855792e+01, 1.126454e-01
3.444000e+08, 9.773005e-02, 1.022698e+00, -2.524123e+00, -5.670773e-01, -3.901412e-11, 2.517900e-10, 5.862810e+01, 1.137643e-01
3.482000e+08, 9.854572e-02, 1.022393e+00, -2.523191e+00, -5.730890e-01, -3.408462e-11, 2.516418e-10, 5.869952e+01, 1.148730e-01
3.520000e+08, 9.936624e-02, 1.022090e+00, -2.522378e+00, -5.790972e-01, -2.920544e-11, 2.514950e-10, 5.877219e+01, 1.159711e-01
3.558000e+08, 1.001914e-01, 1.021788e+00, -2.521680e+00, -5.851020e-01, -2.437877e-11, 2.513497e-10, 5.884609e+01, 1.170580e-01
3.596000e+08, 1.010209e-01, 1.021489e+00, -2.521098e+00, -5.911032e-01, -1.960658e-11, 2.512061e-10, 5.892122e+01, 1.181333e-01
3.634000e+08, 1.018546e-01, 1.021191e+00, -2.520630e+00, -5.971010e-01, -1.489065e-11, 2.510641e-10, 5.899757e+01, 1.191965e-01
3.672000e+08, 1.026922e-01, 1.020896e+00, -2.520275e+00, -6.030955e-01, -1.023259e-11, 2.509238e-10, 5.907515e+01, 1.202471e-01
3.710000e+08, 1.035335e-01, 1.020603e+00, -2.520030e+00, -6.090866e-01, -5.633846e-12, 2.507853e-10, 5.915393e+01, 1.212846e-01
3.748000e+08, 1.043781e-01, 1.020312e+00, -2.519896e+00, -6.150743e-01, -1.095679e-12, 2.506487e-10, 5.923392e+01, 1.223085e-01
3.786000e+08, 1.052260e-01, 1.020023e+00, -2.519870e+00, -6.210588e-01, 3.380789e-12, 2.505139e-10, 5.931510e+01, 1.233185e-01
3.824000e+08, 1.060769e-01, 1.019737e+00, -2.519950e+00, -6.270401e-01, 7.794585e-12, 2.503810e-10, 5.939747e+01, 1.243139e-01
3.862000e+08, 1.069305e-01, 1.019453e+00, -2.520136e+00, -6.330183e-01, 1.214488e-11, 2.502501e-10, 5.948102e+01, 1.252944e-01
3.900000e+08, 1.077865e-01, 1.019172e+00, -2.520426e+00, -6.389933e-01, 1.643097e-11, 2.501212e-10, 5.956573e+01, 1.262596e-01
3.938000e+08, 1.086449e-01, 1.018893e+00, -2.520819e+00, -6.449652e-01, 2.065227e-11, 2.499944e-10, 5.965160e+01, 1.272089e-01
3.976000e+08, 1.095053e-01, 1.018617e+00, -2.521312e+00, -6.509341e-01, 2.480834e-11, 2.498696e-10, 5.973861e+01, 1.281419e-01
4.014000e+08, 1.103675e-01, 1.018343e+00, -2.521904e+00, -6.569000e-01, 2.889881e-11, 2.497470e-10, 5.982676e+01, 1.290583e-01
4.052000e+08, 1.112312e-01, 1.018072e+00, -2.522594e+00, -6.628630e-01, 3.292344e-11, 2.496265e-10, 5.991602e+01, 1.299576e-01
4.090000e+08, 1.120964e-01, 1.017804e+00, -2.523380e+00, -6.688231e-01, 3.688208e-11, 2.495082e-10, 6.000640e+01, 1.308393e-01
4.128000e+08, 1.129627e-01, 1.017539e+00, -2.524261e+00, -6.747804e-01, 4.077467e-11, 2.493921e-10, 6.009786e+01, 1.317031e-01
4.166000e+08, 1.138299e-01, 1.017276e+00, -2.525234e+00, -6.807349e-01, 4.460124e-11, 2.492782e-10, 6.019041e+01, 1.325485e-01
4.204000e+08, 1.146978e-01, 1.017017e+00, -2.526299e+00, -6.866867e-01, 4.836188e-11, 2.491666e-10, 6.028403e+01, 1.333753e-01
4.242000e+08, 1.155662e-01, 1.016760e+00, -2.527454e+00, -6.926358e-01, 5.205678e-11, 2.490572e-10, 6.037869e+01, 1.341829e-01
4.280000e+08, 1.164348e-01, 1.016507e+00, -2.528697e+00, -6.985823e-01, 5.568617e-11, 2.489502e-10, 6.047439e+01, 1.349710e-01
4.318000e+08, 1.173036e-01, 1.016256e+00, -2.530026e+00, -7.045263e-01, 5.925037e-11, 2.488454e-10, 6.057110e+01, 1.357393e-01
4.356000e+08, 1.181721e-01, 1.016009e+00, -2.531441e+00, -7.104677e-01, 6.274974e-11, 2.487430e-10, 6.066882e+01, 1.364873e-01
4.394000e+08, 1.190404e-01, 1.015764e+00, -2.532939e+00, -7.164067e-01, 6.618469e-11, 2.486429e-10, 6.076752e+01, 1.372148e-01
4.432000e+08, 1.199080e-01, 1.015523e+00, -2.534519e+00, -7.223434e-01, 6.955570e-11, 2.485452e-10, 6.086719e+01, 1.379214e-01
4.470000e+08, 1.207750e-01, 1.015285e+00, -2.536180e+00, -7.282777e-01, 7.286327e-11, 2.484498e-10, 6.096781e+01, 1.386067e-01
4.508000e+08, 1.216409e-01, 1.015050e+00, -2.537920e+00, -7.342097e-01, 7.610795e-11, 2.483568e-10, 6.106936e+01, 1.392704e-01
4.546000e+08, 1.225057e-01, 1.014819e+00, -2.539737e+00, -7.401395e-01, 7.929034e-11, 2.482661e-10, 6.117181e+01, 1.399123e-01
4.584000e+08, 1.233692e-01, 1.014591e+00, -2.541630e+00, -7.460671e-01, 8.241106e-11, 2.481779e-10, 6.127516e+01, 1.405319e-01
4.622000e+08, 1.242311e-01, 1.014366e+00, -2.543598e+00, -7.519926e-01, 8.547076e-11, 2.480920e-10, 6.137938e+01, 1.411290e-01
4.660000e+08, 1.250913e-01, 1.014144e+00, -2.545639e+00, -7.579161e-01, 8.847012e-11, 2.480085e-10, 6.148445e+01, 1.417033e-01
4.698000e+08, 1.259496e-01, 1.013926e+00, -2.547751e+00, -7.638376e-01, 9.140985e-11, 2.479274e-10, 6.159034e+01, 1.422545e-01
4.736000e+08, 1.268057e-01, 1.013711e+00, -2.549933e+00, -7.697571e-01, 9.429067e-11, 2.478487e-10, 6.169705e+01, 1.427824e-01
4.774000e+08, 1.276596e-01, 1.013500e+00, -2.552185e+00, -7.756748e-01, 9.711332e-11, 2.477723e-10, 6.180454e+01, 1.432866e-01
4.812000e+08, 1.285111e-01, 1.013292e+00, -2.554503e+00, -7.815906e-01, 9.987858e-11, 2.476983e-10, 6.191279e+01, 1.437669e-01
4.850000e+08, 1.293599e-01, 1.013087e+00, -2.556888e+00, -7.875047e-01, 1.025872e-10, 2.476267e-10, 6.202178e+01, 1.442231e-01
4.888000e+08, 1.302059e-01, 1.012886e+00, -2.559337e+00, -7.934170e-01, 1.052400e-10, 2.475575e-10, 6.213149e+01, 1.446549e-01
4.926000e+08, 1.310489e-01, 1.012688e+00, -2.561850e+00, -7.993277e-01, 1.078377e-10, 2.474906e-10, 6.224190e+01, 1.450621e-01
4.964000e+08, 1.318887e-01, 1.012494e+00, -2.564425e+00, -8.052369e-01, 1.103812e-10, 2.474261e-10, 6.235297e+01, 1.454445e-01
5.002000e+08, 1.327253e-01, 1.012304e+00, -2.567060e+00, -8.111444e-01, 1.128713e-10, 2.473640e-10, 6.246468e+01, 1.458018e-01
5.040000e+08, 1.335584e-01, 1.012116e+00, -2.569755e+00, -8.170505e-01, 1.153088e-10, 2.473041e-10, 6.257702e+01, 1.461339e-01
5.078000e+08, 1.343878e-01, 1.011933e+00, -2.572508e+00, -8.229552e-01, 1.176944e-10, 2.472466e-10, 6.268995e+01, 1.464406e-01
5.116000e+08, 1.352134e-01, 1.011753e+00, -2.575319e+00, -8.288585e-01, 1.200291e-10, 2.471914e-10, 6.280345e+01, 1.467216e-01
5.154000e+08, 1.360351e-01, 1.011576e+00, -2.578184e+00, -8.347604e-01, 1.223137e-10, 2.471386e-10, 6.291749e+01, 1.469768e-01
5.192000e+08, 1.368527e-01, 1.011403e+00, -2.581105e+00, -8.406611e-01, 1.245489e-10, 2.470880e-10, 6.303205e+01, 1.472061e-01
5.230000e+08, 1.376660e-01, 1.011234e+00, -2.584078e+00, -8.465606e-01, 1.267356e-10, 2.470397e-10, 6.314710e+01, 1.474092e-01
5.268000e+08, 1.384749e-01, 1.011068e+00, -2.587104e+00, -8.524590e-01, 1.288746e-10, 2.469936e-10, 6.326261e+01, 1.475861e-01
5.306000e+08, 1.392793e-01, 1.010906e+00, -2.590181e+00, -8.583562e-01, 1.309668e-10, 2.469498e-10, 6.337855e+01, 1.477366e-01
5.344000e+08, 1.400789e-01, 1.010747e+00, -2.593308e+00, -8.642524e-01, 1.330128e-10, 2.469082e-10, 6.349491e+01, 1.478605e-01
5.382000e+08, 1.408738e-01, 1.010592e+00, -2.596484e+00, -8.701476e-01, 1.350136e-10, 2.468689e-10, 6.361164e+01, 1.479578e-01
5.420000e+08, 1.416636e-01, 1.010440e+00, -2.599708e+00, -8.760419e-01, 1.369699e-10, 2.468318e-10, 6.372872e+01, 1.480283e-01
5.458000e+08, 1.424484e-01, 1.010292e+00, -2.602978e+00, -8.819353e-01, 1.388825e-10, 2.467968e-10, 6.384613e+01, 1.480720e-01
5.496000e+08, 1.432279e-01, 1.010147e+00, -2.606294e+00, -8.878278e-01, 1.407522e-10, 2.467640e-10, 6.396383e+01, 1.480887e-01
5.534000e+08, 1.440021e-01, 1.010006e+00, -2.609655e+00, -8.937196e-01, 1.425798e-10, 2.467333e-10, 6.408180e+01, 1.480784e-01
5.572000e+08, 1.447707e-01, 1.009869e+00, -2.613059e+00, -8.996106e-01, 1.443660e-10, 2.467048e-10, 6.420000e+01, 1.480409e-01
5.610000e+08, 1.455338e-01, 1.009735e+00, -2.616506e+00, -9.055010e-01, 1.461116e-10, 2.466784e-10, 6.431840e+01, 1.479763e-01
5.648000e+08, 1.462910e-01, 1.009605e+00, -2.619994e+00, -9.113907e-01, 1.478173e-10, 2.466541e-10, 6.443698e+01, 1.478844e-01
5.686000e+08, 1.470424e-01, 1.009478e+00, -2.623524e+00, -9.172798e-01, 1.494839e-10, 2.466318e-10, 6.455571e+01, 1.477652e-01
5.724000e+08, 1.477879e-01, 1.009354e+00, -2.627093e+00, -9.231684e-01, 1.511121e-10, 2.466116e-10, 6.467455e+01, 1.476188e-01
5.762000e+08, 1.485272e-01, 1.009235e+00, -2.630701e+00, -9.290566e-01, 1.527027e-10, 2.465934e-10, 6.479348e+01, 1.474449e-01
5.800000e+08, 1.492603e-01, 1.009118e+00, -2.634347e+00, -9.349442e-01, 1.542562e-10, 2.465773e-10, 6.491246e+01, 1.472438e-01
5.838000e+08, 1.499871e-01, 1.009005e+00, -2.638030e+00, -9.408315e-01, 1.557735e-10, 2.465631e-10, 6.503146e+01, 1.470152e-01
5.876000e+08, 1.507074e-01, 1.008896e+00, -2.641749e+00, -9.467185e-01, 1.572552e-10, 2.465509e-10, 6.515045e+01, 1.467592e-01
5.914000e+08, 1.514212e-01, 1.008790e+00, -2.645504e+00, -9.526052e-01, 1.587020e-10, 2.465406e-10, 6.526940e+01, 1.464759e-01
5.952000e+08, 1.521284e-01, 1.008688e+00, -2.649293e+00, -9.584916e-01, 1.601145e-10, 2.465322e-10, 6.538827e+01, 1.461652e-01
5.990000e+08, 1.528288e-01, 1.008589e+00, -2.653116e+00, -9.643778e-01, 1.614934e-10, 2.465258e-10, 6.550704e+01, 1.458272e-01
6.028000e+08, 1.535223e-01, 1.008493e+00, -2.656972e+00, -9.702639e-01, 1.628394e-10, 2.465212e-10, 6.562568e+01, 1.454619e-01
6.066000e+08, 1.542089e-01, 1.008401e+00, -2.660860e+00, -9.761499e-01, 1.641531e-10, 2.465184e-10, 6.574415e+01, 1.450693e-01
6.104000e+08, 1.548884e-01, 1.008312e+00, -2.664779e+00, -9.820358e-01, 1.654351e-10, 2.465175e-10, 6.586241e+01, 1.446495e-01
6.142000e+08, 1.555608e-01, 1.008227e+00, -2.668729e+00, -9.879217e-01, 1.666859e-10, 2.465184e-10, 6.598044e+01, 1.442025e-01
6.180000e+08, 1.562259e-01, 1.008145e+00, -2.672709e+00, -9.938076e-01, 1.679063e-10, 2.465211e-10, 6.609821e+01, 1.437285e-01
6.218000e+08, 1.568838e-01, 1.008066e+00, -2.676718e+00, -9.996935e-01, 1.690968e-10, 2.465256e-10, 6.621568e+01, 1.432274e-01
6.256000e+08, 1.575342e-01, 1.007991e+00, -2.680755e+00, -1.005580e+00, 1.702579e-10, 2.465317e-10, 6.633281e+01, 1.426995e-01
6.294000e+08, 1.581771e-01, 1.007919e+00, -2.684820e+00, -1.011466e+00, 1.713903e-10, 2.465396e-10, 6.644958e+01, 1.421447e-01
6.332000e+08, 1.588124e-01, 1.007850e+00, -2.688912e+00, -1.017352e+00, 1.724945e-10, 2.465492e-10, 6.656596e+01, 1.415631e-01
6.370000e+08, 1.594401e-01, 1.007784e+00, -2.693031e+00, -1.023239e+00, 1.735710e-10, 2.465604e-10, 6.668190e+01, 1.409549e-01
6.408000e+08, 1.600600e-01, 1.007722e+00, -2.697175e+00, -1.029126e+00, 1.746203e-10, 2.465733e-10, 6.679738e+01, 1.403203e-01
6.446000e+08, 1.606720e-01, 1.007663e+00, -2.701344e+00, -1.035013e+00, 1.756431e-10, 2.465878e-10, 6.691237e+01, 1.396592e-01
6.484000e+08, 1.612762e-01, 1.007607e+00, -2.705538e+00, -1.040901e+00, 1.766397e-10, 2.466039e-10, 6.702682e+01, 1.389719e-01
6.522000e+08, 1.618724e-01, 1.007555e+00, -2.709755e+00, -1.046788e+00, 1.776107e-10, 2.466216e-10, 6.714071e+01, 1.382585e-01
6.560000e+08, 1.624606e-01, 1.007505e+00, -2.713996e+00, -1.052677e+00, 1.785566e-10, 2.466408e-10, 6.725401e+01, 1.375191e-01
6.598000e+08, 1.630406e-01, 1.007459e+00, -2.718259e+00, -1.058566e+00, 1.794779e-10, 2.466615e-10, 6.736668e+01, 1.367539e-01
6.636000e+08, 1.636124e-01, 1.007415e+00, -2.722544e+00, -1.064455e+00, 1.803750e-10, 2.466837e-10, 6.747869e+01, 1.359631e-01
6.674000e+08, 1.641760e-01, 1.007375e+00, -2.726851e+00, -1.070345e+00, 1.812483e-10, 2.467074e-10, 6.759000e+01, 1.351468e-01
6.712000e+08, 1.647313e-01, 1.007338e+00, -2.731179e+00, -1.076235e+00, 1.820985e-10, 2.467326e-10, 6.770058e+01, 1.343052e-01
6.750000e+08, 1.652781e-01, 1.007304e+00, -2.735526e+00, -1.082126e+00, 1.829257e-10, 2.467592e-10, 6.781041e+01, 1.334385e-01
6.788000e+08, 1.658166e-01, 1.007273e+00, -2.739894e+00, -1.088018e+00, 1.837306e-10, 2.467871e-10, 6.791944e+01, 1.325469e-01
6.826000e+08, 1.663465e-01, 1.007245e+00, -2.744281e+00, -1.093910e+00, 1.845136e-10, 2.468165e-10, 6.802764e+01, 1.316305e-01
6.864000e+08, 1.668678e-01, 1.007220e+00, -2.748686e+00, -1.099803e+00, 1.852749e-10, 2.468472e-10, 6.813498e+01, 1.306897e-01
6.902000e+08, 1.673805e-01, 1.007198e+00, -2.753110e+00, -1.105697e+00, 1.860151e-10, 2.468793e-10, 6.824144e+01, 1.297246e-01
6.940000e+08, 1.678845e-01, 1.007179e+00, -2.757551e+00, -1.111591e+00, 1.867345e-10, 2.469126e-10, 6.834697e+01, 1.287355e-01
6.978000e+08, 1.683798e-01, 1.007162e+00, -2.762010e+00, -1.117487e+00, 1.874335e-10, 2.469473e-10, 6.845154e+01, 1.277225e-01
7.016000e+08, 1.688663e-01, 1.007149e+00, -2.766485e+00, -1.123383e+00, 1.881125e-10, 2.469832e-10, 6.855513e+01, 1.266860e-01
7.054000e+08, 1.693440e-01, 1.007138e+00, -2.770976e+00, -1.129280e+00, 1.887718e-10, 2.470203e-10, 6.865770e+01, 1.256260e-01
7.092000e+08, 1.698128e-01, 1.007130e+00, -2.775483e+00, -1.135178e+00, 1.894119e-10, 2.470587e-10, 6.875921e+01, 1.245430e-01
7.130000e+08, 1.702726e-01, 1.007125e+00, -2.780006e+00, -1.141077e+00, 1.900330e-10, 2.470982e-10, 6.885965e+01, 1.234372e-01
7.168000e+08, 1.707235e-01, 1.007123e+00, -2.784543e+00, -1.146976e+00, 1.906355e-10, 2.471390e-10, 6.895897e+01, 1.223088e-01
7.206000e+08, 1.711653e-01, 1.007123e+00, -2.789095e+00, -1.152877e+00, 1.912196e-10, 2.471808e-10, 6.905714e+01, 1.211581e-01
7.244000e+08, 1.715980e-01, 1.007126e+00, -2.793660e+00, -1.158779e+00, 1.917859e-10, 2.472238e-10, 6.915414e+01, 1.199853e-01
7.282000e+08, 1.720217e-01, 1.007132e+00, -2.798239e+00, -1.164682e+00, 1.923345e-10, 2.472680e-10, 6.924993e+01, 1.187909e-01
7.320000e+08, 1.724362e-01, 1.007141e+00, -2.802832e+00, -1.170585e+00, 1.928657e-10, 2.473131e-10, 6.934448e+01, 1.175750e-01
7.358000e+08, 1.728415e-01, 1.007152e+00, -2.807436e+00, -1.176490e+00, 1.933800e-10, 2.473594e-10, 6.943777e+01, 1.163379e-01
7.396000e+08, 1.732375e-01, 1.007165e+00, -2.812054e+00, -1.182396e+00, 1.938774e-10, 2.474067e-10, 6.952976e+01, 1.150800e-01
7.434000e+08, 1.736243e-01, 1.007181e+00, -2.816683e+00, -1.188303e+00, 1.943584e-10, 2.474550e-10, 6.962042e+01, 1.138016e-01
7.472000e+08, 1.740018e-01, 1.007200e+00, -2.821323e+00, -1.194212e+00, 1.948233e-10, 2.475043e-10, 6.970973e+01, 1.125029e-01
7.510000e+08, 1.743700e-01, 1.007221e+00, -2.825975e+00, -1.200121e+00, 1.952722e-10, 2.475546e-10, 6.979766e+01, 1.111843e-01
7.548000e+08, 1.747288e-01, 1.007245e+00, -2.830637e+00, -1.206032e+00, 1.957054e-10, 2.476058e-10, 6.988418e+01, 1.098462e-01
7.586000e+08, 1.750781e-01, 1.007271e+00, -2.835310e+00, -1.211943e+00, 1.961233e-10, 2.476580e-10, 6.996925e+01, 1.084888e-01
7.624000e+08, 1.754181e-01, 1.007300e+00, -2.839992e+00, -1.217857e+00, 1.965260e-10, 2.477111e-10, 7.005286e+01, 1.071125e-01
7.662000e+08, 1.757486e-01, 1.007331e+00, -2.844685e+00, -1.223771e+00, 1.969137e-10, 2.477651e-10, 7.013497e+01, 1.057177e-01
7.700000e+08, 1.760696e-01, 1.007364e+00, -2.849386e+00, -1.229687e+00, 1.972869e-10, 2.478199e-10, 7.021556e+01, 1.043046e-01
7.738000e+08, 1.763811e-01, 1.007399e+00, -2.854097e+00, -1.235604e+00, 1.976455e-10, 2.478756e-10, 7.029461e+01, 1.028737e-01
7.776000e+08, 1.766831e-01, 1.007437e+00, -2.858816e+00, -1.241522e+00, 1.979900e-10, 2.479321e-10, 7.037208e+01, 1.014253e-01
7.814000e+08, 1.769755e-01, 1.007477e+00, -2.863543e+00, -1.247442e+00, 1.983204e-10, 2.479894e-10, 7.044795e+01, 9.995974e-02
7.852000e+08, 1.772584e-01, 1.007520e+00, -2.868278e+00, -1.253363e+00, 1.986370e-10, 2.480476e-10, 7.052220e+01, 9.847741e-02
7.890000e+08, 1.775316e-01, 1.007564e+00, -2.873021e+00, -1.259285e+00, 1.989401e-10, 2.481065e-10, 7.059480e+01, 9.697869e-02
7.928000e+08, 1.777952e-01, 1.007611e+00, -2.877771e+00, -1.265209e+00, 1.992297e-10, 2.481661e-10, 7.066573e+01, 9.546396e-02
7.966000e+08, 1.780492e-01, 1.007660e+00, -2.882528e+00, -1.271134e+00, 1.995061e-10, 2.482265e-10, 7.073496e+01, 9.393358e-02
8.004000e+08, 1.782935e-01, 1.007711e+00, -2.887291e+00, -1.277061e+00, 1.997695e-10, 2.482876e-10, 7.080247e+01, 9.238796e-02
8.042000e+08, 1.785281e-01, 1.007764e+00, -2.892061e+00, -1.282989e+00, 2.000201e-10, 2.483494e-10, 7.086824e+01, 9.082748e-02
8.080000e+08, 1.787530e-01, 1.007819e+00, -2.896836e+00, -1.288918e+00, 2.002580e-10, 2.484119e-10, 7.093225e+01, 8.925253e-02
8.118000e+08, 1.789683e-01, 1.007877e+00, -2.901618e+00, -1.294850e+00, 2.004834e-10, 2.484750e-10, 7.099448e+01, 8.766352e-02
8.156000e+08, 1.791738e-01, 1.007936e+00, -2.906404e+00, -1.300782e+00, 2.006964e-10, 2.485387e-10, 7.105490e+01, 8.606085e-02
8.194000e+08, 1.793695e-01, 1.007997e+00, -2.911196e+00, -1.306716e+00, 2.008973e-10, 2.486031e-10, 7.111350e+01, 8.444493e-02
8.232000e+08, 1.795556e-01, 1.008060e+00, -2.915993e+00, -1.312652e+00, 2.010861e-10, 2.486681e-10, 7.117025e+01, 8.281616e-02
8.270000e+08, 1.797318e-01, 1.008125e+00, -2.920794e+00, -1.318589e+00, 2.012631e-10, 2.487337e-10, 7.122514e+01, 8.117495e-02
8.308000e+08, 1.798983e-01, 1.008192e+00, -2.925600e+00, -1.324528e+00, 2.014283e-10, 2.487999e-10, 7.127814e+01, 7.952173e-02
8.346000e+08, 1.800551e-01, 1.008261e+00, -2.930409e+00, -1.330468e+00, 2.015819e-10, 2.488666e-10, 7.132925e+01, 7.785692e-02
8.384000e+08, 1.802020e-01, 1.008331e+00, -2.935222e+00, -1.336410e+00, 2.017240e-10, 2.489338e-10, 7.137844e+01, 7.618094e-02
8.422000e+08, 1.803391e-01, 1.008403e+00, -2.940038e+00, -1.342354e+00, 2.018548e-10, 2.490016e-10, 7.142569e+01, 7.449420e-02
8.460000e+08, 1.804665e-01, 1.008477e+00, -2.944858e+00, -1.348299e+00, 2.019744e-10, 2.490698e-10, 7.147100e+01, 7.279716e-02
8.498000e+08, 1.805841e-01, 1.008553e+00, -2.949680e+00, -1.354246e+00, 2.020828e-10, 2.491386e-10, 7.151435e+01, 7.109022e-02
