Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.456000e+08, 3.509177e-02, 8.053677e-01, 2.355138e-01, -5.032483e-01, -1.352383e-10, 3.249786e-10, 5.353261e+01, 1.639553e-02
2.494000e+08, 3.501860e-02, 8.051084e-01, 2.387428e-01, -5.110075e-01, -1.456359e-10, 3.245344e-10, 5.352213e+01, 1.658130e-02
2.532000e+08, 3.495407e-02, 8.048511e-01, 2.422200e-01, -5.187562e-01, -1.555457e-10, 3.241013e-10, 5.351231e+01, 1.678699e-02
2.570000e+08, 3.489839e-02, 8.045957e-01, 2.459338e-01, -5.264944e-01, -1.649535e-10, 3.236791e-10, 5.350315e+01, 1.701195e-02
2.608000e+08, 3.485176e-02, 8.043426e-01, 2.498723e-01, -5.342226e-01, -1.738454e-10, 3.232677e-10, 5.349469e+01, 1.725555e-02
2.646000e+08, 3.481437e-02, 8.040919e-01, 2.540230e-01, -5.419410e-01, -1.822081e-10, 3.228669e-10, 5.348695e+01, 1.751714e-02
2.684000e+08, 3.478641e-02, 8.038437e-01, 2.583734e-01, -5.496498e-01, -1.900288e-10, 3.224768e-10, 5.347993e+01, 1.779609e-02
2.722000e+08, 3.476805e-02, 8.035981e-01, 2.629106e-01, -5.573493e-01, -1.972956e-10, 3.220973e-10, 5.347367e+01, 1.809179e-02
2.760000e+08, 3.475947e-02, 8.033552e-01, 2.676212e-01, -5.650397e-01, -2.039978e-10, 3.217281e-10, 5.346818e+01, 1.840362e-02
2.798000e+08, 3.476083e-02, 8.031153e-01, 2.724919e-01, -5.727213e-01, -2.101258e-10, 3.213693e-10, 5.346347e+01, 1.873096e-02
2.836000e+08, 3.477227e-02, 8.028784e-01, 2.775089e-01, -5.803944e-01, -2.156715e-10, 3.210208e-10, 5.345957e+01, 1.907322e-02
2.874000e+08, 3.479395e-02, 8.026446e-01, 2.826583e-01, -5.880591e-01, -2.206283e-10, 3.206825e-10, 5.345649e+01, 1.942980e-02
2.912000e+08, 3.482598e-02, 8.024140e-01, 2.879260e-01, -5.957158e-01, -2.249912e-10, 3.203544e-10, 5.345424e+01, 1.980010e-02
2.950000e+08, 3.486848e-02, 8.021868e-01, 2.932979e-01, -6.033646e-01, -2.287574e-10, 3.200365e-10, 5.345285e+01, 2.018352e-02
2.988000e+08, 3.492156e-02, 8.019631e-01, 2.987598e-01, -6.110058e-01, -2.319256e-10, 3.197286e-10, 5.345232e+01, 2.057948e-02
3.026000e+08, 3.498530e-02, 8.017428e-01, 3.042973e-01, -6.186397e-01, -2.344966e-10, 3.194307e-10, 5.345266e+01, 2.098740e-02
3.064000e+08, 3.505978e-02, 8.015263e-01, 3.098961e-01, -6.262664e-01, -2.364732e-10, 3.191427e-10, 5.345390e+01, 2.140669e-02
3.102000e+08, 3.514506e-02, 8.013134e-01, 3.155422e-01, -6.338863e-01, -2.378603e-10, 3.188647e-10, 5.345604e+01, 2.183677e-02
3.140000e+08, 3.524118e-02, 8.011044e-01, 3.212214e-01, -6.414996e-01, -2.386648e-10, 3.185965e-10, 5.345910e+01, 2.227708e-02
3.178000e+08, 3.534819e-02, 8.008992e-01, 3.269197e-01, -6.491064e-01, -2.388955e-10, 3.183380e-10, 5.346308e+01, 2.272704e-02
3.216000e+08, 3.546609e-02, 8.006979e-01, 3.326236e-01, -6.567071e-01, -2.385633e-10, 3.180893e-10, 5.346800e+01, 2.318607e-02
3.254000e+08, 3.559489e-02, 8.005007e-01, 3.383196e-01, -6.643018e-01, -2.376808e-10, 3.178503e-10, 5.347387e+01, 2.365363e-02
3.292000e+08, 3.573459e-02, 8.003076e-01, 3.439945e-01, -6.718908e-01, -2.362624e-10, 3.176209e-10, 5.348070e+01, 2.412913e-02
3.330000e+08, 3.588515e-02, 8.001186e-01, 3.496355e-01, -6.794744e-01, -2.343244e-10, 3.174010e-10, 5.348848e+01, 2.461203e-02
3.368000e+08, 3.604654e-02, 7.999337e-01, 3.552303e-01, -6.870527e-01, -2.318842e-10, 3.171905e-10, 5.349725e+01, 2.510178e-02
3.406000e+08, 3.621871e-02, 7.997531e-01, 3.607668e-01, -6.946260e-01, -2.289610e-10, 3.169895e-10, 5.350699e+01, 2.559781e-02
3.444000e+08, 3.640159e-02, 7.995768e-01, 3.662335e-01, -7.021944e-01, -2.255750e-10, 3.167977e-10, 5.351771e+01, 2.609957e-02
3.482000e+08, 3.659511e-02, 7.994047e-01, 3.716193e-01, -7.097583e-01, -2.217477e-10, 3.166151e-10, 5.352943e+01, 2.660654e-02
3.520000e+08, 3.679918e-02, 7.992370e-01, 3.769138e-01, -7.173179e-01, -2.175012e-10, 3.164417e-10, 5.354215e+01, 2.711815e-02
3.558000e+08, 3.701369e-02, 7.990737e-01, 3.821069e-01, -7.248733e-01, -2.128586e-10, 3.162774e-10, 5.355588e+01, 2.763388e-02
3.596000e+08, 3.723854e-02, 7.989148e-01, 3.871891e-01, -7.324247e-01, -2.078436e-10, 3.161219e-10, 5.357061e+01, 2.815319e-02
3.634000e+08, 3.747360e-02, 7.987602e-01, 3.921516e-01, -7.399725e-01, -2.024801e-10, 3.159754e-10, 5.358635e+01, 2.867555e-02
3.672000e+08, 3.771874e-02, 7.986101e-01, 3.969860e-01, -7.475167e-01, -1.967925e-10, 3.158375e-10, 5.360311e+01, 2.920044e-02
3.710000e+08, 3.797383e-02, 7.984644e-01, 4.016847e-01, -7.550577e-01, -1.908052e-10, 3.157083e-10, 5.362088e+01, 2.972733e-02
3.748000e+08, 3.823871e-02, 7.983231e-01, 4.062404e-01, -7.625956e-01, -1.845425e-10, 3.155877e-10, 5.363967e+01, 3.025571e-02
3.786000e+08, 3.851322e-02, 7.981863e-01, 4.106465e-01, -7.701306e-01, -1.780285e-10, 3.154754e-10, 5.365949e+01, 3.078507e-02
3.824000e+08, 3.879721e-02, 7.980539e-01, 4.148971e-01, -7.776629e-01, -1.712872e-10, 3.153714e-10, 5.368033e+01, 3.131490e-02
3.862000e+08, 3.909051e-02, 7.979259e-01, 4.189868e-01, -7.851928e-01, -1.643419e-10, 3.152756e-10, 5.370219e+01, 3.184469e-02
3.900000e+08, 3.939293e-02, 7.978023e-01, 4.229107e-01, -7.927203e-01, -1.572156e-10, 3.151879e-10, 5.372507e+01, 3.237395e-02
3.938000e+08, 3.970431e-02, 7.976831e-01, 4.266643e-01, -8.002458e-01, -1.499305e-10, 3.151080e-10, 5.374898e+01, 3.290219e-02
3.976000e+08, 4.002445e-02, 7.975683e-01, 4.302441e-01, -8.077693e-01, -1.425082e-10, 3.150359e-10, 5.377391e+01, 3.342892e-02
4.014000e+08, 4.035316e-02, 7.974578e-01, 4.336466e-01, -8.152912e-01, -1.349695e-10, 3.149715e-10, 5.379985e+01, 3.395366e-02
4.052000e+08, 4.069026e-02, 7.973517e-01, 4.368692e-01, -8.228115e-01, -1.273342e-10, 3.149145e-10, 5.382682e+01, 3.447593e-02
4.090000e+08, 4.103555e-02, 7.972499e-01, 4.399094e-01, -8.303304e-01, -1.196215e-10, 3.148649e-10, 5.385480e+01, 3.499526e-02
4.128000e+08, 4.138884e-02, 7.971523e-01, 4.427655e-01, -8.378481e-01, -1.118494e-10, 3.148225e-10, 5.388379e+01, 3.551119e-02
4.166000e+08, 4.174992e-02, 7.970589e-01, 4.454361e-01, -8.453649e-01, -1.040353e-10, 3.147872e-10, 5.391380e+01, 3.602326e-02
4.204000e+08, 4.211861e-02, 7.969697e-01, 4.479200e-01, -8.528808e-01, -9.619526e-11, 3.147587e-10, 5.394480e+01, 3.653101e-02
4.242000e+08, 4.249469e-02, 7.968847e-01, 4.502168e-01, -8.603960e-01, -8.834463e-11, 3.147370e-10, 5.397681e+01, 3.703401e-02
4.280000e+08, 4.287798e-02, 7.968038e-01, 4.523261e-01, -8.679107e-01, -8.049770e-11, 3.147219e-10, 5.400982e+01, 3.753181e-02
4.318000e+08, 4.326827e-02, 7.967269e-01, 4.542481e-01, -8.754250e-01, -7.266779e-11, 3.147132e-10, 5.404381e+01, 3.802397e-02
4.356000e+08, 4.366536e-02, 7.966540e-01, 4.559831e-01, -8.829391e-01, -6.486730e-11, 3.147108e-10, 5.407880e+01, 3.851008e-02
4.394000e+08, 4.406906e-02, 7.965851e-01, 4.575319e-01, -8.904532e-01, -5.710770e-11, 3.147145e-10, 5.411476e+01, 3.898970e-02
4.432000e+08, 4.447917e-02, 7.965200e-01, 4.588954e-01, -8.979674e-01, -4.939955e-11, 3.147241e-10, 5.415169e+01, 3.946243e-02
4.470000e+08, 4.489550e-02, 7.964588e-01, 4.600749e-01, -9.054817e-01, -4.175251e-11, 3.147394e-10, 5.418959e+01, 3.992786e-02
4.508000e+08, 4.531785e-02, 7.964013e-01, 4.610717e-01, -9.129965e-01, -3.417542e-11, 3.147604e-10, 5.422845e+01, 4.038558e-02
4.546000e+08, 4.574604e-02, 7.963476e-01, 4.618877e-01, -9.205117e-01, -2.667629e-11, 3.147869e-10, 5.426826e+01, 4.083521e-02
4.584000e+08, 4.617987e-02, 7.962975e-01, 4.625247e-01, -9.280276e-01, -1.926235e-11, 3.148185e-10, 5.430902e+01, 4.127636e-02
4.622000e+08, 4.661916e-02, 7.962509e-01, 4.629846e-01, -9.355443e-01, -1.194011e-11, 3.148553e-10, 5.435071e+01, 4.170864e-02
4.660000e+08, 4.706373e-02, 7.962079e-01, 4.632696e-01, -9.430618e-01, -4.715321e-12, 3.148970e-10, 5.439333e+01, 4.213169e-02
4.698000e+08, 4.751340e-02, 7.961682e-01, 4.633822e-01, -9.505803e-01, 2.406887e-12, 3.149435e-10, 5.443687e+01, 4.254513e-02
4.736000e+08, 4.796798e-02, 7.961320e-01, 4.633248e-01, -9.580999e-01, 9.422038e-12, 3.149945e-10, 5.448131e+01, 4.294862e-02
4.774000e+08, 4.842732e-02, 7.960990e-01, 4.630998e-01, -9.656208e-01, 1.632625e-11, 3.150499e-10, 5.452666e+01, 4.334179e-02
4.812000e+08, 4.889122e-02, 7.960693e-01, 4.627100e-01, -9.731429e-01, 2.311619e-11, 3.151096e-10, 5.457289e+01, 4.372431e-02
4.850000e+08, 4.935954e-02, 7.960426e-01, 4.621581e-01, -9.806665e-01, 2.978906e-11, 3.151733e-10, 5.462001e+01, 4.409584e-02
4.888000e+08, 4.983209e-02, 7.960191e-01, 4.614468e-01, -9.881916e-01, 3.634252e-11, 3.152410e-10, 5.466800e+01, 4.445605e-02
4.926000e+08, 5.030873e-02, 7.959985e-01, 4.605791e-01, -9.957184e-01, 4.277472e-11, 3.153123e-10, 5.471684e+01, 4.480461e-02
4.964000e+08, 5.078929e-02, 7.959808e-01, 4.595578e-01, -1.003247e+00, 4.908418e-11, 3.153872e-10, 5.476653e+01, 4.514120e-02
5.002000e+08, 5.127362e-02, 7.959659e-01, 4.583859e-01, -1.010777e+00, 5.526986e-11, 3.154655e-10, 5.481706e+01, 4.546553e-02
5.040000e+08, 5.176157e-02, 7.959538e-01, 4.570662e-01, -1.018309e+00, 6.133102e-11, 3.155471e-10, 5.486841e+01, 4.577729e-02
5.078000e+08, 5.225298e-02, 7.959443e-01, 4.556019e-01, -1.025843e+00, 6.726728e-11, 3.156316e-10, 5.492058e+01, 4.607619e-02
5.116000e+08, 5.274772e-02, 7.959373e-01, 4.539958e-01, -1.033379e+00, 7.307855e-11, 3.157191e-10, 5.497355e+01, 4.636193e-02
5.154000e+08, 5.324565e-02, 7.959329e-01, 4.522510e-01, -1.040917e+00, 7.876501e-11, 3.158093e-10, 5.502731e+01, 4.663425e-02
5.192000e+08, 5.374662e-02, 7.959309e-01, 4.503704e-01, -1.048458e+00, 8.432708e-11, 3.159020e-10, 5.508184e+01, 4.689286e-02
5.230000e+08, 5.425050e-02, 7.959312e-01, 4.483570e-01, -1.056000e+00, 8.976541e-11, 3.159972e-10, 5.513714e+01, 4.713750e-02
5.268000e+08, 5.475717e-02, 7.959337e-01, 4.462137e-01, -1.063545e+00, 9.508086e-11, 3.160946e-10, 5.519319e+01, 4.736792e-02
5.306000e+08, 5.526649e-02, 7.959383e-01, 4.439436e-01, -1.071092e+00, 1.002744e-10, 3.161940e-10, 5.524998e+01, 4.758387e-02
5.344000e+08, 5.577833e-02, 7.959451e-01, 4.415494e-01, -1.078641e+00, 1.053474e-10, 3.162954e-10, 5.530749e+01, 4.778509e-02
5.382000e+08, 5.629259e-02, 7.959538e-01, 4.390341e-01, -1.086193e+00, 1.103010e-10, 3.163986e-10, 5.536572e+01, 4.797136e-02
5.420000e+08, 5.680913e-02, 7.959644e-01, 4.364006e-01, -1.093748e+00, 1.151367e-10, 3.165035e-10, 5.542464e+01, 4.814244e-02
5.458000e+08, 5.732784e-02, 7.959768e-01, 4.336515e-01, -1.101305e+00, 1.198562e-10, 3.166098e-10, 5.548425e+01, 4.829811e-02
5.496000e+08, 5.784862e-02, 7.959910e-01, 4.307899e-01, -1.108864e+00, 1.244610e-10, 3.167174e-10, 5.554453e+01, 4.843816e-02
5.534000e+08, 5.837135e-02, 7.960068e-01, 4.278182e-01, -1.116426e+00, 1.289530e-10, 3.168262e-10, 5.560546e+01, 4.856237e-02
5.572000e+08, 5.889592e-02, 7.960241e-01, 4.247393e-01, -1.123991e+00, 1.333339e-10, 3.169361e-10, 5.566704e+01, 4.867054e-02
5.610000e+08, 5.942224e-02, 7.960429e-01, 4.215558e-01, -1.131558e+00, 1.376058e-10, 3.170469e-10, 5.572925e+01, 4.876248e-02
5.648000e+08, 5.995020e-02, 7.960632e-01, 4.182703e-01, -1.139128e+00, 1.417704e-10, 3.171585e-10, 5.579206e+01, 4.883801e-02
5.686000e+08, 6.047971e-02, 7.960847e-01, 4.148854e-01, -1.146700e+00, 1.458298e-10, 3.172708e-10, 5.585548e+01, 4.889692e-02
5.724000e+08, 6.101066e-02, 7.961075e-01, 4.114036e-01, -1.154275e+00, 1.497860e-10, 3.173835e-10, 5.591948e+01, 4.893906e-02
5.762000e+08, 6.154297e-02, 7.961314e-01, 4.078272e-01, -1.161853e+00, 1.536410e-10, 3.174966e-10, 5.598405e+01, 4.896425e-02
5.800000e+08, 6.207655e-02, 7.961564e-01, 4.041589e-01, -1.169434e+00, 1.573970e-10, 3.176100e-10, 5.604917e+01, 4.897233e-02
5.838000e+08, 6.261130e-02, 7.961823e-01, 4.004009e-01, -1.177017e+00, 1.610559e-10, 3.177236e-10, 5.611483e+01, 4.896314e-02
5.876000e+08, 6.314715e-02, 7.962092e-01, 3.965555e-01, -1.184603e+00, 1.646198e-10, 3.178372e-10, 5.618101e+01, 4.893654e-02
5.914000e+08, 6.368401e-02, 7.962370e-01, 3.926250e-01, -1.192192e+00, 1.680909e-10, 3.179507e-10, 5.624770e+01, 4.889237e-02
5.952000e+08, 6.422180e-02, 7.962655e-01, 3.886117e-01, -1.199783e+00, 1.714711e-10, 3.180640e-10, 5.631488e+01, 4.883050e-02
5.990000e+08, 6.476045e-02, 7.962946e-01, 3.845176e-01, -1.207377e+00, 1.747626e-10, 3.181769e-10, 5.638253e+01, 4.875080e-02
6.028000e+08, 6.529987e-02, 7.963244e-01, 3.803449e-01, -1.214974e+00, 1.779674e-10, 3.182895e-10, 5.645065e+01, 4.865315e-02
6.066000e+08, 6.584000e-02, 7.963548e-01, 3.760958e-01, -1.222574e+00, 1.810875e-10, 3.184016e-10, 5.651921e+01, 4.853742e-02
6.104000e+08, 6.638076e-02, 7.963856e-01, 3.717721e-01, -1.230176e+00, 1.841249e-10, 3.185130e-10, 5.658820e+01, 4.840350e-02
6.142000e+08, 6.692208e-02, 7.964167e-01, 3.673759e-01, -1.237781e+00, 1.870817e-10, 3.186237e-10, 5.665761e+01, 4.825128e-02
6.180000e+08, 6.746390e-02, 7.964483e-01, 3.629091e-01, -1.245388e+00, 1.899598e-10, 3.187336e-10, 5.672741e+01, 4.808067e-02
6.218000e+08, 6.800615e-02, 7.964800e-01, 3.583736e-01, -1.252998e+00, 1.927611e-10, 3.188426e-10, 5.679759e+01, 4.789155e-02
6.256000e+08, 6.854877e-02, 7.965120e-01, 3.537713e-01, -1.260611e+00, 1.954876e-10, 3.189506e-10, 5.686813e+01, 4.768385e-02
6.294000e+08, 6.909169e-02, 7.965441e-01, 3.491038e-01, -1.268226e+00, 1.981411e-10, 3.190575e-10, 5.693902e+01, 4.745748e-02
6.332000e+08, 6.963485e-02, 7.965762e-01, 3.443729e-01, -1.275844e+00, 2.007235e-10, 3.191633e-10, 5.701025e+01, 4.721235e-02
6.370000e+08, 7.017820e-02, 7.966084e-01, 3.395804e-01, -1.283465e+00, 2.032367e-10, 3.192679e-10, 5.708178e+01, 4.694840e-02
6.408000e+08, 7.072169e-02, 7.966405e-01, 3.347279e-01, -1.291087e+00, 2.056823e-10, 3.193711e-10, 5.715362e+01, 4.666554e-02
6.446000e+08, 7.126525e-02, 7.966724e-01, 3.298171e-01, -1.298713e+00, 2.080623e-10, 3.194730e-10, 5.722574e+01, 4.636373e-02
6.484000e+08, 7.180883e-02, 7.967042e-01, 3.248493e-01, -1.306341e+00, 2.103782e-10, 3.195734e-10, 5.729812e+01, 4.604290e-02
6.522000e+08, 7.235238e-02, 7.967357e-01, 3.198263e-01, -1.313971e+00, 2.126318e-10, 3.196723e-10, 5.737076e+01, 4.570299e-02
6.560000e+08, 7.289585e-02, 7.967670e-01, 3.147495e-01, -1.321603e+00, 2.148248e-10, 3.197696e-10, 5.744362e+01, 4.534395e-02
6.598000e+08, 7.343919e-02, 7.967979e-01, 3.096203e-01, -1.329238e+00, 2.169588e-10, 3.198653e-10, 5.751670e+01, 4.496575e-02
6.636000e+08, 7.398235e-02, 7.968283e-01, 3.044402e-01, -1.336875e+00, 2.190353e-10, 3.199592e-10, 5.758998e+01, 4.456835e-02
6.674000e+08, 7.452530e-02, 7.968584e-01, 2.992105e-01, -1.344515e+00, 2.210559e-10, 3.200515e-10, 5.766344e+01, 4.415169e-02
6.712000e+08, 7.506798e-02, 7.968879e-01, 2.939325e-01, -1.352156e+00, 2.230222e-10, 3.201419e-10, 5.773706e+01, 4.371577e-02
6.750000e+08, 7.561034e-02, 7.969169e-01, 2.886076e-01, -1.359800e+00, 2.249356e-10, 3.202304e-10, 5.781084e+01, 4.326055e-02
6.788000e+08, 7.615236e-02, 7.969452e-01, 2.832370e-01, -1.367446e+00, 2.267975e-10, 3.203171e-10, 5.788474e+01, 4.278601e-02
6.826000e+08, 7.669398e-02, 7.969730e-01, 2.778220e-01, -1.375094e+00, 2.286094e-10, 3.204018e-10, 5.795876e+01, 4.229214e-02
6.864000e+08, 7.723517e-02, 7.970000e-01, 2.723637e-01, -1.382744e+00, 2.303727e-10, 3.204845e-10, 5.803287e+01, 4.177892e-02
6.902000e+08, 7.777589e-02, 7.970263e-01, 2.668633e-01, -1.390396e+00, 2.320888e-10, 3.205652e-10, 5.810707e+01, 4.124634e-02
6.940000e+08, 7.831611e-02, 7.970518e-01, 2.613219e-01, -1.398049e+00, 2.337588e-10, 3.206439e-10, 5.818133e+01, 4.069441e-02
6.978000e+08, 7.885577e-02, 7.970765e-01, 2.557407e-01, -1.405705e+00, 2.353842e-10, 3.207205e-10, 5.825564e+01, 4.012312e-02
7.016000e+08, 7.939486e-02, 7.971004e-01, 2.501206e-01, -1.413363e+00, 2.369662e-10, 3.207949e-10, 5.832997e+01, 3.953248e-02
7.054000e+08, 7.993333e-02, 7.971234e-01, 2.444628e-01, -1.421022e+00, 2.385060e-10, 3.208672e-10, 5.840432e+01, 3.892249e-02
7.092000e+08, 8.047116e-02, 7.971454e-01, 2.387682e-01, -1.428683e+00, 2.400048e-10, 3.209373e-10, 5.847866e+01, 3.829318e-02
7.130000e+08, 8.100831e-02, 7.971665e-01, 2.330378e-01, -1.436346e+00, 2.414637e-10, 3.210052e-10, 5.855298e+01, 3.764455e-02
7.168000e+08, 8.154474e-02, 7.971866e-01, 2.272726e-01, -1.444010e+00, 2.428839e-10, 3.210709e-10, 5.862726e+01, 3.697663e-02
7.206000e+08, 8.208043e-02, 7.972057e-01, 2.214735e-01, -1.451676e+00, 2.442666e-10, 3.211344e-10, 5.870149e+01, 3.628944e-02
7.244000e+08, 8.261535e-02, 7.972238e-01, 2.156413e-01, -1.459344e+00, 2.456127e-10, 3.211956e-10, 5.877564e+01, 3.558301e-02
7.282000e+08, 8.314947e-02, 7.972407e-01, 2.097771e-01, -1.467012e+00, 2.469233e-10, 3.212546e-10, 5.884971e+01, 3.485737e-02
7.320000e+08, 8.368276e-02, 7.972566e-01, 2.038815e-01, -1.474683e+00, 2.481995e-10, 3.213112e-10, 5.892366e+01, 3.411256e-02
7.358000e+08, 8.421520e-02, 7.972713e-01, 1.979555e-01, -1.482354e+00, 2.494423e-10, 3.213656e-10, 5.899750e+01, 3.334862e-02
7.396000e+08, 8.474675e-02, 7.972850e-01, 1.919998e-01, -1.490027e+00, 2.506525e-10, 3.214177e-10, 5.907119e+01, 3.256559e-02
7.434000e+08, 8.527740e-02, 7.972974e-01, 1.860151e-01, -1.497702e+00, 2.518313e-10, 3.214675e-10, 5.914472e+01, 3.176351e-02
7.472000e+08, 8.580711e-02, 7.973086e-01, 1.800024e-01, -1.505377e+00, 2.529794e-10, 3.215150e-10, 5.921808e+01, 3.094244e-02
7.510000e+08, 8.633586e-02, 7.973187e-01, 1.739622e-01, -1.513054e+00, 2.540977e-10, 3.215602e-10, 5.929125e+01, 3.010243e-02
7.548000e+08, 8.686363e-02, 7.973275e-01, 1.678954e-01, -1.520731e+00, 2.551872e-10, 3.216031e-10, 5.936421e+01, 2.924354e-02
7.586000e+08, 8.739040e-02, 7.973351e-01, 1.618025e-01, -1.528410e+00, 2.562487e-10, 3.216437e-10, 5.943694e+01, 2.836582e-02
7.624000e+08, 8.791614e-02, 7.973414e-01, 1.556843e-01, -1.536089e+00, 2.572830e-10, 3.216820e-10, 5.950943e+01, 2.746933e-02
7.662000e+08, 8.844083e-02, 7.973464e-01, 1.495414e-01, -1.543770e+00, 2.582910e-10, 3.217180e-10, 5.958165e+01, 2.655415e-02
7.700000e+08, 8.896444e-02, 7.973502e-01, 1.433744e-01, -1.551451e+00, 2.592733e-10, 3.217517e-10, 5.965361e+01, 2.562035e-02
7.738000e+08, 8.948697e-02, 7.973527e-01, 1.371839e-01, -1.559133e+00, 2.602308e-10, 3.217832e-10, 5.972526e+01, 2.466799e-02
7.776000e+08, 9.000838e-02, 7.973539e-01, 1.309706e-01, -1.566816e+00, 2.611643e-10, 3.218124e-10, 5.979661e+01, 2.369715e-02
7.814000e+08, 9.052866e-02, 7.973538e-01, 1.247351e-01, -1.574500e+00, 2.620743e-10, 3.218393e-10, 5.986763e+01, 2.270791e-02
7.852000e+08, 9.104779e-02, 7.973523e-01, 1.184777e-01, -1.582184e+00, 2.629617e-10, 3.218640e-10, 5.993831e+01, 2.170035e-02
7.890000e+08, 9.156574e-02, 7.973495e-01, 1.121992e-01, -1.589869e+00, 2.638270e-10, 3.218865e-10, 6.000862e+01, 2.067455e-02
7.928000e+08, 9.208251e-02, 7.973455e-01, 1.059001e-01, -1.597555e+00, 2.646711e-10, 3.219068e-10, 6.007856e+01, 1.963061e-02
7.966000e+08, 9.259806e-02, 7.973400e-01, 9.958076e-02, -1.605240e+00, 2.654945e-10, 3.219249e-10, 6.014810e+01, 1.856861e-02
8.004000e+08, 9.311239e-02, 7.973333e-01, 9.324179e-02, -1.612927e+00, 2.662978e-10, 3.219408e-10, 6.021724e+01, 1.748864e-02
8.042000e+08, 9.362548e-02, 7.973252e-01, 8.688364e-02, -1.620613e+00, 2.670817e-10, 3.219546e-10, 6.028594e+01, 1.639081e-02
8.080000e+08, 9.413730e-02, 7.973158e-01, 8.050676e-02, -1.628300e+00, 2.678468e-10, 3.219662e-10, 6.035420e+01, 1.527520e-02
8.118000e+08, 9.464785e-02, 7.973051e-01, 7.411163e-02, -1.635988e+00, 2.685936e-10, 3.219758e-10, 6.042200e+01, 1.414193e-02
8.156000e+08, 9.515710e-02, 7.972930e-01, 6.769866e-02, -1.643675e+00, 2.693226e-10, 3.219832e-10, 6.048932e+01, 1.299109e-02
8.194000e+08, 9.566505e-02, 7.972796e-01, 6.126828e-02, -1.651363e+00, 2.700346e-10, 3.219887e-10, 6.055615e+01, 1.182279e-02
8.232000e+08, 9.617166e-02, 7.972649e-01, 5.482091e-02, -1.659051e+00, 2.707299e-10, 3.219920e-10, 6.062247e+01, 1.063714e-02
8.270000e+08, 9.667694e-02, 7.972488e-01, 4.835693e-02, -1.666739e+00, 2.714091e-10, 3.219934e-10, 6.068826e+01, 9.434256e-03
8.308000e+08, 9.718085e-02, 7.972315e-01, 4.187674e-02, -1.674427e+00, 2.720728e-10, 3.219928e-10, 6.075350e+01, 8.214250e-03
8.346000e+08, 9.768340e-02, 7.972129e-01, 3.538070e-02, -1.682115e+00, 2.727213e-10, 3.219903e-10, 6.081819e+01, 6.977238e-03
8.384000e+08, 9.818455e-02, 7.971929e-01, 2.886918e-02, -1.689802e+00, 2.733552e-10, 3.219859e-10, 6.088230e+01, 5.723340e-03
8.422000e+08, 9.868431e-02, 7.971717e-01, 2.234253e-02, -1.697490e+00, 2.739749e-10, 3.219795e-10, 6.094583e+01, 4.452680e-03
8.460000e+08, 9.918265e-02, 7.971492e-01, 1.580107e-02, -1.705178e+00, 2.745809e-10, 3.219713e-10, 6.100874e+01, 3.165382e-03
8.498000e+08, 9.967955e-02, 7.971254e-01, 9.245149e-03, -1.712865e+00, 2.751737e-10, 3.219613e-10, 6.107103e+01, 1.861573e-03
