Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
3.292000e+08, 3.368742e-02, 8.036763e-01, 2.785275e-01, -6.840421e-01, -1.025173e-10, 3.267456e-10, 5.334704e+01, 1.854298e-02
3.330000e+08, 3.382844e-02, 8.035240e-01, 2.809753e-01, -6.918436e-01, -1.045605e-10, 3.264640e-10, 5.335907e+01, 1.878005e-02
3.368000e+08, 3.397949e-02, 8.033762e-01, 2.834718e-01, -6.996382e-01, -1.060891e-10, 3.261947e-10, 5.337204e+01, 1.902716e-02
3.406000e+08, 3.414056e-02, 8.032330e-01, 2.860048e-01, -7.074265e-01, -1.071157e-10, 3.259375e-10, 5.338596e+01, 1.928366e-02
3.444000e+08, 3.431161e-02, 8.030944e-01, 2.885623e-01, -7.152086e-01, -1.076543e-10, 3.256922e-10, 5.340083e+01, 1.954892e-02
3.482000e+08, 3.449259e-02, 8.029604e-01, 2.911326e-01, -7.229849e-01, -1.077198e-10, 3.254587e-10, 5.341667e+01, 1.982231e-02
3.520000e+08, 3.468345e-02, 8.028311e-01, 2.937046e-01, -7.307556e-01, -1.073284e-10, 3.252368e-10, 5.343346e+01, 2.010321e-02
3.558000e+08, 3.488415e-02, 8.027064e-01, 2.962671e-01, -7.385210e-01, -1.064969e-10, 3.250263e-10, 5.345122e+01, 2.039098e-02
3.596000e+08, 3.509460e-02, 8.025864e-01, 2.988099e-01, -7.462813e-01, -1.052431e-10, 3.248270e-10, 5.346996e+01, 2.068504e-02
3.634000e+08, 3.531474e-02, 8.024709e-01, 3.013227e-01, -7.540369e-01, -1.035855e-10, 3.246387e-10, 5.348966e+01, 2.098476e-02
3.672000e+08, 3.554448e-02, 8.023602e-01, 3.037959e-01, -7.617880e-01, -1.015430e-10, 3.244614e-10, 5.351035e+01, 2.128955e-02
3.710000e+08, 3.578375e-02, 8.022540e-01, 3.062203e-01, -7.695349e-01, -9.913520e-11, 3.242946e-10, 5.353201e+01, 2.159882e-02
3.748000e+08, 3.603243e-02, 8.021524e-01, 3.085873e-01, -7.772778e-01, -9.638174e-11, 3.241384e-10, 5.355464e+01, 2.191198e-02
3.786000e+08, 3.629043e-02, 8.020554e-01, 3.108885e-01, -7.850170e-01, -9.330265e-11, 3.239924e-10, 5.357826e+01, 2.222844e-02
3.824000e+08, 3.655764e-02, 8.019629e-01, 3.131162e-01, -7.927526e-01, -8.991805e-11, 3.238565e-10, 5.360287e+01, 2.254764e-02
3.862000e+08, 3.683394e-02, 8.018750e-01, 3.152631e-01, -8.004851e-01, -8.624803e-11, 3.237306e-10, 5.362845e+01, 2.286900e-02
3.900000e+08, 3.711922e-02, 8.017915e-01, 3.173224e-01, -8.082145e-01, -8.231260e-11, 3.236143e-10, 5.365501e+01, 2.319196e-02
3.938000e+08, 3.741335e-02, 8.017125e-01, 3.192877e-01, -8.159411e-01, -7.813157e-11, 3.235075e-10, 5.368255e+01, 2.351596e-02
3.976000e+08, 3.771619e-02, 8.016378e-01, 3.211532e-01, -8.236652e-01, -7.372448e-11, 3.234100e-10, 5.371107e+01, 2.384046e-02
4.014000e+08, 3.802762e-02, 8.015676e-01, 3.229134e-01, -8.313870e-01, -6.911050e-11, 3.233216e-10, 5.374056e+01, 2.416491e-02
4.052000e+08, 3.834748e-02, 8.015016e-01, 3.245635e-01, -8.391067e-01, -6.430839e-11, 3.232421e-10, 5.377103e+01, 2.448877e-02
4.090000e+08, 3.867565e-02, 8.014399e-01, 3.260989e-01, -8.468244e-01, -5.933639e-11, 3.231713e-10, 5.380247e+01, 2.481152e-02
4.128000e+08, 3.901196e-02, 8.013823e-01, 3.275157e-01, -8.545405e-01, -5.421222e-11, 3.231089e-10, 5.383487e+01, 2.513262e-02
4.166000e+08, 3.935628e-02, 8.013289e-01, 3.288100e-01, -8.622551e-01, -4.895299e-11, 3.230548e-10, 5.386824e+01, 2.545156e-02
4.204000e+08, 3.970844e-02, 8.012796e-01, 3.299788e-01, -8.699684e-01, -4.357518e-11, 3.230087e-10, 5.390257e+01, 2.576783e-02
4.242000e+08, 4.006830e-02, 8.012343e-01, 3.310193e-01, -8.776806e-01, -3.809460e-11, 3.229704e-10, 5.393785e+01, 2.608093e-02
4.280000e+08, 4.043569e-02, 8.011930e-01, 3.319288e-01, -8.853918e-01, -3.252636e-11, 3.229398e-10, 5.397409e+01, 2.639036e-02
4.318000e+08, 4.081046e-02, 8.011555e-01, 3.327054e-01, -8.931024e-01, -2.688488e-11, 3.229165e-10, 5.401126e+01, 2.669563e-02
4.356000e+08, 4.119245e-02, 8.011218e-01, 3.333473e-01, -9.008124e-01, -2.118383e-11, 3.229004e-10, 5.404938e+01, 2.699625e-02
4.394000e+08, 4.158149e-02, 8.010919e-01, 3.338531e-01, -9.085220e-01, -1.543617e-11, 3.228913e-10, 5.408842e+01, 2.729175e-02
4.432000e+08, 4.197743e-02, 8.010656e-01, 3.342217e-01, -9.162314e-01, -9.654133e-12, 3.228889e-10, 5.412839e+01, 2.758167e-02
4.470000e+08, 4.238010e-02, 8.010429e-01, 3.344522e-01, -9.239407e-01, -3.849200e-12, 3.228931e-10, 5.416928e+01, 2.786553e-02
4.508000e+08, 4.278934e-02, 8.010236e-01, 3.345441e-01, -9.316501e-01, 1.967851e-12, 3.229035e-10, 5.421108e+01, 2.814289e-02
4.546000e+08, 4.320499e-02, 8.010078e-01, 3.344971e-01, -9.393598e-01, 7.786954e-12, 3.229201e-10, 5.425378e+01, 2.841329e-02
4.584000e+08, 4.362688e-02, 8.009953e-01, 3.343112e-01, -9.470699e-01, 1.359874e-11, 3.229425e-10, 5.429737e+01, 2.867631e-02
4.622000e+08, 4.405486e-02, 8.009861e-01, 3.339865e-01, -9.547805e-01, 1.939450e-11, 3.229705e-10, 5.434186e+01, 2.893150e-02
4.660000e+08, 4.448876e-02, 8.009800e-01, 3.335234e-01, -9.624918e-01, 2.516621e-11, 3.230040e-10, 5.438721e+01, 2.917844e-02
4.698000e+08, 4.492843e-02, 8.009769e-01, 3.329225e-01, -9.702038e-01, 3.090646e-11, 3.230427e-10, 5.443344e+01, 2.941671e-02
4.736000e+08, 4.537370e-02, 8.009769e-01, 3.321846e-01, -9.779168e-01, 3.660846e-11, 3.230864e-10, 5.448052e+01, 2.964590e-02
4.774000e+08, 4.582442e-02, 8.009797e-01, 3.313105e-01, -9.856309e-01, 4.226598e-11, 3.231349e-10, 5.452845e+01, 2.986562e-02
4.812000e+08, 4.628043e-02, 8.009853e-01, 3.303014e-01, -9.933461e-01, 4.787340e-11, 3.231880e-10, 5.457722e+01, 3.007546e-02
4.850000e+08, 4.674158e-02, 8.009936e-01, 3.291584e-01, -1.001063e+00, 5.342559e-11, 3.232454e-10, 5.462682e+01, 3.027503e-02
4.888000e+08, 4.720772e-02, 8.010045e-01, 3.278828e-01, -1.008780e+00, 5.891794e-11, 3.233070e-10, 5.467723e+01, 3.046397e-02
4.926000e+08, 4.767869e-02, 8.010179e-01, 3.264760e-01, -1.016500e+00, 6.434633e-11, 3.233726e-10, 5.472845e+01, 3.064188e-02
4.964000e+08, 4.815435e-02, 8.010338e-01, 3.249397e-01, -1.024221e+00, 6.970709e-11, 3.234419e-10, 5.478046e+01, 3.080842e-02
5.002000e+08, 4.863455e-02, 8.010519e-01, 3.232754e-01, -1.031943e+00, 7.499698e-11, 3.235147e-10, 5.483326e+01, 3.096322e-02
5.040000e+08, 4.911914e-02, 8.010723e-01, 3.214847e-01, -1.039667e+00, 8.021315e-11, 3.235909e-10, 5.488682e+01, 3.110593e-02
5.078000e+08, 4.960798e-02, 8.010948e-01, 3.195695e-01, -1.047393e+00, 8.535314e-11, 3.236702e-10, 5.494114e+01, 3.123621e-02
5.116000e+08, 5.010093e-02, 8.011193e-01, 3.175316e-01, -1.055121e+00, 9.041484e-11, 3.237525e-10, 5.499621e+01, 3.135373e-02
5.154000e+08, 5.059785e-02, 8.011458e-01, 3.153729e-01, -1.062851e+00, 9.539648e-11, 3.238375e-10, 5.505201e+01, 3.145816e-02
5.192000e+08, 5.109861e-02, 8.011741e-01, 3.130952e-01, -1.070583e+00, 1.002966e-10, 3.239250e-10, 5.510852e+01, 3.154917e-02
5.230000e+08, 5.160307e-02, 8.012041e-01, 3.107005e-01, -1.078317e+00, 1.051139e-10, 3.240149e-10, 5.516575e+01, 3.162647e-02
5.268000e+08, 5.211110e-02, 8.012358e-01, 3.081908e-01, -1.086054e+00, 1.098476e-10, 3.241071e-10, 5.522366e+01, 3.168973e-02
5.306000e+08, 5.262257e-02, 8.012690e-01, 3.055681e-01, -1.093792e+00, 1.144969e-10, 3.242012e-10, 5.528225e+01, 3.173868e-02
5.344000e+08, 5.313736e-02, 8.013037e-01, 3.028343e-01, -1.101533e+00, 1.190614e-10, 3.242971e-10, 5.534151e+01, 3.177301e-02
5.382000e+08, 5.365533e-02, 8.013398e-01, 2.999916e-01, -1.109276e+00, 1.235409e-10, 3.243947e-10, 5.540141e+01, 3.179245e-02
5.420000e+08, 5.417637e-02, 8.013772e-01, 2.970419e-01, -1.117021e+00, 1.279352e-10, 3.244938e-10, 5.546195e+01, 3.179672e-02
5.458000e+08, 5.470035e-02, 8.014157e-01, 2.939873e-01, -1.124769e+00, 1.322444e-10, 3.245941e-10, 5.552311e+01, 3.178556e-02
5.496000e+08, 5.522717e-02, 8.014553e-01, 2.908299e-01, -1.132519e+00, 1.364689e-10, 3.246956e-10, 5.558488e+01, 3.175870e-02
5.534000e+08, 5.575669e-02, 8.014959e-01, 2.875715e-01, -1.140271e+00, 1.406089e-10, 3.247981e-10, 5.564723e+01, 3.171590e-02
5.572000e+08, 5.628882e-02, 8.015374e-01, 2.842143e-01, -1.148026e+00, 1.446652e-10, 3.249014e-10, 5.571016e+01, 3.165690e-02
5.610000e+08, 5.682343e-02, 8.015797e-01, 2.807603e-01, -1.155783e+00, 1.486381e-10, 3.250054e-10, 5.577365e+01, 3.158149e-02
5.648000e+08, 5.736043e-02, 8.016227e-01, 2.772114e-01, -1.163543e+00, 1.525287e-10, 3.251099e-10, 5.583768e+01, 3.148941e-02
5.686000e+08, 5.789970e-02, 8.016664e-01, 2.735696e-01, -1.171306e+00, 1.563376e-10, 3.252148e-10, 5.590224e+01, 3.138045e-02
5.724000e+08, 5.844114e-02, 8.017106e-01, 2.698369e-01, -1.179071e+00, 1.600658e-10, 3.253198e-10, 5.596731e+01, 3.125440e-02
5.762000e+08, 5.898465e-02, 8.017553e-01, 2.660151e-01, -1.186838e+00, 1.637142e-10, 3.254250e-10, 5.603287e+01, 3.111104e-02
5.800000e+08, 5.953014e-02, 8.018004e-01, 2.621062e-01, -1.194608e+00, 1.672840e-10, 3.255301e-10, 5.609891e+01, 3.095019e-02
5.838000e+08, 6.007749e-02, 8.018458e-01, 2.581122e-01, -1.202380e+00, 1.707763e-10, 3.256350e-10, 5.616541e+01, 3.077163e-02
5.876000e+08, 6.062662e-02, 8.018914e-01, 2.540347e-01, -1.210155e+00, 1.741922e-10, 3.257397e-10, 5.623236e+01, 3.057518e-02
5.914000e+08, 6.117744e-02, 8.019371e-01, 2.498757e-01, -1.217932e+00, 1.775329e-10, 3.258438e-10, 5.629973e+01, 3.036067e-02
5.952000e+08, 6.172985e-02, 8.019830e-01, 2.456369e-01, -1.225712e+00, 1.807996e-10, 3.259475e-10, 5.636752e+01, 3.012792e-02
5.990000e+08, 6.228376e-02, 8.020288e-01, 2.413201e-01, -1.233495e+00, 1.839937e-10, 3.260504e-10, 5.643569e+01, 2.987677e-02
6.028000e+08, 6.283909e-02, 8.020745e-01, 2.369270e-01, -1.241279e+00, 1.871163e-10, 3.261526e-10, 5.650424e+01, 2.960705e-02
6.066000e+08, 6.339576e-02, 8.021201e-01, 2.324594e-01, -1.249067e+00, 1.901689e-10, 3.262539e-10, 5.657315e+01, 2.931861e-02
6.104000e+08, 6.395368e-02, 8.021654e-01, 2.279189e-01, -1.256856e+00, 1.931528e-10, 3.263542e-10, 5.664240e+01, 2.901131e-02
6.142000e+08, 6.451276e-02, 8.022104e-01, 2.233072e-01, -1.264648e+00, 1.960691e-10, 3.264534e-10, 5.671197e+01, 2.868501e-02
6.180000e+08, 6.507293e-02, 8.022551e-01, 2.186258e-01, -1.272443e+00, 1.989194e-10, 3.265515e-10, 5.678185e+01, 2.833957e-02
6.218000e+08, 6.563412e-02, 8.022994e-01, 2.138764e-01, -1.280240e+00, 2.017049e-10, 3.266482e-10, 5.685201e+01, 2.797487e-02
6.256000e+08, 6.619625e-02, 8.023431e-01, 2.090605e-01, -1.288039e+00, 2.044271e-10, 3.267436e-10, 5.692244e+01, 2.759079e-02
6.294000e+08, 6.675924e-02, 8.023863e-01, 2.041795e-01, -1.295840e+00, 2.070871e-10, 3.268375e-10, 5.699312e+01, 2.718721e-02
6.332000e+08, 6.732302e-02, 8.024289e-01, 1.992351e-01, -1.303644e+00, 2.096863e-10, 3.269299e-10, 5.706403e+01, 2.676403e-02
6.370000e+08, 6.788752e-02, 8.024707e-01, 1.942286e-01, -1.311450e+00, 2.122261e-10, 3.270207e-10, 5.713515e+01, 2.632116e-02
6.408000e+08, 6.845267e-02, 8.025119e-01, 1.891615e-01, -1.319258e+00, 2.147078e-10, 3.271098e-10, 5.720647e+01, 2.585848e-02
6.446000e+08, 6.901841e-02, 8.025522e-01, 1.840351e-01, -1.327068e+00, 2.171327e-10, 3.271972e-10, 5.727796e+01, 2.537592e-02
6.484000e+08, 6.958468e-02, 8.025918e-01, 1.788508e-01, -1.334880e+00, 2.195020e-10, 3.272827e-10, 5.734960e+01, 2.487340e-02
6.522000e+08, 7.015140e-02, 8.026304e-01, 1.736100e-01, -1.342694e+00, 2.218170e-10, 3.273664e-10, 5.742138e+01, 2.435083e-02
6.560000e+08, 7.071851e-02, 8.026680e-01, 1.683138e-01, -1.350510e+00, 2.240790e-10, 3.274482e-10, 5.749329e+01, 2.380816e-02
6.598000e+08, 7.128597e-02, 8.027047e-01, 1.629637e-01, -1.358329e+00, 2.262892e-10, 3.275279e-10, 5.756528e+01, 2.324531e-02
6.636000e+08, 7.185369e-02, 8.027404e-01, 1.575608e-01, -1.366149e+00, 2.284488e-10, 3.276056e-10, 5.763736e+01, 2.266223e-02
6.674000e+08, 7.242164e-02, 8.027749e-01, 1.521063e-01, -1.373971e+00, 2.305591e-10, 3.276813e-10, 5.770950e+01, 2.205886e-02
6.712000e+08, 7.298975e-02, 8.028083e-01, 1.466015e-01, -1.381794e+00, 2.326212e-10, 3.277548e-10, 5.778168e+01, 2.143516e-02
6.750000e+08, 7.355796e-02, 8.028406e-01, 1.410474e-01, -1.389620e+00, 2.346363e-10, 3.278261e-10, 5.785388e+01, 2.079110e-02
6.788000e+08, 7.412623e-02, 8.028716e-01, 1.354452e-01, -1.397447e+00, 2.366055e-10, 3.278953e-10, 5.792608e+01, 2.012663e-02
6.826000e+08, 7.469450e-02, 8.029014e-01, 1.297960e-01, -1.405276e+00, 2.385299e-10, 3.279622e-10, 5.799827e+01, 1.944173e-02
6.864000e+08, 7.526272e-02, 8.029300e-01, 1.241008e-01, -1.413106e+00, 2.404106e-10, 3.280268e-10, 5.807042e+01, 1.873637e-02
6.902000e+08, 7.583084e-02, 8.029572e-01, 1.183607e-01, -1.420938e+00, 2.422488e-10, 3.280891e-10, 5.814251e+01, 1.801054e-02
6.940000e+08, 7.639882e-02, 8.029831e-01, 1.125768e-01, -1.428772e+00, 2.440454e-10, 3.281491e-10, 5.821452e+01, 1.726422e-02
6.978000e+08, 7.696660e-02, 8.030076e-01, 1.067499e-01, -1.436607e+00, 2.458015e-10, 3.282068e-10, 5.828644e+01, 1.649741e-02
7.016000e+08, 7.753414e-02, 8.030307e-01, 1.008812e-01, -1.444443e+00, 2.475181e-10, 3.282621e-10, 5.835824e+01, 1.571010e-02
7.054000e+08, 7.810139e-02, 8.030524e-01, 9.497138e-02, -1.452281e+00, 2.491962e-10, 3.283151e-10, 5.842990e+01, 1.490231e-02
7.092000e+08, 7.866832e-02, 8.030726e-01, 8.902155e-02, -1.460120e+00, 2.508368e-10, 3.283656e-10, 5.850141e+01, 1.407404e-02
7.130000e+08, 7.923487e-02, 8.030914e-01, 8.303254e-02, -1.467960e+00, 2.524408e-10, 3.284137e-10, 5.857274e+01, 1.322530e-02
7.168000e+08, 7.980102e-02, 8.031087e-01, 7.700524e-02, -1.475801e+00, 2.540091e-10, 3.284595e-10, 5.864387e+01, 1.235611e-02
7.206000e+08, 8.036671e-02, 8.031244e-01, 7.094049e-02, -1.483643e+00, 2.555427e-10, 3.285028e-10, 5.871479e+01, 1.146651e-02
7.244000e+08, 8.093190e-02, 8.031387e-01, 6.483913e-02, -1.491487e+00, 2.570425e-10, 3.285437e-10, 5.878547e+01, 1.055651e-02
7.282000e+08, 8.149657e-02, 8.031514e-01, 5.870196e-02, -1.499331e+00, 2.585092e-10, 3.285822e-10, 5.885590e+01, 9.626160e-03
7.320000e+08, 8.206066e-02, 8.031625e-01, 5.252976e-02, -1.507176e+00, 2.599438e-10, 3.286183e-10, 5.892605e+01, 8.675494e-03
7.358000e+08, 8.262415e-02, 8.031721e-01, 4.632332e-02, -1.515022e+00, 2.613471e-10, 3.286520e-10, 5.899590e+01, 7.704558e-03
7.396000e+08, 8.318700e-02, 8.031801e-01, 4.008337e-02, -1.522869e+00, 2.627199e-10, 3.286833e-10, 5.906544e+01, 6.713401e-03
7.434000e+08, 8.374917e-02, 8.031865e-01, 3.381064e-02, -1.530717e+00, 2.640629e-10, 3.287122e-10, 5.913464e+01, 5.702080e-03
7.472000e+08, 8.431063e-02, 8.031913e-01, 2.750585e-02, -1.538565e+00, 2.653770e-10, 3.287387e-10, 5.920348e+01, 4.670653e-03
7.510000e+08, 8.487135e-02, 8.031946e-01, 2.116968e-02, -1.546414e+00, 2.666628e-10, 3.287628e-10, 5.927195e+01, 3.619184e-03
7.548000e+08, 8.543130e-02, 8.031962e-01, 1.480281e-02, -1.554264e+00, 2.679212e-10, 3.287846e-10, 5.934002e+01, 2.547743e-03
7.586000e+08, 8.599043e-02, 8.031962e-01, 8.405896e-03, -1.562114e+00, 2.691528e-10, 3.288041e-10, 5.940768e+01, 1.456404e-03
7.624000e+08, 8.654873e-02, 8.031946e-01, 1.979575e-03, -1.569965e+00, 2.703584e-10, 3.288213e-10, 5.947489e+01, 3.452453e-04
7.662000e+08, 8.710616e-02, 8.031914e-01, -4.475529e-03, -1.577816e+00, 2.715385e-10, 3.288361e-10, 5.954166e+01, -7.856507e-04
7.700000e+08, 8.766270e-02, 8.031865e-01, -1.095881e-02, -1.585667e+00, 2.726940e-10, 3.288487e-10, 5.960794e+01, -1.936196e-03
7.738000e+08, 8.821831e-02, 8.031801e-01, -1.746968e-02, -1.593518e+00, 2.738253e-10, 3.288591e-10, 5.967373e+01, -3.106299e-03
7.776000e+08, 8.877296e-02, 8.031721e-01, -2.400756e-02, -1.601370e+00, 2.749332e-10, 3.288672e-10, 5.973900e+01, -4.295863e-03
7.814000e+08, 8.932664e-02, 8.031625e-01, -3.057190e-02, -1.609222e+00, 2.760183e-10, 3.288731e-10, 5.980374e+01, -5.504788e-03
7.852000e+08, 8.987930e-02, 8.031512e-01, -3.716214e-02, -1.617075e+00, 2.770811e-10, 3.288769e-10, 5.986792e+01, -6.732967e-03
7.890000e+08, 9.043094e-02, 8.031384e-01, -4.377776e-02, -1.624927e+00, 2.781223e-10, 3.288785e-10, 5.993153e+01, -7.980291e-03
7.928000e+08, 9.098151e-02, 8.031241e-01, -5.041823e-02, -1.632779e+00, 2.791424e-10, 3.288780e-10, 5.999454e+01, -9.246647e-03
7.966000e+08, 9.153100e-02, 8.031081e-01, -5.708307e-02, -1.640632e+00, 2.801420e-10, 3.288755e-10, 6.005694e+01, -1.053192e-02
8.004000e+08, 9.207939e-02, 8.030906e-01, -6.377177e-02, -1.648484e+00, 2.811216e-10, 3.288709e-10, 6.011870e+01, -1.183598e-02
8.042000e+08, 9.262664e-02, 8.030716e-01, -7.048386e-02, -1.656336e+00, 2.820817e-10, 3.288643e-10, 6.017981e+01, -1.315870e-02
8.080000e+08, 9.317274e-02, 8.030510e-01, -7.721887e-02, -1.664188e+00, 2.830229e-10, 3.288557e-10, 6.024024e+01, -1.449996e-02
8.118000e+08, 9.371766e-02, 8.030289e-01, -8.397635e-02, -1.672040e+00, 2.839457e-10, 3.288452e-10, 6.029999e+01, -1.585962e-02
8.156000e+08, 9.426138e-02, 8.030053e-01, -9.075587e-02, -1.679891e+00, 2.848505e-10, 3.288328e-10, 6.035902e+01, -1.723754e-02
8.194000e+08, 9.480388e-02, 8.029803e-01, -9.755699e-02, -1.687743e+00, 2.857378e-10, 3.288185e-10, 6.041732e+01, -1.863357e-02
8.232000e+08, 9.534514e-02, 8.029537e-01, -1.043793e-01, -1.695593e+00, 2.866082e-10, 3.288024e-10, 6.047487e+01, -2.004758e-02
8.270000e+08, 9.588513e-02, 8.029258e-01, -1.112224e-01, -1.703444e+00, 2.874619e-10, 3.287846e-10, 6.053165e+01, -2.147941e-02
8.308000e+08, 9.642385e-02, 8.028963e-01, -1.180859e-01, -1.711294e+00, 2.882996e-10, 3.287650e-10, 6.058765e+01, -2.292890e-02
8.346000e+08, 9.696125e-02, 8.028655e-01, -1.249693e-01, -1.719144e+00, 2.891215e-10, 3.287436e-10, 6.064284e+01, -2.439590e-02
8.384000e+08, 9.749734e-02, 8.028333e-01, -1.318724e-01, -1.726993e+00, 2.899282e-10, 3.287207e-10, 6.069720e+01, -2.588024e-02
8.422000e+08, 9.803208e-02, 8.027997e-01, -1.387948e-01, -1.734841e+00, 2.907201e-10, 3.286961e-10, 6.075072e+01, -2.738176e-02
8.460000e+08, 9.856546e-02, 8.027647e-01, -1.457360e-01, -1.742689e+00, 2.914974e-10, 3.286699e-10, 6.080338e+01, -2.890029e-02
8.498000e+08, 9.909746e-02, 8.027284e-01, -1.526959e-01, -1.750537e+00, 2.922608e-10, 3.286422e-10, 6.085515e+01, -3.043566e-02
