Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.418000e+08, 4.310555e-02, 8.128129e-01, 2.559654e-01, -5.389188e-01, -1.098526e-10, 3.552870e-10, 5.435104e+01, 2.186402e-02
2.456000e+08, 4.298960e-02, 8.124314e-01, 2.585882e-01, -5.474017e-01, -1.218355e-10, 3.545707e-10, 5.433570e+01, 2.202340e-02
2.494000e+08, 4.288694e-02, 8.120536e-01, 2.614972e-01, -5.558674e-01, -1.331892e-10, 3.538748e-10, 5.432139e+01, 2.221208e-02
2.532000e+08, 4.279778e-02, 8.116799e-01, 2.646772e-01, -5.643166e-01, -1.438950e-10, 3.531990e-10, 5.430816e+01, 2.242893e-02
2.570000e+08, 4.272237e-02, 8.113106e-01, 2.681129e-01, -5.727496e-01, -1.539351e-10, 3.525430e-10, 5.429603e+01, 2.267285e-02
2.608000e+08, 4.266092e-02, 8.109457e-01, 2.717882e-01, -5.811670e-01, -1.632928e-10, 3.519066e-10, 5.428502e+01, 2.294276e-02
2.646000e+08, 4.261364e-02, 8.105856e-01, 2.756870e-01, -5.895691e-01, -1.719524e-10, 3.512894e-10, 5.427517e+01, 2.323758e-02
2.684000e+08, 4.258074e-02, 8.102303e-01, 2.797926e-01, -5.979565e-01, -1.799002e-10, 3.506914e-10, 5.426650e+01, 2.355624e-02
2.722000e+08, 4.256240e-02, 8.098803e-01, 2.840879e-01, -6.063297e-01, -1.871241e-10, 3.501123e-10, 5.425904e+01, 2.389770e-02
2.760000e+08, 4.255878e-02, 8.095355e-01, 2.885557e-01, -6.146890e-01, -1.936144e-10, 3.495519e-10, 5.425281e+01, 2.426092e-02
2.798000e+08, 4.257006e-02, 8.091962e-01, 2.931784e-01, -6.230349e-01, -1.993633e-10, 3.490101e-10, 5.424783e+01, 2.464487e-02
2.836000e+08, 4.259635e-02, 8.088625e-01, 2.979385e-01, -6.313679e-01, -2.043660e-10, 3.484867e-10, 5.424413e+01, 2.504854e-02
2.874000e+08, 4.263777e-02, 8.085346e-01, 3.028179e-01, -6.396884e-01, -2.086201e-10, 3.479816e-10, 5.424172e+01, 2.547092e-02
2.912000e+08, 4.269443e-02, 8.082128e-01, 3.077990e-01, -6.479969e-01, -2.121260e-10, 3.474945e-10, 5.424062e+01, 2.591100e-02
2.950000e+08, 4.276640e-02, 8.078969e-01, 3.128637e-01, -6.562937e-01, -2.148870e-10, 3.470254e-10, 5.424086e+01, 2.636780e-02
2.988000e+08, 4.285374e-02, 8.075874e-01, 3.179944e-01, -6.645793e-01, -2.169092e-10, 3.465740e-10, 5.424245e+01, 2.684034e-02
3.026000e+08, 4.295647e-02, 8.072841e-01, 3.231733e-01, -6.728542e-01, -2.182016e-10, 3.461403e-10, 5.424541e+01, 2.732763e-02
3.064000e+08, 4.307461e-02, 8.069874e-01, 3.283831e-01, -6.811186e-01, -2.187763e-10, 3.457241e-10, 5.424975e+01, 2.782870e-02
3.102000e+08, 4.320816e-02, 8.066972e-01, 3.336066e-01, -6.893732e-01, -2.186478e-10, 3.453252e-10, 5.425548e+01, 2.834261e-02
3.140000e+08, 4.335706e-02, 8.064137e-01, 3.388271e-01, -6.976182e-01, -2.178334e-10, 3.449435e-10, 5.426262e+01, 2.886840e-02
3.178000e+08, 4.352128e-02, 8.061369e-01, 3.440281e-01, -7.058541e-01, -2.163529e-10, 3.445789e-10, 5.427118e+01, 2.940512e-02
3.216000e+08, 4.370074e-02, 8.058669e-01, 3.491938e-01, -7.140813e-01, -2.142285e-10, 3.442311e-10, 5.428118e+01, 2.995183e-02
3.254000e+08, 4.389534e-02, 8.056039e-01, 3.543087e-01, -7.223002e-01, -2.114843e-10, 3.439000e-10, 5.429261e+01, 3.050761e-02
3.292000e+08, 4.410496e-02, 8.053478e-01, 3.593581e-01, -7.305112e-01, -2.081465e-10, 3.435854e-10, 5.430549e+01, 3.107154e-02
3.330000e+08, 4.432946e-02, 8.050987e-01, 3.643279e-01, -7.387147e-01, -2.042430e-10, 3.432871e-10, 5.431983e+01, 3.164270e-02
3.368000e+08, 4.456869e-02, 8.048567e-01, 3.692044e-01, -7.469110e-01, -1.998029e-10, 3.430049e-10, 5.433563e+01, 3.222019e-02
3.406000e+08, 4.482247e-02, 8.046217e-01, 3.739749e-01, -7.551007e-01, -1.948568e-10, 3.427387e-10, 5.435290e+01, 3.280311e-02
3.444000e+08, 4.509062e-02, 8.043939e-01, 3.786273e-01, -7.632839e-01, -1.894358e-10, 3.424883e-10, 5.437164e+01, 3.339058e-02
3.482000e+08, 4.537292e-02, 8.041732e-01, 3.831503e-01, -7.714612e-01, -1.835720e-10, 3.422533e-10, 5.439186e+01, 3.398171e-02
3.520000e+08, 4.566916e-02, 8.039597e-01, 3.875333e-01, -7.796329e-01, -1.772977e-10, 3.420337e-10, 5.441355e+01, 3.457564e-02
3.558000e+08, 4.597909e-02, 8.037533e-01, 3.917665e-01, -7.877993e-01, -1.706455e-10, 3.418292e-10, 5.443672e+01, 3.517150e-02
3.596000e+08, 4.630248e-02, 8.035540e-01, 3.958408e-01, -7.959609e-01, -1.636480e-10, 3.416395e-10, 5.446138e+01, 3.576846e-02
3.634000e+08, 4.663904e-02, 8.033619e-01, 3.997481e-01, -8.041179e-01, -1.563373e-10, 3.414644e-10, 5.448751e+01, 3.636565e-02
3.672000e+08, 4.698853e-02, 8.031769e-01, 4.034808e-01, -8.122707e-01, -1.487453e-10, 3.413037e-10, 5.451512e+01, 3.696227e-02
3.710000e+08, 4.735065e-02, 8.029990e-01, 4.070323e-01, -8.204197e-01, -1.409030e-10, 3.411571e-10, 5.454420e+01, 3.755748e-02
3.748000e+08, 4.772512e-02, 8.028281e-01, 4.103965e-01, -8.285652e-01, -1.328408e-10, 3.410243e-10, 5.457475e+01, 3.815048e-02
3.786000e+08, 4.811164e-02, 8.026643e-01, 4.135682e-01, -8.367076e-01, -1.245882e-10, 3.409051e-10, 5.460678e+01, 3.874046e-02
3.824000e+08, 4.850990e-02, 8.025073e-01, 4.165429e-01, -8.448470e-01, -1.161734e-10, 3.407992e-10, 5.464026e+01, 3.932665e-02
3.862000e+08, 4.891962e-02, 8.023574e-01, 4.193167e-01, -8.529840e-01, -1.076238e-10, 3.407063e-10, 5.467519e+01, 3.990827e-02
3.900000e+08, 4.934046e-02, 8.022142e-01, 4.218863e-01, -8.611187e-01, -9.896525e-11, 3.406261e-10, 5.471158e+01, 4.048455e-02
3.938000e+08, 4.977212e-02, 8.020778e-01, 4.242492e-01, -8.692516e-01, -9.022252e-11, 3.405584e-10, 5.474941e+01, 4.105474e-02
3.976000e+08, 5.021429e-02, 8.019482e-01, 4.264034e-01, -8.773828e-01, -8.141894e-11, 3.405029e-10, 5.478866e+01, 4.161810e-02
4.014000e+08, 5.066664e-02, 8.018251e-01, 4.283473e-01, -8.855127e-01, -7.257651e-11, 3.404591e-10, 5.482934e+01, 4.217391e-02
4.052000e+08, 5.112886e-02, 8.017086e-01, 4.300802e-01, -8.936415e-01, -6.371584e-11, 3.404269e-10, 5.487144e+01, 4.272145e-02
4.090000e+08, 5.160062e-02, 8.015986e-01, 4.316015e-01, -9.017696e-01, -5.485618e-11, 3.404060e-10, 5.491493e+01, 4.326001e-02
4.128000e+08, 5.208163e-02, 8.014949e-01, 4.329112e-01, -9.098971e-01, -4.601537e-11, 3.403959e-10, 5.495981e+01, 4.378892e-02
4.166000e+08, 5.257155e-02, 8.013975e-01, 4.340099e-01, -9.180245e-01, -3.720993e-11, 3.403964e-10, 5.500607e+01, 4.430748e-02
4.204000e+08, 5.307007e-02, 8.013063e-01, 4.348983e-01, -9.261518e-01, -2.845505e-11, 3.404072e-10, 5.505369e+01, 4.481505e-02
4.242000e+08, 5.357689e-02, 8.012211e-01, 4.355777e-01, -9.342794e-01, -1.976462e-11, 3.404279e-10, 5.510267e+01, 4.531097e-02
4.280000e+08, 5.409170e-02, 8.011419e-01, 4.360496e-01, -9.424075e-01, -1.115131e-11, 3.404582e-10, 5.515297e+01, 4.579461e-02
4.318000e+08, 5.461419e-02, 8.010685e-01, 4.363159e-01, -9.505363e-01, -2.626563e-12, 3.404978e-10, 5.520460e+01, 4.626534e-02
4.356000e+08, 5.514407e-02, 8.010008e-01, 4.363786e-01, -9.586661e-01, 5.799297e-12, 3.405464e-10, 5.525753e+01, 4.672256e-02
4.394000e+08, 5.568103e-02, 8.009387e-01, 4.362401e-01, -9.667970e-01, 1.411705e-11, 3.406035e-10, 5.531175e+01, 4.716567e-02
4.432000e+08, 5.622479e-02, 8.008821e-01, 4.359031e-01, -9.749293e-01, 2.231852e-11, 3.406690e-10, 5.536724e+01, 4.759410e-02
4.470000e+08, 5.677507e-02, 8.008308e-01, 4.353702e-01, -9.830631e-01, 3.039649e-11, 3.407424e-10, 5.542398e+01, 4.800727e-02
4.508000e+08, 5.733157e-02, 8.007847e-01, 4.346444e-01, -9.911987e-01, 3.834469e-11, 3.408235e-10, 5.548195e+01, 4.840465e-02
4.546000e+08, 5.789403e-02, 8.007437e-01, 4.337289e-01, -9.993363e-01, 4.615767e-11, 3.409118e-10, 5.554114e+01, 4.878568e-02
4.584000e+08, 5.846216e-02, 8.007076e-01, 4.326268e-01, -1.007476e+00, 5.383084e-11, 3.410071e-10, 5.560152e+01, 4.914986e-02
4.622000e+08, 5.903572e-02, 8.006763e-01, 4.313416e-01, -1.015618e+00, 6.136032e-11, 3.411091e-10, 5.566308e+01, 4.949666e-02
4.660000e+08, 5.961443e-02, 8.006497e-01, 4.298765e-01, -1.023762e+00, 6.874294e-11, 3.412173e-10, 5.572579e+01, 4.982560e-02
4.698000e+08, 6.019805e-02, 8.006276e-01, 4.282352e-01, -1.031909e+00, 7.597617e-11, 3.413315e-10, 5.578964e+01, 5.013620e-02
4.736000e+08, 6.078633e-02, 8.006099e-01, 4.264212e-01, -1.040059e+00, 8.305808e-11, 3.414514e-10, 5.585460e+01, 5.042799e-02
4.774000e+08, 6.137901e-02, 8.005964e-01, 4.244381e-01, -1.048211e+00, 8.998728e-11, 3.415766e-10, 5.592065e+01, 5.070052e-02
4.812000e+08, 6.197587e-02, 8.005870e-01, 4.222895e-01, -1.056367e+00, 9.676287e-11, 3.417069e-10, 5.598777e+01, 5.095336e-02
4.850000e+08, 6.257668e-02, 8.005815e-01, 4.199792e-01, -1.064525e+00, 1.033844e-10, 3.418418e-10, 5.605593e+01, 5.118608e-02
4.888000e+08, 6.318121e-02, 8.005798e-01, 4.175108e-01, -1.072687e+00, 1.098519e-10, 3.419812e-10, 5.612512e+01, 5.139828e-02
4.926000e+08, 6.378924e-02, 8.005818e-01, 4.148880e-01, -1.080852e+00, 1.161656e-10, 3.421246e-10, 5.619530e+01, 5.158957e-02
4.964000e+08, 6.440055e-02, 8.005873e-01, 4.121144e-01, -1.089021e+00, 1.223263e-10, 3.422718e-10, 5.626646e+01, 5.175956e-02
5.002000e+08, 6.501494e-02, 8.005962e-01, 4.091937e-01, -1.097193e+00, 1.283348e-10, 3.424225e-10, 5.633857e+01, 5.190790e-02
5.040000e+08, 6.563221e-02, 8.006082e-01, 4.061296e-01, -1.105369e+00, 1.341926e-10, 3.425763e-10, 5.641160e+01, 5.203422e-02
5.078000e+08, 6.625216e-02, 8.006233e-01, 4.029256e-01, -1.113548e+00, 1.399010e-10, 3.427331e-10, 5.648553e+01, 5.213820e-02
5.116000e+08, 6.687459e-02, 8.006413e-01, 3.995853e-01, -1.121731e+00, 1.454618e-10, 3.428925e-10, 5.656034e+01, 5.221952e-02
5.154000e+08, 6.749932e-02, 8.006621e-01, 3.961122e-01, -1.129918e+00, 1.508768e-10, 3.430542e-10, 5.663599e+01, 5.227786e-02
5.192000e+08, 6.812616e-02, 8.006855e-01, 3.925099e-01, -1.138109e+00, 1.561481e-10, 3.432179e-10, 5.671247e+01, 5.231293e-02
5.230000e+08, 6.875495e-02, 8.007114e-01, 3.887817e-01, -1.146304e+00, 1.612779e-10, 3.433835e-10, 5.678975e+01, 5.232445e-02
5.268000e+08, 6.938551e-02, 8.007396e-01, 3.849310e-01, -1.154503e+00, 1.662684e-10, 3.435505e-10, 5.686779e+01, 5.231216e-02
5.306000e+08, 7.001767e-02, 8.007701e-01, 3.809611e-01, -1.162705e+00, 1.711222e-10, 3.437189e-10, 5.694658e+01, 5.227579e-02
5.344000e+08, 7.065128e-02, 8.008025e-01, 3.768754e-01, -1.170912e+00, 1.758416e-10, 3.438882e-10, 5.702608e+01, 5.221511e-02
5.382000e+08, 7.128617e-02, 8.008369e-01, 3.726770e-01, -1.179123e+00, 1.804293e-10, 3.440584e-10, 5.710628e+01, 5.212989e-02
5.420000e+08, 7.192219e-02, 8.008730e-01, 3.683691e-01, -1.187337e+00, 1.848878e-10, 3.442290e-10, 5.718713e+01, 5.201991e-02
5.458000e+08, 7.255920e-02, 8.009108e-01, 3.639547e-01, -1.195556e+00, 1.892199e-10, 3.444000e-10, 5.726862e+01, 5.188498e-02
5.496000e+08, 7.319706e-02, 8.009501e-01, 3.594368e-01, -1.203779e+00, 1.934282e-10, 3.445710e-10, 5.735071e+01, 5.172491e-02
5.534000e+08, 7.383562e-02, 8.009907e-01, 3.548185e-01, -1.212006e+00, 1.975154e-10, 3.447419e-10, 5.743338e+01, 5.153951e-02
5.572000e+08, 7.447474e-02, 8.010326e-01, 3.501026e-01, -1.220237e+00, 2.014843e-10, 3.449124e-10, 5.751660e+01, 5.132863e-02
5.610000e+08, 7.511431e-02, 8.010756e-01, 3.452919e-01, -1.228472e+00, 2.053376e-10, 3.450823e-10, 5.760034e+01, 5.109211e-02
5.648000e+08, 7.575419e-02, 8.011195e-01, 3.403893e-01, -1.236712e+00, 2.090780e-10, 3.452515e-10, 5.768458e+01, 5.082982e-02
5.686000e+08, 7.639426e-02, 8.011643e-01, 3.353973e-01, -1.244955e+00, 2.127083e-10, 3.454197e-10, 5.776927e+01, 5.054162e-02
5.724000e+08, 7.703440e-02, 8.012099e-01, 3.303187e-01, -1.253202e+00, 2.162310e-10, 3.455867e-10, 5.785440e+01, 5.022740e-02
5.762000e+08, 7.767450e-02, 8.012560e-01, 3.251559e-01, -1.261453e+00, 2.196490e-10, 3.457524e-10, 5.793994e+01, 4.988706e-02
5.800000e+08, 7.831444e-02, 8.013026e-01, 3.199116e-01, -1.269709e+00, 2.229649e-10, 3.459166e-10, 5.802586e+01, 4.952050e-02
5.838000e+08, 7.895412e-02, 8.013497e-01, 3.145880e-01, -1.277968e+00, 2.261812e-10, 3.460792e-10, 5.811212e+01, 4.912765e-02
5.876000e+08, 7.959343e-02, 8.013969e-01, 3.091877e-01, -1.286231e+00, 2.293007e-10, 3.462399e-10, 5.819870e+01, 4.870843e-02
5.914000e+08, 8.023228e-02, 8.014444e-01, 3.037129e-01, -1.294498e+00, 2.323257e-10, 3.463986e-10, 5.828557e+01, 4.826278e-02
5.952000e+08, 8.087055e-02, 8.014918e-01, 2.981659e-01, -1.302768e+00, 2.352589e-10, 3.465551e-10, 5.837270e+01, 4.779065e-02
5.990000e+08, 8.150817e-02, 8.015393e-01, 2.925488e-01, -1.311043e+00, 2.381028e-10, 3.467094e-10, 5.846007e+01, 4.729201e-02
6.028000e+08, 8.214503e-02, 8.015865e-01, 2.868638e-01, -1.319321e+00, 2.408597e-10, 3.468613e-10, 5.854763e+01, 4.676683e-02
6.066000e+08, 8.278106e-02, 8.016335e-01, 2.811130e-01, -1.327602e+00, 2.435320e-10, 3.470106e-10, 5.863537e+01, 4.621509e-02
6.104000e+08, 8.341615e-02, 8.016801e-01, 2.752984e-01, -1.335888e+00, 2.461221e-10, 3.471573e-10, 5.872325e+01, 4.563678e-02
6.142000e+08, 8.405024e-02, 8.017263e-01, 2.694220e-01, -1.344176e+00, 2.486324e-10, 3.473012e-10, 5.881124e+01, 4.503191e-02
6.180000e+08, 8.468323e-02, 8.017720e-01, 2.634856e-01, -1.352469e+00, 2.510649e-10, 3.474422e-10, 5.889932e+01, 4.440048e-02
6.218000e+08, 8.531506e-02, 8.018170e-01, 2.574912e-01, -1.360764e+00, 2.534219e-10, 3.475803e-10, 5.898745e+01, 4.374252e-02
6.256000e+08, 8.594565e-02, 8.018613e-01, 2.514404e-01, -1.369063e+00, 2.557057e-10, 3.477152e-10, 5.907561e+01, 4.305807e-02
6.294000e+08, 8.657491e-02, 8.019048e-01, 2.453352e-01, -1.377365e+00, 2.579182e-10, 3.478470e-10, 5.916377e+01, 4.234715e-02
6.332000e+08, 8.720280e-02, 8.019474e-01, 2.391771e-01, -1.385670e+00, 2.600616e-10, 3.479755e-10, 5.925189e+01, 4.160982e-02
6.370000e+08, 8.782923e-02, 8.019890e-01, 2.329678e-01, -1.393979e+00, 2.621378e-10, 3.481006e-10, 5.933995e+01, 4.084613e-02
6.408000e+08, 8.845414e-02, 8.020297e-01, 2.267090e-01, -1.402290e+00, 2.641489e-10, 3.482224e-10, 5.942792e+01, 4.005616e-02
6.446000e+08, 8.907747e-02, 8.020692e-01, 2.204022e-01, -1.410604e+00, 2.660966e-10, 3.483407e-10, 5.951576e+01, 3.923997e-02
6.484000e+08, 8.969916e-02, 8.021076e-01, 2.140488e-01, -1.418921e+00, 2.679830e-10, 3.484554e-10, 5.960346e+01, 3.839766e-02
6.522000e+08, 9.031914e-02, 8.021448e-01, 2.076504e-01, -1.427241e+00, 2.698098e-10, 3.485665e-10, 5.969098e+01, 3.752930e-02
6.560000e+08, 9.093737e-02, 8.021806e-01, 2.012084e-01, -1.435563e+00, 2.715788e-10, 3.486740e-10, 5.977830e+01, 3.663500e-02
6.598000e+08, 9.155378e-02, 8.022151e-01, 1.947242e-01, -1.443888e+00, 2.732917e-10, 3.487778e-10, 5.986537e+01, 3.571487e-02
6.636000e+08, 9.216833e-02, 8.022483e-01, 1.881990e-01, -1.452216e+00, 2.749503e-10, 3.488779e-10, 5.995219e+01, 3.476902e-02
6.674000e+08, 9.278096e-02, 8.022799e-01, 1.816343e-01, -1.460546e+00, 2.765561e-10, 3.489742e-10, 6.003870e+01, 3.379757e-02
6.712000e+08, 9.339162e-02, 8.023101e-01, 1.750312e-01, -1.468878e+00, 2.781107e-10, 3.490667e-10, 6.012490e+01, 3.280065e-02
6.750000e+08, 9.400027e-02, 8.023387e-01, 1.683910e-01, -1.477212e+00, 2.796158e-10, 3.491553e-10, 6.021075e+01, 3.177839e-02
6.788000e+08, 9.460686e-02, 8.023657e-01, 1.617149e-01, -1.485549e+00, 2.810728e-10, 3.492402e-10, 6.029622e+01, 3.073094e-02
6.826000e+08, 9.521134e-02, 8.023910e-01, 1.550040e-01, -1.493887e+00, 2.824833e-10, 3.493211e-10, 6.038129e+01, 2.965846e-02
6.864000e+08, 9.581367e-02, 8.024147e-01, 1.482594e-01, -1.502228e+00, 2.838486e-10, 3.493982e-10, 6.046592e+01, 2.856108e-02
6.902000e+08, 9.641382e-02, 8.024367e-01, 1.414822e-01, -1.510570e+00, 2.851702e-10, 3.494714e-10, 6.055009e+01, 2.743898e-02
6.940000e+08, 9.701174e-02, 8.024569e-01, 1.346734e-01, -1.518914e+00, 2.864494e-10, 3.495408e-10, 6.063377e+01, 2.629233e-02
6.978000e+08, 9.760739e-02, 8.024754e-01, 1.278341e-01, -1.527260e+00, 2.876876e-10, 3.496062e-10, 6.071694e+01, 2.512129e-02
7.016000e+08, 9.820073e-02, 8.024920e-01, 1.209652e-01, -1.535607e+00, 2.888860e-10, 3.496678e-10, 6.079956e+01, 2.392606e-02
7.054000e+08, 9.879174e-02, 8.025069e-01, 1.140678e-01, -1.543955e+00, 2.900459e-10, 3.497255e-10, 6.088161e+01, 2.270681e-02
7.092000e+08, 9.938037e-02, 8.025198e-01, 1.071426e-01, -1.552306e+00, 2.911686e-10, 3.497793e-10, 6.096307e+01, 2.146375e-02
7.130000e+08, 9.996660e-02, 8.025309e-01, 1.001906e-01, -1.560657e+00, 2.922551e-10, 3.498293e-10, 6.104390e+01, 2.019705e-02
7.168000e+08, 1.005504e-01, 8.025402e-01, 9.321272e-02, -1.569009e+00, 2.933068e-10, 3.498755e-10, 6.112408e+01, 1.890694e-02
7.206000e+08, 1.011317e-01, 8.025475e-01, 8.620970e-02, -1.577363e+00, 2.943246e-10, 3.499178e-10, 6.120358e+01, 1.759362e-02
7.244000e+08, 1.017105e-01, 8.025529e-01, 7.918238e-02, -1.585718e+00, 2.953098e-10, 3.499564e-10, 6.128239e+01, 1.625730e-02
7.282000e+08, 1.022868e-01, 8.025564e-01, 7.213153e-02, -1.594073e+00, 2.962633e-10, 3.499913e-10, 6.136046e+01, 1.489820e-02
7.320000e+08, 1.028606e-01, 8.025579e-01, 6.505792e-02, -1.602430e+00, 2.971862e-10, 3.500224e-10, 6.143779e+01, 1.351654e-02
7.358000e+08, 1.034317e-01, 8.025575e-01, 5.796227e-02, -1.610787e+00, 2.980795e-10, 3.500498e-10, 6.151433e+01, 1.211256e-02
7.396000e+08, 1.040003e-01, 8.025552e-01, 5.084529e-02, -1.619145e+00, 2.989442e-10, 3.500737e-10, 6.159007e+01, 1.068647e-02
7.434000e+08, 1.045662e-01, 8.025509e-01, 4.370767e-02, -1.627503e+00, 2.997813e-10, 3.500939e-10, 6.166498e+01, 9.238534e-03
7.472000e+08, 1.051295e-01, 8.025447e-01, 3.655006e-02, -1.635862e+00, 3.005916e-10, 3.501105e-10, 6.173904e+01, 7.768975e-03
7.510000e+08, 1.056900e-01, 8.025365e-01, 2.937310e-02, -1.644221e+00, 3.013761e-10, 3.501237e-10, 6.181223e+01, 6.278043e-03
7.548000e+08, 1.062479e-01, 8.025264e-01, 2.217742e-02, -1.652581e+00, 3.021357e-10, 3.501333e-10, 6.188451e+01, 4.765989e-03
7.586000e+08, 1.068031e-01, 8.025144e-01, 1.496359e-02, -1.660941e+00, 3.028712e-10, 3.501396e-10, 6.195587e+01, 3.233065e-03
7.624000e+08, 1.073555e-01, 8.025004e-01, 7.732209e-03, -1.669301e+00, 3.035834e-10, 3.501425e-10, 6.202627e+01, 1.679530e-03
7.662000e+08, 1.079052e-01, 8.024846e-01, 4.838209e-04, -1.677661e+00, 3.042731e-10, 3.501421e-10, 6.209571e+01, 1.056437e-04
7.700000e+08, 1.084521e-01, 8.024668e-01, -6.781036e-03, -1.686021e+00, 3.049412e-10, 3.501384e-10, 6.216415e+01, -1.488328e-03
7.738000e+08, 1.089962e-01, 8.024472e-01, -1.406184e-02, -1.694381e+00, 3.055884e-10, 3.501315e-10, 6.223158e+01, -3.102118e-03
7.776000e+08, 1.095375e-01, 8.024257e-01, -2.135811e-02, -1.702741e+00, 3.062155e-10, 3.501215e-10, 6.229796e+01, -4.735454e-03
7.814000e+08, 1.100759e-01, 8.024023e-01, -2.866934e-02, -1.711100e+00, 3.068231e-10, 3.501085e-10, 6.236329e+01, -6.388060e-03
7.852000e+08, 1.106115e-01, 8.023771e-01, -3.599508e-02, -1.719459e+00, 3.074120e-10, 3.500924e-10, 6.242753e+01, -8.059659e-03
7.890000e+08, 1.111443e-01, 8.023502e-01, -4.333488e-02, -1.727818e+00, 3.079828e-10, 3.500733e-10, 6.249066e+01, -9.749968e-03
7.928000e+08, 1.116741e-01, 8.023214e-01, -5.068831e-02, -1.736177e+00, 3.085363e-10, 3.500514e-10, 6.255267e+01, -1.145870e-02
7.966000e+08, 1.122011e-01, 8.022908e-01, -5.805495e-02, -1.744534e+00, 3.090730e-10, 3.500266e-10, 6.261353e+01, -1.318558e-02
8.004000e+08, 1.127251e-01, 8.022586e-01, -6.543441e-02, -1.752892e+00, 3.095936e-10, 3.499991e-10, 6.267323e+01, -1.493030e-02
8.042000e+08, 1.132463e-01, 8.022246e-01, -7.282630e-02, -1.761248e+00, 3.100988e-10, 3.499689e-10, 6.273173e+01, -1.669258e-02
8.080000e+08, 1.137645e-01, 8.021889e-01, -8.023025e-02, -1.769604e+00, 3.105890e-10, 3.499361e-10, 6.278903e+01, -1.847212e-02
8.118000e+08, 1.142797e-01, 8.021516e-01, -8.764591e-02, -1.777959e+00, 3.110650e-10, 3.499008e-10, 6.284510e+01, -2.026863e-02
8.156000e+08, 1.147920e-01, 8.021126e-01, -9.507293e-02, -1.786314e+00, 3.115272e-10, 3.498629e-10, 6.289993e+01, -2.208179e-02
8.194000e+08, 1.153013e-01, 8.020721e-01, -1.025110e-01, -1.794667e+00, 3.119762e-10, 3.498227e-10, 6.295349e+01, -2.391131e-02
8.232000e+08, 1.158076e-01, 8.020300e-01, -1.099598e-01, -1.803019e+00, 3.124125e-10, 3.497801e-10, 6.300576e+01, -2.575688e-02
8.270000e+08, 1.163109e-01, 8.019863e-01, -1.174189e-01, -1.811371e+00, 3.128367e-10, 3.497353e-10, 6.305673e+01, -2.761819e-02
8.308000e+08, 1.168113e-01, 8.019412e-01, -1.248883e-01, -1.819721e+00, 3.132492e-10, 3.496883e-10, 6.310639e+01, -2.949494e-02
8.346000e+08, 1.173085e-01, 8.018946e-01, -1.323674e-01, -1.828070e+00, 3.136506e-10, 3.496392e-10, 6.315470e+01, -3.138681e-02
8.384000e+08, 1.178028e-01, 8.018466e-01, -1.398562e-01, -1.836418e+00, 3.140413e-10, 3.495880e-10, 6.320166e+01, -3.329349e-02
8.422000e+08, 1.182940e-01, 8.017971e-01, -1.473543e-01, -1.844765e+00, 3.144219e-10, 3.495349e-10, 6.324724e+01, -3.521465e-02
8.460000e+08, 1.187822e-01, 8.017464e-01, -1.548614e-01, -1.853111e+00, 3.147926e-10, 3.494798e-10, 6.329144e+01, -3.714999e-02
8.498000e+08, 1.192673e-01, 8.016943e-01, -1.623775e-01, -1.861455e+00, 3.151540e-10, 3.494230e-10, 6.333423e+01, -3.909917e-02
