Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
2.380000e+08, 5.396948e-02, 4.553358e-03, 3.235950e-02, 7.994376e-01, 1.162361e+00, 1.988125e-01, -1.790892e+00, -5.981882e-01, 3.358335e-10, 5.461457e-10, 2.795295e-10, 4.050275e-10, 4.929917e+01, -6.313991e-02
2.418000e+08, 5.462790e-02, 4.641801e-03, 3.273339e-02, 7.997257e-01, 1.154343e+00, 1.857727e-01, -1.797566e+00, -6.078587e-01, 3.317351e-10, 5.492260e-10, 2.874601e-10, 4.055767e-10, 4.927016e+01, -6.377250e-02
2.456000e+08, 5.527775e-02, 4.730094e-03, 3.311036e-02, 8.000077e-01, 1.146422e+00, 1.726593e-01, -1.804430e+00, -6.175423e-01, 3.277650e-10, 5.521968e-10, 2.952052e-10, 4.061037e-10, 4.924006e+01, -6.440312e-02
2.494000e+08, 5.591904e-02, 4.818207e-03, 3.349000e-02, 8.002835e-01, 1.138596e+00, 1.594750e-01, -1.811478e+00, -6.272385e-01, 3.239166e-10, 5.550618e-10, 3.027619e-10, 4.066088e-10, 4.920887e+01, -6.503057e-02
2.532000e+08, 5.655178e-02, 4.906111e-03, 3.387191e-02, 8.005529e-01, 1.130863e+00, 1.462223e-01, -1.818707e+00, -6.369467e-01, 3.201834e-10, 5.578243e-10, 3.101285e-10, 4.070919e-10, 4.917659e+01, -6.565365e-02
2.570000e+08, 5.717596e-02, 4.993776e-03, 3.425570e-02, 8.008155e-01, 1.123218e+00, 1.329036e-01, -1.826112e+00, -6.466665e-01, 3.165589e-10, 5.604876e-10, 3.173038e-10, 4.075534e-10, 4.914322e+01, -6.627120e-02
2.608000e+08, 5.779158e-02, 5.081173e-03, 3.464097e-02, 8.010714e-01, 1.115660e+00, 1.195213e-01, -1.833688e+00, -6.563973e-01, 3.130372e-10, 5.630546e-10, 3.242875e-10, 4.079933e-10, 4.910879e+01, -6.688207e-02
2.646000e+08, 5.839864e-02, 5.168270e-03, 3.502736e-02, 8.013202e-01, 1.108186e+00, 1.060778e-01, -1.841430e+00, -6.661386e-01, 3.096124e-10, 5.655281e-10, 3.310799e-10, 4.084118e-10, 4.907330e+01, -6.748514e-02
2.684000e+08, 5.899712e-02, 5.255038e-03, 3.541451e-02, 8.015618e-01, 1.100793e+00, 9.257519e-02, -1.849335e+00, -6.758899e-01, 3.062789e-10, 5.679108e-10, 3.376818e-10, 4.088091e-10, 4.903677e+01, -6.807928e-02
2.722000e+08, 5.958701e-02, 5.341445e-03, 3.580205e-02, 8.017961e-01, 1.093480e+00, 7.901569e-02, -1.857398e+00, -6.856506e-01, 3.030313e-10, 5.702050e-10, 3.440946e-10, 4.091853e-10, 4.899921e+01, -6.866342e-02
2.760000e+08, 6.016829e-02, 5.427462e-03, 3.618964e-02, 8.020230e-01, 1.086245e+00, 6.540141e-02, -1.865613e+00, -6.954204e-01, 2.998645e-10, 5.724130e-10, 3.503200e-10, 4.095406e-10, 4.896063e+01, -6.923647e-02
2.798000e+08, 6.074095e-02, 5.513057e-03, 3.657693e-02, 8.022423e-01, 1.079086e+00, 5.173442e-02, -1.873978e+00, -7.051986e-01, 2.967736e-10, 5.745369e-10, 3.563601e-10, 4.098751e-10, 4.892106e+01, -6.979738e-02
2.836000e+08, 6.130495e-02, 5.598200e-03, 3.696359e-02, 8.024538e-01, 1.072000e+00, 3.801672e-02, -1.882486e+00, -7.149848e-01, 2.937537e-10, 5.765786e-10, 3.622173e-10, 4.101891e-10, 4.888052e+01, -7.034513e-02
2.874000e+08, 6.186028e-02, 5.682859e-03, 3.734930e-02, 8.026576e-01, 1.064986e+00, 2.425027e-02, -1.891135e+00, -7.247785e-01, 2.908004e-10, 5.785402e-10, 3.678943e-10, 4.104827e-10, 4.883903e+01, -7.087871e-02
2.912000e+08, 6.240690e-02, 5.767004e-03, 3.773374e-02, 8.028536e-01, 1.058043e+00, 1.043698e-02, -1.899918e+00, -7.345793e-01, 2.879094e-10, 5.804231e-10, 3.733940e-10, 4.107561e-10, 4.879661e+01, -7.139713e-02
2.950000e+08, 6.294478e-02, 5.850602e-03, 3.811659e-02, 8.030416e-01, 1.051169e+00, -3.421260e-03, -1.908834e+00, -7.443865e-01, 2.850764e-10, 5.822292e-10, 3.787195e-10, 4.110096e-10, 4.875329e+01, -7.189943e-02
2.988000e+08, 6.347390e-02, 5.933624e-03, 3.849755e-02, 8.032216e-01, 1.044362e+00, -1.732262e-02, -1.917876e+00, -7.541998e-01, 2.822975e-10, 5.839598e-10, 3.838739e-10, 4.112433e-10, 4.870909e+01, -7.238466e-02
3.026000e+08, 6.399422e-02, 6.016037e-03, 3.887632e-02, 8.033935e-01, 1.037622e+00, -3.126531e-02, -1.927041e+00, -7.640187e-01, 2.795689e-10, 5.856164e-10, 3.888606e-10, 4.114576e-10, 4.866405e+01, -7.285192e-02
3.064000e+08, 6.450571e-02, 6.097810e-03, 3.925261e-02, 8.035574e-01, 1.030947e+00, -4.524755e-02, -1.936326e+00, -7.738427e-01, 2.768868e-10, 5.872003e-10, 3.936831e-10, 4.116526e-10, 4.861818e+01, -7.330032e-02
3.102000e+08, 6.500832e-02, 6.178913e-03, 3.962613e-02, 8.037131e-01, 1.024336e+00, -5.926760e-02, -1.945726e+00, -7.836714e-01, 2.742478e-10, 5.887128e-10, 3.983447e-10, 4.118286e-10, 4.857154e+01, -7.372898e-02
3.140000e+08, 6.550203e-02, 6.259313e-03, 3.999660e-02, 8.038608e-01, 1.017788e+00, -7.332377e-02, -1.955236e+00, -7.935042e-01, 2.716484e-10, 5.901549e-10, 4.028490e-10, 4.119859e-10, 4.852413e+01, -7.413708e-02
3.178000e+08, 6.598679e-02, 6.338980e-03, 4.036375e-02, 8.040003e-01, 1.011302e+00, -8.741437e-02, -1.964855e+00, -8.033409e-01, 2.690853e-10, 5.915278e-10, 4.071996e-10, 4.121248e-10, 4.847601e+01, -7.452379e-02
3.216000e+08, 6.646256e-02, 6.417881e-03, 4.072731e-02, 8.041318e-01, 1.004878e+00, -1.015378e-01, -1.974577e+00, -8.131808e-01, 2.665554e-10, 5.928323e-10, 4.114000e-10, 4.122455e-10, 4.842721e+01, -7.488835e-02
3.254000e+08, 6.692931e-02, 6.495987e-03, 4.108702e-02, 8.042551e-01, 9.985133e-01, -1.156923e-01, -1.984400e+00, -8.230236e-01, 2.640555e-10, 5.940694e-10, 4.154538e-10, 4.123485e-10, 4.837775e+01, -7.523000e-02
3.292000e+08, 6.738699e-02, 6.573265e-03, 4.144263e-02, 8.043705e-01, 9.922086e-01, -1.298763e-01, -1.994319e+00, -8.328689e-01, 2.615827e-10, 5.952398e-10, 4.193644e-10, 4.124340e-10, 4.832768e+01, -7.554801e-02
3.330000e+08, 6.783555e-02, 6.649685e-03, 4.179387e-02, 8.044778e-01, 9.859631e-01, -1.440883e-01, -2.004332e+00, -8.427162e-01, 2.591340e-10, 5.963442e-10, 4.231354e-10, 4.125023e-10, 4.827704e+01, -7.584170e-02
3.368000e+08, 6.827497e-02, 6.725216e-03, 4.214051e-02, 8.045773e-01, 9.797760e-01, -1.583267e-01, -2.014435e+00, -8.525652e-01, 2.567067e-10, 5.973834e-10, 4.267703e-10, 4.125539e-10, 4.822587e+01, -7.611038e-02
3.406000e+08, 6.870519e-02, 6.799826e-03, 4.248231e-02, 8.046688e-01, 9.736468e-01, -1.725899e-01, -2.024625e+00, -8.624153e-01, 2.542978e-10, 5.983577e-10, 4.302725e-10, 4.125890e-10, 4.817420e+01, -7.635345e-02
3.444000e+08, 6.912617e-02, 6.873485e-03, 4.281903e-02, 8.047526e-01, 9.675752e-01, -1.868764e-01, -2.034898e+00, -8.722663e-01, 2.519048e-10, 5.992678e-10, 4.336453e-10, 4.126081e-10, 4.812208e+01, -7.657029e-02
3.482000e+08, 6.953787e-02, 6.946161e-03, 4.315045e-02, 8.048287e-01, 9.615606e-01, -2.011845e-01, -2.045251e+00, -8.821178e-01, 2.495250e-10, 6.001138e-10, 4.368920e-10, 4.126115e-10, 4.806956e+01, -7.676034e-02
3.520000e+08, 6.994023e-02, 7.017826e-03, 4.347633e-02, 8.048972e-01, 9.556030e-01, -2.155129e-01, -2.055683e+00, -8.919694e-01, 2.471556e-10, 6.008962e-10, 4.400158e-10, 4.125996e-10, 4.801666e+01, -7.692305e-02
3.558000e+08, 7.033323e-02, 7.088447e-03, 4.379648e-02, 8.049582e-01, 9.497019e-01, -2.298600e-01, -2.066189e+00, -9.018206e-01, 2.447941e-10, 6.016151e-10, 4.430200e-10, 4.125729e-10, 4.796344e+01, -7.705794e-02
3.596000e+08, 7.071680e-02, 7.157995e-03, 4.411066e-02, 8.050119e-01, 9.438571e-01, -2.442242e-01, -2.076766e+00, -9.116713e-01, 2.424379e-10, 6.022705e-10, 4.459076e-10, 4.125318e-10, 4.790995e+01, -7.716454e-02
3.634000e+08, 7.109092e-02, 7.226439e-03, 4.441868e-02, 8.050583e-01, 9.380687e-01, -2.586041e-01, -2.087413e+00, -9.215209e-01, 2.400844e-10, 6.028625e-10, 4.486817e-10, 4.124767e-10, 4.785621e+01, -7.724240e-02
3.672000e+08, 7.145552e-02, 7.293749e-03, 4.472033e-02, 8.050976e-01, 9.323364e-01, -2.729981e-01, -2.098126e+00, -9.313693e-01, 2.377310e-10, 6.033909e-10, 4.513451e-10, 4.124080e-10, 4.780229e+01, -7.729113e-02
3.710000e+08, 7.181057e-02, 7.359896e-03, 4.501542e-02, 8.051299e-01, 9.266603e-01, -2.874047e-01, -2.108902e+00, -9.412160e-01, 2.353753e-10, 6.038554e-10, 4.539008e-10, 4.123263e-10, 4.774823e+01, -7.731036e-02
3.748000e+08, 7.215601e-02, 7.424849e-03, 4.530375e-02, 8.051554e-01, 9.210404e-01, -3.018224e-01, -2.119739e+00, -9.510607e-01, 2.330145e-10, 6.042558e-10, 4.563516e-10, 4.122319e-10, 4.769407e+01, -7.729977e-02
3.786000e+08, 7.249181e-02, 7.488578e-03, 4.558514e-02, 8.051743e-01, 9.154770e-01, -3.162497e-01, -2.130635e+00, -9.609032e-01, 2.306461e-10, 6.045915e-10, 4.587001e-10, 4.121253e-10, 4.763986e+01, -7.725906e-02
3.824000e+08, 7.281792e-02, 7.551055e-03, 4.585940e-02, 8.051866e-01, 9.099700e-01, -3.306850e-01, -2.141587e+00, -9.707432e-01, 2.282675e-10, 6.048619e-10, 4.609490e-10, 4.120070e-10, 4.758565e+01, -7.718798e-02
3.862000e+08, 7.313428e-02, 7.612251e-03, 4.612636e-02, 8.051927e-01, 9.045199e-01, -3.451267e-01, -2.152593e+00, -9.805803e-01, 2.258760e-10, 6.050662e-10, 4.631008e-10, 4.118774e-10, 4.753148e+01, -7.708629e-02
3.900000e+08, 7.344085e-02, 7.672135e-03, 4.638585e-02, 8.051926e-01, 8.991269e-01, -3.595734e-01, -2.163650e+00, -9.904143e-01, 2.234689e-10, 6.052036e-10, 4.651580e-10, 4.117372e-10, 4.747740e+01, -7.695382e-02
3.938000e+08, 7.373760e-02, 7.730680e-03, 4.663770e-02, 8.051865e-01, 8.937913e-01, -3.740233e-01, -2.174756e+00, -1.000245e+00, 2.210435e-10, 6.052730e-10, 4.671230e-10, 4.115867e-10, 4.742346e+01, -7.679042e-02
3.976000e+08, 7.402446e-02, 7.787855e-03, 4.688174e-02, 8.051747e-01, 8.885136e-01, -3.884748e-01, -2.185909e+00, -1.010072e+00, 2.185969e-10, 6.052732e-10, 4.689981e-10, 4.114265e-10, 4.736970e+01, -7.659596e-02
4.014000e+08, 7.430139e-02, 7.843634e-03, 4.711783e-02, 8.051572e-01, 8.832944e-01, -4.029264e-01, -2.197107e+00, -1.019895e+00, 2.161264e-10, 6.052027e-10, 4.707856e-10, 4.112570e-10, 4.731618e+01, -7.637037e-02
4.052000e+08, 7.456835e-02, 7.897988e-03, 4.734580e-02, 8.051345e-01, 8.781341e-01, -4.173763e-01, -2.208347e+00, -1.029715e+00, 2.136289e-10, 6.050601e-10, 4.724875e-10, 4.110788e-10, 4.726294e+01, -7.611361e-02
4.090000e+08, 7.482529e-02, 7.950888e-03, 4.756551e-02, 8.051065e-01, 8.730335e-01, -4.318227e-01, -2.219629e+00, -1.039530e+00, 2.111015e-10, 6.048436e-10, 4.741059e-10, 4.108924e-10, 4.721002e+01, -7.582567e-02
4.128000e+08, 7.507216e-02, 8.002307e-03, 4.777682e-02, 8.050736e-01, 8.679932e-01, -4.462641e-01, -2.230948e+00, -1.049340e+00, 2.085411e-10, 6.045512e-10, 4.756429e-10, 4.106983e-10, 4.715748e+01, -7.550658e-02
4.166000e+08, 7.530891e-02, 8.052218e-03, 4.797959e-02, 8.050359e-01, 8.630141e-01, -4.606984e-01, -2.242305e+00, -1.059146e+00, 2.059444e-10, 6.041808e-10, 4.771004e-10, 4.104970e-10, 4.710536e+01, -7.515641e-02
4.204000e+08, 7.553550e-02, 8.100593e-03, 4.817368e-02, 8.049937e-01, 8.580969e-01, -4.751239e-01, -2.253696e+00, -1.068947e+00, 2.033082e-10, 6.037300e-10, 4.784802e-10, 4.102890e-10, 4.705371e+01, -7.477526e-02
4.242000e+08, 7.575189e-02, 8.147406e-03, 4.835897e-02, 8.049471e-01, 8.532427e-01, -4.895386e-01, -2.265120e+00, -1.078743e+00, 2.006290e-10, 6.031962e-10, 4.797840e-10, 4.100749e-10, 4.700257e+01, -7.436326e-02
4.280000e+08, 7.595801e-02, 8.192629e-03, 4.853532e-02, 8.048965e-01, 8.484525e-01, -5.039406e-01, -2.276576e+00, -1.088534e+00, 1.979034e-10, 6.025766e-10, 4.810136e-10, 4.098551e-10, 4.695199e+01, -7.392058e-02
4.318000e+08, 7.615384e-02, 8.236237e-03, 4.870263e-02, 8.048420e-01, 8.437273e-01, -5.183277e-01, -2.288061e+00, -1.098320e+00, 1.951276e-10, 6.018681e-10, 4.821707e-10, 4.096302e-10, 4.690201e+01, -7.344744e-02
4.356000e+08, 7.633932e-02, 8.278204e-03, 4.886078e-02, 8.047838e-01, 8.390684e-01, -5.326980e-01, -2.299573e+00, -1.108100e+00, 1.922978e-10, 6.010674e-10, 4.832567e-10, 4.094007e-10, 4.685268e+01, -7.294407e-02
4.394000e+08, 7.651441e-02, 8.318504e-03, 4.900965e-02, 8.047222e-01, 8.344771e-01, -5.470492e-01, -2.311111e+00, -1.117875e+00, 1.894101e-10, 6.001708e-10, 4.842731e-10, 4.091671e-10, 4.680404e+01, -7.241076e-02
4.432000e+08, 7.667905e-02, 8.357112e-03, 4.914913e-02, 8.046573e-01, 8.299547e-01, -5.613789e-01, -2.322674e+00, -1.127644e+00, 1.864604e-10, 5.991746e-10, 4.852215e-10, 4.089299e-10, 4.675614e+01, -7.184780e-02
4.470000e+08, 7.683321e-02, 8.394005e-03, 4.927914e-02, 8.045895e-01, 8.255028e-01, -5.756848e-01, -2.334259e+00, -1.137408e+00, 1.834443e-10, 5.980746e-10, 4.861030e-10, 4.086897e-10, 4.670902e+01, -7.125554e-02
4.508000e+08, 7.697684e-02, 8.429158e-03, 4.939956e-02, 8.045190e-01, 8.211228e-01, -5.899645e-01, -2.345865e+00, -1.147166e+00, 1.803574e-10, 5.968664e-10, 4.869191e-10, 4.084468e-10, 4.666271e+01, -7.063436e-02
4.546000e+08, 7.710989e-02, 8.462548e-03, 4.951031e-02, 8.044459e-01, 8.168166e-01, -6.042154e-01, -2.357491e+00, -1.156918e+00, 1.771950e-10, 5.955453e-10, 4.876709e-10, 4.082019e-10, 4.661728e+01, -6.998466e-02
4.584000e+08, 7.723233e-02, 8.494152e-03, 4.961129e-02, 8.043705e-01, 8.125859e-01, -6.184347e-01, -2.369135e+00, -1.166664e+00, 1.739522e-10, 5.941062e-10, 4.883596e-10, 4.079554e-10, 4.657274e+01, -6.930689e-02
4.622000e+08, 7.734410e-02, 8.523948e-03, 4.970243e-02, 8.042930e-01, 8.084326e-01, -6.326196e-01, -2.380795e+00, -1.176405e+00, 1.706240e-10, 5.925440e-10, 4.889863e-10, 4.077078e-10, 4.652915e+01, -6.860152e-02
4.660000e+08, 7.744516e-02, 8.551916e-03, 4.978363e-02, 8.042137e-01, 8.043588e-01, -6.467673e-01, -2.392470e+00, -1.186139e+00, 1.672050e-10, 5.908529e-10, 4.895520e-10, 4.074595e-10, 4.648654e+01, -6.786904e-02
4.698000e+08, 7.753548e-02, 8.578035e-03, 4.985484e-02, 8.041327e-01, 8.003665e-01, -6.608745e-01, -2.404158e+00, -1.195868e+00, 1.636896e-10, 5.890272e-10, 4.900577e-10, 4.072111e-10, 4.644495e+01, -6.711000e-02
4.736000e+08, 7.761501e-02, 8.602286e-03, 4.991596e-02, 8.040504e-01, 7.964583e-01, -6.749382e-01, -2.415859e+00, -1.205590e+00, 1.600719e-10, 5.870607e-10, 4.905042e-10, 4.069630e-10, 4.640442e+01, -6.632496e-02
4.774000e+08, 7.768371e-02, 8.624651e-03, 4.996695e-02, 8.039668e-01, 7.926364e-01, -6.889549e-01, -2.427570e+00, -1.215307e+00, 1.563459e-10, 5.849470e-10, 4.908926e-10, 4.067157e-10, 4.636499e+01, -6.551450e-02
4.812000e+08, 7.774154e-02, 8.645112e-03, 5.000772e-02, 8.038823e-01, 7.889035e-01, -7.029212e-01, -2.439291e+00, -1.225018e+00, 1.525052e-10, 5.826793e-10, 4.912234e-10, 4.064696e-10, 4.632669e+01, -6.467924e-02
4.850000e+08, 7.778846e-02, 8.663654e-03, 5.003823e-02, 8.037970e-01, 7.852622e-01, -7.168333e-01, -2.451020e+00, -1.234723e+00, 1.485431e-10, 5.802507e-10, 4.914975e-10, 4.062251e-10, 4.628955e+01, -6.381984e-02
4.888000e+08, 7.782445e-02, 8.680263e-03, 5.005842e-02, 8.037111e-01, 7.817156e-01, -7.306874e-01, -2.462755e+00, -1.244422e+00, 1.444525e-10, 5.776540e-10, 4.917155e-10, 4.059826e-10, 4.625361e+01, -6.293696e-02
4.926000e+08, 7.784945e-02, 8.694925e-03, 5.006823e-02, 8.036248e-01, 7.782666e-01, -7.444796e-01, -2.474495e+00, -1.254115e+00, 1.402261e-10, 5.748817e-10, 4.918780e-10, 4.057427e-10, 4.621890e+01, -6.203130e-02
4.964000e+08, 7.786346e-02, 8.707630e-03, 5.006762e-02, 8.035385e-01, 7.749186e-01, -7.582055e-01, -2.486239e+00, -1.263803e+00, 1.358562e-10, 5.719263e-10, 4.919856e-10, 4.055056e-10, 4.618545e+01, -6.110360e-02
5.002000e+08, 7.786642e-02, 8.718367e-03, 5.005655e-02, 8.034521e-01, 7.716749e-01, -7.718609e-01, -2.497986e+00, -1.273485e+00, 1.313347e-10, 5.687799e-10, 4.920387e-10, 4.052717e-10, 4.615330e+01, -6.015459e-02
5.040000e+08, 7.785832e-02, 8.727129e-03, 5.003498e-02, 8.033660e-01, 7.685391e-01, -7.854411e-01, -2.509734e+00, -1.283161e+00, 1.266532e-10, 5.654347e-10, 4.920378e-10, 4.050415e-10, 4.612247e+01, -5.918505e-02
5.078000e+08, 7.783913e-02, 8.733909e-03, 5.000287e-02, 8.032803e-01, 7.655151e-01, -7.989415e-01, -2.521482e+00, -1.292832e+00, 1.218029e-10, 5.618825e-10, 4.919832e-10, 4.048153e-10, 4.609299e+01, -5.819577e-02
5.116000e+08, 7.780883e-02, 8.738705e-03, 4.996018e-02, 8.031952e-01, 7.626069e-01, -8.123570e-01, -2.533228e+00, -1.302497e+00, 1.167745e-10, 5.581154e-10, 4.918753e-10, 4.045935e-10, 4.606489e+01, -5.718757e-02
5.154000e+08, 7.776741e-02, 8.741515e-03, 4.990690e-02, 8.031109e-01, 7.598188e-01, -8.256827e-01, -2.544972e+00, -1.312157e+00, 1.115584e-10, 5.541251e-10, 4.917143e-10, 4.043763e-10, 4.603819e+01, -5.616129e-02
5.192000e+08, 7.771484e-02, 8.742340e-03, 4.984300e-02, 8.030275e-01, 7.571552e-01, -8.389130e-01, -2.556713e+00, -1.321812e+00, 1.061444e-10, 5.499036e-10, 4.915003e-10, 4.041641e-10, 4.601292e+01, -5.511777e-02
5.230000e+08, 7.765113e-02, 8.741184e-03, 4.976846e-02, 8.029452e-01, 7.546209e-01, -8.520426e-01, -2.568448e+00, -1.331462e+00, 1.005220e-10, 5.454428e-10, 4.912335e-10, 4.039572e-10, 4.598910e+01, -5.405791e-02
5.268000e+08, 7.757626e-02, 8.738053e-03, 4.968326e-02, 8.028643e-01, 7.522209e-01, -8.650656e-01, -2.580176e+00, -1.341107e+00, 9.468023e-11, 5.407350e-10, 4.909139e-10, 4.037559e-10, 4.596676e+01, -5.298258e-02
5.306000e+08, 7.749023e-02, 8.732956e-03, 4.958739e-02, 8.027847e-01, 7.499603e-01, -8.779763e-01, -2.591897e+00, -1.350747e+00, 8.860758e-11, 5.357723e-10, 4.905415e-10, 4.035604e-10, 4.594591e+01, -5.189270e-02
5.344000e+08, 7.739306e-02, 8.725905e-03, 4.948084e-02, 8.027068e-01, 7.478447e-01, -8.907684e-01, -2.603610e+00, -1.360382e+00, 8.229210e-11, 5.305474e-10, 4.901163e-10, 4.033711e-10, 4.592657e+01, -5.078919e-02
5.382000e+08, 7.728475e-02, 8.716917e-03, 4.936361e-02, 8.026305e-01, 7.458798e-01, -9.034358e-01, -2.615312e+00, -1.370013e+00, 7.572136e-11, 5.250532e-10, 4.896380e-10, 4.031881e-10, 4.590877e+01, -4.967300e-02
5.420000e+08, 7.716534e-02, 8.706008e-03, 4.923569e-02, 8.025561e-01, 7.440719e-01, -9.159721e-01, -2.627002e+00, -1.379640e+00, 6.888245e-11, 5.192829e-10, 4.891065e-10, 4.030117e-10, 4.589252e+01, -4.854507e-02
5.458000e+08, 7.703483e-02, 8.693202e-03, 4.909709e-02, 8.024837e-01, 7.424273e-01, -9.283705e-01, -2.638680e+00, -1.389262e+00, 6.176199e-11, 5.132302e-10, 4.885214e-10, 4.028421e-10, 4.587784e+01, -4.740637e-02
5.496000e+08, 7.689327e-02, 8.678523e-03, 4.894781e-02, 8.024134e-01, 7.409526e-01, -9.406244e-01, -2.650344e+00, -1.398881e+00, 5.434610e-11, 5.068894e-10, 4.878824e-10, 4.026794e-10, 4.586474e+01, -4.625789e-02
5.534000e+08, 7.674071e-02, 8.662000e-03, 4.878786e-02, 8.023453e-01, 7.396551e-01, -9.527270e-01, -2.661993e+00, -1.408495e+00, 4.662046e-11, 5.002552e-10, 4.871890e-10, 4.025239e-10, 4.585323e+01, -4.510060e-02
5.572000e+08, 7.657720e-02, 8.643667e-03, 4.861726e-02, 8.022796e-01, 7.385419e-01, -9.646711e-01, -2.673625e+00, -1.418106e+00, 3.857029e-11, 4.933232e-10, 4.864406e-10, 4.023757e-10, 4.584333e+01, -4.393550e-02
5.610000e+08, 7.640280e-02, 8.623558e-03, 4.843601e-02, 8.022163e-01, 7.376210e-01, -9.764498e-01, -2.685240e+00, -1.427713e+00, 3.018040e-11, 4.860894e-10, 4.856367e-10, 4.022350e-10, 4.583506e+01, -4.276361e-02
5.648000e+08, 7.621759e-02, 8.601715e-03, 4.824415e-02, 8.021555e-01, 7.369004e-01, -9.880557e-01, -2.696835e+00, -1.437317e+00, 2.143518e-11, 4.785508e-10, 4.847765e-10, 4.021018e-10, 4.582841e+01, -4.158592e-02
5.686000e+08, 7.602165e-02, 8.578180e-03, 4.804168e-02, 8.020973e-01, 7.363887e-01, -9.994816e-01, -2.708409e+00, -1.446917e+00, 1.231868e-11, 4.707052e-10, 4.838592e-10, 4.019763e-10, 4.582339e+01, -4.040347e-02
5.724000e+08, 7.581509e-02, 8.553001e-03, 4.782864e-02, 8.020419e-01, 7.360945e-01, -1.010720e+00, -2.719962e+00, -1.456515e+00, 2.814599e-12, 4.625511e-10, 4.828838e-10, 4.018585e-10, 4.582002e+01, -3.921728e-02
5.762000e+08, 7.559802e-02, 8.526229e-03, 4.760506e-02, 8.019891e-01, 7.360273e-01, -1.021764e+00, -2.731491e+00, -1.466110e+00, -7.093608e-12, 4.540882e-10, 4.818493e-10, 4.017486e-10, 4.581831e+01, -3.802837e-02
5.800000e+08, 7.537056e-02, 8.497919e-03, 4.737096e-02, 8.019393e-01, 7.361967e-01, -1.032606e+00, -2.742996e+00, -1.475702e+00, -1.742271e-11, 4.453169e-10, 4.807547e-10, 4.016465e-10, 4.581824e+01, -3.683778e-02
5.838000e+08, 7.513286e-02, 8.468128e-03, 4.712639e-02, 8.018923e-01, 7.366127e-01, -1.043238e+00, -2.754475e+00, -1.485292e+00, -2.818964e-11, 4.362388e-10, 4.795985e-10, 4.015524e-10, 4.581984e+01, -3.564653e-02
