Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.836000e+08, 3.262062e-02, 8.050042e-01, 4.769329e-01, -4.908343e-01, -7.778457e-11, 2.766769e-10, 5.298384e+01, 2.997234e-02
2.874000e+08, 3.276440e-02, 8.049118e-01, 4.787901e-01, -4.974402e-01, -7.915796e-11, 2.764919e-10, 5.299441e+01, 3.021273e-02
2.912000e+08, 3.291285e-02, 8.048205e-01, 4.806801e-01, -5.040418e-01, -8.032608e-11, 2.763125e-10, 5.300533e+01, 3.046022e-02
2.950000e+08, 3.306598e-02, 8.047303e-01, 4.825980e-01, -5.106390e-01, -8.129423e-11, 2.761386e-10, 5.301660e+01, 3.071458e-02
2.988000e+08, 3.322381e-02, 8.046413e-01, 4.845390e-01, -5.172322e-01, -8.206767e-11, 2.759700e-10, 5.302824e+01, 3.097562e-02
3.026000e+08, 3.338633e-02, 8.045536e-01, 4.864984e-01, -5.238213e-01, -8.265155e-11, 2.758067e-10, 5.304025e+01, 3.124312e-02
3.064000e+08, 3.355357e-02, 8.044672e-01, 4.884718e-01, -5.304064e-01, -8.305101e-11, 2.756486e-10, 5.305264e+01, 3.151690e-02
3.102000e+08, 3.372553e-02, 8.043820e-01, 4.904548e-01, -5.369879e-01, -8.327112e-11, 2.754956e-10, 5.306541e+01, 3.179674e-02
3.140000e+08, 3.390222e-02, 8.042982e-01, 4.924430e-01, -5.435656e-01, -8.331694e-11, 2.753476e-10, 5.307858e+01, 3.208246e-02
3.178000e+08, 3.408364e-02, 8.042157e-01, 4.944322e-01, -5.501398e-01, -8.319349e-11, 2.752046e-10, 5.309213e+01, 3.237386e-02
3.216000e+08, 3.426980e-02, 8.041346e-01, 4.964186e-01, -5.567107e-01, -8.290577e-11, 2.750664e-10, 5.310609e+01, 3.267076e-02
3.254000e+08, 3.446071e-02, 8.040549e-01, 4.983980e-01, -5.632782e-01, -8.245877e-11, 2.749330e-10, 5.312046e+01, 3.297297e-02
3.292000e+08, 3.465637e-02, 8.039766e-01, 5.003668e-01, -5.698425e-01, -8.185747e-11, 2.748043e-10, 5.313524e+01, 3.328030e-02
3.330000e+08, 3.485677e-02, 8.038997e-01, 5.023213e-01, -5.764038e-01, -8.110680e-11, 2.746802e-10, 5.315044e+01, 3.359257e-02
3.368000e+08, 3.506193e-02, 8.038244e-01, 5.042578e-01, -5.829621e-01, -8.021171e-11, 2.745608e-10, 5.316607e+01, 3.390959e-02
3.406000e+08, 3.527184e-02, 8.037505e-01, 5.061729e-01, -5.895175e-01, -7.917712e-11, 2.744458e-10, 5.318213e+01, 3.423118e-02
3.444000e+08, 3.548650e-02, 8.036781e-01, 5.080634e-01, -5.960702e-01, -7.800794e-11, 2.743352e-10, 5.319863e+01, 3.455716e-02
3.482000e+08, 3.570592e-02, 8.036072e-01, 5.099259e-01, -6.026202e-01, -7.670905e-11, 2.742291e-10, 5.321557e+01, 3.488735e-02
3.520000e+08, 3.593007e-02, 8.035378e-01, 5.117574e-01, -6.091678e-01, -7.528531e-11, 2.741272e-10, 5.323297e+01, 3.522157e-02
3.558000e+08, 3.615897e-02, 8.034700e-01, 5.135549e-01, -6.157129e-01, -7.374155e-11, 2.740296e-10, 5.325082e+01, 3.555964e-02
3.596000e+08, 3.639261e-02, 8.034037e-01, 5.153156e-01, -6.222556e-01, -7.208258e-11, 2.739361e-10, 5.326913e+01, 3.590138e-02
3.634000e+08, 3.663097e-02, 8.033389e-01, 5.170366e-01, -6.287961e-01, -7.031316e-11, 2.738468e-10, 5.328790e+01, 3.624661e-02
3.672000e+08, 3.687405e-02, 8.032757e-01, 5.187154e-01, -6.353345e-01, -6.843803e-11, 2.737615e-10, 5.330715e+01, 3.659516e-02
3.710000e+08, 3.712183e-02, 8.032140e-01, 5.203495e-01, -6.418709e-01, -6.646188e-11, 2.736802e-10, 5.332688e+01, 3.694684e-02
3.748000e+08, 3.737432e-02, 8.031539e-01, 5.219363e-01, -6.484053e-01, -6.438933e-11, 2.736029e-10, 5.334709e+01, 3.730147e-02
3.786000e+08, 3.763149e-02, 8.030954e-01, 5.234737e-01, -6.549379e-01, -6.222498e-11, 2.735294e-10, 5.336779e+01, 3.765888e-02
3.824000e+08, 3.789332e-02, 8.030384e-01, 5.249594e-01, -6.614687e-01, -5.997335e-11, 2.734597e-10, 5.338898e+01, 3.801888e-02
3.862000e+08, 3.815982e-02, 8.029830e-01, 5.263913e-01, -6.679979e-01, -5.763892e-11, 2.733937e-10, 5.341067e+01, 3.838130e-02
3.900000e+08, 3.843095e-02, 8.029292e-01, 5.277675e-01, -6.745254e-01, -5.522607e-11, 2.733314e-10, 5.343287e+01, 3.874595e-02
3.938000e+08, 3.870670e-02, 8.028768e-01, 5.290861e-01, -6.810515e-01, -5.273915e-11, 2.732727e-10, 5.345557e+01, 3.911267e-02
3.976000e+08, 3.898705e-02, 8.028261e-01, 5.303453e-01, -6.875762e-01, -5.018241e-11, 2.732175e-10, 5.347879e+01, 3.948125e-02
4.014000e+08, 3.927198e-02, 8.027768e-01, 5.315435e-01, -6.940996e-01, -4.756002e-11, 2.731659e-10, 5.350253e+01, 3.985153e-02
4.052000e+08, 3.956148e-02, 8.027291e-01, 5.326790e-01, -7.006217e-01, -4.487607e-11, 2.731176e-10, 5.352679e+01, 4.022332e-02
4.090000e+08, 3.985551e-02, 8.026829e-01, 5.337505e-01, -7.071427e-01, -4.213459e-11, 2.730727e-10, 5.355158e+01, 4.059644e-02
4.128000e+08, 4.015406e-02, 8.026382e-01, 5.347565e-01, -7.136626e-01, -3.933948e-11, 2.730311e-10, 5.357690e+01, 4.097070e-02
4.166000e+08, 4.045709e-02, 8.025951e-01, 5.356958e-01, -7.201815e-01, -3.649457e-11, 2.729926e-10, 5.360276e+01, 4.134593e-02
4.204000e+08, 4.076459e-02, 8.025533e-01, 5.365671e-01, -7.266995e-01, -3.360361e-11, 2.729574e-10, 5.362916e+01, 4.172193e-02
4.242000e+08, 4.107653e-02, 8.025131e-01, 5.373694e-01, -7.332167e-01, -3.067022e-11, 2.729252e-10, 5.365611e+01, 4.209853e-02
4.280000e+08, 4.139289e-02, 8.024743e-01, 5.381017e-01, -7.397331e-01, -2.769796e-11, 2.728960e-10, 5.368361e+01, 4.247554e-02
4.318000e+08, 4.171362e-02, 8.024369e-01, 5.387630e-01, -7.462488e-01, -2.469025e-11, 2.728698e-10, 5.371166e+01, 4.285276e-02
4.356000e+08, 4.203871e-02, 8.024010e-01, 5.393525e-01, -7.527638e-01, -2.165043e-11, 2.728465e-10, 5.374026e+01, 4.323003e-02
4.394000e+08, 4.236813e-02, 8.023664e-01, 5.398695e-01, -7.592784e-01, -1.858175e-11, 2.728260e-10, 5.376944e+01, 4.360714e-02
4.432000e+08, 4.270184e-02, 8.023332e-01, 5.403131e-01, -7.657924e-01, -1.548733e-11, 2.728082e-10, 5.379917e+01, 4.398391e-02
4.470000e+08, 4.303981e-02, 8.023014e-01, 5.406829e-01, -7.723060e-01, -1.237021e-11, 2.727931e-10, 5.382948e+01, 4.436015e-02
4.508000e+08, 4.338201e-02, 8.022709e-01, 5.409783e-01, -7.788192e-01, -9.233307e-12, 2.727806e-10, 5.386036e+01, 4.473567e-02
4.546000e+08, 4.372842e-02, 8.022417e-01, 5.411987e-01, -7.853321e-01, -6.079442e-12, 2.727707e-10, 5.389181e+01, 4.511029e-02
4.584000e+08, 4.407899e-02, 8.022138e-01, 5.413439e-01, -7.918449e-01, -2.911336e-12, 2.727633e-10, 5.392385e+01, 4.548380e-02
4.622000e+08, 4.443369e-02, 8.021872e-01, 5.414134e-01, -7.983574e-01, 2.683984e-13, 2.727582e-10, 5.395646e+01, 4.585603e-02
4.660000e+08, 4.479248e-02, 8.021618e-01, 5.414070e-01, -8.048698e-01, 3.457248e-12, 2.727555e-10, 5.398967e+01, 4.622678e-02
4.698000e+08, 4.515535e-02, 8.021376e-01, 5.413244e-01, -8.113821e-01, 6.652803e-12, 2.727551e-10, 5.402346e+01, 4.659585e-02
4.736000e+08, 4.552224e-02, 8.021147e-01, 5.411656e-01, -8.178944e-01, 9.852752e-12, 2.727569e-10, 5.405784e+01, 4.696306e-02
4.774000e+08, 4.589312e-02, 8.020928e-01, 5.409303e-01, -8.244068e-01, 1.305488e-11, 2.727608e-10, 5.409282e+01, 4.732821e-02
4.812000e+08, 4.626795e-02, 8.020721e-01, 5.406186e-01, -8.309193e-01, 1.625709e-11, 2.727668e-10, 5.412840e+01, 4.769111e-02
4.850000e+08, 4.664671e-02, 8.020526e-01, 5.402305e-01, -8.374319e-01, 1.945734e-11, 2.727748e-10, 5.416457e+01, 4.805156e-02
4.888000e+08, 4.702935e-02, 8.020340e-01, 5.397659e-01, -8.439447e-01, 2.265372e-11, 2.727847e-10, 5.420135e+01, 4.840938e-02
4.926000e+08, 4.741583e-02, 8.020166e-01, 5.392250e-01, -8.504577e-01, 2.584440e-11, 2.727965e-10, 5.423873e+01, 4.876435e-02
4.964000e+08, 4.780612e-02, 8.020001e-01, 5.386080e-01, -8.569710e-01, 2.902764e-11, 2.728101e-10, 5.427672e+01, 4.911630e-02
5.002000e+08, 4.820018e-02, 8.019847e-01, 5.379149e-01, -8.634847e-01, 3.220178e-11, 2.728254e-10, 5.431532e+01, 4.946501e-02
5.040000e+08, 4.859797e-02, 8.019702e-01, 5.371461e-01, -8.699987e-01, 3.536526e-11, 2.728424e-10, 5.435453e+01, 4.981031e-02
5.078000e+08, 4.899946e-02, 8.019566e-01, 5.363017e-01, -8.765131e-01, 3.851659e-11, 2.728610e-10, 5.439435e+01, 5.015199e-02
5.116000e+08, 4.940460e-02, 8.019440e-01, 5.353820e-01, -8.830280e-01, 4.165438e-11, 2.728811e-10, 5.443478e+01, 5.048985e-02
5.154000e+08, 4.981335e-02, 8.019322e-01, 5.343875e-01, -8.895433e-01, 4.477731e-11, 2.729027e-10, 5.447583e+01, 5.082369e-02
5.192000e+08, 5.022568e-02, 8.019212e-01, 5.333184e-01, -8.960592e-01, 4.788413e-11, 2.729257e-10, 5.451749e+01, 5.115333e-02
5.230000e+08, 5.064156e-02, 8.019110e-01, 5.321751e-01, -9.025756e-01, 5.097367e-11, 2.729501e-10, 5.455977e+01, 5.147856e-02
5.268000e+08, 5.106093e-02, 8.019016e-01, 5.309580e-01, -9.090925e-01, 5.404483e-11, 2.729757e-10, 5.460268e+01, 5.179919e-02
5.306000e+08, 5.148376e-02, 8.018930e-01, 5.296677e-01, -9.156101e-01, 5.709660e-11, 2.730026e-10, 5.464620e+01, 5.211501e-02
5.344000e+08, 5.191001e-02, 8.018850e-01, 5.283044e-01, -9.221284e-01, 6.012801e-11, 2.730306e-10, 5.469034e+01, 5.242584e-02
5.382000e+08, 5.233964e-02, 8.018778e-01, 5.268688e-01, -9.286473e-01, 6.313816e-11, 2.730597e-10, 5.473510e+01, 5.273146e-02
5.420000e+08, 5.277262e-02, 8.018711e-01, 5.253613e-01, -9.351669e-01, 6.612623e-11, 2.730898e-10, 5.478049e+01, 5.303170e-02
5.458000e+08, 5.320889e-02, 8.018651e-01, 5.237825e-01, -9.416872e-01, 6.909144e-11, 2.731209e-10, 5.482649e+01, 5.332634e-02
5.496000e+08, 5.364843e-02, 8.018597e-01, 5.221328e-01, -9.482083e-01, 7.203309e-11, 2.731529e-10, 5.487312e+01, 5.361519e-02
5.534000e+08, 5.409120e-02, 8.018548e-01, 5.204130e-01, -9.547301e-01, 7.495051e-11, 2.731858e-10, 5.492037e+01, 5.389805e-02
5.572000e+08, 5.453715e-02, 8.018504e-01, 5.186234e-01, -9.612527e-01, 7.784311e-11, 2.732195e-10, 5.496825e+01, 5.417473e-02
5.610000e+08, 5.498624e-02, 8.018465e-01, 5.167649e-01, -9.677761e-01, 8.071033e-11, 2.732539e-10, 5.501675e+01, 5.444502e-02
5.648000e+08, 5.543844e-02, 8.018430e-01, 5.148378e-01, -9.743004e-01, 8.355167e-11, 2.732889e-10, 5.506586e+01, 5.470874e-02
5.686000e+08, 5.589371e-02, 8.018400e-01, 5.128429e-01, -9.808254e-01, 8.636667e-11, 2.733246e-10, 5.511561e+01, 5.496568e-02
5.724000e+08, 5.635200e-02, 8.018373e-01, 5.107808e-01, -9.873514e-01, 8.915492e-11, 2.733609e-10, 5.516597e+01, 5.521565e-02
5.762000e+08, 5.681328e-02, 8.018350e-01, 5.086521e-01, -9.938782e-01, 9.191607e-11, 2.733977e-10, 5.521695e+01, 5.545845e-02
5.800000e+08, 5.727751e-02, 8.018330e-01, 5.064575e-01, -1.000406e+00, 9.464977e-11, 2.734349e-10, 5.526855e+01, 5.569389e-02
5.838000e+08, 5.774465e-02, 8.018313e-01, 5.041977e-01, -1.006934e+00, 9.735575e-11, 2.734726e-10, 5.532077e+01, 5.592177e-02
5.876000e+08, 5.821467e-02, 8.018298e-01, 5.018732e-01, -1.013464e+00, 1.000337e-10, 2.735106e-10, 5.537360e+01, 5.614190e-02
5.914000e+08, 5.868751e-02, 8.018286e-01, 4.994848e-01, -1.019994e+00, 1.026835e-10, 2.735489e-10, 5.542705e+01, 5.635408e-02
5.952000e+08, 5.916315e-02, 8.018276e-01, 4.970331e-01, -1.026526e+00, 1.053050e-10, 2.735875e-10, 5.548112e+01, 5.655811e-02
5.990000e+08, 5.964154e-02, 8.018267e-01, 4.945188e-01, -1.033058e+00, 1.078979e-10, 2.736263e-10, 5.553579e+01, 5.675381e-02
6.028000e+08, 6.012265e-02, 8.018260e-01, 4.919426e-01, -1.039591e+00, 1.104621e-10, 2.736653e-10, 5.559108e+01, 5.694099e-02
6.066000e+08, 6.060644e-02, 8.018254e-01, 4.893052e-01, -1.046125e+00, 1.129977e-10, 2.737044e-10, 5.564697e+01, 5.711944e-02
6.104000e+08, 6.109288e-02, 8.018248e-01, 4.866073e-01, -1.052660e+00, 1.155044e-10, 2.737435e-10, 5.570348e+01, 5.728898e-02
6.142000e+08, 6.158191e-02, 8.018243e-01, 4.838495e-01, -1.059196e+00, 1.179823e-10, 2.737827e-10, 5.576058e+01, 5.744943e-02
6.180000e+08, 6.207351e-02, 8.018238e-01, 4.810325e-01, -1.065733e+00, 1.204313e-10, 2.738218e-10, 5.581829e+01, 5.760058e-02
6.218000e+08, 6.256763e-02, 8.018233e-01, 4.781571e-01, -1.072270e+00, 1.228515e-10, 2.738609e-10, 5.587659e+01, 5.774225e-02
6.256000e+08, 6.306425e-02, 8.018227e-01, 4.752239e-01, -1.078809e+00, 1.252429e-10, 2.738999e-10, 5.593549e+01, 5.787425e-02
6.294000e+08, 6.356332e-02, 8.018221e-01, 4.722336e-01, -1.085349e+00, 1.276055e-10, 2.739388e-10, 5.599499e+01, 5.799640e-02
6.332000e+08, 6.406480e-02, 8.018214e-01, 4.691869e-01, -1.091889e+00, 1.299394e-10, 2.739775e-10, 5.605507e+01, 5.810850e-02
6.370000e+08, 6.456866e-02, 8.018205e-01, 4.660844e-01, -1.098431e+00, 1.322447e-10, 2.740159e-10, 5.611574e+01, 5.821038e-02
6.408000e+08, 6.507486e-02, 8.018195e-01, 4.629269e-01, -1.104973e+00, 1.345215e-10, 2.740542e-10, 5.617699e+01, 5.830184e-02
6.446000e+08, 6.558337e-02, 8.018183e-01, 4.597151e-01, -1.111517e+00, 1.367699e-10, 2.740921e-10, 5.623883e+01, 5.838271e-02
6.484000e+08, 6.609415e-02, 8.018170e-01, 4.564495e-01, -1.118061e+00, 1.389901e-10, 2.741297e-10, 5.630123e+01, 5.845281e-02
6.522000e+08, 6.660716e-02, 8.018153e-01, 4.531310e-01, -1.124606e+00, 1.411821e-10, 2.741669e-10, 5.636421e+01, 5.851194e-02
6.560000e+08, 6.712236e-02, 8.018135e-01, 4.497601e-01, -1.131152e+00, 1.433462e-10, 2.742038e-10, 5.642776e+01, 5.855994e-02
6.598000e+08, 6.763972e-02, 8.018114e-01, 4.463376e-01, -1.137699e+00, 1.454826e-10, 2.742402e-10, 5.649187e+01, 5.859661e-02
6.636000e+08, 6.815921e-02, 8.018089e-01, 4.428640e-01, -1.144247e+00, 1.475913e-10, 2.742762e-10, 5.655654e+01, 5.862180e-02
6.674000e+08, 6.868079e-02, 8.018062e-01, 4.393401e-01, -1.150796e+00, 1.496726e-10, 2.743116e-10, 5.662176e+01, 5.863531e-02
6.712000e+08, 6.920442e-02, 8.018031e-01, 4.357665e-01, -1.157345e+00, 1.517267e-10, 2.743466e-10, 5.668753e+01, 5.863698e-02
6.750000e+08, 6.973007e-02, 8.017996e-01, 4.321439e-01, -1.163895e+00, 1.537538e-10, 2.743811e-10, 5.675385e+01, 5.862662e-02
6.788000e+08, 7.025770e-02, 8.017957e-01, 4.284728e-01, -1.170447e+00, 1.557541e-10, 2.744149e-10, 5.682070e+01, 5.860407e-02
6.826000e+08, 7.078729e-02, 8.017915e-01, 4.247540e-01, -1.176998e+00, 1.577279e-10, 2.744482e-10, 5.688809e+01, 5.856916e-02
6.864000e+08, 7.131878e-02, 8.017868e-01, 4.209881e-01, -1.183551e+00, 1.596753e-10, 2.744809e-10, 5.695601e+01, 5.852172e-02
6.902000e+08, 7.185215e-02, 8.017816e-01, 4.171757e-01, -1.190105e+00, 1.615967e-10, 2.745129e-10, 5.702444e+01, 5.846158e-02
6.940000e+08, 7.238737e-02, 8.017760e-01, 4.133174e-01, -1.196659e+00, 1.634922e-10, 2.745443e-10, 5.709340e+01, 5.838857e-02
6.978000e+08, 7.292440e-02, 8.017699e-01, 4.094138e-01, -1.203214e+00, 1.653621e-10, 2.745750e-10, 5.716287e+01, 5.830253e-02
7.016000e+08, 7.346321e-02, 8.017633e-01, 4.054656e-01, -1.209770e+00, 1.672067e-10, 2.746050e-10, 5.723284e+01, 5.820329e-02
7.054000e+08, 7.400376e-02, 8.017562e-01, 4.014734e-01, -1.216326e+00, 1.690262e-10, 2.746342e-10, 5.730331e+01, 5.809070e-02
7.092000e+08, 7.454602e-02, 8.017485e-01, 3.974377e-01, -1.222884e+00, 1.708208e-10, 2.746628e-10, 5.737427e+01, 5.796459e-02
7.130000e+08, 7.508996e-02, 8.017403e-01, 3.933591e-01, -1.229441e+00, 1.725909e-10, 2.746906e-10, 5.744571e+01, 5.782481e-02
7.168000e+08, 7.563554e-02, 8.017315e-01, 3.892383e-01, -1.236000e+00, 1.743367e-10, 2.747176e-10, 5.751763e+01, 5.767120e-02
7.206000e+08, 7.618273e-02, 8.017221e-01, 3.850759e-01, -1.242559e+00, 1.760584e-10, 2.747438e-10, 5.759003e+01, 5.750360e-02
7.244000e+08, 7.673150e-02, 8.017121e-01, 3.808723e-01, -1.249119e+00, 1.777563e-10, 2.747692e-10, 5.766288e+01, 5.732186e-02
7.282000e+08, 7.728182e-02, 8.017015e-01, 3.766282e-01, -1.255679e+00, 1.794308e-10, 2.747938e-10, 5.773619e+01, 5.712584e-02
7.320000e+08, 7.783365e-02, 8.016903e-01, 3.723440e-01, -1.262240e+00, 1.810820e-10, 2.748176e-10, 5.780996e+01, 5.691537e-02
7.358000e+08, 7.838696e-02, 8.016784e-01, 3.680205e-01, -1.268802e+00, 1.827103e-10, 2.748405e-10, 5.788416e+01, 5.669032e-02
7.396000e+08, 7.894171e-02, 8.016659e-01, 3.636581e-01, -1.275364e+00, 1.843158e-10, 2.748626e-10, 5.795879e+01, 5.645054e-02
7.434000e+08, 7.949789e-02, 8.016527e-01, 3.592574e-01, -1.281927e+00, 1.858990e-10, 2.748839e-10, 5.803385e+01, 5.619589e-02
7.472000e+08, 8.005545e-02, 8.016388e-01, 3.548188e-01, -1.288490e+00, 1.874600e-10, 2.749043e-10, 5.810932e+01, 5.592622e-02
7.510000e+08, 8.061436e-02, 8.016243e-01, 3.503430e-01, -1.295054e+00, 1.889991e-10, 2.749238e-10, 5.818520e+01, 5.564140e-02
7.548000e+08, 8.117460e-02, 8.016090e-01, 3.458304e-01, -1.301618e+00, 1.905167e-10, 2.749424e-10, 5.826149e+01, 5.534128e-02
7.586000e+08, 8.173612e-02, 8.015931e-01, 3.412816e-01, -1.308182e+00, 1.920129e-10, 2.749601e-10, 5.833816e+01, 5.502574e-02
7.624000e+08, 8.229891e-02, 8.015764e-01, 3.366971e-01, -1.314747e+00, 1.934881e-10, 2.749770e-10, 5.841521e+01, 5.469464e-02
7.662000e+08, 8.286293e-02, 8.015590e-01, 3.320774e-01, -1.321313e+00, 1.949424e-10, 2.749929e-10, 5.849263e+01, 5.434785e-02
7.700000e+08, 8.342814e-02, 8.015408e-01, 3.274229e-01, -1.327878e+00, 1.963763e-10, 2.750079e-10, 5.857042e+01, 5.398524e-02
7.738000e+08, 8.399452e-02, 8.015220e-01, 3.227342e-01, -1.334444e+00, 1.977899e-10, 2.750221e-10, 5.864855e+01, 5.360669e-02
7.776000e+08, 8.456205e-02, 8.015023e-01, 3.180118e-01, -1.341011e+00, 1.991836e-10, 2.750353e-10, 5.872703e+01, 5.321207e-02
7.814000e+08, 8.513068e-02, 8.014820e-01, 3.132560e-01, -1.347578e+00, 2.005575e-10, 2.750476e-10, 5.880585e+01, 5.280127e-02
7.852000e+08, 8.570038e-02, 8.014608e-01, 3.084675e-01, -1.354145e+00, 2.019120e-10, 2.750591e-10, 5.888498e+01, 5.237415e-02
7.890000e+08, 8.627114e-02, 8.014389e-01, 3.036466e-01, -1.360712e+00, 2.032473e-10, 2.750696e-10, 5.896443e+01, 5.193061e-02
7.928000e+08, 8.684292e-02, 8.014163e-01, 2.987939e-01, -1.367280e+00, 2.045636e-10, 2.750792e-10, 5.904418e+01, 5.147052e-02
7.966000e+08, 8.741568e-02, 8.013928e-01, 2.939097e-01, -1.373848e+00, 2.058613e-10, 2.750878e-10, 5.912422e+01, 5.099379e-02
8.004000e+08, 8.798940e-02, 8.013686e-01, 2.889945e-01, -1.380416e+00, 2.071406e-10, 2.750956e-10, 5.920454e+01, 5.050029e-02
8.042000e+08, 8.856406e-02, 8.013436e-01, 2.840488e-01, -1.386984e+00, 2.084018e-10, 2.751025e-10, 5.928513e+01, 4.998993e-02
8.080000e+08, 8.913962e-02, 8.013178e-01, 2.790730e-01, -1.393552e+00, 2.096450e-10, 2.751085e-10, 5.936598e+01, 4.946259e-02
8.118000e+08, 8.971605e-02, 8.012913e-01, 2.740675e-01, -1.400121e+00, 2.108705e-10, 2.751135e-10, 5.944708e+01, 4.891818e-02
8.156000e+08, 9.029332e-02, 8.012639e-01, 2.690327e-01, -1.406689e+00, 2.120787e-10, 2.751177e-10, 5.952841e+01, 4.835659e-02
8.194000e+08, 9.087141e-02, 8.012358e-01, 2.639691e-01, -1.413258e+00, 2.132697e-10, 2.751210e-10, 5.960996e+01, 4.777773e-02
8.232000e+08, 9.145029e-02, 8.012068e-01, 2.588771e-01, -1.419827e+00, 2.144438e-10, 2.751234e-10, 5.969172e+01, 4.718151e-02
8.270000e+08, 9.202993e-02, 8.011771e-01, 2.537570e-01, -1.426396e+00, 2.156012e-10, 2.751250e-10, 5.977369e+01, 4.656783e-02
8.308000e+08, 9.261030e-02, 8.011466e-01, 2.486093e-01, -1.432965e+00, 2.167422e-10, 2.751256e-10, 5.985584e+01, 4.593660e-02
8.346000e+08, 9.319137e-02, 8.011153e-01, 2.434343e-01, -1.439534e+00, 2.178670e-10, 2.751254e-10, 5.993816e+01, 4.528774e-02
8.384000e+08, 9.377312e-02, 8.010832e-01, 2.382325e-01, -1.446102e+00, 2.189758e-10, 2.751244e-10, 6.002064e+01, 4.462117e-02
8.422000e+08, 9.435552e-02, 8.010504e-01, 2.330042e-01, -1.452671e+00, 2.200688e-10, 2.751224e-10, 6.010328e+01, 4.393680e-02
8.460000e+08, 9.493853e-02, 8.010167e-01, 2.277498e-01, -1.459240e+00, 2.211464e-10, 2.751197e-10, 6.018605e+01, 4.323456e-02
8.498000e+08, 9.552214e-02, 8.009823e-01, 2.224697e-01, -1.465809e+00, 2.222087e-10, 2.751161e-10, 6.026894e+01, 4.251437e-02
