Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.684000e+08, 4.781634e-02, 7.726691e-01, 2.652148e+00, -7.655460e-01, 1.087999e-10, 4.432275e-10, 3.676209e+01, 4.503295e-02
2.722000e+08, 4.723852e-02, 7.724054e-01, 2.649550e+00, -7.761285e-01, 1.056872e-10, 4.428198e-10, 3.680390e+01, 4.470356e-02
2.760000e+08, 4.665130e-02, 7.721509e-01, 2.647026e+00, -7.867013e-01, 1.021022e-10, 4.424380e-10, 3.684615e+01, 4.435355e-02
2.798000e+08, 4.605467e-02, 7.719057e-01, 2.644589e+00, -7.972650e-01, 9.802060e-11, 4.420816e-10, 3.688883e+01, 4.398217e-02
2.836000e+08, 4.544867e-02, 7.716699e-01, 2.642248e+00, -8.078202e-01, 9.341518e-11, 4.417505e-10, 3.693193e+01, 4.358867e-02
2.874000e+08, 4.483333e-02, 7.714435e-01, 2.640018e+00, -8.183675e-01, 8.825567e-11, 4.414443e-10, 3.697542e+01, 4.317235e-02
2.912000e+08, 4.420871e-02, 7.712265e-01, 2.637911e+00, -8.289075e-01, 8.250853e-11, 4.411625e-10, 3.701929e+01, 4.273252e-02
2.950000e+08, 4.357486e-02, 7.710190e-01, 2.635941e+00, -8.394407e-01, 7.613653e-11, 4.409047e-10, 3.706351e+01, 4.226852e-02
2.988000e+08, 4.293186e-02, 7.708210e-01, 2.634123e+00, -8.499678e-01, 6.909843e-11, 4.406707e-10, 3.710805e+01, 4.177970e-02
3.026000e+08, 4.227980e-02, 7.706325e-01, 2.632473e+00, -8.604893e-01, 6.134855e-11, 4.404600e-10, 3.715291e+01, 4.126546e-02
3.064000e+08, 4.161879e-02, 7.704534e-01, 2.631008e+00, -8.710058e-01, 5.283623e-11, 4.402721e-10, 3.719805e+01, 4.072519e-02
3.102000e+08, 4.094894e-02, 7.702837e-01, 2.629747e+00, -8.815178e-01, 4.350538e-11, 4.401066e-10, 3.724344e+01, 4.015832e-02
3.140000e+08, 4.027039e-02, 7.701234e-01, 2.628708e+00, -8.920258e-01, 3.329375e-11, 4.399630e-10, 3.728907e+01, 3.956432e-02
3.178000e+08, 3.958330e-02, 7.699724e-01, 2.627913e+00, -9.025304e-01, 2.213233e-11, 4.398409e-10, 3.733491e+01, 3.894265e-02
3.216000e+08, 3.888785e-02, 7.698306e-01, 2.627385e+00, -9.130321e-01, 9.944444e-12, 4.397398e-10, 3.738092e+01, 3.829283e-02
3.254000e+08, 3.818422e-02, 7.696980e-01, 2.627147e+00, -9.235313e-01, -3.355060e-12, 4.396592e-10, 3.742709e+01, 3.761437e-02
3.292000e+08, 3.747264e-02, 7.695745e-01, 2.627227e+00, -9.340287e-01, -1.786090e-11, 4.395985e-10, 3.747338e+01, 3.690684e-02
3.330000e+08, 3.675334e-02, 7.694599e-01, 2.627654e+00, -9.445246e-01, -3.367851e-11, 4.395573e-10, 3.751976e+01, 3.616980e-02
3.368000e+08, 3.602661e-02, 7.693542e-01, 2.628458e+00, -9.550195e-01, -5.092535e-11, 4.395351e-10, 3.756621e+01, 3.540287e-02
3.406000e+08, 3.529273e-02, 7.692572e-01, 2.629674e+00, -9.655139e-01, -6.973238e-11, 4.395313e-10, 3.761269e+01, 3.460567e-02
3.444000e+08, 3.455205e-02, 7.691688e-01, 2.631339e+00, -9.760082e-01, -9.024578e-11, 4.395453e-10, 3.765918e+01, 3.377785e-02
3.482000e+08, 3.380492e-02, 7.690889e-01, 2.633493e+00, -9.865028e-01, -1.126288e-10, 4.395766e-10, 3.770563e+01, 3.291910e-02
3.520000e+08, 3.305175e-02, 7.690173e-01, 2.636183e+00, -9.969982e-01, -1.370640e-10, 4.396246e-10, 3.775203e+01, 3.202913e-02
3.558000e+08, 3.229300e-02, 7.689538e-01, 2.639455e+00, -1.007495e+00, -1.637552e-10, 4.396888e-10, 3.779833e+01, 3.110767e-02
3.596000e+08, 3.152916e-02, 7.688983e-01, 2.643365e+00, -1.017993e+00, -1.929308e-10, 4.397686e-10, 3.784449e+01, 3.015449e-02
3.634000e+08, 3.076080e-02, 7.688507e-01, 2.647971e+00, -1.028493e+00, -2.248460e-10, 4.398633e-10, 3.789050e+01, 2.916937e-02
3.672000e+08, 2.998853e-02, 7.688106e-01, 2.653340e+00, -1.038995e+00, -2.597861e-10, 4.399726e-10, 3.793631e+01, 2.815214e-02
3.710000e+08, 2.921305e-02, 7.687780e-01, 2.659543e+00, -1.049500e+00, -2.980699e-10, 4.400956e-10, 3.798188e+01, 2.710264e-02
3.748000e+08, 2.843512e-02, 7.687527e-01, 2.666659e+00, -1.060008e+00, -3.400529e-10, 4.402319e-10, 3.802718e+01, 2.602075e-02
3.786000e+08, 2.765561e-02, 7.687344e-01, 2.674778e+00, -1.070519e+00, -3.861305e-10, 4.403809e-10, 3.807218e+01, 2.490636e-02
3.824000e+08, 2.687547e-02, 7.687230e-01, 2.683998e+00, -1.081033e+00, -4.367413e-10, 4.405419e-10, 3.811683e+01, 2.375942e-02
3.862000e+08, 2.609581e-02, 7.687182e-01, 2.694425e+00, -1.091552e+00, -4.923692e-10, 4.407144e-10, 3.816111e+01, 2.257988e-02
3.900000e+08, 2.531783e-02, 7.687198e-01, 2.706181e+00, -1.102074e+00, -5.535445e-10, 4.408979e-10, 3.820496e+01, 2.136773e-02
3.938000e+08, 2.454292e-02, 7.687277e-01, 2.719398e+00, -1.112601e+00, -6.208426e-10, 4.410916e-10, 3.824836e+01, 2.012300e-02
3.976000e+08, 2.377262e-02, 7.687416e-01, 2.734221e+00, -1.123133e+00, -6.948802e-10, 4.412951e-10, 3.829127e+01, 1.884572e-02
4.014000e+08, 2.300871e-02, 7.687612e-01, 2.750812e+00, -1.133669e+00, -7.763057e-10, 4.415076e-10, 3.833365e+01, 1.753599e-02
4.052000e+08, 2.225316e-02, 7.687864e-01, 2.769347e+00, -1.144210e+00, -8.657825e-10, 4.417288e-10, 3.837545e+01, 1.619391e-02
4.090000e+08, 2.150825e-02, 7.688169e-01, 2.790019e+00, -1.154757e+00, -9.639627e-10, 4.419580e-10, 3.841665e+01, 1.481961e-02
4.128000e+08, 2.077653e-02, 7.688525e-01, 2.813034e+00, -1.165309e+00, -1.071445e-09, 4.421945e-10, 3.845720e+01, 1.341327e-02
4.166000e+08, 2.006091e-02, 7.688929e-01, 2.838616e+00, -1.175867e+00, -1.188716e-09, 4.424380e-10, 3.849706e+01, 1.197509e-02
4.204000e+08, 1.936469e-02, 7.689380e-01, 2.866998e+00, -1.186431e+00, -1.316065e-09, 4.426877e-10, 3.853619e+01, 1.050528e-02
4.242000e+08, 1.869158e-02, 7.689874e-01, 2.898421e+00, -1.197001e+00, -1.453469e-09, 4.429432e-10, 3.857456e+01, 9.004111e-03
4.280000e+08, 1.804576e-02, 7.690411e-01, 2.933124e+00, -1.207576e+00, -1.600448e-09, 4.432039e-10, 3.861212e+01, 7.471869e-03
4.318000e+08, 1.743189e-02, 7.690986e-01, 2.971336e+00, -1.218158e+00, -1.755886e-09, 4.434693e-10, 3.864884e+01, 5.908868e-03
4.356000e+08, 1.685513e-02, 7.691598e-01, 3.013260e+00, -1.228747e+00, -1.917832e-09, 4.437388e-10, 3.868467e+01, 4.315458e-03
4.394000e+08, 1.632111e-02, 7.692245e-01, 3.059050e+00, -1.239342e+00, -2.083305e-09, 4.440120e-10, 3.871959e+01, 2.692013e-03
4.432000e+08, 1.583590e-02, 7.692924e-01, 3.108792e+00, -1.249943e+00, -2.248141e-09, 4.442883e-10, 3.875354e+01, 1.038939e-03
4.470000e+08, 1.540585e-02, 7.693632e-01, -3.120717e+00, -1.260551e+00, -2.406951e-09, 4.445672e-10, 3.878649e+01, -6.433271e-04
4.508000e+08, 1.503746e-02, 7.694368e-01, -3.063248e+00, -1.271165e+00, -2.553264e-09, 4.448483e-10, 3.881841e+01, -2.354323e-03
4.546000e+08, 1.473713e-02, 7.695130e-01, -3.002286e+00, -1.281786e+00, -2.679912e-09, 4.451310e-10, 3.884925e+01, -4.093554e-03
4.584000e+08, 1.451084e-02, 7.695914e-01, -2.938300e+00, -1.292414e+00, -2.779686e-09, 4.454149e-10, 3.887898e+01, -5.860500e-03
4.622000e+08, 1.436385e-02, 7.696719e-01, -2.871932e+00, -1.303049e+00, -2.846204e-09, 4.456995e-10, 3.890756e+01, -7.654609e-03
4.660000e+08, 1.430031e-02, 7.697542e-01, -2.803976e+00, -1.313691e+00, -2.874831e-09, 4.459845e-10, 3.893495e+01, -9.475305e-03
4.698000e+08, 1.432301e-02, 7.698381e-01, -2.735336e+00, -1.324339e+00, -2.863434e-09, 4.462692e-10, 3.896113e+01, -1.132198e-02
4.736000e+08, 1.443315e-02, 7.699234e-01, -2.666969e+00, -1.334994e+00, -2.812743e-09, 4.465534e-10, 3.898604e+01, -1.319400e-02
4.774000e+08, 1.463031e-02, 7.700099e-01, -2.599811e+00, -1.345656e+00, -2.726232e-09, 4.468367e-10, 3.900966e+01, -1.509071e-02
4.812000e+08, 1.491252e-02, 7.700974e-01, -2.534719e+00, -1.356325e+00, -2.609528e-09, 4.471185e-10, 3.903195e+01, -1.701142e-02
4.850000e+08, 1.527646e-02, 7.701856e-01, -2.472414e+00, -1.367000e+00, -2.469545e-09, 4.473986e-10, 3.905289e+01, -1.895541e-02
4.888000e+08, 1.571776e-02, 7.702744e-01, -2.413451e+00, -1.377683e+00, -2.313568e-09, 4.476765e-10, 3.907243e+01, -2.092195e-02
4.926000e+08, 1.623135e-02, 7.703635e-01, -2.358212e+00, -1.388371e+00, -2.148478e-09, 4.479519e-10, 3.909054e+01, -2.291027e-02
4.964000e+08, 1.681173e-02, 7.704528e-01, -2.306915e+00, -1.399067e+00, -1.980231e-09, 4.482244e-10, 3.910720e+01, -2.491958e-02
5.002000e+08, 1.745331e-02, 7.705420e-01, -2.259634e+00, -1.409769e+00, -1.813597e-09, 4.484938e-10, 3.912237e+01, -2.694907e-02
5.040000e+08, 1.815054e-02, 7.706309e-01, -2.216333e+00, -1.420477e+00, -1.652129e-09, 4.487596e-10, 3.913603e+01, -2.899790e-02
5.078000e+08, 1.889817e-02, 7.707195e-01, -2.176886e+00, -1.431191e+00, -1.498264e-09, 4.490216e-10, 3.914814e+01, -3.106521e-02
5.116000e+08, 1.969125e-02, 7.708074e-01, -2.141114e+00, -1.441912e+00, -1.353502e-09, 4.492794e-10, 3.915867e+01, -3.315012e-02
5.154000e+08, 2.052524e-02, 7.708945e-01, -2.108797e+00, -1.452639e+00, -1.218615e-09, 4.495328e-10, 3.916761e+01, -3.525172e-02
5.192000e+08, 2.139603e-02, 7.709807e-01, -2.079702e+00, -1.463373e+00, -1.093829e-09, 4.497815e-10, 3.917492e+01, -3.736909e-02
5.230000e+08, 2.229989e-02, 7.710658e-01, -2.053585e+00, -1.474112e+00, -9.789916e-10, 4.500252e-10, 3.918058e+01, -3.950128e-02
5.268000e+08, 2.323349e-02, 7.711495e-01, -2.030211e+00, -1.484856e+00, -8.737014e-10, 4.502638e-10, 3.918457e+01, -4.164732e-02
5.306000e+08, 2.419385e-02, 7.712318e-01, -2.009350e+00, -1.495607e+00, -7.774049e-10, 4.504968e-10, 3.918687e+01, -4.380623e-02
5.344000e+08, 2.517832e-02, 7.713125e-01, -1.990789e+00, -1.506363e+00, -6.894690e-10, 4.507242e-10, 3.918745e+01, -4.597700e-02
5.382000e+08, 2.618455e-02, 7.713914e-01, -1.974327e+00, -1.517125e+00, -6.092307e-10, 4.509456e-10, 3.918629e+01, -4.815861e-02
5.420000e+08, 2.721041e-02, 7.714685e-01, -1.959781e+00, -1.527891e+00, -5.360304e-10, 4.511610e-10, 3.918338e+01, -5.035002e-02
5.458000e+08, 2.825404e-02, 7.715435e-01, -1.946982e+00, -1.538663e+00, -4.692332e-10, 4.513701e-10, 3.917870e+01, -5.255017e-02
5.496000e+08, 2.931375e-02, 7.716164e-01, -1.935779e+00, -1.549440e+00, -4.082412e-10, 4.515727e-10, 3.917224e+01, -5.475800e-02
5.534000e+08, 3.038803e-02, 7.716869e-01, -1.926032e+00, -1.560222e+00, -3.525004e-10, 4.517687e-10, 3.916397e+01, -5.697242e-02
5.572000e+08, 3.147552e-02, 7.717551e-01, -1.917615e+00, -1.571009e+00, -3.015027e-10, 4.519578e-10, 3.915389e+01, -5.919233e-02
5.610000e+08, 3.257500e-02, 7.718207e-01, -1.910417e+00, -1.581800e+00, -2.547862e-10, 4.521401e-10, 3.914199e+01, -6.141662e-02
5.648000e+08, 3.368535e-02, 7.718837e-01, -1.904333e+00, -1.592595e+00, -2.119333e-10, 4.523153e-10, 3.912824e+01, -6.364416e-02
5.686000e+08, 3.480557e-02, 7.719439e-01, -1.899273e+00, -1.603394e+00, -1.725678e-10, 4.524833e-10, 3.911266e+01, -6.587383e-02
5.724000e+08, 3.593472e-02, 7.720013e-01, -1.895153e+00, -1.614198e+00, -1.363518e-10, 4.526441e-10, 3.909522e+01, -6.810447e-02
5.762000e+08, 3.707197e-02, 7.720558e-01, -1.891898e+00, -1.625005e+00, -1.029827e-10, 4.527974e-10, 3.907593e+01, -7.033494e-02
5.800000e+08, 3.821652e-02, 7.721073e-01, -1.889439e+00, -1.635816e+00, -7.218936e-11, 4.529433e-10, 3.905477e+01, -7.256406e-02
5.838000e+08, 3.936766e-02, 7.721556e-01, -1.887715e+00, -1.646631e+00, -4.372910e-11, 4.530817e-10, 3.903175e+01, -7.479067e-02
5.876000e+08, 4.052470e-02, 7.722008e-01, -1.886671e+00, -1.657449e+00, -1.738486e-11, 4.532124e-10, 3.900686e+01, -7.701360e-02
5.914000e+08, 4.168704e-02, 7.722427e-01, -1.886256e+00, -1.668270e+00, 7.037680e-12, 4.533355e-10, 3.898011e+01, -7.923165e-02
5.952000e+08, 4.285407e-02, 7.722813e-01, -1.886424e+00, -1.679094e+00, 2.971255e-11, 4.534509e-10, 3.895149e+01, -8.144365e-02
5.990000e+08, 4.402525e-02, 7.723165e-01, -1.887133e+00, -1.689920e+00, 5.079571e-11, 4.535585e-10, 3.892101e+01, -8.364841e-02
6.028000e+08, 4.520005e-02, 7.723483e-01, -1.888346e+00, -1.700749e+00, 7.042711e-11, 4.536583e-10, 3.888867e+01, -8.584472e-02
6.066000e+08, 4.637799e-02, 7.723766e-01, -1.890028e+00, -1.711581e+00, 8.873240e-11, 4.537504e-10, 3.885448e+01, -8.803140e-02
6.104000e+08, 4.755860e-02, 7.724014e-01, -1.892146e+00, -1.722415e+00, 1.058246e-10, 4.538347e-10, 3.881845e+01, -9.020724e-02
6.142000e+08, 4.874142e-02, 7.724226e-01, -1.894673e+00, -1.733251e+00, 1.218054e-10, 4.539112e-10, 3.878059e+01, -9.237105e-02
6.180000e+08, 4.992604e-02, 7.724402e-01, -1.897581e+00, -1.744088e+00, 1.367665e-10, 4.539799e-10, 3.874089e+01, -9.452164e-02
6.218000e+08, 5.111205e-02, 7.724542e-01, -1.900847e+00, -1.754928e+00, 1.507906e-10, 4.540409e-10, 3.869939e+01, -9.665781e-02
6.256000e+08, 5.229904e-02, 7.724645e-01, -1.904447e+00, -1.765768e+00, 1.639527e-10, 4.540941e-10, 3.865609e+01, -9.877836e-02
6.294000e+08, 5.348666e-02, 7.724712e-01, -1.908362e+00, -1.776610e+00, 1.763203e-10, 4.541397e-10, 3.861100e+01, -1.008821e-01
6.332000e+08, 5.467453e-02, 7.724742e-01, -1.912571e+00, -1.787453e+00, 1.879550e-10, 4.541776e-10, 3.856415e+01, -1.029679e-01
6.370000e+08, 5.586229e-02, 7.724735e-01, -1.917059e+00, -1.798297e+00, 1.989124e-10, 4.542079e-10, 3.851554e+01, -1.050345e-01
6.408000e+08, 5.704961e-02, 7.724691e-01, -1.921808e+00, -1.809142e+00, 2.092432e-10, 4.542306e-10, 3.846520e+01, -1.070807e-01
6.446000e+08, 5.823616e-02, 7.724611e-01, -1.926804e+00, -1.819987e+00, 2.189934e-10, 4.542460e-10, 3.841315e+01, -1.091055e-01
6.484000e+08, 5.942161e-02, 7.724493e-01, -1.932033e+00, -1.830833e+00, 2.282052e-10, 4.542539e-10, 3.835941e+01, -1.111076e-01
6.522000e+08, 6.060564e-02, 7.724339e-01, -1.937482e+00, -1.841679e+00, 2.369169e-10, 4.542545e-10, 3.830400e+01, -1.130859e-01
6.560000e+08, 6.178796e-02, 7.724148e-01, -1.943138e+00, -1.852525e+00, 2.451635e-10, 4.542479e-10, 3.824695e+01, -1.150392e-01
6.598000e+08, 6.296826e-02, 7.723921e-01, -1.948992e+00, -1.863370e+00, 2.529772e-10, 4.542341e-10, 3.818828e+01, -1.169664e-01
6.636000e+08, 6.414624e-02, 7.723657e-01, -1.955032e+00, -1.874216e+00, 2.603874e-10, 4.542133e-10, 3.812802e+01, -1.188665e-01
6.674000e+08, 6.532162e-02, 7.723358e-01, -1.961249e+00, -1.885060e+00, 2.674211e-10, 4.541856e-10, 3.806619e+01, -1.207382e-01
6.712000e+08, 6.649412e-02, 7.723023e-01, -1.967634e+00, -1.895905e+00, 2.741031e-10, 4.541511e-10, 3.800283e+01, -1.225805e-01
6.750000e+08, 6.766347e-02, 7.722653e-01, -1.974178e+00, -1.906748e+00, 2.804562e-10, 4.541099e-10, 3.793796e+01, -1.243923e-01
6.788000e+08, 6.882938e-02, 7.722248e-01, -1.980875e+00, -1.917590e+00, 2.865014e-10, 4.540621e-10, 3.787161e+01, -1.261725e-01
6.826000e+08, 6.999160e-02, 7.721809e-01, -1.987715e+00, -1.928432e+00, 2.922582e-10, 4.540079e-10, 3.780383e+01, -1.279201e-01
6.864000e+08, 7.114987e-02, 7.721336e-01, -1.994693e+00, -1.939272e+00, 2.977444e-10, 4.539473e-10, 3.773463e+01, -1.296341e-01
6.902000e+08, 7.230392e-02, 7.720830e-01, -2.001802e+00, -1.950110e+00, 3.029766e-10, 4.538806e-10, 3.766405e+01, -1.313133e-01
6.940000e+08, 7.345350e-02, 7.720291e-01, -2.009036e+00, -1.960947e+00, 3.079702e-10, 4.538078e-10, 3.759214e+01, -1.329569e-01
6.978000e+08, 7.459837e-02, 7.719720e-01, -2.016389e+00, -1.971782e+00, 3.127393e-10, 4.537292e-10, 3.751892e+01, -1.345637e-01
7.016000e+08, 7.573828e-02, 7.719117e-01, -2.023856e+00, -1.982615e+00, 3.172971e-10, 4.536448e-10, 3.744442e+01, -1.361329e-01
7.054000e+08, 7.687299e-02, 7.718483e-01, -2.031432e+00, -1.993447e+00, 3.216559e-10, 4.535548e-10, 3.736870e+01, -1.376635e-01
7.092000e+08, 7.800225e-02, 7.717818e-01, -2.039112e+00, -2.004276e+00, 3.258270e-10, 4.534594e-10, 3.729177e+01, -1.391545e-01
7.130000e+08, 7.912584e-02, 7.717124e-01, -2.046891e+00, -2.015103e+00, 3.298210e-10, 4.533587e-10, 3.721370e+01, -1.406049e-01
7.168000e+08, 8.024352e-02, 7.716402e-01, -2.054766e+00, -2.025927e+00, 3.336477e-10, 4.532528e-10, 3.713450e+01, -1.420140e-01
7.206000e+08, 8.135506e-02, 7.715651e-01, -2.062732e+00, -2.036749e+00, 3.373165e-10, 4.531421e-10, 3.705423e+01, -1.433808e-01
7.244000e+08, 8.246024e-02, 7.714873e-01, -2.070786e+00, -2.047568e+00, 3.408358e-10, 4.530265e-10, 3.697292e+01, -1.447045e-01
7.282000e+08, 8.355884e-02, 7.714068e-01, -2.078924e+00, -2.058385e+00, 3.442137e-10, 4.529064e-10, 3.689062e+01, -1.459842e-01
7.320000e+08, 8.465064e-02, 7.713238e-01, -2.087142e+00, -2.069198e+00, 3.474577e-10, 4.527818e-10, 3.680736e+01, -1.472190e-01
7.358000e+08, 8.573542e-02, 7.712382e-01, -2.095438e+00, -2.080009e+00, 3.505748e-10, 4.526530e-10, 3.672319e+01, -1.484083e-01
7.396000e+08, 8.681296e-02, 7.711503e-01, -2.103809e+00, -2.090817e+00, 3.535717e-10, 4.525201e-10, 3.663815e+01, -1.495512e-01
7.434000e+08, 8.788306e-02, 7.710601e-01, -2.112251e+00, -2.101621e+00, 3.564544e-10, 4.523832e-10, 3.655228e+01, -1.506469e-01
7.472000e+08, 8.894551e-02, 7.709677e-01, -2.120761e+00, -2.112422e+00, 3.592288e-10, 4.522427e-10, 3.646563e+01, -1.516947e-01
7.510000e+08, 9.000010e-02, 7.708731e-01, -2.129338e+00, -2.123220e+00, 3.619004e-10, 4.520986e-10, 3.637824e+01, -1.526940e-01
7.548000e+08, 9.104663e-02, 7.707765e-01, -2.137979e+00, -2.134014e+00, 3.644742e-10, 4.519512e-10, 3.629015e+01, -1.536439e-01
7.586000e+08, 9.208491e-02, 7.706780e-01, -2.146681e+00, -2.144805e+00, 3.669552e-10, 4.518006e-10, 3.620142e+01, -1.545440e-01
7.624000e+08, 9.311473e-02, 7.705777e-01, -2.155443e+00, -2.155592e+00, 3.693478e-10, 4.516470e-10, 3.611207e+01, -1.553934e-01
7.662000e+08, 9.413590e-02, 7.704756e-01, -2.164261e+00, -2.166376e+00, 3.716564e-10, 4.514906e-10, 3.602216e+01, -1.561916e-01
7.700000e+08, 9.514822e-02, 7.703719e-01, -2.173135e+00, -2.177156e+00, 3.738850e-10, 4.513316e-10, 3.593173e+01, -1.569380e-01
7.738000e+08, 9.615152e-02, 7.702666e-01, -2.182062e+00, -2.187932e+00, 3.760374e-10, 4.511702e-10, 3.584083e+01, -1.576320e-01
7.776000e+08, 9.714560e-02, 7.701599e-01, -2.191040e+00, -2.198704e+00, 3.781173e-10, 4.510066e-10, 3.574950e+01, -1.582732e-01
7.814000e+08, 9.813027e-02, 7.700519e-01, -2.200068e+00, -2.209472e+00, 3.801280e-10, 4.508409e-10, 3.565779e+01, -1.588608e-01
7.852000e+08, 9.910537e-02, 7.699427e-01, -2.209144e+00, -2.220237e+00, 3.820728e-10, 4.506734e-10, 3.556574e+01, -1.593945e-01
7.890000e+08, 1.000707e-01, 7.698323e-01, -2.218267e+00, -2.230997e+00, 3.839548e-10, 4.505042e-10, 3.547339e+01, -1.598738e-01
7.928000e+08, 1.010261e-01, 7.697209e-01, -2.227434e+00, -2.241753e+00, 3.857769e-10, 4.503335e-10, 3.538080e+01, -1.602982e-01
7.966000e+08, 1.019714e-01, 7.696086e-01, -2.236645e+00, -2.252505e+00, 3.875419e-10, 4.501615e-10, 3.528800e+01, -1.606674e-01
8.004000e+08, 1.029064e-01, 7.694955e-01, -2.245898e+00, -2.263254e+00, 3.892524e-10, 4.499884e-10, 3.519504e+01, -1.609808e-01
8.042000e+08, 1.038309e-01, 7.693818e-01, -2.255192e+00, -2.273998e+00, 3.909108e-10, 4.498145e-10, 3.510196e+01, -1.612382e-01
8.080000e+08, 1.047448e-01, 7.692674e-01, -2.264525e+00, -2.284737e+00, 3.925196e-10, 4.496397e-10, 3.500882e+01, -1.614392e-01
8.118000e+08, 1.056479e-01, 7.691525e-01, -2.273897e+00, -2.295473e+00, 3.940811e-10, 4.494645e-10, 3.491565e+01, -1.615834e-01
8.156000e+08, 1.065401e-01, 7.690372e-01, -2.283306e+00, -2.306204e+00, 3.955973e-10, 4.492889e-10, 3.482250e+01, -1.616707e-01
8.194000e+08, 1.074212e-01, 7.689217e-01, -2.292751e+00, -2.316932e+00, 3.970704e-10, 4.491131e-10, 3.472941e+01, -1.617006e-01
8.232000e+08, 1.082910e-01, 7.688060e-01, -2.302232e+00, -2.327655e+00, 3.985023e-10, 4.489374e-10, 3.463643e+01, -1.616730e-01
8.270000e+08, 1.091494e-01, 7.686903e-01, -2.311747e+00, -2.338374e+00, 3.998949e-10, 4.487618e-10, 3.454360e+01, -1.615877e-01
8.308000e+08, 1.099963e-01, 7.685745e-01, -2.321295e+00, -2.349088e+00, 4.012499e-10, 4.485866e-10, 3.445096e+01, -1.614445e-01
8.346000e+08, 1.108314e-01, 7.684589e-01, -2.330875e+00, -2.359799e+00, 4.025692e-10, 4.484119e-10, 3.435856e+01, -1.612431e-01
8.384000e+08, 1.116547e-01, 7.683436e-01, -2.340487e+00, -2.370505e+00, 4.038543e-10, 4.482380e-10, 3.426644e+01, -1.609835e-01
8.422000e+08, 1.124659e-01, 7.682286e-01, -2.350129e+00, -2.381207e+00, 4.051068e-10, 4.480649e-10, 3.417464e+01, -1.606656e-01
8.460000e+08, 1.132650e-01, 7.681141e-01, -2.359801e+00, -2.391905e+00, 4.063283e-10, 4.478930e-10, 3.408320e+01, -1.602892e-01
8.498000e+08, 1.140518e-01, 7.680001e-01, -2.369503e+00, -2.402599e+00, 4.075201e-10, 4.477222e-10, 3.399217e+01, -1.598544e-01
