Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.798000e+08, 2.699341e-02, 8.029088e-01, 2.670179e-02, -4.612429e-01, 1.365886e-11, 2.635961e-10, 5.277321e+01, 1.442423e-03
2.836000e+08, 2.688955e-02, 8.027803e-01, 2.637567e-02, -4.675365e-01, 6.389434e-12, 2.634169e-10, 5.276227e+01, 1.419321e-03
2.874000e+08, 2.678719e-02, 8.026528e-01, 2.622311e-02, -4.738259e-01, -8.545250e-13, 2.632427e-10, 5.275148e+01, 1.405734e-03
2.912000e+08, 2.668642e-02, 8.025263e-01, 2.624352e-02, -4.801111e-01, -8.072726e-12, 2.630734e-10, 5.274084e+01, 1.401527e-03
2.950000e+08, 2.658731e-02, 8.024009e-01, 2.643626e-02, -4.863923e-01, -1.526436e-11, 2.629088e-10, 5.273037e+01, 1.406568e-03
2.988000e+08, 2.648995e-02, 8.022766e-01, 2.680071e-02, -4.926695e-01, -2.242809e-11, 2.627489e-10, 5.272007e+01, 1.420725e-03
3.026000e+08, 2.639442e-02, 8.021535e-01, 2.733621e-02, -4.989429e-01, -2.956208e-11, 2.625936e-10, 5.270996e+01, 1.443872e-03
3.064000e+08, 2.630082e-02, 8.020316e-01, 2.804204e-02, -5.052127e-01, -3.666400e-11, 2.624429e-10, 5.270003e+01, 1.475884e-03
3.102000e+08, 2.620924e-02, 8.019109e-01, 2.891743e-02, -5.114788e-01, -4.373103e-11, 2.622966e-10, 5.269031e+01, 1.516637e-03
3.140000e+08, 2.611976e-02, 8.017916e-01, 2.996156e-02, -5.177414e-01, -5.075986e-11, 2.621547e-10, 5.268079e+01, 1.566010e-03
3.178000e+08, 2.603248e-02, 8.016736e-01, 3.117351e-02, -5.240006e-01, -5.774673e-11, 2.620171e-10, 5.267149e+01, 1.623883e-03
3.216000e+08, 2.594750e-02, 8.015571e-01, 3.255227e-02, -5.302566e-01, -6.468740e-11, 2.618838e-10, 5.266242e+01, 1.690138e-03
3.254000e+08, 2.586491e-02, 8.014419e-01, 3.409676e-02, -5.365093e-01, -7.157718e-11, 2.617547e-10, 5.265358e+01, 1.764656e-03
3.292000e+08, 2.578481e-02, 8.013282e-01, 3.580574e-02, -5.427590e-01, -7.841097e-11, 2.616297e-10, 5.264498e+01, 1.847320e-03
3.330000e+08, 2.570730e-02, 8.012160e-01, 3.767789e-02, -5.490057e-01, -8.518323e-11, 2.615089e-10, 5.263664e+01, 1.938013e-03
3.368000e+08, 2.563248e-02, 8.011053e-01, 3.971173e-02, -5.552495e-01, -9.188800e-11, 2.613920e-10, 5.262855e+01, 2.036620e-03
3.406000e+08, 2.556045e-02, 8.009961e-01, 4.190566e-02, -5.614906e-01, -9.851895e-11, 2.612792e-10, 5.262073e+01, 2.143025e-03
3.444000e+08, 2.549132e-02, 8.008885e-01, 4.425791e-02, -5.677289e-01, -1.050694e-10, 2.611703e-10, 5.261318e+01, 2.257111e-03
3.482000e+08, 2.542518e-02, 8.007826e-01, 4.676656e-02, -5.739646e-01, -1.115322e-10, 2.610653e-10, 5.260592e+01, 2.378763e-03
3.520000e+08, 2.536215e-02, 8.006782e-01, 4.942951e-02, -5.801978e-01, -1.179001e-10, 2.609642e-10, 5.259895e+01, 2.507864e-03
3.558000e+08, 2.530232e-02, 8.005756e-01, 5.224450e-02, -5.864286e-01, -1.241653e-10, 2.608668e-10, 5.259228e+01, 2.644299e-03
3.596000e+08, 2.524580e-02, 8.004746e-01, 5.520909e-02, -5.926571e-01, -1.303199e-10, 2.607732e-10, 5.258591e+01, 2.787949e-03
3.634000e+08, 2.519270e-02, 8.003753e-01, 5.832062e-02, -5.988834e-01, -1.363556e-10, 2.606833e-10, 5.257986e+01, 2.938698e-03
3.672000e+08, 2.514311e-02, 8.002777e-01, 6.157626e-02, -6.051075e-01, -1.422641e-10, 2.605970e-10, 5.257414e+01, 3.096429e-03
3.710000e+08, 2.509715e-02, 8.001818e-01, 6.497297e-02, -6.113295e-01, -1.480368e-10, 2.605144e-10, 5.256874e+01, 3.261021e-03
3.748000e+08, 2.505491e-02, 8.000877e-01, 6.850752e-02, -6.175496e-01, -1.536648e-10, 2.604353e-10, 5.256369e+01, 3.432356e-03
3.786000e+08, 2.501650e-02, 7.999954e-01, 7.217643e-02, -6.237678e-01, -1.591395e-10, 2.603597e-10, 5.255898e+01, 3.610313e-03
3.824000e+08, 2.498203e-02, 7.999048e-01, 7.597606e-02, -6.299841e-01, -1.644518e-10, 2.602876e-10, 5.255462e+01, 3.794771e-03
3.862000e+08, 2.495159e-02, 7.998161e-01, 7.990253e-02, -6.361988e-01, -1.695928e-10, 2.602190e-10, 5.255063e+01, 3.985608e-03
3.900000e+08, 2.492528e-02, 7.997291e-01, 8.395175e-02, -6.424118e-01, -1.745538e-10, 2.601537e-10, 5.254700e+01, 4.182702e-03
3.938000e+08, 2.490321e-02, 7.996439e-01, 8.811941e-02, -6.486233e-01, -1.793257e-10, 2.600917e-10, 5.254375e+01, 4.385927e-03
3.976000e+08, 2.488548e-02, 7.995606e-01, 9.240101e-02, -6.548332e-01, -1.839001e-10, 2.600330e-10, 5.254088e+01, 4.595158e-03
4.014000e+08, 2.487217e-02, 7.994791e-01, 9.679183e-02, -6.610418e-01, -1.882682e-10, 2.599776e-10, 5.253840e+01, 4.810270e-03
4.052000e+08, 2.486339e-02, 7.993993e-01, 1.012869e-01, -6.672491e-01, -1.924219e-10, 2.599254e-10, 5.253632e+01, 5.031134e-03
4.090000e+08, 2.485923e-02, 7.993215e-01, 1.058812e-01, -6.734551e-01, -1.963532e-10, 2.598763e-10, 5.253464e+01, 5.257621e-03
4.128000e+08, 2.485978e-02, 7.992454e-01, 1.105694e-01, -6.796599e-01, -2.000542e-10, 2.598303e-10, 5.253337e+01, 5.489603e-03
4.166000e+08, 2.486512e-02, 7.991712e-01, 1.153459e-01, -6.858636e-01, -2.035176e-10, 2.597873e-10, 5.253252e+01, 5.726947e-03
4.204000e+08, 2.487535e-02, 7.990988e-01, 1.202051e-01, -6.920664e-01, -2.067366e-10, 2.597474e-10, 5.253210e+01, 5.969520e-03
4.242000e+08, 2.489055e-02, 7.990282e-01, 1.251412e-01, -6.982681e-01, -2.097046e-10, 2.597104e-10, 5.253210e+01, 6.217190e-03
4.280000e+08, 2.491080e-02, 7.989594e-01, 1.301481e-01, -7.044690e-01, -2.124157e-10, 2.596763e-10, 5.253254e+01, 6.469821e-03
4.318000e+08, 2.493618e-02, 7.988924e-01, 1.352197e-01, -7.106690e-01, -2.148644e-10, 2.596450e-10, 5.253342e+01, 6.727277e-03
4.356000e+08, 2.496676e-02, 7.988273e-01, 1.403499e-01, -7.168683e-01, -2.170459e-10, 2.596166e-10, 5.253476e+01, 6.989420e-03
4.394000e+08, 2.500261e-02, 7.987639e-01, 1.455321e-01, -7.230670e-01, -2.189560e-10, 2.595909e-10, 5.253655e+01, 7.256111e-03
4.432000e+08, 2.504380e-02, 7.987024e-01, 1.507599e-01, -7.292650e-01, -2.205911e-10, 2.595679e-10, 5.253880e+01, 7.527210e-03
4.470000e+08, 2.509041e-02, 7.986426e-01, 1.560268e-01, -7.354625e-01, -2.219482e-10, 2.595475e-10, 5.254152e+01, 7.802574e-03
4.508000e+08, 2.514248e-02, 7.985846e-01, 1.613260e-01, -7.416595e-01, -2.230252e-10, 2.595298e-10, 5.254471e+01, 8.082062e-03
4.546000e+08, 2.520008e-02, 7.985283e-01, 1.666510e-01, -7.478560e-01, -2.238205e-10, 2.595146e-10, 5.254838e+01, 8.365529e-03
4.584000e+08, 2.526326e-02, 7.984738e-01, 1.719949e-01, -7.540522e-01, -2.243335e-10, 2.595019e-10, 5.255254e+01, 8.652830e-03
4.622000e+08, 2.533207e-02, 7.984210e-01, 1.773512e-01, -7.602481e-01, -2.245640e-10, 2.594916e-10, 5.255718e+01, 8.943817e-03
4.660000e+08, 2.540656e-02, 7.983699e-01, 1.827129e-01, -7.664438e-01, -2.245127e-10, 2.594837e-10, 5.256233e+01, 9.238342e-03
4.698000e+08, 2.548678e-02, 7.983205e-01, 1.880734e-01, -7.726392e-01, -2.241812e-10, 2.594782e-10, 5.256797e+01, 9.536256e-03
4.736000e+08, 2.557275e-02, 7.982728e-01, 1.934259e-01, -7.788345e-01, -2.235715e-10, 2.594749e-10, 5.257412e+01, 9.837408e-03
4.774000e+08, 2.566451e-02, 7.982268e-01, 1.987640e-01, -7.850298e-01, -2.226866e-10, 2.594739e-10, 5.258079e+01, 1.014165e-02
4.812000e+08, 2.576210e-02, 7.981824e-01, 2.040808e-01, -7.912250e-01, -2.215300e-10, 2.594751e-10, 5.258797e+01, 1.044882e-02
4.850000e+08, 2.586554e-02, 7.981397e-01, 2.093701e-01, -7.974203e-01, -2.201060e-10, 2.594784e-10, 5.259567e+01, 1.075877e-02
4.888000e+08, 2.597486e-02, 7.980985e-01, 2.146254e-01, -8.036156e-01, -2.184194e-10, 2.594837e-10, 5.260389e+01, 1.107134e-02
4.926000e+08, 2.609006e-02, 7.980590e-01, 2.198404e-01, -8.098111e-01, -2.164760e-10, 2.594911e-10, 5.261265e+01, 1.138638e-02
4.964000e+08, 2.621118e-02, 7.980210e-01, 2.250090e-01, -8.160067e-01, -2.142816e-10, 2.595004e-10, 5.262195e+01, 1.170373e-02
5.002000e+08, 2.633821e-02, 7.979845e-01, 2.301252e-01, -8.222026e-01, -2.118431e-10, 2.595117e-10, 5.263178e+01, 1.202322e-02
5.040000e+08, 2.647117e-02, 7.979496e-01, 2.351832e-01, -8.283987e-01, -2.091676e-10, 2.595248e-10, 5.264216e+01, 1.234471e-02
5.078000e+08, 2.661006e-02, 7.979161e-01, 2.401773e-01, -8.345951e-01, -2.062628e-10, 2.595397e-10, 5.265309e+01, 1.266802e-02
5.116000e+08, 2.675487e-02, 7.978841e-01, 2.451021e-01, -8.407919e-01, -2.031367e-10, 2.595564e-10, 5.266457e+01, 1.299299e-02
5.154000e+08, 2.690561e-02, 7.978536e-01, 2.499522e-01, -8.469891e-01, -1.997979e-10, 2.595747e-10, 5.267661e+01, 1.331947e-02
5.192000e+08, 2.706227e-02, 7.978245e-01, 2.547226e-01, -8.531867e-01, -1.962550e-10, 2.595947e-10, 5.268921e+01, 1.364728e-02
5.230000e+08, 2.722484e-02, 7.977968e-01, 2.594084e-01, -8.593849e-01, -1.925172e-10, 2.596163e-10, 5.270237e+01, 1.397627e-02
5.268000e+08, 2.739330e-02, 7.977705e-01, 2.640049e-01, -8.655835e-01, -1.885939e-10, 2.596395e-10, 5.271611e+01, 1.430626e-02
5.306000e+08, 2.756763e-02, 7.977455e-01, 2.685078e-01, -8.717827e-01, -1.844944e-10, 2.596641e-10, 5.273041e+01, 1.463708e-02
5.344000e+08, 2.774782e-02, 7.977218e-01, 2.729128e-01, -8.779824e-01, -1.802286e-10, 2.596902e-10, 5.274529e+01, 1.496857e-02
5.382000e+08, 2.793385e-02, 7.976994e-01, 2.772160e-01, -8.841828e-01, -1.758062e-10, 2.597176e-10, 5.276075e+01, 1.530056e-02
5.420000e+08, 2.812568e-02, 7.976782e-01, 2.814135e-01, -8.903839e-01, -1.712369e-10, 2.597464e-10, 5.277679e+01, 1.563288e-02
5.458000e+08, 2.832330e-02, 7.976583e-01, 2.855020e-01, -8.965856e-01, -1.665308e-10, 2.597764e-10, 5.279342e+01, 1.596535e-02
5.496000e+08, 2.852667e-02, 7.976396e-01, 2.894781e-01, -9.027880e-01, -1.616975e-10, 2.598077e-10, 5.281063e+01, 1.629781e-02
5.534000e+08, 2.873575e-02, 7.976220e-01, 2.933388e-01, -9.089912e-01, -1.567469e-10, 2.598402e-10, 5.282844e+01, 1.663009e-02
5.572000e+08, 2.895051e-02, 7.976056e-01, 2.970813e-01, -9.151952e-01, -1.516886e-10, 2.598737e-10, 5.284684e+01, 1.696200e-02
5.610000e+08, 2.917093e-02, 7.975904e-01, 3.007031e-01, -9.214000e-01, -1.465322e-10, 2.599084e-10, 5.286583e+01, 1.729337e-02
5.648000e+08, 2.939694e-02, 7.975762e-01, 3.042017e-01, -9.276056e-01, -1.412872e-10, 2.599441e-10, 5.288543e+01, 1.762403e-02
5.686000e+08, 2.962853e-02, 7.975630e-01, 3.075751e-01, -9.338120e-01, -1.359626e-10, 2.599807e-10, 5.290562e+01, 1.795381e-02
5.724000e+08, 2.986564e-02, 7.975509e-01, 3.108213e-01, -9.400194e-01, -1.305676e-10, 2.600183e-10, 5.292642e+01, 1.828253e-02
5.762000e+08, 3.010823e-02, 7.975398e-01, 3.139388e-01, -9.462276e-01, -1.251108e-10, 2.600567e-10, 5.294783e+01, 1.861000e-02
5.800000e+08, 3.035625e-02, 7.975296e-01, 3.169259e-01, -9.524367e-01, -1.196009e-10, 2.600960e-10, 5.296984e+01, 1.893606e-02
5.838000e+08, 3.060966e-02, 7.975203e-01, 3.197815e-01, -9.586468e-01, -1.140461e-10, 2.601361e-10, 5.299247e+01, 1.926052e-02
5.876000e+08, 3.086842e-02, 7.975120e-01, 3.225045e-01, -9.648578e-01, -1.084543e-10, 2.601769e-10, 5.301570e+01, 1.958321e-02
5.914000e+08, 3.113247e-02, 7.975045e-01, 3.250940e-01, -9.710699e-01, -1.028332e-10, 2.602183e-10, 5.303955e+01, 1.990395e-02
5.952000e+08, 3.140176e-02, 7.974979e-01, 3.275492e-01, -9.772829e-01, -9.719028e-11, 2.602605e-10, 5.306401e+01, 2.022256e-02
5.990000e+08, 3.167625e-02, 7.974921e-01, 3.298698e-01, -9.834969e-01, -9.153253e-11, 2.603032e-10, 5.308909e+01, 2.053885e-02
6.028000e+08, 3.195588e-02, 7.974870e-01, 3.320552e-01, -9.897119e-01, -8.586672e-11, 2.603464e-10, 5.311479e+01, 2.085266e-02
6.066000e+08, 3.224061e-02, 7.974827e-01, 3.341054e-01, -9.959279e-01, -8.019929e-11, 2.603902e-10, 5.314110e+01, 2.116379e-02
6.104000e+08, 3.253037e-02, 7.974791e-01, 3.360202e-01, -1.002145e+00, -7.453635e-11, 2.604345e-10, 5.316804e+01, 2.147207e-02
6.142000e+08, 3.282512e-02, 7.974762e-01, 3.377999e-01, -1.008363e+00, -6.888369e-11, 2.604791e-10, 5.319559e+01, 2.177731e-02
6.180000e+08, 3.312481e-02, 7.974740e-01, 3.394445e-01, -1.014582e+00, -6.324679e-11, 2.605241e-10, 5.322377e+01, 2.207934e-02
6.218000e+08, 3.342938e-02, 7.974724e-01, 3.409546e-01, -1.020803e+00, -5.763082e-11, 2.605695e-10, 5.325257e+01, 2.237797e-02
6.256000e+08, 3.373879e-02, 7.974713e-01, 3.423306e-01, -1.027024e+00, -5.204062e-11, 2.606152e-10, 5.328199e+01, 2.267303e-02
6.294000e+08, 3.405297e-02, 7.974709e-01, 3.435731e-01, -1.033247e+00, -4.648073e-11, 2.606611e-10, 5.331204e+01, 2.296432e-02
6.332000e+08, 3.437187e-02, 7.974709e-01, 3.446829e-01, -1.039470e+00, -4.095541e-11, 2.607072e-10, 5.334271e+01, 2.325168e-02
6.370000e+08, 3.469545e-02, 7.974715e-01, 3.456608e-01, -1.045695e+00, -3.546859e-11, 2.607535e-10, 5.337400e+01, 2.353491e-02
6.408000e+08, 3.502365e-02, 7.974725e-01, 3.465076e-01, -1.051921e+00, -3.002395e-11, 2.607999e-10, 5.340592e+01, 2.381383e-02
6.446000e+08, 3.535642e-02, 7.974740e-01, 3.472245e-01, -1.058148e+00, -2.462488e-11, 2.608465e-10, 5.343846e+01, 2.408827e-02
6.484000e+08, 3.569370e-02, 7.974759e-01, 3.478124e-01, -1.064376e+00, -1.927451e-11, 2.608931e-10, 5.347162e+01, 2.435804e-02
6.522000e+08, 3.603544e-02, 7.974782e-01, 3.482726e-01, -1.070605e+00, -1.397569e-11, 2.609397e-10, 5.350540e+01, 2.462297e-02
6.560000e+08, 3.638159e-02, 7.974808e-01, 3.486063e-01, -1.076835e+00, -8.731057e-12, 2.609863e-10, 5.353981e+01, 2.488286e-02
6.598000e+08, 3.673210e-02, 7.974838e-01, 3.488148e-01, -1.083066e+00, -3.542987e-12, 2.610329e-10, 5.357484e+01, 2.513753e-02
6.636000e+08, 3.708692e-02, 7.974870e-01, 3.488994e-01, -1.089299e+00, 1.586365e-12, 2.610794e-10, 5.361050e+01, 2.538682e-02
6.674000e+08, 3.744600e-02, 7.974906e-01, 3.488615e-01, -1.095532e+00, 6.655064e-12, 2.611257e-10, 5.364677e+01, 2.563052e-02
6.712000e+08, 3.780929e-02, 7.974943e-01, 3.487026e-01, -1.101767e+00, 1.166138e-11, 2.611720e-10, 5.368366e+01, 2.586848e-02
6.750000e+08, 3.817673e-02, 7.974983e-01, 3.484242e-01, -1.108003e+00, 1.660378e-11, 2.612180e-10, 5.372117e+01, 2.610050e-02
6.788000e+08, 3.854828e-02, 7.975025e-01, 3.480277e-01, -1.114239e+00, 2.148091e-11, 2.612639e-10, 5.375930e+01, 2.632640e-02
6.826000e+08, 3.892389e-02, 7.975068e-01, 3.475149e-01, -1.120477e+00, 2.629162e-11, 2.613095e-10, 5.379804e+01, 2.654601e-02
6.864000e+08, 3.930351e-02, 7.975113e-01, 3.468871e-01, -1.126716e+00, 3.103490e-11, 2.613549e-10, 5.383739e+01, 2.675914e-02
6.902000e+08, 3.968709e-02, 7.975159e-01, 3.461461e-01, -1.132957e+00, 3.570991e-11, 2.613999e-10, 5.387736e+01, 2.696562e-02
6.940000e+08, 4.007459e-02, 7.975205e-01, 3.452935e-01, -1.139198e+00, 4.031596e-11, 2.614447e-10, 5.391794e+01, 2.716527e-02
6.978000e+08, 4.046595e-02, 7.975252e-01, 3.443309e-01, -1.145440e+00, 4.485249e-11, 2.614890e-10, 5.395913e+01, 2.735792e-02
7.016000e+08, 4.086114e-02, 7.975300e-01, 3.432600e-01, -1.151683e+00, 4.931909e-11, 2.615331e-10, 5.400093e+01, 2.754338e-02
7.054000e+08, 4.126010e-02, 7.975347e-01, 3.420825e-01, -1.157928e+00, 5.371544e-11, 2.615767e-10, 5.404333e+01, 2.772147e-02
7.092000e+08, 4.166280e-02, 7.975395e-01, 3.408000e-01, -1.164173e+00, 5.804138e-11, 2.616199e-10, 5.408633e+01, 2.789203e-02
7.130000e+08, 4.206918e-02, 7.975441e-01, 3.394141e-01, -1.170420e+00, 6.229682e-11, 2.616626e-10, 5.412993e+01, 2.805488e-02
7.168000e+08, 4.247920e-02, 7.975488e-01, 3.379267e-01, -1.176667e+00, 6.648179e-11, 2.617049e-10, 5.417413e+01, 2.820984e-02
7.206000e+08, 4.289282e-02, 7.975533e-01, 3.363394e-01, -1.182916e+00, 7.059639e-11, 2.617467e-10, 5.421892e+01, 2.835674e-02
7.244000e+08, 4.330999e-02, 7.975577e-01, 3.346539e-01, -1.189165e+00, 7.464083e-11, 2.617880e-10, 5.426431e+01, 2.849541e-02
7.282000e+08, 4.373068e-02, 7.975620e-01, 3.328717e-01, -1.195416e+00, 7.861540e-11, 2.618288e-10, 5.431028e+01, 2.862568e-02
7.320000e+08, 4.415484e-02, 7.975662e-01, 3.309947e-01, -1.201667e+00, 8.252043e-11, 2.618690e-10, 5.435684e+01, 2.874736e-02
7.358000e+08, 4.458242e-02, 7.975701e-01, 3.290244e-01, -1.207920e+00, 8.635635e-11, 2.619086e-10, 5.440399e+01, 2.886030e-02
7.396000e+08, 4.501340e-02, 7.975739e-01, 3.269626e-01, -1.214173e+00, 9.012364e-11, 2.619476e-10, 5.445171e+01, 2.896433e-02
7.434000e+08, 4.544772e-02, 7.975775e-01, 3.248108e-01, -1.220427e+00, 9.382283e-11, 2.619861e-10, 5.450000e+01, 2.905927e-02
7.472000e+08, 4.588535e-02, 7.975808e-01, 3.225706e-01, -1.226682e+00, 9.745451e-11, 2.620239e-10, 5.454887e+01, 2.914495e-02
7.510000e+08, 4.632624e-02, 7.975838e-01, 3.202438e-01, -1.232939e+00, 1.010193e-10, 2.620610e-10, 5.459831e+01, 2.922122e-02
7.548000e+08, 4.677036e-02, 7.975866e-01, 3.178319e-01, -1.239196e+00, 1.045179e-10, 2.620976e-10, 5.464831e+01, 2.928791e-02
7.586000e+08, 4.721768e-02, 7.975891e-01, 3.153364e-01, -1.245453e+00, 1.079510e-10, 2.621334e-10, 5.469887e+01, 2.934485e-02
7.624000e+08, 4.766814e-02, 7.975913e-01, 3.127589e-01, -1.251712e+00, 1.113194e-10, 2.621686e-10, 5.474998e+01, 2.939187e-02
7.662000e+08, 4.812172e-02, 7.975931e-01, 3.101011e-01, -1.257972e+00, 1.146237e-10, 2.622031e-10, 5.480165e+01, 2.942883e-02
7.700000e+08, 4.857838e-02, 7.975946e-01, 3.073643e-01, -1.264232e+00, 1.178649e-10, 2.622368e-10, 5.485386e+01, 2.945555e-02
7.738000e+08, 4.903808e-02, 7.975957e-01, 3.045501e-01, -1.270493e+00, 1.210438e-10, 2.622699e-10, 5.490662e+01, 2.947187e-02
7.776000e+08, 4.950078e-02, 7.975965e-01, 3.016601e-01, -1.276755e+00, 1.241612e-10, 2.623022e-10, 5.495991e+01, 2.947764e-02
7.814000e+08, 4.996645e-02, 7.975969e-01, 2.986956e-01, -1.283018e+00, 1.272179e-10, 2.623338e-10, 5.501374e+01, 2.947270e-02
7.852000e+08, 5.043505e-02, 7.975968e-01, 2.956581e-01, -1.289282e+00, 1.302148e-10, 2.623647e-10, 5.506809e+01, 2.945690e-02
7.890000e+08, 5.090655e-02, 7.975963e-01, 2.925491e-01, -1.295546e+00, 1.331528e-10, 2.623947e-10, 5.512297e+01, 2.943008e-02
7.928000e+08, 5.138092e-02, 7.975954e-01, 2.893699e-01, -1.301811e+00, 1.360329e-10, 2.624241e-10, 5.517836e+01, 2.939208e-02
7.966000e+08, 5.185811e-02, 7.975940e-01, 2.861220e-01, -1.308076e+00, 1.388559e-10, 2.624526e-10, 5.523427e+01, 2.934276e-02
8.004000e+08, 5.233810e-02, 7.975922e-01, 2.828067e-01, -1.314343e+00, 1.416227e-10, 2.624804e-10, 5.529068e+01, 2.928196e-02
8.042000e+08, 5.282085e-02, 7.975898e-01, 2.794253e-01, -1.320610e+00, 1.443343e-10, 2.625074e-10, 5.534759e+01, 2.920953e-02
8.080000e+08, 5.330633e-02, 7.975870e-01, 2.759791e-01, -1.326877e+00, 1.469915e-10, 2.625336e-10, 5.540499e+01, 2.912534e-02
8.118000e+08, 5.379451e-02, 7.975837e-01, 2.724695e-01, -1.333146e+00, 1.495953e-10, 2.625590e-10, 5.546288e+01, 2.902923e-02
8.156000e+08, 5.428534e-02, 7.975798e-01, 2.688978e-01, -1.339415e+00, 1.521466e-10, 2.625836e-10, 5.552126e+01, 2.892105e-02
8.194000e+08, 5.477881e-02, 7.975754e-01, 2.652651e-01, -1.345684e+00, 1.546464e-10, 2.626074e-10, 5.558011e+01, 2.880067e-02
8.232000e+08, 5.527488e-02, 7.975705e-01, 2.615728e-01, -1.351954e+00, 1.570954e-10, 2.626304e-10, 5.563943e+01, 2.866794e-02
8.270000e+08, 5.577352e-02, 7.975650e-01, 2.578219e-01, -1.358225e+00, 1.594947e-10, 2.626526e-10, 5.569921e+01, 2.852273e-02
8.308000e+08, 5.627469e-02, 7.975590e-01, 2.540138e-01, -1.364496e+00, 1.618451e-10, 2.626740e-10, 5.575945e+01, 2.836489e-02
8.346000e+08, 5.677837e-02, 7.975524e-01, 2.501496e-01, -1.370767e+00, 1.641475e-10, 2.626946e-10, 5.582014e+01, 2.819429e-02
8.384000e+08, 5.728453e-02, 7.975452e-01, 2.462304e-01, -1.377040e+00, 1.664029e-10, 2.627144e-10, 5.588127e+01, 2.801080e-02
8.422000e+08, 5.779312e-02, 7.975374e-01, 2.422573e-01, -1.383312e+00, 1.686121e-10, 2.627333e-10, 5.594283e+01, 2.781427e-02
8.460000e+08, 5.830414e-02, 7.975291e-01, 2.382315e-01, -1.389585e+00, 1.707759e-10, 2.627515e-10, 5.600482e+01, 2.760459e-02
8.498000e+08, 5.881754e-02, 7.975201e-01, 2.341541e-01, -1.395859e+00, 1.728953e-10, 2.627688e-10, 5.606723e+01, 2.738162e-02
